年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京大学,1,1,1,理科,本科一批A段,工商管理类,692,14,10001,普通类,黑龙江
2017,北京大学,1,1,1,理科,本科一批A段,物理学类,691,17,10001,普通类,黑龙江
2017,北京大学,1,1,1,理科,本科一批A段,理科试验班类,685,29,10001,普通类,黑龙江
2017,北京大学,1,1,1,理科,本科一批A段,数学类,680,47,10001,普通类,黑龙江
2017,北京大学,1,1,1,理科,本科一批A段,电子信息类,680,47,10001,普通类,黑龙江
2017,北京大学,1,1,1,理科,本科一批A段,经济学类,680,47,10001,普通类,黑龙江
2017,北京大学,1,1,1,文科,本科一批A段,经济学类,644,2,10001,普通类,黑龙江
2017,北京大学,1,1,1,文科,本科一批A段,国际政治,640,8,10001,普通类,黑龙江
2017,北京大学,1,1,1,文科,本科一批A段,文科试验班类,640,8,10001,普通类,黑龙江
2017,北京大学,1,1,1,文科,本科一批A段,工商管理类,639,10,10001,普通类,黑龙江
2017,北京大学,1,1,1,文科,本科一批A段,中国语言文学类,637,11,10001,普通类,黑龙江
2017,北京大学,1,1,1,文科,本科一批A段,法学,636,12,10001,普通类,黑龙江
2017,北京大学,1,1,1,文科,本科一批A段,社会学,633,16,10001,普通类,黑龙江
2017,中国人民大学,1,1,1,理科,本科一批A段,金融学类,670,136,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,理科,本科一批A段,统计学类,667,171,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,理科,本科一批A段,政治学、经济学与哲学（PPE实验班）,665,194,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,理科,本科一批A段,新闻传播学类,663,221,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,理科,本科一批A段,理科试验班（信息与数学）,663,221,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,理科,本科一批A段,工商管理类,662,240,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,理科,本科一批A段,经济学类,661,256,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,理科,本科一批A段,公共管理类,661,256,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,金融学类,629,31,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,政治学、经济学与哲学（PPE实验班）,629,31,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,经济学类,626,42,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,工商管理类,625,46,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,法学,624,53,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,新闻传播学类,624,53,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,公共管理类,623,56,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,社会学类,622,63,10002,普通类,黑龙江
2017,中国人民大学,1,1,1,文科,本科一批A段,人文科学试验班,622,63,10002,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,计算机类,695,10,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,理科试验班类（经济、金融与管理）,693,12,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,工科试验班类（环境、化工与新材料）,689,22,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,建筑类,687,24,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,电子信息类,686,26,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,工科试验班类（能源）,682,36,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,临床医学（协和）,681,40,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,理科试验班类（化生）,680,47,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,理科试验班类（数理）,680,47,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,法学（含国际班）,679,52,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,工科试验班类（机械、航空与动力）,678,61,10003,普通类,黑龙江
2017,清华大学,1,1,1,理科,本科一批A段,工科试验班类（自动化与工业工程）,678,61,10003,普通类,黑龙江
2017,清华大学,1,1,1,文科,本科一批A段,文科试验班类（经济、金融与管理）,636,12,10003,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,交通运输类,611,2639,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,经济管理试验班,608,2895,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,计算机类,608,2895,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,电子信息类（通信与控制）,608,2895,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,软件工程,603,3318,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,电气类,602,3418,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,理科试验班类,602,3418,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,文科试验班类（语言与传播）,601,3522,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,机械类,600,3636,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,建筑类（要求有一定的美术基础）,600,3636,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,法学,599,3735,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,理科,本科一批A段,土木类,599,3735,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,文科,本科一批A段,经济管理试验班,587,419,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,文科,本科一批A段,法学,582,514,10004,普通类,黑龙江
2017,北京交通大学,0,1,1,文科,本科一批A段,文科试验班类（语言与传播）,582,514,10004,普通类,黑龙江
2017,北京工业大学,0,1,1,理科,本科一批A段,电子科学与技术（实验班）（第一年在通州校区，第二至四,585,5297,10005,普通类,黑龙江
2017,北京工业大学,0,1,1,理科,本科一批A段,统计学（第一年在通州校区，第二至四年在校本部就读）,581,5826,10005,普通类,黑龙江
2017,北京工业大学,0,1,1,理科,本科一批A段,土木工程（茅以升班）（第一年在通州校区，第二至四年在,579,6075,10005,普通类,黑龙江
2017,北京工业大学,0,1,1,理科,本科一批A段,环境科学与工程类（含环境工程、环境科学专业）,578,6200,10005,普通类,黑龙江
2017,北京工业大学,0,1,1,理科,本科一批B段,计算机类（软件工程）（中外合作办学）,532,13675,10005,中外合作办学,黑龙江
2017,北京工业大学,0,1,1,理科,本科一批B段,金融学类（金融学）（中外合作办学）,532,13675,10005,中外合作办学,黑龙江
2017,北京工业大学,0,1,1,理科,本科一批B段,计算机类（物联网工程）（中外合作办学）,532,13675,10005,中外合作办学,黑龙江
2017,北京工业大学,0,1,1,理科,本科一批B段,电子信息类（电子信息工程）（中外合作办学）,532,13675,10005,中外合作办学,黑龙江
2017,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（高等理工学院）,659,295,10006,普通类,黑龙江
2017,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（国际通用工程学院）,654,396,10006,普通类,黑龙江
2017,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（信息类）,652,451,10006,普通类,黑龙江
2017,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（中法工程师学院）,652,451,10006,普通类,黑龙江
2017,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（航空航天类）,647,600,10006,普通类,黑龙江
2017,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类,646,631,10006,普通类,黑龙江
2017,北京航空航天大学,1,1,1,文科,本科一批A段,社会科学试验班,590,364,10006,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,理科试验班,637,979,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,电子信息类（实验班）,635,1086,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（数学菁英班）（含数学与应用数学、信息与,632,1232,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（物理菁英班）（含应用物理学专业）,628,1475,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,经济管理试验班（含信息管理与信息系统、工商管理、市,627,1530,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（化学化工菁英班）（含化学、应用化学、化学,626,1588,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,电子信息类,624,1732,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,自动化类,620,1972,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,计算机类（含计算机科学与技术、物联网工程、软件工程,620,1972,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,光电信息科学与工程,619,2033,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,航空航天类,619,2033,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,生物医学工程类,619,2033,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,设计学类（该专业包含的专业为工业设计）,619,2033,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,机械类,618,2113,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,材料类,618,2113,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,理科,本科一批A段,工商管理类（会计学）（中外合作办学）,607,2988,10007,中外合作办学,黑龙江
2017,北京理工大学,1,1,1,文科,本科一批A段,外国语言文学类（含英语、日语、德语、西班牙语专业）,585,459,10007,普通类,黑龙江
2017,北京理工大学,1,1,1,文科,本科一批A段,社会科学试验班（含经济学、社会工作、法学专业）,582,514,10007,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,理科试验班（前两年执行特定培养计划，第二学年末主要,610,2730,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,经济与贸易类（可进入国际经济与贸易,605,3140,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,工商管理类（可进入工商管理、会计学,604,3235,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,计算机类（可进入计算机科学与技术、,599,3735,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,通信工程,598,3832,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,管理科学与工程类（可进入信息管理与,598,3832,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,应用物理学,597,3914,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,工科试验班类（卓越计划，可进入材料,597,3914,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,数学类（可进入数学与应用数学、信息,597,3914,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,材料科学与工程（可进入材料科学与工,595,4104,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,环境工程,593,4338,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,安全工程,593,4338,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,应用化学,592,4453,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,生物技术,591,4558,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,能源与动力工程,590,4677,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,自动化类（可进入自动化、智能科学与,589,4812,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,冶金工程,587,5032,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,建筑环境与能源应用工程,586,5159,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,土木工程,585,5297,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,机械类（可进入机械工程、车辆工程、,585,5297,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,理科,本科一批A段,矿业类（可进入采矿工程、矿物加工,585,5297,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,文科,本科一批A段,经济与贸易类（可进入国际经济与贸易、金,569,813,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,文科,本科一批A段,德语,567,878,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,文科,本科一批A段,英语（招英语考生，加试口语）,566,924,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,文科,本科一批A段,工商管理类（可进入工商管理、会计学专业,563,1025,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,文科,本科一批A段,日语,562,1055,10008,普通类,黑龙江
2017,北京科技大学,0,1,1,文科,本科一批A段,人文科学试验班（可进入行政管理、社会工,559,1159,10008,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（化学工程与工艺英才班，实施以本硕或本硕,607,2988,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（高分子材料与工程精英班，实施以本硕或本,598,3832,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（生物工程高精尖班，实施以本硕或本硕博连,592,4453,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,理科试验班（应用化学优培计划，实施以本硕或本硕博连,592,4453,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,会计学（注册会计师方向）,583,5548,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,信息管理与信息系统（大数据管理方向）,583,5548,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,高分子材料与工程,580,5947,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,材料科学与工程,579,6075,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,自动化,578,6200,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,化学工程与工艺,578,6200,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,制药工程,577,6345,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,测控技术与仪器,576,6488,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,电子信息类（含电子信息工程、通信工程专业）,576,6488,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,电子科学与技术,575,6596,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,计算机科学与技术,574,6708,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,能源化学工程,574,6708,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,应用化学,573,6853,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,环境工程,573,6853,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学、金融数学）,573,6853,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,生物工程类（生物工程、生物技术、生物医学工程）,572,6992,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,工商管理（人力资源管理方向）,572,6992,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,理科,本科一批A段,机械类（机械设计制造及其自动化、过程装备与控制工程,572,6992,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,文科,本科一批A段,国际经济与贸易,558,1199,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,文科,本科一批A段,会计学（注册会计师方向）,558,1199,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,文科,本科一批A段,物流管理（物联网与智能化方向）,557,1233,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,文科,本科一批A段,工商管理（人力资源管理方向）,557,1233,10010,普通类,黑龙江
2017,北京化工大学,0,1,1,文科,本科一批A段,法学,553,1384,10010,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,计算机类（含计算机科学与技术、网络工程、智能科学与,622,1841,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,软件工程,620,1972,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,电子信息类（电子工程）（含电子信息科学与技术、电子科,617,2186,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,网络空间安全,614,2394,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,科技与创意设计试验班（含工业设计、数字媒体技术专业,614,2394,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,工商管理类（包含：工商管理、电子商务、市场营销、会,614,2394,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,信息安全,613,2464,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,理科试验班（信息与通信基础科学）（含应用物理学、材料,612,2549,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,机械工程,611,2639,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,电子信息类（信息通信）（含电子信息工程、通信工程、信,611,2639,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,自动化,610,2730,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,邮政工程,610,2730,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,邮政管理,610,2730,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,理科,本科一批A段,管理科学与工程类（含工程管理、信息管理与信息系统专,610,2730,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,文科,本科一批A段,国际经济与贸易,576,639,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,文科,本科一批A段,公共事业管理,575,661,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,文科,本科一批A段,法学,573,708,10013,普通类,黑龙江
2017,北京邮电大学,0,1,1,文科,本科一批A段,英语,572,733,10013,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,理科试验班类（生命科学）,618,2113,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,理科试验班（信息科学）,615,2317,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,经济学类（包括国际经济与贸易、金融学、农林经济管理,610,2730,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,电子信息类（包括电子信息工程、通信工程、自动化3个,607,2988,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,生物科学类（包括生物科学、生物技术2个专业，第4学期,606,3072,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,工商管理类（包括工商管理、会计学、电子商务3个专业,606,3072,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,电气工程及其自动化,603,3318,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,数学与应用数学,603,3318,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,园林（考生宜有一定的绘画基础）,601,3522,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,食品科学与工程类（包括食品科学与工程、食品质量与安,601,3522,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,计算机科学与技术,600,3636,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,机械电子工程,600,3636,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,工业设计（考生宜有一定的绘画基础）,600,3636,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,工程力学,599,3735,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,种子科学与工程,599,3735,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,化学类（包括化学、应用化学2个专业，第3学期分专业培,598,3832,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,环境科学与工程类（包括应用气象学、生态学、资源环境,598,3832,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化,597,3914,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,车辆工程,597,3914,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,农业工程类（包括农业机械化及其自动化、农业工程2个,597,3914,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,土地资源管理,595,4104,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,地理信息科学,595,4104,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,水利类（包括农业水利工程、水利水电工程、能源与动力,595,4104,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,草业科学,594,4220,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,动物科学,593,4338,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,农业建筑环境与能源工程,593,4338,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,园艺,593,4338,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,植物保护,593,4338,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,农村区域发展,593,4338,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,动物医学,592,4453,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,农学,592,4453,10019,普通类,黑龙江
2017,中国农业大学,1,1,1,理科,本科一批A段,社会学,591,4558,10019,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,风景园林,590,4677,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,金融学,589,4812,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,会计学,586,5159,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,工商管理类（按大类招生，大学期间前三个学期统一进行,585,5297,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,数学与应用数学,584,5409,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,商务英语,583,5548,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,农林经济管理,582,5686,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,园艺（观赏园艺方向）,581,5826,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,电子信息科学与技术,581,5826,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,城乡规划（五年制）,581,5826,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,园林,580,5947,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,信息管理与信息系统,579,6075,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,野生动物与自然保护区管理,578,6200,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,计算机类（按大类招生，大学期间前三个学期统一进行基,578,6200,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,土木工程,577,6345,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,自然地理与资源环境,577,6345,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,自动化,577,6345,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,地理信息科学,576,6488,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,法学,576,6488,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,环境科学,576,6488,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,生物科学类（按类招生，入学一年后，择优组成“基地班,576,6488,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,林学类（按大类招生，大学期间前三个学期统一进行基础,576,6488,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,环境工程,575,6596,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,车辆工程,575,6596,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,575,6596,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,水土保持与荒漠化防治,575,6596,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,林业工程类（按大类招生，大学期间第一学年统一进行基,575,6596,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批A段,草业科学（草坪科学与管理方向）,573,6853,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,理科,本科一批B段,林业工程类（木材科学与工程（中加合作办学项目）））（中外合作办学）,457,31791,10022,中外合作办学,黑龙江
2017,北京林业大学,0,1,1,文科,本科一批A段,会计学,571,757,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,文科,本科一批A段,工商管理类（按大类招生，大学期间前三个学期统一进行基础教,566,924,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,文科,本科一批A段,国际经济与贸易,565,965,10022,普通类,黑龙江
2017,北京林业大学,0,1,1,文科,本科一批A段,日语,564,997,10022,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医京华班5+3）,610,2730,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医班5+3）,607,2988,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（实验班）,605,3140,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学,601,3522,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医儿科班5+3）,599,3735,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越针推班5+3）,596,4016,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中西医班5+3）,590,4677,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,针灸推拿学,581,5826,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中药学（卓越中药班）,578,6200,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越针推对外班5+3）,577,6345,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,英语（医学）,576,6488,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中药制药,568,7536,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,康复治疗学,568,7536,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,药学,568,7536,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,法学（医药卫生）,565,7984,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,中药学,564,8132,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,药事管理,562,8446,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,护理学,560,8785,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,公共事业管理（卫生事业）,559,8953,10026,普通类,黑龙江
2017,北京中医药大学,0,1,1,理科,本科一批A段,信息管理与信息系统,559,8953,10026,普通类,黑龙江
