年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（光电信息科学与工程、测控技术与仪器、自动化、电气工程）,644,1301,10007,普通类,黑龙江
2019,北京理工大学,1,1,1,理科,本科一批A段,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、）,643,1365,10007,普通类,黑龙江
2019,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（飞行器设计与工程、飞行器动力工程、航空航天工程、武器）,643,1365,10007,普通类,黑龙江
2019,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工）,642,1438,10007,普通类,黑龙江
2019,北京理工大学,1,1,1,理科,本科一批A段,设计学类（工业设计）,641,1510,10007,普通类,黑龙江
2019,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（材料科学与工程、材料成型及控制工程、高分子材料与工程）,641,1510,10007,普通类,黑龙江
2019,北京理工大学,1,1,1,理科,本科一批A段,会计学（中外合作办学）（只录取有该专业志愿的考生，招英语考生，入学）,623,3039,10007,普通类,黑龙江
2019,北京理工大学,1,1,1,文科,本科一批A段,社会科学试验班（经济学、社会工作、法学、英语、德语、日语、西班牙）,601,433,10007,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、信息安全、物联网工程）,618,3607,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,616,3809,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,自动化类（自动化、人工智能、测控技术与仪器）,616,3809,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,应用化学,615,3931,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,通信工程,614,4062,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理）,614,4062,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,冶金工程,611,4436,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,生物技术,611,4436,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,材料科学与工程,609,4698,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计）,609,4698,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,工科试验班类（材料科学与工程、机械工程、自动化、能源与动力工程、）,609,4698,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,理科试验班（材料科学与工程、工商管理类、管理科学与工程类、机械类）,609,4698,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,土木类（土木工程、建筑环境与能源应用工程）,607,4942,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学）,607,4942,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,应用物理学,606,5074,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,安全工程,606,5074,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学）,606,5074,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,理科,本科一批A段,矿业类（采矿工程、矿物加工工程）,605,5200,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,594,601,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,文科,本科一批A段,人文科学试验班（法学、行政管理、社会工作（社会管理））,586,853,10008,普通类,黑龙江
2019,北京科技大学,0,1,1,文科,本科一批A段,外国语言文学类（英语、日语、德语）（招英语考生，加试口语）,586,853,10008,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（数据科学与大数据技术）（大数据技术）（只录取填报该专）,607,4942,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,理科试验班（化学）（化学优培计划）（只录取填报该专业志愿的考生，）,607,4942,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（高分子材料与工程）（高材精英班）（只录取填报该专业志）,606,5074,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、财务管理）,602,5644,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（化学工程与工艺（含英才班、卓越班）、能源化学工程）（绿）,602,5644,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,电子科学与技术,601,5810,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术）,600,5959,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,自动化类（测控技术与仪器、电子信息工程、通信工程、自动化）,598,6261,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,数学类（金融数学、数学与应用数学、信息与计算科学）,597,6419,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,管理科学与工程类（信息管理与信息系统、物流管理）,596,6596,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,材料类（材料科学与工程、高分子材料与工程、功能材料）（先进材料及）,595,6751,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,环境工程,594,6917,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,化学类（化学、应用化学）,594,6917,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,制药工程,593,7097,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（生物工程）（生工高精尖班）（只录取填报该专业志愿的考）,593,7097,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,机械类（机械设计制造及其自动化、过程装备与控制工程、安全工程、机）,593,7097,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,理科,本科一批A段,生物工程类（生物技术、生物医学工程、生物工程）（绿色生物制造与生）,591,7371,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、会计学、财务管理）,581,1040,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,文科,本科一批A段,国际经济与贸易,579,1112,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,文科,本科一批A段,法学,579,1112,10010,普通类,黑龙江
2019,北京化工大学,0,1,1,文科,本科一批A段,英语（招英语考生）,575,1276,10010,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、网络工程、智能科学与技术（AI）、数据科）,639,1622,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,通信工程（大类招生）（“+人工智能”方向，含电子信息工程、通信工）,637,1768,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工）,635,1920,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,理科试验班（信息与通信基础科学）（应用物理学、材料科学与工程）,634,2005,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,科技与创意设计试验班（数字媒体技术、工业设计（智能与信息交互设计）,634,2005,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,信息安全,633,2100,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,网络空间安全,633,2100,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,邮政工程（互联网与智慧物流）,632,2187,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,自动化类（机械工程（机器人试验班）、测控技术与仪器、自动化）,632,2187,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,软件工程（后两年学费为16000元/年，本专业部分课程采用英语授课，建）,632,2187,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,会计学,630,2357,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,经济学,629,2443,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,电子商务,629,2443,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,理科,本科一批A段,邮政管理（互联网与智慧物流）,628,2534,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,文科,本科一批A段,国际经济与贸易,588,761,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,文科,本科一批A段,法学,587,801,10013,普通类,黑龙江
2019,北京邮电大学,0,1,1,文科,本科一批A段,英语（招英语考生）,584,929,10013,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,理科试验班类（生物科学类、食品科学与工程类、农学、环境科学与工程）,632,2187,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,经济学类（国际经济与贸易、金融学、农林经济管理）,622,3136,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、电子商务）,622,3136,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,生物科学类（生物科学、生物技术）,620,3354,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,计算机类（计算机科学与技术、数据科学与大数据技术）,620,3354,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,理科试验班（电气工程及其自动化、电子信息类、计算机类）（信息科学）,620,3354,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄）,620,3354,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,园林（考生宜有一定的绘画基础）,619,3494,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,电子信息类（电子信息工程、通信工程、自动化）,619,3494,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,动物医学,618,3607,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,电气工程及其自动化,617,3715,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,数学与应用数学,617,3715,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,工业设计（考生宜有一定的绘画基础）,617,3715,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,种子科学与工程,616,3809,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,农业工程类（农业工程、农业机械化及其自动化）,616,3809,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,农学,615,3931,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,地理科学类（地理信息科学、土地资源管理）,615,3931,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,工程力学,611,4436,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,机械电子工程,611,4436,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,610,4561,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化,609,4698,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,草业科学,608,4807,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,车辆工程,608,4807,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,农村区域发展（专业下设国际发展等方向，第三学期分方向培养）,608,4807,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,农业建筑环境与能源工程,607,4942,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,化学类（化学、应用化学）,603,5500,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,水利类（农业水利工程、水利水电工程、能源与动力工程）,599,6112,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,动物科学,598,6261,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,社会学,597,6419,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,园艺,589,7708,10019,普通类,黑龙江
2019,中国农业大学,1,1,1,理科,本科一批A段,植物保护,589,7708,10019,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,金融学,607,4942,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,风景园林,601,5810,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,城乡规划,599,6112,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,信息管理与信息系统,597,6419,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、物联网工程、数字媒体技术、网络工程、）,596,6596,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,园林,594,6917,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,数学与应用数学,593,7097,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、市场营销、人力资源管理、物业管理）,590,7532,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,环境科学,589,7708,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,电子商务,588,7908,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,园艺（观赏园艺方向）,587,8109,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,地理信息科学,587,8109,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,商务英语,586,8308,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,环境工程,586,8308,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,电子信息科学与技术,585,8478,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,法学,581,9272,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,草业科学（草坪科学与管理方向）,580,9466,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,577,10025,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,林学类（林学、森林保护、林学（城市林业方向）、经济林）,567,12102,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,生物科学类（生物科学、生物技术）,557,14359,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,林业工程类（木材科学与工程、木材科学与工程（家具设计与制造方向）、）,521,23848,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,土木工程,518,24683,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,车辆工程,510,26951,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,野生动物与自然保护区管理,499,30236,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,水土保持与荒漠化防治,498,30554,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,理科,本科一批A段,自动化,495,31457,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,文科,本科一批A段,国际经济与贸易,583,969,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、会计学、市场营销、人力资源管理、物业管理）,583,969,10022,普通类,黑龙江
2019,北京林业大学,0,1,1,文科,本科一批A段,日语（招英语考生）,582,998,10022,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学（岐黄国医班）,668,318,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医京华班）（5+3医）,667,347,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医班）（5+3医）,629,2443,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越针推班）（5+3医）,623,3039,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医骨伤班）（5+3医）,622,3136,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医儿科班）（5+3医）,621,3245,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中西医班）（5+3医）,618,3607,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学（实验班）,615,3931,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中医学,601,5810,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,针灸推拿学,599,6112,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,康复治疗学,591,7371,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中药学,587,8109,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,药学,584,8678,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,药事管理,583,8853,10026,普通类,黑龙江
2019,北京中医药大学,0,1,1,理科,本科一批A段,中药制药,582,9075,10026,普通类,黑龙江
