年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,石河子大学,0,1,1,文科,本科一批,政治学与行政学,532,7845,10759,普通类,重庆
2017,石河子大学,0,1,1,文科,本科一批,社会工作,532,7845,10759,普通类,重庆
2017,石河子大学,0,1,1,文科,本科一批,人力资源管理,531,8081,10759,普通类,重庆
2017,石河子大学,0,1,1,文科,本科一批,国际经济与贸易,531,8081,10759,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,建筑学,651,783,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,城乡规划,642,1176,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,信息工程,640,1288,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,电子科学与技术（类）,639,1356,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,电气工程及其自动化,638,1424,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,计算机科学与技术,635,1617,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,自动化类,633,1765,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,计算机科学与技术（网络安全）,633,1765,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,临床医学（“5+3”一体化培养）（含拔尖创新人才试点班）,632,1846,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,软件工程,632,1846,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,数学类,631,1917,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,工程管理,630,1988,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,生物医学工程（学制七年，本硕连读）,630,1988,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,土木类,629,2052,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,环境工程,629,2052,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,工商管理类,628,2153,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,机械工程,628,2153,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,交通运输类,627,2246,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,化工与制药类,627,2246,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,临床医学类,626,2318,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,能源动力类,626,2318,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,测绘类,626,2318,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,材料科学与工程,625,2409,10286,普通类,重庆
2017,东南大学,1,1,1,理科,本科一批,测控技术与仪器,625,2409,10286,普通类,重庆
2017,东南大学,1,1,1,文科,本科一批,文科试验班类（郭秉文班）,606,596,10286,普通类,重庆
2017,东南大学,1,1,1,文科,本科一批,英语,606,596,10286,普通类,重庆
2017,东南大学,1,1,1,文科,本科一批,劳动与社会保障,605,628,10286,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,电气工程及其自动化,524,25131,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,能源与动力工程,520,26559,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,材料成型及控制工程,518,27286,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,建筑学,516,28061,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,软件工程,514,28817,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,资源勘查工程,512,29621,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,应用化学,510,30423,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,测绘工程,510,30423,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,工程管理,509,30817,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,金融学,508,31236,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,化学,508,31236,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,环境科学,508,31236,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,能源化学工程,507,31641,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,采矿工程,507,31641,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,生物工程,506,32048,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,工业设计,506,32048,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,地质工程,506,32048,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,遥感科学与技术,506,32048,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,过程装备与控制工程,505,32472,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,信息管理与信息系统,505,32472,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,市场营销,505,32472,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,统计学,505,32472,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,法学,504,32829,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,生物技术,504,32829,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,知识产权,503,33226,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,物流管理,503,33226,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,地理信息科学,503,33226,10755,普通类,重庆
2017,新疆大学,0,1,1,理科,本科一批,纺织工程,502,33650,10755,普通类,重庆
2017,新疆大学,0,1,1,文科,本科一批,阿拉伯语,536,7130,10755,普通类,重庆
2017,新疆大学,0,1,1,文科,本科一批,考古学,535,7303,10755,普通类,重庆
2017,新疆大学,0,1,1,文科,本科一批,俄语,534,7477,10755,普通类,重庆
2017,新疆大学,0,1,1,文科,本科一批,汉语言文学,531,8081,10755,普通类,重庆
2017,新疆大学,0,1,1,文科,本科一批,酒店管理,531,8081,10755,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,机械设计制造及其自动化,532,22263,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,机械电子工程,531,22622,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,材料科学与工程,531,22622,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,应用化学,529,23337,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,非织造材料与工程,527,24025,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,复合材料与工程,526,24398,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,服装设计与工程,525,24736,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,纺织工程,525,24736,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,轻化工程,524,25131,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,机械工程,523,25478,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,建筑环境与能源应用工程,522,25856,10058,普通类,重庆
2017,天津工业大学,0,0,1,理科,本科一批,化学工程与工艺,522,25856,10058,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,机械类,542,18978,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,电子信息工程（卓越工程师）,542,18978,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,土木工程,542,18978,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,计算机类,541,19301,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,数学类,537,20620,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,物流管理,537,20620,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,食品科学与工程,537,20620,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,化学类,536,20940,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,电子商务,536,20940,10749,普通类,重庆
2017,宁夏大学,0,1,1,理科,本科一批,植物生产类,517,27673,10749,普通类,重庆
2017,宁夏大学,0,1,1,文科,本科一批,历史学（教师教育）,559,3723,10749,普通类,重庆
2017,宁夏大学,0,1,1,文科,本科一批,汉语言文学（教师教育）,550,4855,10749,普通类,重庆
2017,宁夏大学,0,1,1,文科,本科一批,英语（翻译）,547,5304,10749,普通类,重庆
2017,宁夏大学,0,1,1,文科,本科一批,经济学,545,5628,10749,普通类,重庆
2017,宁夏大学,0,1,1,文科,本科一批,法学,538,6784,10749,普通类,重庆
2017,宁夏大学,0,1,1,文科,本科一批,思想政治教育（教师教育）,537,6946,10749,普通类,重庆
2017,宁夏大学,0,1,1,文科,本科一批,工商管理类,536,7130,10749,普通类,重庆
2017,宁夏大学,0,1,1,文科,本科一批,行政管理,535,7303,10749,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,理科试验班（可选专业：数学、物理学、化学、生物学）,653,709,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,648,910,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验2班西班牙语，仅招有专业志愿考生）,647,1146,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,人力资源管理（含公共事业管理专业、人力资源管理专业）,643,32736,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,教育学（国家试点学院）,642,1176,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,化学,642,1176,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,经济学（实验班）,641,28492,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,英语,640,14097,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,计算机科学与技术,640,98179,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,统计学,640,1288,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,物理学（协同创新实验班）,639,111162,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,金融学,639,1356,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,法学（卓越实验班）,639,48034,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,资源环境科学（本研一体培养班）,639,1356,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,心理学,638,311102,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,物理学（基地班）,638,90122,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,地理科学类（基地班：自然地理与资源环境、人文地理与城乡规划、地理信息科学）,638,1424,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,会计学,638,99834,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,电子信息科学与技术,638,110927,10027,普通类,重庆
2017,北京师范大学,1,1,1,理科,本科一批,生物科学类（含生物科学专业、生物技术专业）,634,121018,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,法学（瀚德实验1班葡萄牙语，仅招有专业志愿考生）,627,10611,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,教育学（国家试点学院）,625,126178,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,人文科学试验班（可选专业：汉语言文学、历史学、哲学）,625,126178,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,汉语言文学,621,111839,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,金融学,618,14751,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,英语,618,63570,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,法学（卓越实验班）,618,53762,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,工商管理（国际商务管理实验班）,618,27055,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,会计学,618,304,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,传播学,613,406,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,人力资源管理（含公共事业管理专业、人力资源管理专业）,613,15407,10027,普通类,重庆
2017,北京师范大学,1,1,1,文科,本科一批,历史学,608,539,10027,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,电子商务,576,9914,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,计算机类,573,10594,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,信息管理与信息系统,569,11510,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,电子信息类,569,11510,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,机械工程,568,11769,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,地理信息科学,568,11769,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,数学类,568,11769,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,经济学,567,12017,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,土木工程,566,12249,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,核工程类,566,12249,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,应用物理学,565,12511,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,环境科学与工程类,565,12511,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,测绘类,565,12511,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,材料科学与工程,564,12754,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,工业设计,564,12754,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,园林,564,12754,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,地下水科学与工程,564,12754,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,地质学类,563,13006,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,地球物理学,563,13006,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,工程力学,563,13006,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,工业工程,562,13256,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,空间科学与技术,562,13256,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,测控技术与仪器,562,13256,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,地质工程,562,13256,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,化工与制药类,561,13510,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,物流管理,561,13510,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,广播电视学,561,13510,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,勘查技术与工程,561,13510,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,石油工程,561,13510,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,人文地理与城乡规划,560,13764,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,资源勘查工程,559,14029,10616,普通类,重庆
2017,成都理工大学,0,0,1,理科,本科一批,应用化学,559,14029,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,英语,550,4855,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,工商管理,548,5129,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,财务管理,548,5129,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,人力资源管理,545,5628,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,广告学,544,5788,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,法学,544,5788,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,日语,544,5788,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,园林,544,5788,10616,普通类,重庆
2017,成都理工大学,0,0,1,文科,本科一批,思想政治教育,543,5944,10616,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）,637,1490,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,632,1846,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,设计学类,630,1988,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,629,2052,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,629,2052,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,机械类,628,2153,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（数学菁英班）,627,2246,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,627,2246,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（物理菁英班）,627,2246,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,计算机类,626,2318,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,626,2318,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,材料类,624,2490,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班,624,2490,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,生物医学工程类,623,2587,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（化学化工菁英班）,623,2587,10007,普通类,重庆
2017,北京理工大学,1,1,1,理科,本科一批,工商管理类（中外合作办学）,602,5161,10007,中外合作办学,重庆
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班,603,702,10007,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,麻醉学,566,12249,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,临床医学,550,16562,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,城乡规划,549,16855,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,生物工程,549,16855,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,工程管理,548,17168,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,护理学,548,17168,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,计算机科学与技术,543,18642,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,土木工程,541,19301,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,电子商务,541,19301,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,水利水电工程,540,19616,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,工商管理类,539,19952,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,生物技术,539,19952,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,林学类,539,19952,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,化工与制药类,537,20620,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,新能源材料与器件,537,20620,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,食品科学与工程类,536,20940,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,药学,536,20940,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,机械类,535,21257,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,植物生产类,535,21257,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,应用化学,535,21257,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,地质工程,535,21257,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,过程装备与控制工程,535,21257,10743,普通类,重庆
2017,青海大学,0,1,1,理科,本科一批,动物医学（卓越兽医师）,534,21591,10743,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,临床医学,562,13256,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,药学类,544,18342,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,化学类,539,19952,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,机械设计制造及其自动化,538,20276,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,电子信息类,537,20620,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,数字媒体技术,534,21591,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,物理学,534,21591,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,食品科学与工程,534,21591,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,工商管理类,533,21915,10184,普通类,重庆
2017,延边大学,0,1,1,理科,本科一批,统计学,533,21915,10184,普通类,重庆
2017,延边大学,0,1,1,文科,本科一批,朝鲜语,545,5628,10184,普通类,重庆
2017,延边大学,0,1,1,文科,本科一批,法学,541,6278,10184,普通类,重庆
2017,延边大学,0,1,1,文科,本科一批,社会学,537,6946,10184,普通类,重庆
2017,延边大学,0,1,1,文科,本科一批,汉语言文学,535,7303,10184,普通类,重庆
2017,延边大学,0,1,1,文科,本科一批,工商管理类,535,7303,10184,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,经济学类,676,144,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,金融学类,673,183,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,统计学类,671,218,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,工商管理类,669,263,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（信息与数学）,663,382,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,社会学类,662,413,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,信息资源管理,662,413,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,人力资源管理,662,413,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,新闻传播学类,662,413,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,法学,661,444,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,国际政治,661,444,10002,普通类,重庆
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（物理、化学与心理学）,661,444,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,金融学类,644,39,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,财政学类,642,48,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,经济学类,639,65,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,新闻传播学类,639,65,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,法学,638,74,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,人力资源管理,638,74,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,工商管理类,637,82,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,社会学类,635,98,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,人文科学试验班,635,98,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,国际政治,633,105,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,信息资源管理,632,113,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,农业经济管理类,632,113,10002,普通类,重庆
2017,中国人民大学,1,1,1,文科,本科一批,公共管理类,630,133,10002,普通类,重庆
2017,北京大学,1,1,1,理科,本科一批,理科试验班类,703,6,10001,普通类,重庆
2017,北京大学,1,1,1,理科,本科一批,工商管理类,701,10,10001,普通类,重庆
2017,北京大学,1,1,1,理科,本科一批,法学,694,24,10001,普通类,重庆
2017,北京大学,1,1,1,理科,本科一批,数学类,693,27,10001,普通类,重庆
2017,北京大学,1,1,1,理科,本科一批,电子信息类,689,40,10001,普通类,重庆
2017,北京大学,1,1,1,理科,本科一批,物理学类,689,40,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,工商管理类,671,1,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,文科试验班类,659,6,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,国际政治,655,9,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,英语,652,11,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,公共管理类,652,11,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,经济学类,650,13,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,法学,649,17,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,中国语言文学类,649,17,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,信息管理与信息系统,647,23,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,考古学,647,23,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,历史学类,647,23,10001,普通类,重庆
2017,北京大学,1,1,1,文科,本科一批,社会学,646,30,10001,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,金融学类,659,505,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,数学类,658,533,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,经济学类,657,568,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,化学类,655,639,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,保险学,652,748,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,工商管理类,652,748,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,环境科学与工程类,651,783,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,物理学类,650,826,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,电子信息类,649,864,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,计算机类,648,910,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,软件工程,648,910,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,信息安全,648,910,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,临床医学,648,910,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,材料类,646,996,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,应用心理学,646,996,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,生物科学类,645,1044,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,药学,645,1044,10055,普通类,重庆
2017,南开大学,1,1,1,理科,本科一批,旅游管理类,645,1044,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,经济学类,621,259,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,工商管理类,620,270,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,行政管理,618,304,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,法学,617,326,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,英语,616,342,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,历史学类,616,342,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,文物与博物馆学,615,360,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,政治学类,615,360,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,汉语言文学,615,360,10055,普通类,重庆
2017,南开大学,1,1,1,文科,本科一批,广播电视学,615,360,10055,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,建筑学,649,864,10056,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,电气工程及其自动化,637,1490,10056,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,工程管理,637,1490,10056,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,城乡规划,635,1617,10056,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,化学工程与工艺,634,1701,10056,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,光电信息科学与工程（天南大合办）,633,1765,10056,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,测控技术与仪器,631,1917,10056,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,能源与动力工程,631,1917,10056,普通类,重庆
2017,天津大学,1,1,1,理科,本科一批,信息管理与信息系统,630,1988,10056,普通类,重庆
