年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2022,南京大学,1,1,1,物理,本科批,人工智能,661,254,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,计算机科学与技术,657,342,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,理科试验班类（匡亚明学院大理科班）,657,342,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,金融工程（计算机金融实验班）,656,376,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,电子信息类,655,409,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,软件工程,654,440,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,经济管理试验班,654,440,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,工科试验班,654,440,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,理科试验班（数理科学类）,654,440,10284,普通类,重庆
2022,南京大学,1,1,1,物理,本科批,技术科学试验班,654,440,10284,普通类,重庆
2022,南京大学,1,1,1,历史,本科批,汉语言文学,641,95,10284,普通类,重庆
2022,南京大学,1,1,1,历史,本科批,经济管理试验班,639,117,10284,普通类,重庆
2022,南京大学,1,1,1,历史,本科批,社会科学试验班,638,129,10284,普通类,重庆
2022,南京大学,1,1,1,历史,本科批,人文科学试验班（人文艺术传播类）,638,129,10284,普通类,重庆
2022,中国科学技术大学,1,1,1,物理,本科批,理科试验班类,657,342,10358,普通类,重庆
2022,中国科学技术大学,1,1,1,物理,本科批,工科试验班,656,376,10358,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,临床医学（本博贯通培养）,656,376,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,计算机类（计算机学院）,648,668,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,自动化类,643,932,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,电气工程及其自动化,641,1055,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,电子信息类（电信学院）,641,1055,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,临床医学类,641,1055,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,电子信息类（光电学院）,640,1119,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,机械类,636,1369,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,经济学类,634,1509,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,物理学类,633,1606,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,生物医学工程类（国家生命科学与技术人才试验班）,632,1691,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,材料类,629,1932,10487,普通类,重庆
2022,华中科技大学,1,1,1,物理,本科批,船舶与海洋工程（民族班）,599,6161,10487,普通类,重庆
2022,华中科技大学,1,1,1,历史,本科批,新闻传播学类,612,532,10487,普通类,重庆
2022,华中科技大学,1,1,1,历史,本科批,工商管理类,612,532,10487,普通类,重庆
2022,华中科技大学,1,1,1,历史,本科批,中国语言文学类,607,663,10487,普通类,重庆
2022,华中科技大学,1,1,1,历史,本科批,外国语言文学类,606,685,10487,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,口腔医学（八年制）,661,254,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,临床医学（八年制，弘毅学堂）,654,440,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,临床医学（八年制）,652,510,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,口腔医学（五加三一体化）,652,510,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,金融学类（弘毅学堂数理经济与数理金融试验班）,651,563,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,计算机类（计算机学院）,648,668,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,临床医学（五加三一体化）,648,668,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,经济学类（含经济学国家拔尖学生培养基地）,648,668,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,工科试验班（弘毅学堂）,646,764,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,计算机类（国家网络安全学院）,646,764,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,遥感科学与技术,645,822,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,数学类（含数学国家拔尖学生培养基地）,645,822,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,生物科学类（含生物国家拔尖学生培养基地）,643,932,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,电子信息类（含卓越工程师教育培养计划）,641,1055,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,工科试验班（A电气类卓越工程师培养计划）,640,1119,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,临床医学类,639,1175,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,测绘类（含卓越工程师教育培养计划）,639,1175,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,化学类（含化学国家拔尖学生培养基地）,639,1175,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,信息管理与信息系统,638,1251,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,物理学类（含物理学国家拔尖学生培养基地）,638,1251,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,工商管理类,636,1369,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,理科试验班（空间信息与资源环境类）,636,1369,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,工科试验班（B含卓越工程师教育培养计划）,636,1369,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,建筑类（含卓越工程师教育培养计划）,634,1509,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,工科试验班（C含国家级一流本科专业）（民族班）,634,1509,10486,普通类,重庆
2022,武汉大学,1,1,1,物理,本科批,药学类（民族班）,606,4907,10486,普通类,重庆
2022,武汉大学,1,1,1,历史,本科批,法学（含国际法试验班）,635,146,10486,普通类,重庆
2022,武汉大学,1,1,1,历史,本科批,经济学类（含经济学国家拔尖学生培养基地）,634,156,10486,普通类,重庆
2022,武汉大学,1,1,1,历史,本科批,人文科学试验班（弘毅学堂）,633,164,10486,普通类,重庆
2022,武汉大学,1,1,1,历史,本科批,新闻传播学类（含卓越新闻传播人才教育培养计划）,633,164,10486,普通类,重庆
2022,武汉大学,1,1,1,历史,本科批,政治学类,631,189,10486,普通类,重庆
2022,武汉大学,1,1,1,历史,本科批,外国语言文学类,628,235,10486,普通类,重庆
2022,武汉大学,1,1,1,历史,本科批,中国语言文学类（含中国语言文学国家拔尖学生培养基地）,628,235,10486,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,电气工程及其自动化（钱学森班本硕博）,653,483,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（智能电气专业预选）,648,668,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（越杰计划电类专业预选）,646,764,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,人工智能（新工科卓越计划）,644,873,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,数学与应用数学（国家拔尖计划）,643,932,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（智能技术与自动化专业预选）,643,932,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（智慧能源专业预选）,640,1119,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（越杰计划机类专业预选）,639,1175,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,理科试验班,635,1440,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（智能制造专业预选）,635,1440,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（智能电气与信息类）,634,1509,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,储能科学与工程（新工科卓越计划）,634,1509,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,会计学（ACCA）,633,1606,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（智慧能源与智能制造类）,630,1855,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工科试验班（经管类）,626,2217,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,工业设计（中外合作办学）（中外合作办学）,607,4729,10698,中外合作办学,重庆
2022,西安交通大学,1,1,1,物理,本科批,预科班,599,6161,10698,普通类,重庆
2022,西安交通大学,1,1,1,物理,本科批,建筑学（中外合作办学）（中外合作办学）,595,6977,10698,中外合作办学,重庆
2022,西安交通大学,1,1,1,历史,本科批,外国语言文学类,610,586,10698,普通类,重庆
2022,西安交通大学,1,1,1,历史,本科批,文科试验班类,610,586,10698,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,口腔医学（八年）,664,186,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,口腔医学（5+3一体化）,660,269,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,临床医学（八年）,659,296,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,口腔医学（五年）,651,563,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,临床医学（五年）,643,932,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,临床医学（卓越检验医师试验班）,634,1509,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,数学与应用数学（基地班）,633,1606,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,数学与应用数学（数学经济学双学士学位）,631,1766,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,数学类,629,1932,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,网络空间安全（网安与法学双学士学位）,626,2217,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,计算机类,625,2304,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,生物科学（计算生物学双学士学位）,625,2304,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,口腔医学技术（口腔数字化技术双学士学位）,623,2526,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,法学,622,2636,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,软件工程,622,2636,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,网络空间安全,622,2636,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,经济学类,621,2751,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,电子信息类,621,2751,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,会计学（ACCA）,621,2751,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,微电子科学与工程,619,2985,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,物理学类,619,2985,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,金融学类,618,3118,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,医学信息工程,618,3118,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,工科试验班（智能制造）,618,3118,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,信息资源管理,617,3228,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,新闻传播学类,617,3228,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,临床药学,617,3228,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,电气类,616,3357,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,生物医学工程,615,3498,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,法医学（法医学与法学双学士学位）,615,3498,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,预防医学（预防与软件双学士学位）,615,3498,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,医学技术类（医学技术与智能制造双学士学位）,615,3498,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,工程力学,613,3763,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,法医学,613,3763,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,英语,613,3763,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,工科试验班（互联化工）,613,3763,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,高分子材料与工程,612,3922,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,建筑学,612,3922,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,工商管理类,612,3922,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,航空航天类,612,3922,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,核工程与核技术,610,4236,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,生物科学类,610,4236,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,工科试验班（绿色能源与智慧建造）,610,4236,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,管理科学与工程类,609,4383,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,公共管理类,609,4383,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,土木工程,608,4548,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,基础医学,608,4548,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,国际政治,608,4548,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,药学,607,4729,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,医学技术类,607,4729,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,日语,606,4907,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,化学类,606,4907,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,材料类（新能源与纳米材料）,606,4907,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,卫生检验与检疫,604,5246,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,预防医学,604,5246,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,西班牙语,604,5246,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,工科试验班（绿色化工与生物医药）,604,5246,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,旅游管理类,601,5792,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,环境工程,600,5967,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,电气工程及其自动化（中外合作办学）（中外合作办学）,598,6338,10610,中外合作办学,重庆
2022,四川大学,1,1,1,物理,本科批,预科班,592,7673,10610,普通类,重庆
2022,四川大学,1,1,1,物理,本科批,材料科学与工程（中外合作办学）（中外合作办学）,590,8137,10610,中外合作办学,重庆
2022,四川大学,1,1,1,物理,本科批,机械设计制造及其自动化（中外合作办学）（中外合作办学）,587,8869,10610,中外合作办学,重庆
2022,四川大学,1,1,1,历史,本科批,汉语言文学（基地班）,615,453,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,历史学（基地班）,614,482,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,历史学类,613,508,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,经济学类,612,532,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,中国语言文学类,611,559,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,会计学（ACCA）,610,586,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,哲学,609,610,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,新闻传播学类,609,610,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,国际政治,608,635,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,英语,607,663,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,公共管理类,606,685,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,信息资源管理,604,751,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,法语,604,751,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,档案学,599,928,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,社会工作,597,1002,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,旅游管理类,597,1002,10610,普通类,重庆
2022,四川大学,1,1,1,历史,本科批,预科班,582,1759,10610,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,临床医学（八年制）,659,296,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,口腔医学,645,822,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,计算机类（广州）,639,1175,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,临床医学（深圳）,637,1314,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,软件工程,636,1369,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,数学类（广州）,635,1440,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,人工智能,634,1509,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,工商管理类（广州）,632,1691,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,生物科学类,631,1766,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,航空航天类,629,1932,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,化学类,624,2422,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,药学（深圳）,622,2636,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,生物医学工程（民族班）,604,5246,10558,普通类,重庆
2022,中山大学,1,1,1,物理,本科批,材料科学与工程（民族班）,595,6977,10558,普通类,重庆
2022,中山大学,1,1,1,历史,本科批,汉语言文学（珠海）,625,271,10558,普通类,重庆
2022,中山大学,1,1,1,历史,本科批,经济学（深圳）,622,321,10558,普通类,重庆
2022,中山大学,1,1,1,历史,本科批,公共管理类,616,432,10558,普通类,重庆
2022,中山大学,1,1,1,历史,本科批,哲学（珠海）,615,453,10558,普通类,重庆
2022,中山大学,1,1,1,历史,本科批,社会学类,614,482,10558,普通类,重庆
2022,中山大学,1,1,1,历史,本科批,外国语言文学类（珠海）,611,559,10558,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（英才本硕博连读）,649,634,10213,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（智慧人居）,646,764,10213,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（计算机与电子通信）,643,932,10213,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（航天与自动化）,636,1369,10213,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（智能装备）,633,1606,10213,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（智慧人居）（民族班）,619,2985,10213,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（智能装备）（民族班）,611,4074,10213,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（智能土木与智能交通）（民族班）,609,4383,10213,普通类,重庆
2022,哈尔滨工业大学,1,1,1,物理,本科批,工科试验班（资源环境与新材料化工）（民族班）,603,5422,10213,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,工科试验班（国豪精英班）,654,440,10247,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,数学与应用数学（数学拔尖学生培养）,651,563,10247,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,工科试验班（建筑规划景观与设计类）,649,634,10247,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,工科试验班（信息类）,646,764,10247,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,经济管理试验班,645,822,10247,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,工科试验班（智能化制造与先进材料类）,644,873,10247,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,技术科学试验班（智能交通与车辆类）,642,999,10247,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,工科试验班（土木与环境类）,638,1251,10247,普通类,重庆
2022,同济大学,1,1,1,物理,本科批,机械类（中外合作办学）（中外合作办学）,637,1314,10247,中外合作办学,重庆
2022,同济大学,1,1,1,历史,本科批,社会科学试验班,621,336,10247,普通类,重庆
2022,同济大学,1,1,1,历史,本科批,人文科学试验班,616,432,10247,普通类,重庆
2022,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（计算机拔尖计划）,661,254,10006,普通类,重庆
2022,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（未来空天领军计划）,655,409,10006,普通类,重庆
2022,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（华罗庚数学拔尖计划）,653,483,10006,普通类,重庆
2022,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（信息类）,652,510,10006,普通类,重庆
2022,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（医工交叉试验班）,652,510,10006,普通类,重庆
2022,北京航空航天大学,1,1,1,物理,本科批,理科试验班类,650,600,10006,普通类,重庆
2022,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（国际卓越工程师试验班）,649,634,10006,普通类,重庆
2022,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（航空H航天类）,648,668,10006,普通类,重庆
2022,北京航空航天大学,1,1,1,历史,本科批,社会科学试验班,613,508,10006,普通类,重庆
2022,东南大学,1,1,1,物理,本科批,工科试验班（吴健雄班）,643,932,10286,普通类,重庆
2022,东南大学,1,1,1,物理,本科批,临床医学（5+3一体化培养）,633,1606,10286,普通类,重庆
2022,东南大学,1,1,1,物理,本科批,电子信息类,632,1691,10286,普通类,重庆
2022,东南大学,1,1,1,物理,本科批,建筑类,632,1691,10286,普通类,重庆
2022,东南大学,1,1,1,物理,本科批,计算机类,631,1766,10286,普通类,重庆
2022,东南大学,1,1,1,物理,本科批,理科试验班,627,2123,10286,普通类,重庆
2022,东南大学,1,1,1,物理,本科批,工科试验班（碳中和与智能制造实验班）,624,2422,10286,普通类,重庆
2022,东南大学,1,1,1,物理,本科批,工科试验班（土木交通材料实验班）,623,2526,10286,普通类,重庆
2022,东南大学,1,1,1,历史,本科批,文科试验班类,608,635,10286,普通类,重庆
2022,北京师范大学,1,1,1,物理,本科批,数学类,645,822,10027,普通类,重庆
2022,北京师范大学,1,1,1,物理,本科批,教育学类,638,1251,10027,普通类,重庆
2022,北京师范大学,1,1,1,物理,本科批,物理学类,633,1606,10027,普通类,重庆
2022,北京师范大学,1,1,1,物理,本科批,社会科学试验班,627,2123,10027,普通类,重庆
2022,北京师范大学,1,1,1,物理,本科批,理科试验班,626,2217,10027,普通类,重庆
2022,北京师范大学,1,1,1,历史,本科批,人文科学试验班,631,189,10027,普通类,重庆
2022,北京师范大学,1,1,1,历史,本科批,教育学类,631,189,10027,普通类,重庆
2022,北京师范大学,1,1,1,历史,本科批,历史学类,630,203,10027,普通类,重庆
2022,北京师范大学,1,1,1,历史,本科批,社会科学试验班,628,235,10027,普通类,重庆
2022,北京理工大学,1,1,1,物理,本科批,工科试验班（未来精工技术）,652,510,10007,普通类,重庆
2022,北京理工大学,1,1,1,物理,本科批,工科试验班（徐特立英才班）,647,716,10007,普通类,重庆
2022,北京理工大学,1,1,1,物理,本科批,工科试验班（信息科学技术）,637,1314,10007,普通类,重庆
2022,北京理工大学,1,1,1,物理,本科批,工科试验班（宇航与机电类）,634,1509,10007,普通类,重庆
2022,北京理工大学,1,1,1,物理,本科批,工科试验班（电子信息实验班）,634,1509,10007,普通类,重庆
2022,北京理工大学,1,1,1,物理,本科批,自动化（中外合作办学）（中外合作办学）,627,2123,10007,中外合作办学,重庆
2022,北京理工大学,1,1,1,物理,本科批,会计学（中外合作办学）（中外合作办学）,606,4907,10007,中外合作办学,重庆
2022,北京理工大学,1,1,1,历史,本科批,社会科学试验班（精品文科班）,601,858,10007,普通类,重庆
2022,中国人民大学,1,1,1,物理,本科批,法学（含双学士学位项目）,664,186,10002,普通类,重庆
2022,中国人民大学,1,1,1,物理,本科批,财政学类（含双学士学位项目）,659,296,10002,普通类,重庆
2022,中国人民大学,1,1,1,物理,本科批,金融学类（含双学士学位项目）,657,342,10002,普通类,重庆
2022,中国人民大学,1,1,1,物理,本科批,经济学类（含双学士学位项目，拔尖人才培养基地）,656,376,10002,普通类,重庆
2022,中国人民大学,1,1,1,物理,本科批,理科试验班类（含双学士学位项目，拔尖人才培养基地）,656,376,10002,普通类,重庆
2022,中国人民大学,1,1,1,物理,本科批,社会学类（含直博项目）,654,440,10002,普通类,重庆
2022,中国人民大学,1,1,1,物理,本科批,工商管理类（含国际三学士学位项目、双学士学位项目）,654,440,10002,普通类,重庆
2022,中国人民大学,1,1,1,物理,本科批,社会科学试验班（管理学科类，含双学士学位项目）,653,483,10002,普通类,重庆
2022,中国人民大学,1,1,1,历史,本科批,经济学类（含双学士学位项目，拔尖人才培养基地）,650,59,10002,普通类,重庆
2022,中国人民大学,1,1,1,历史,本科批,法学（含双学士学位项目）,650,59,10002,普通类,重庆
2022,中国人民大学,1,1,1,历史,本科批,金融学类（含双学士学位项目）,647,59,10002,普通类,重庆
2022,中国人民大学,1,1,1,历史,本科批,财政学类（含双学士学位项目）,647,59,10002,普通类,重庆
2022,中国人民大学,1,1,1,历史,本科批,新闻传播学类（含双学士学位项目）,645,67,10002,普通类,重庆
