年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,北京理工大学,1,1,1,理科,本科一批,电子信息工程,630,2050,10007,普通类,福建
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班,630,2050,10007,普通类,福建
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（含:车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程）,629,2126,10007,普通类,福建
2018,北京理工大学,1,1,1,理科,本科一批,工商管理类（含:会计学）（中外合作办学）,608,4133,10007,中外合作办学,福建
2018,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（含经济学、社会工作、法学、英语、德语、日语、西班牙语）（精品文科班）,617,974,10007,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,理科试验班,603,4741,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,计算机类（含:计算机科学与技术、信息安全、物联网工程）,603,4741,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（含:国际经济与贸易、金融工程）,602,4869,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,通信工程,601,5003,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,自动化类（含:自动化、智能科学与技术、测控技术与仪器）,601,5003,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,工商管理类（含:工商管理、会计学）,601,5003,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（含:信息管理与信息系统、工程管理））,600,5127,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,安全工程,599,5288,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,工科试验班类,599,5288,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,598,5440,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,生物技术,598,5440,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,数学类（含:数学与应用数学、信息与计算科学）,598,5440,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,应用物理学,596,5716,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,土木类（含:土木工程、建筑环境与能源应用工程）,596,5716,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,环境科学与工程类（含:环境工程）,596,5716,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,冶金工程,595,5853,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,应用化学,595,5853,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,机械类（含:机械工程、车辆工程、物流工程、工业设计）,595,5853,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,能源动力类（含:能源与动力工程）,595,5853,10008,普通类,福建
2018,北京科技大学,0,1,1,理科,本科一批,矿业类（含:采矿工程、矿物加工工程）,595,5853,10008,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（含:高分子材料与工程）,585,7470,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（含:数据科学与大数据技术）,584,7641,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,理科试验班（含:应用化学、化学）,584,7641,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,计算机类（含:计算机科学与技术）,580,8359,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,数学类（含:金融数学、数学与应用数学、信息与计算科学）,577,8923,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,工商管理类（含:会计学、工商管理、财务管理）,577,8923,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,576,9111,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（含:化学工程与工艺（含英才班、卓越班）、能源化学工程）,576,9111,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,自动化类（含:自动化、测控技术与仪器、电子信息工程、通信工程）,575,9310,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,化学类（含:应用化学、化学）,573,9708,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,572,9917,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,环境工程,572,9917,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,材料类（含:高分材料与工程、材料科学与工程、功能材料）,572,9917,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,制药工程,571,10135,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,机械类（含:机械设计制造及其自动化、过程装备与控制工程、安全工程）,571,10135,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,生物工程类（含:生物技术、生物医学工程、生物工程）,571,10135,10010,普通类,福建
2018,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（含:物流管理、信息管理与信息系统）,571,10135,10010,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,计算机类（含:计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）,631,1978,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,信息安全,628,2195,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,通信工程,625,2437,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,软件工程,624,2535,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,623,2617,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,电子信息类（含:电子信息科学与技术、电子科学与技术、光电信息科学与工程）,619,2958,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,自动化类（机器人与人工智能）（含:机械工程、测控技术与仪器、自动化）,619,2958,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,电子商务,618,3039,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（含:数学与应用数学、信息与计算科学）,618,3039,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（含:工程管理、信息管理与信息系统）,618,3039,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,经济学,617,3135,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）,617,3135,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）,617,3135,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（含:工业设计、数字媒体技术）,617,3135,10013,普通类,福建
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（含:应用物理学、材料科学与工程）,617,3135,10013,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,工商管理类,614,3456,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）,611,3772,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,经济学类,610,3891,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,计算机类,609,4023,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班,608,4133,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,607,4259,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,606,4367,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,606,4367,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,草业科学,605,4487,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,604,4609,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,工业设计,604,4609,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,车辆工程,604,4609,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,604,4609,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,机械电子工程,604,4609,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,电子信息类,604,4609,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,土木工程,603,4741,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,生物科学类,603,4741,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,动物医学,602,4869,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,工程力学,602,4869,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,园林,602,4869,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,农村区域发展,602,4869,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,水利类,602,4869,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类,601,5003,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,化学类,601,5003,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,地理科学类,601,5003,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,动物科学,600,5127,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,600,5127,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,农学,600,5127,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,植物保护,600,5127,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,园艺,599,5288,10019,普通类,福建
2018,中国农业大学,1,1,1,理科,本科一批,农业工程类,599,5288,10019,普通类,福建
2018,中国农业大学,1,1,1,文科,本科一批,经济学类（中外合作办学）,606,1527,10019,中外合作办学,福建
2018,中国农业大学,1,1,1,文科,本科一批,新闻传播学类（中外合作办学）,604,1647,10019,中外合作办学,福建
2018,北京林业大学,0,1,1,理科,本科一批,风景园林,601,5003,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,园林,591,6484,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,金融学,582,8005,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,林学类（含:林学、森林保护、林学（城市林业方向））,582,8005,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,工商管理类（含:会计学、工商管理、市场营销、人力资源管理、物业管理））,580,8359,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,城乡规划,579,8558,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,商务英语,579,8558,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,园艺,579,8558,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,计算机类（含:计算机科学与技术、物联网工程、数字媒体技术、网络工程）,579,8558,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,577,8923,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,环境工程,577,8923,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,577,8923,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,576,9111,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,车辆工程,575,9310,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,生物科学类（含:生物科学、生物技术）,575,9310,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,土木工程,573,9708,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,应用心理学,573,9708,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,572,9917,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,571,10135,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,林业工程类,571,10135,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,571,10135,10022,普通类,福建
2018,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,570,10331,10022,普通类,福建
2018,北京林业大学,0,1,1,文科,本科一批,国际经济与贸易,606,1527,10022,普通类,福建
2018,北京林业大学,0,1,1,文科,本科一批,自然地理与资源环境,605,1581,10022,普通类,福建
2018,北京林业大学,0,1,1,文科,本科一批,旅游管理,604,1647,10022,普通类,福建
2018,北京林业大学,0,1,1,文科,本科一批,法学,603,1707,10022,普通类,福建
2018,北京林业大学,0,1,1,文科,本科一批,工商管理类（含会计学、工商管理、市场营销、人力资源管理、物业管理）,603,1707,10022,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（岐黄国医班）,629,2126,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班）,602,4869,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越西医班）,581,8194,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）,577,8923,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推班）,574,9522,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中医学,563,11897,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,英语（中医药国际传播）,561,12313,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,药学,561,12313,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,法学,558,12995,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中药学,555,13704,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中药制药,554,13956,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,549,15230,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,药事管理,547,15733,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班）,547,15733,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,英语（医学）,547,15733,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,540,17750,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,公共事业管理,540,17750,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,护理学,539,18031,10026,普通类,福建
2018,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,533,19809,10026,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,计算机科学与技术,655,660,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,644,1162,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,理科试验班（可选专业：数学、物理学、化学、生物学）,642,1255,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,心理学,641,1309,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验1班德语，仅招有专业志愿考生）,641,1309,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,环境科学与工程类（环境科学、环境工程、环境生态工程）,639,1441,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,英语,637,1558,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,物理学（基地班）,637,1558,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,地理科学类（基地班：自然地理与资源环境、人文科地理与城乡规划、地理信息科学）,637,1558,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,教育学（国家试点学院）,636,1627,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,统计学,636,1627,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,物理学（协同创新实验班）,636,1627,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,经济学（实验班）,636,1627,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术、生态学）,636,1627,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,化学,635,1700,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,会计学,635,1700,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,法学（卓越实验班）,635,1700,10027,普通类,福建
2018,北京师范大学,1,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统专业、管理科学专业<金融工程方向>）,635,1700,10027,普通类,福建
2018,北京师范大学,1,1,1,文科,本科一批,人文科学试验班（可选专业：汉语言文科学、历史学、哲学）,645,185,10027,普通类,福建
2018,北京师范大学,1,1,1,文科,本科一批,汉语言文学,641,247,10027,普通类,福建
2018,北京师范大学,1,1,1,文科,本科一批,英语,639,285,10027,普通类,福建
2018,北京师范大学,1,1,1,文科,本科一批,工商管理（国际商务管理实验班）,639,285,10027,普通类,福建
2018,北京师范大学,1,1,1,文科,本科一批,历史学,638,305,10027,普通类,福建
