年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京大学,1,1,1,理科,本科一批,化学类,677,1,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,工商管理类,667,1,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,理科试验班类,662,1,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,物理学类,660,1,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,经济学类,659,1,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,天文学,657,1,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,生物科学,657,1,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,法学,655,1,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,数学类,653,59,10001,普通类,福建
2017,北京大学,1,1,1,理科,本科一批,电子信息类,651,66,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,工商管理类,640,1,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,国际政治,636,1,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,中国语言文学类,633,1,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,经济学类,632,1,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,文科试验班类,632,1,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,法学,631,1,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,英语,629,18,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,社会学,629,18,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,公共管理类,628,22,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,人文科学试验班,628,22,10001,普通类,福建
2017,北京大学,1,1,1,文科,本科一批,历史学类,627,23,10001,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,政治学、经济学与哲学（招考方向:PPE实验班）,634,245,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,新闻传播学类,626,382,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（招考方向:信息与数学）,622,464,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,统计学类,621,490,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（招考方向:物理、化学与心理学）,613,711,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（招考方向:环境理工、环境经管）,612,749,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,经济学类,611,781,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,信息资源管理,611,781,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,金融学类,610,811,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,法学,610,811,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,工商管理类,608,883,10002,普通类,福建
2017,中国人民大学,1,1,1,理科,本科一批,社会学类,608,883,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,政治学、经济学与哲学（招考方向:PPE实验班）,626,26,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,经济学类,620,44,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,法学,618,51,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,金融学类,614,75,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,工商管理类,612,84,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,社会学类,611,93,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,新闻传播学类,610,101,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,国际政治,610,101,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,公共管理类,610,101,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,人文科学试验班,608,110,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,英语,608,110,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,人力资源管理,607,117,10002,普通类,福建
2017,中国人民大学,1,1,1,文科,本科一批,信息资源管理,607,117,10002,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,建筑类,689,1,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,计算机类,662,1,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（招考方向:经济、金融与管理）,658,1,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（招考方向:化生）,655,1,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（招考方向:数理）,652,62,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（招考方向:自动化与工业工程）,651,66,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（招考方向:环境、化工与新材料）,650,76,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,土木类,650,76,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（招考方向:能源）,650,76,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,临床医学（招考方向:协和）,650,76,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（招考方向:人文与社会）,650,76,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,电子信息类,649,84,10003,普通类,福建
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（招考方向:机械、航空与动力）,649,84,10003,普通类,福建
2017,清华大学,1,1,1,文科,本科一批,文科试验班类（招考方向:经济、金融与管理）,639,1,10003,普通类,福建
2017,清华大学,1,1,1,文科,本科一批,文科试验班类（招考方向:人文与社会）,637,1,10003,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,561,4174,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,计算机类,560,4299,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类,560,4299,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,电子信息类（招考方向:通信与控制）,558,4538,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,软件工程,558,4538,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,电气类,557,4657,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,机械类,553,5183,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,理科试验班类,552,5319,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,文科试验班类（招考方向:语言与传播）,552,5319,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,建筑类,552,5319,10004,普通类,福建
2017,北京交通大学,0,1,1,理科,本科一批,土木类,551,5446,10004,普通类,福建
2017,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,567,901,10004,普通类,福建
2017,北京交通大学,0,1,1,文科,本科一批,法学,561,1146,10004,普通类,福建
2017,北京交通大学,0,1,1,文科,本科一批,文科试验班类（招考方向:语言与传播）,558,1270,10004,普通类,福建
2017,北京工业大学,0,1,1,理科,本科一批,数学类（含:数学与应用数学、信息与计算科学）’,538,7426,10005,普通类,福建
2017,北京工业大学,0,1,1,理科,本科一批,计算机类（含:软件工程）（招考方向:软件工程（中外合作办学）,535,7926,10005,中外合作办学,福建
2017,北京工业大学,0,1,1,理科,本科一批,自动化,535,7926,10005,普通类,福建
2017,北京工业大学,0,1,1,理科,本科一批,金融学类（含:金融学）（招考方向:金融学）（中外合作办学）,533,8272,10005,中外合作办学,福建
2017,北京工业大学,0,1,1,理科,本科一批,资源循环科学与工程,532,8451,10005,普通类,福建
2017,北京工业大学,0,1,1,理科,本科一批,土木类（含:土木工程、建筑环境与能源应用工程、给排水科学与工,530,8820,10005,普通类,福建
2017,北京工业大学,0,1,1,理科,本科一批,计算机类（含:物联网工程）（招考方向:物联网（中外合作办学）,530,8820,10005,中外合作办学,福建
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（招考方向:高等理工学院）,619,528,10006,普通类,福建
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（招考方向:信息类）,617,582,10006,普通类,福建
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（招考方向:国际通用工程学院）,615,642,10006,普通类,福建
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（招考方向:中法工程师学院）,613,711,10006,普通类,福建
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（招考方向:医工交叉试验班）,613,711,10006,普通类,福建
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,610,811,10006,普通类,福建
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班（招考方向:航空*航天类）,610,811,10006,普通类,福建
2017,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班,572,721,10006,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（招考方向:徐特立英才班）,604,1026,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类（招考方向:实验班）,600,1217,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,设计学类,591,1684,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（含:数学与应用数学、信息与计算科学、统计学）（招,586,2004,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,585,2072,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,585,2072,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,计算机类（含:计算机科学与技术、物联网工程、软件工程）,583,2196,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,582,2287,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（含:应用物理学）（招考方向:物理菁英班）,580,2412,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,机械类,579,2497,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（含:信息管理与信息系统、工商管理、市场营销、,578,2569,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,575,2802,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,575,2802,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（含:化学、应用化学、化学工程与工艺、制药工程、过,575,2802,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,材料类,574,2875,10007,普通类,福建
2017,北京理工大学,1,1,1,理科,本科一批,工商管理类（含:会计学）（招考方向:会计学）（中外合作办学）,548,5889,10007,中外合作办学,福建
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（含:经济学、社会工作、法学）,564,1022,10007,普通类,福建
2017,北京理工大学,1,1,1,文科,本科一批,外国语言文学类（含:英语、日语、德语、西班牙语）,561,1146,10007,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,自动化类,553,5183,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,工科试验班类（招考方向:卓越计划）,553,5183,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,经济与贸易类,551,5446,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,计算机类,551,5446,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,工商管理类,550,5580,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,理科试验班,549,5734,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,549,5734,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,通信工程,549,5734,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,数学类,549,5734,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,548,5889,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类,547,6053,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,能源与动力工程,547,6053,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,547,6053,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,应用化学,545,6328,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,机械类,544,6479,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,544,6479,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,544,6479,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,矿业类,544,6479,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,543,6630,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,543,6630,10008,普通类,福建
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,543,6630,10008,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（招考方向:高分子材料与工程精英班）,562,4059,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（招考方向:化学工程与工艺英才班）,551,5446,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（招考方向:化学优培计划）,544,6479,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（招考方向:应用化学优培计划）,534,8117,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（招考方向:生物工程高精尖班）,531,8630,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,530,8820,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,自动化,527,9366,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,材料科学与工程,526,9570,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,525,9775,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,数学类（招考方向:数学与应用数学、信息与计算科学、金融数学）,525,9775,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,524,9963,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,财务管理（财务与金融方向）,524,9963,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（招考方向:生物工程、生物技术、生物医学工程）,522,10377,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,能源化学工程,521,10589,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,环境工程,519,11018,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,功能材料,519,11018,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,化学,517,11415,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,信息管理与信息系统（大数据管理方向）,517,11415,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,机械类（招考方向:机械设计制造及其自动化、过程装备与控制工程,516,11628,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,516,11628,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,516,11628,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类（含:电子信息工程、通信I程）,515,11851,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,515,11851,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,515,11851,10010,普通类,福建
2017,北京化工大学,0,1,1,理科,本科一批,制药工程,515,11851,10010,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类（含:计算机科学与技术、网络工程、智能科学与技术、数,583,2196,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（信息通信）（含:电子信息工程、通信工程、信息工程,576,2713,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,576,2713,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,575,2802,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,信息安全,575,2802,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子工程）（含:电子信息科学与技术、电子科学与技,572,3025,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,572,3025,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（含:数学与应用数学、信息与计算,572,3025,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（含:工程管理、信息管理与信息系统）,571,3139,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,机械工程,570,3230,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,测控技术与仪器,570,3230,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（含:应用物理学、材料科学与,570,3230,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（含:工业设计、数字媒体技术）,569,3313,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,工商管理类,568,3416,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,568,3416,10013,普通类,福建
2017,北京邮电大学,0,1,1,理科,本科一批,邮政管理,568,3416,10013,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类,566,3634,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班（招考方向:信息科学）,564,3843,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,动物医学,561,4174,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,计算机科学与技术,561,4174,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,559,4409,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,园林,559,4409,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类,558,4538,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,经济学类,557,4657,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,土木工程,557,4657,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,园艺,557,4657,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,电子信息类,557,4657,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,工业设计,556,4789,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,554,5043,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类,552,5319,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,草业科学,552,5319,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,552,5319,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,工程力学,552,5319,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,机械电子工程,552,5319,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,化学类,552,5319,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类,551,5446,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,550,5580,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,土地资源管理,550,5580,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,动物科学,549,5734,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,农学,548,5889,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,548,5889,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,地理信息科学,548,5889,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,水利类,547,6053,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,植物保护,547,6053,10019,普通类,福建
2017,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,546,6189,10019,普通类,福建
2017,中国农业大学,1,1,1,文科,本科一批,经济学类（中外合作办学）,554,1464,10019,中外合作办学,福建
2017,中国农业大学,1,1,1,文科,本科一批,新闻传播学类（中外合作办学）,547,1828,10019,中外合作办学,福建
2017,北京林业大学,0,1,1,理科,本科一批,风景园林,541,6964,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,会计学,534,8117,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,园艺（观赏园艺方向）,532,8451,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类（含:木材科学与工程（中加合作办学（中外合作办学）,530,8820,10022,中外合作办学,福建
2017,北京林业大学,0,1,1,理科,本科一批,管理科学与工程类,530,8820,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,林学类（含:林学、森林保护、林学（城市林业方向））,529,9002,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类（含:生物科学、生物技术）,528,9182,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,计算机类（含:计算机科学与技术、计算机科学与技术（物联网方向,527,9366,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,城乡规划（五年制）,523,10167,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,应用心理学,520,10810,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,520,10810,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,环境工程,519,11018,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类,519,11018,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,园林,518,11204,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,金融学,516,11628,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,工商管理类（含:工商管理、市场营销、人力资源管理、物业管理）,515,11851,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,515,11851,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,514,12078,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,513,12308,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,土木工程,511,12727,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,511,12727,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,商务英语,511,12727,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,510,12955,10022,普通类,福建
2017,北京林业大学,0,1,1,理科,本科一批,车辆工程,509,13203,10022,普通类,福建
2017,北京林业大学,0,1,1,文科,本科一批,国际经济与贸易,549,1709,10022,普通类,福建
2017,北京林业大学,0,1,1,文科,本科一批,农林经济管理,548,1767,10022,普通类,福建
2017,北京林业大学,0,1,1,文科,本科一批,自然地理与资源环境,547,1828,10022,普通类,福建
2017,北京林业大学,0,1,1,文科,本科一批,法学,546,1884,10022,普通类,福建
2017,北京林业大学,0,1,1,文科,本科一批,旅游管理,544,1998,10022,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（招考方向:卓越中医京华班）,584,2131,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（招考方向:卓越中医班）,564,3843,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（招考方向:卓越中医儿科班）,552,5319,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,549,5734,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（招考方向:卓越中西医班）,549,5734,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（招考方向:卓越针推对外班）,546,6189,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,544,6479,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中药学（招考方向:卓越中药班）,544,6479,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,530,8820,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（招考方向:卓越针推班）,528,9182,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,公共事业管理（招考方向:卫生事业）,527,9366,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,英语（招考方向:医学）,526,9570,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（招考方向:实验班）,524,9963,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,英语（招考方向:中医药国际传播）,519,11018,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,药事管理,516,11628,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,法学（招考方向:医药卫生）,516,11628,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,509,13203,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,中药制药,507,13686,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,药学,501,15200,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,497,16263,10026,普通类,福建
2017,北京中医药大学,0,1,1,理科,本科一批,护理学,493,17329,10026,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验1班法语，仅招有专业志愿考生）,607,69030,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,理科试验班（可选专业：数学、物理学、化学、生物学）,605,986,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,心理学,600,1217,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,598,1320,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,英语,598,77299,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,教育学（国家试点学院）,595,22882,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,化学,594,3938,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,物理学（协同创新实验班）,593,1577,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,金融学,593,250,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,地理科学类（基地班：自然地理与资源环境、人文地理与城乡规划、地理信息科学）,592,1632,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,经济学（实验班）,591,1684,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,会计学,591,1684,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,计算机科学与技术,591,1684,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,物理学（基地班）,590,1741,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,生物科学类（含生物科学专业、生物技术专业）,589,56213,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,统计学,589,1798,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,法学（卓越实验班）,589,1798,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,人力资源管理（含公共事业管理专业、人力资源管理专业）,589,179227,10027,普通类,福建
2017,北京师范大学,1,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统专业、管理科学专业（金融工程方向））,589,161233,10027,普通类,福建
2017,北京师范大学,1,1,1,文科,本科一批,英语,593,249,10027,普通类,福建
2017,北京师范大学,1,1,1,文科,本科一批,人文科学试验班（可选专业：汉语言文学、历史学、哲学）,592,263,10027,普通类,福建
2017,北京师范大学,1,1,1,文科,本科一批,汉语言文学,590,297,10027,普通类,福建
2017,北京师范大学,1,1,1,文科,本科一批,历史学,590,68484,10027,普通类,福建
2017,北京师范大学,1,1,1,文科,本科一批,工商管理（国际商务管理实验班）,589,323,10027,普通类,福建
2017,北京师范大学,1,1,1,文科,本科一批,法学（瀚德实验班2班德语，仅招有专业志愿考生）,589,27760,10027,普通类,福建
2017,北京师范大学,1,1,1,文科,本科一批,法学（卓越实验班）,589,59118,10027,普通类,福建
