年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,太原理工大学,0,1,1,理科,本科一批A段,光电信息科学与工程,564,9317,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,材料科学与工程（先进航空材料）,564,9317,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,应用物理学,563,9481,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,文物保护技术,563,9481,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,土木工程（试验班）,563,9481,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,土木工程,562,9648,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,测绘工程,560,9979,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,工业设计,560,9979,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,过程装备与控制工程,559,10135,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,飞行器设计与工程,559,10135,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,工程力学,558,10278,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,化学工程与工艺（试验班）,558,10278,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,生物医学工程,558,10278,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,材料科学与工程,555,10733,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,化学工程与工艺,555,10733,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,冶金工程,555,10733,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,物流管理,555,10733,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,材料成型及控制工程,554,10879,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,城市地下空间工程,554,10879,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,水文与水资源工程,554,10879,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,地质工程,554,10879,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,应急技术与管理,553,11042,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,给排水科学与工程,552,11193,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,建筑学（学制五年）,552,11193,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,安全工程,552,11193,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,水利水电工程,551,11371,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,环境工程,551,11371,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,农业水利工程,551,11371,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,工程管理,549,11693,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,制药工程,548,11872,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,采矿工程,548,11872,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,金属材料工程,548,11872,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,道路桥梁与渡河工程,548,11872,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,物流管理（航空物流）,547,12069,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,纺织工程,546,12257,10112,普通类,吉林
2020,太原理工大学,0,1,1,理科,本科一批A段,矿物加工工程,546,12257,10112,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,电子科学与技术,569,8570,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,软件工程,553,11042,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,物理学,550,11542,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,会计学,547,12069,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,数学类,547,12069,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,环境生态工程,542,12932,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,土木工程,540,13267,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,交通运输,540,13267,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,化学（基地）,540,13267,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,机械工程,531,14970,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,工商管理,528,15539,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,道路桥梁与渡河工程,524,16363,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,食品科学与工程,524,16363,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,经济学,522,16756,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,金融学,522,16756,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,大气科学,522,16756,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,化学工程与工艺,521,16956,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,环境工程,521,16956,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,环境科学,520,17157,10126,普通类,吉林
2020,内蒙古大学,0,1,1,理科,本科一批A段,材料化学（稀土材料）,519,17350,10126,普通类,吉林
2020,内蒙古大学,0,1,1,文科,本科一批A段,政治学、经济学与哲学,553,2692,10126,普通类,吉林
2020,内蒙古大学,0,1,1,文科,本科一批A段,网络与新媒体,551,2829,10126,普通类,吉林
2020,内蒙古大学,0,1,1,文科,本科一批B段,新闻学（招蒙古语授课考生）,383,23254,10126,普通类,吉林
2020,内蒙古大学,0,1,1,文科,本科一批B段,日语（招蒙古语授课考生	）,377,23983,10126,普通类,吉林
2020,内蒙古大学,0,1,1,文科,本科一批B段,社会工作（招蒙古语授课考生）,374,24373,10126,普通类,吉林
2020,内蒙古大学,0,1,1,文科,本科一批B段,旅游管理（招蒙古语授课考生）,357,26365,10126,普通类,吉林
2020,辽宁大学,0,1,1,理科,本科一批A段,电子信息类（电子信息科学与技术、通信工程）,574,7858,10140,普通类,吉林
2020,辽宁大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、数据科学与大数据技术）,574,7858,10140,普通类,吉林
2020,辽宁大学,0,1,1,理科,本科一批A段,物理学类（物理学、应用物理学）,567,8870,10140,普通类,吉林
2020,辽宁大学,0,1,1,理科,本科一批A段,生物技术,565,9177,10140,普通类,吉林
2020,辽宁大学,0,1,1,理科,本科一批A段,金融学（中外合作办学）（亚澳商学院）,564,9317,10140,普通类,吉林
2020,辽宁大学,0,1,1,理科,本科一批A段,会计学（中外合作办学）（亚澳商学院）,555,10733,10140,普通类,吉林
2020,辽宁大学,0,1,1,理科,本科一批A段,国际商务（中外合作办学）（亚澳商学院）,547,12069,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,经济学类（经济学、经济统计学、国民经济管理）,584,1128,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,法学,578,1381,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,会计学,577,1422,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,新闻学,577,1422,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,国际政治,577,1422,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,俄语,576,1473,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,汉语国际教育,575,1525,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,历史学,574,1569,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,朝鲜语,574,1569,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,国际商务（中外合作办学）（亚澳商学院）,546,3177,10140,普通类,吉林
2020,辽宁大学,0,1,1,文科,本科一批A段,金融学（中外合作办学）（亚澳商学院）,544,3310,10140,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,电子信息类（创新实验班）,631,2073,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化（创新实验班）,625,2474,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,工程力学（钱令希力学创新实验班）,618,2999,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,数学类,612,3507,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,电子信息类,611,3586,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,建筑类（学制五年）,608,3835,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,电子科学与技术,607,3927,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化,607,3927,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,光电信息科学与工程,607,3927,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,应用物理学（王大珩物理科学班）,607,3927,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,应用化学（张大煜化学菁英班）,603,4335,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,能源与动力工程,603,4335,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化（日语强化）（学制五年）,603,4335,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,工程力学（含工程力学、飞行器设计与工程）,602,4444,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,软件工程,601,4555,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,车辆工程,601,4555,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,材料类,600,4639,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,金属材料工程（日语强化）,600,4639,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,过程装备与控制工程,599,4756,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,化工与制药类（创新实验班）,599,4756,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,工商管理类,597,5003,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,土木类,597,5003,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,化工与制药类,597,5003,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,生物工程,597,5003,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,船舶与海洋工程,597,5003,10141,普通类,吉林
2020,大连理工大学,1,1,1,理科,本科一批A段,环境科学与工程类,596,5120,10141,普通类,吉林
2020,大连理工大学,1,1,1,文科,本科一批A段,新闻传播学类,579,1338,10141,普通类,吉林
2020,大连理工大学,1,1,1,文科,本科一批A段,英语,578,1381,10141,普通类,吉林
2020,大连理工大学,1,1,1,文科,本科一批A段,日语,578,1381,10141,普通类,吉林
2020,大连理工大学,1,1,1,文科,本科一批A段,俄语,575,1525,10141,普通类,吉林
2020,大连理工大学盘锦校区,1,1,1,理科,本科一批A段,经济学类,572,8149,10141,普通类,吉林
2020,大连理工大学盘锦校区,1,1,1,理科,本科一批A段,能源化学工程,571,8298,10141,普通类,吉林
2020,大连理工大学盘锦校区,1,1,1,理科,本科一批A段,药学,571,8298,10141,普通类,吉林
2020,大连理工大学盘锦校区,1,1,1,理科,本科一批A段,商务英语,568,8705,10141,普通类,吉林
2020,大连理工大学盘锦校区,1,1,1,理科,本科一批A段,生物科学类,568,8705,10141,普通类,吉林
2020,大连理工大学盘锦校区,1,1,1,理科,本科一批A段,环境生态工程,567,8870,10141,普通类,吉林
2020,大连理工大学盘锦校区,1,1,1,理科,本科一批A段,海洋技术,567,8870,10141,普通类,吉林
2020,大连理工大学盘锦校区,1,1,1,理科,本科一批A段,运动康复,566,9026,10141,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,计算机类（含计算机科学与技术、物联网工程）,613,3413,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,人工智能,612,3507,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,计算机类（含软件工程、数字媒体技术、信息安全）,607,3927,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,自动化类,606,4024,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,机器人工程,604,4222,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,机械类,596,5120,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,工科试验班（冶金工程、能源与动力工程、新能源科学与工程、环境科学、资源循环科学与工程）,587,6189,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,生物工程类,586,6308,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,经济管理试验班,585,6420,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,建筑类（学制五年）,585,6420,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,材料科学与工程（中外合办）,547,12069,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批A段,生物医学工程（中外合办）,543,12745,10145,普通类,吉林
2020,东北大学,1,1,1,理科,本科一批B段,本科预科班（预科班）,552,11193,10145,普通类,吉林
2020,东北大学,1,1,1,文科,本科一批A段,公共管理类,584,1128,10145,普通类,吉林
2020,东北大学,1,1,1,文科,本科一批A段,外国语言文学类,580,1287,10145,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,法学,584,6545,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,计算机科学与技术,578,7333,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,智能科学与技术,578,7333,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,交通运输,576,7582,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,电气工程及其自动化,575,7705,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,电子信息科学与技术,575,7705,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,软件工程,574,7858,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,电子信息工程,574,7858,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,海事管理,574,7858,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,财务管理,573,8006,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,船舶与海洋工程,573,8006,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,通信工程,572,8149,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,网络工程,572,8149,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,轮机工程（陆上专业）,570,8447,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,570,8447,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,光电信息科学与工程,570,8447,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,自动化,570,8447,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,英语,568,8705,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,能源与动力工程,567,8870,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,安全工程,567,8870,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,交通管理,566,9026,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,测控技术与仪器,566,9026,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,海洋资源与环境,566,9026,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,地理信息科学,566,9026,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,信息管理与信息系统,566,9026,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,物流工程,565,9177,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,物流管理,565,9177,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,土木工程,565,9177,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,交通工程,565,9177,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,应用物理学,565,9177,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,电子商务,565,9177,10151,普通类,吉林
2020,大连海事大学,0,1,1,理科,本科一批A段,海洋科学,565,9177,10151,普通类,吉林
2020,大连海事大学,0,1,1,文科,本科一批A段,法学,580,1287,10151,普通类,吉林
2020,大连海事大学,0,1,1,文科,本科一批A段,行政管理,578,1381,10151,普通类,吉林
2020,大连海事大学,0,1,1,文科,本科一批A段,工商管理,578,1381,10151,普通类,吉林
2020,大连海事大学,0,1,1,文科,本科一批A段,英语,575,1525,10151,普通类,吉林
2020,大连海事大学,0,1,1,文科,本科一批A段,日语,573,1612,10151,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,临床医学（5+3一体化）（一院）,648,1172,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,临床医学（5+3一体化）（二院）,640,1573,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,临床医学（5+3一体化）（三院）,639,1630,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,口腔医学（5+3一体化）,636,1793,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,临床医学（五年）（一院）,630,2143,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,临床医学（5+3一体化，儿科学）,630,2143,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,法学,627,2334,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,临床医学（五年）（三院）,626,2402,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,临床医学（五年）（二院）,625,2474,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,人工智能,624,2547,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,口腔医学（五年）,622,2697,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,计算机类（含计算机科学与技术、物联网工程、网络空间安全）,621,2772,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,数学类（含数学与应用数学、信息与计算科学、金融数学、统计学）,618,2999,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,放射医学（五年）,617,3087,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,数据科学与大数据技术,617,3087,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,物理学类（含物理学、应用物理学、核物理、光电信息科学与工程）,616,3158,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,经济学类（含经济学、财政学、金融学、国际经济与贸易）,615,3244,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,软件工程,612,3507,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,电子信息类（含电子信息工程、电子科学与技术、微电子科学与工程、电子信息科学与技术、生物医学工程）,609,3752,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,车辆工程,607,3927,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,英语,607,3927,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,化学类（含化学、应用化学、材料化学、高分子材料与工程、化学工程与工艺）,605,4120,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,考古学（含考古学、文物与博物馆学）,605,4120,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,自动化类（含自动化、机器人工程）,604,4222,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,通信工程（含通信工程、信息工程、空间信息与数字技术）（国家专项）,601,4555,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,通信工程（含通信工程、信息工程、空间信息与数字技术）,601,4555,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,会计学（含会计学、财务管理、信用管理、经济学）,600,4639,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,朝鲜语,599,4756,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,仪器类（含测控技术与仪器、电气工程及其自动化）,596,5120,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,机械类（含机械工程、工业工程、工程力学、智能制造工程）,594,5337,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,生物科学类（含生物科学、生物技术）,593,5474,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,能源与动力工程,592,5584,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,应用心理学,590,5823,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,材料物理,590,5823,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,临床药学（五年）,590,5823,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,工商管理类（含工商管理、市场营销、人力资源管理、信息管理与信息系统）,590,5823,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,日语,589,5932,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,工业设计,588,6068,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,工商管理类（含会计学、工商管理、市场营销、人力资源管理）,588,6068,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,材料类（含材料科学与工程、无机非金属材料工程、材料成型及控制工程）,587,6189,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,管理科学与工程类（含信息管理与信息系统、工程管理、物流管理、大数据管理与应用）,587,6189,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,生物工程类（含生物工程、生物制药、药物制剂）,585,6420,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,思想政治教育,585,6420,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,仿生科学与工程,584,6545,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,农林经济管理,584,6545,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,西班牙语,583,6674,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,交通运输类（含交通运输、交通工程、汽车服务工程、道路桥梁与渡河工程、物流工程）,583,6674,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,预防医学（五年）,582,6794,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,康复治疗学,582,6794,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,环境科学与工程类（含环境科学、环境工程）,582,6794,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,药学,581,6917,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,俄语,580,7078,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,水利类（含水文与水资源工程、地下水科学与工程）,580,7078,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,食品科学与工程类（含食品科学与工程、食品质量与安全）,580,7078,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,地质类（含地质学、资源勘查工程、土地资源管理）,579,7197,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,农业机械化及其自动化,579,7197,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,政治学与行政学（含政治学与行政学、国际政治、行政管理）,578,7333,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,档案学,578,7333,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,土木类（含土木工程、地质工程）,578,7333,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,勘查技术与工程（含勘查技术与工程、地理信息科学、地球物理学、测绘工程）,576,7582,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,戏剧与影视学类（含广播电视编导、播音与主持艺术）（单列代码）,567,8870,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,植物生产类（含农学、园艺、植物保护、农业资源与环境）（农学单列）,566,9026,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,物理学（中外合作办学）（单列代码）,565,9177,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,动物医学（五年）（农学单列）,563,9481,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,动物科学（农学单列）,561,9822,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批A段,护理学（单列代码）,554,10879,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批B段,"预科班（学制1年）（预科学制1年后,转入本科专业学习）（材料类）（含材料科学与工程、无机非金属材料工程、材料成型及控制工程）（少数民族预科班）",575,7705,10183,普通类,吉林
2020,吉林大学,1,1,1,理科,本科一批B段,"预科班（学制1年）（预科学制1年后,转人本科专业学习）（机械类）（含机械工程、工业工程、工程力学、智能制造工程）（少数民族预科班）",560,9979,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,法学,603,541,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,考古学（含考古学、文物与博物馆学）,599,629,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,汉语言文学,598,657,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,经济学类（含经济学、财政学、金融学、国际经济与贸易）,592,840,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,哲学,592,840,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,日语,591,869,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,历史学,590,900,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,英语,589,930,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,政治学与行政学（含政治学与行政学、国际政治、行政管理）,588,968,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,思想政治教育,587,1002,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,外交学,587,1002,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,西班牙语,586,1049,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,新闻传播学类（含新闻学、广告学）,586,1049,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,社会学类（含社会学、社会工作、劳动与社会保障）,585,1090,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,农林经济管理,585,1090,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,俄语,585,1090,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,朝鲜语,585,1090,10183,普通类,吉林
2020,吉林大学,1,1,1,文科,本科一批A段,戏剧与影视学类（含广播电视编导、播音与主持艺术）（单列代码）,565,1969,10183,普通类,吉林
2020,延边大学,0,1,1,理科,本科一批A段,口腔医学（学制5年）,570,8447,10184,普通类,吉林
2020,延边大学,0,1,1,理科,本科一批A段,麻醉学（学制5年）,568,8705,10184,普通类,吉林
2020,延边大学,0,1,1,理科,本科一批A段,英语,561,9822,10184,普通类,吉林
2020,延边大学,0,1,1,理科,本科一批A段,法学,560,9979,10184,普通类,吉林
