年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,中国人民大学,1,1,1,文科,本科一批A段,国际政治,630,78,10002,普通类,吉林
2017,中国人民大学,1,1,1,文科,本科一批A段,人文科学试验班,630,78,10002,普通类,吉林
2017,中国人民大学,1,1,1,文科,本科一批A段,工商管理类,629,83,10002,普通类,吉林
2017,中国人民大学,1,1,1,文科,本科一批A段,公共管理类,629,83,10002,普通类,吉林
2017,中国人民大学,1,1,1,文科,本科一批A段,政治学、经济学与哲学（PPE实验班）,629,83,10002,普通类,吉林
2017,中国人民大学,1,1,1,文科,本科一批A段,人力资源管理,628,86,10002,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,理科试验班类（经济、金融与管理）,703,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,理科试验班类（新雅书院）,698,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,土木类,698,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,理科试验班类（化生）,697,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,临床医学（协和）,697,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,电子信息类,693,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,工科试验班类（能源）,693,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,计算机类,692,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,工科试验班类（环境、化工与新材料）,692,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,工科试验班类（自动化与工业工程）,691,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,理科试验班类（数理）,691,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,工科试验班类（机械、航空与动力）,690,1,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批A段,建筑类,689,47,10003,普通类,吉林
2017,清华大学,1,1,1,理科,本科一批B段,核工程与核技术（定向中核）,678,130,10003,普通类,吉林
2017,清华大学,1,1,1,文科,本科一批A段,文科试验班类（经济、金融与管理）,670,1,10003,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,经济管理试验班,614,2481,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,电气工程及其自动化（新能源国际班）,613,2546,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,电子信息类（通信与控制）,612,2636,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,电气类,607,2984,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,交通运输类,607,2984,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,文科试验班类（语言与传播）,607,2984,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,软件工程,604,3222,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,计算机类,604,3222,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,理科试验班类,603,3316,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,法学,601,3475,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,机械类,597,3808,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,土木类,597,3808,10004,普通类,吉林
2017,北京交通大学,0,1,1,理科,本科一批A段,建筑类,596,3899,10004,普通类,吉林
2017,北京交通大学,0,1,1,文科,本科一批A段,经济管理试验班,588,565,10004,普通类,吉林
2017,北京交通大学,0,1,1,文科,本科一批A段,文科试验班类（语言与传播）,576,848,10004,普通类,吉林
2017,北京交通大学,0,1,1,文科,本科一批A段,法学,575,878,10004,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,国际经济与贸易,589,4571,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,计算机科学与技术（实验班）,588,4658,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,电子信息工程,580,5457,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程）,577,5798,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学）,574,6102,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,城乡规划,574,6102,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,数字媒体技术,572,6324,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,生物技术（实验班）,569,6672,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批A段,生物医学工程,566,7027,10005,普通类,吉林
2017,北京工业大学,0,1,1,理科,本科一批B段,金融学类（金融学）（中外合作办学）,540,10551,10005,中外合作办学,吉林
2017,北京工业大学,0,1,1,理科,本科一批B段,计算机类（物联网工程）（中外合作办学）,539,10683,10005,中外合作办学,吉林
2017,北京工业大学,0,1,1,理科,本科一批B段,计算机类（软件工程）（中外合作办学）,535,11267,10005,中外合作办学,吉林
2017,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（高等理工学院）,660,428,10006,普通类,吉林
2017,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（信息类）,657,497,10006,普通类,吉林
2017,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（国际通用工程学院）,655,554,10006,普通类,吉林
2017,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（中法工程师学院）,651,667,10006,普通类,吉林
2017,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（航空航天类）,650,698,10006,普通类,吉林
2017,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类,648,764,10006,普通类,吉林
2017,北京航空航天大学,1,1,1,文科,本科一批A段,社会科学试验班,591,504,10006,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（徐特立英才班）,643,940,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,电子信息类（实验班）,640,1050,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,光电信息科学与工程,640,1050,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,自动化类,637,1182,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,电子信息类,637,1182,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,航空航天类,636,1229,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,机械类,632,1424,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（物理菁英班）（应用物理学）,631,1474,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（数学菁英班）（数学与应用数学、信息与计算科学、统,626,1749,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（化学化工菁英班）（化学、应用化学、化学工程与工艺,625,1797,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计,625,1797,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,兵器类,624,1858,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,计算机类（计算机科学与技术、物联网工程、软件工程）,623,1924,10007,普通类,吉林
2017,北京理工大学,1,1,1,理科,本科一批A段,材料类,623,1924,10007,普通类,吉林
2017,北京理工大学,1,1,1,文科,本科一批A段,外国语言文学类（英语、日语、德语、西班牙语）,593,469,10007,普通类,吉林
2017,北京理工大学,1,1,1,文科,本科一批A段,社会科学试验班（经济学、社会工作、法学）,589,549,10007,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,工科试验班类（卓越计划）,605,3152,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,经济与贸易类,605,3152,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,理科试验班,600,3554,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,应用化学,598,3732,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,计算机类,596,3899,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,工商管理类,594,4090,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,管理科学与工程类,592,4271,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,安全工程,589,4571,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,材料科学与工程,588,4658,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,通信工程,588,4658,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,土木工程,587,4739,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,自动化类,585,4949,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,能源与动力工程,585,4949,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,应用物理学,583,5148,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,机械类,582,5236,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,环境工程,580,5457,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,矿业类,580,5457,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,生物技术,577,5798,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,建筑环境与能源应用工程,576,5896,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,数学类,574,6102,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批A段,冶金工程,573,6204,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批B段,本科预科班（机械类）,565,7141,10008,普通类,吉林
2017,北京科技大学,0,1,1,理科,本科一批B段,本科预科班（冶金工程）,528,12354,10008,普通类,吉林
2017,北京科技大学,0,1,1,文科,本科一批A段,工商管理类,587,593,10008,普通类,吉林
2017,北京科技大学,0,1,1,文科,本科一批A段,德语,585,634,10008,普通类,吉林
2017,北京科技大学,0,1,1,文科,本科一批A段,经济与贸易类,572,967,10008,普通类,吉林
2017,北京科技大学,0,1,1,文科,本科一批A段,英语,568,1082,10008,普通类,吉林
2017,北京科技大学,0,1,1,文科,本科一批A段,日语,558,1461,10008,普通类,吉林
2017,北京科技大学,0,1,1,文科,本科一批A段,人文科学试验班,558,1461,10008,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（化学工程与工艺英才班）,596,3899,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,会计学（注册会计师方向）,585,4949,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,理科试验班（化学优培计划）,577,5798,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,理科试验班（应用化学优培计划）,577,5798,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,计算机科学与技术,573,6204,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,化学工程与工艺,572,6324,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（高分子材料与工程精英班）,572,6324,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,材料科学与工程,568,6796,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,高分子材料与工程,566,7027,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学、金融数学）,564,7263,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,能源化学工程,564,7263,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,电子科学与技术,562,7510,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,功能材料,562,7510,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,应用化学,561,7636,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,化学,561,7636,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,自动化,559,7890,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,制药工程,558,8019,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,测控技术与仪器,558,8019,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,环境工程,557,8144,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,电子信息类（电子信息工程、通信工程）,556,8269,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,机械类（机械设计制造及其自动化、过程装备与控制工程、安全工程,553,8679,10010,普通类,吉林
2017,北京化工大学,0,1,1,理科,本科一批A段,生物工程类（生物工程、生物技术、生物医学工程）,553,8679,10010,普通类,吉林
2017,北京化工大学,0,1,1,文科,本科一批A段,法学,554,1623,10010,普通类,吉林
2017,北京化工大学,0,1,1,文科,本科一批A段,英语,554,1623,10010,普通类,吉林
2017,北京化工大学,0,1,1,文科,本科一批A段,国际经济与贸易,554,1623,10010,普通类,吉林
2017,北京化工大学,0,1,1,文科,本科一批A段,财务管理（财务与金融方向）,552,1715,10010,普通类,吉林
2017,北京化工大学,0,1,1,文科,本科一批A段,工商管理（人力资源管理方向）,552,1715,10010,普通类,吉林
2017,北京化工大学,0,1,1,文科,本科一批A段,公共管理类（公共事业管理、行政管理）,550,1796,10010,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,电子信息类（信息通信）（电子信息工程、通信工程、信息工程）,636,1229,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、网络工程、智能科学与技术）,636,1229,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,信息安全,635,1279,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,电子信息类（电子工程）（电子信息科学与技术、电子科学与技术）,632,1424,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,软件工程,632,1424,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,理科试验班（信息与通信基础科学）（应用物理学、材料科学与工程,628,1646,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,自动化,626,1749,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,科技与创意设计试验班（工业设计、数字媒体技术）,625,1797,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,电磁场与无线技术,619,2167,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,工商管理类,619,2167,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批A段,邮政工程,619,2167,10013,普通类,吉林
2017,北京邮电大学,0,1,1,理科,本科一批B段,本科预科班,579,5567,10013,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,理科试验班类（生命科学）,622,1982,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,经济学类,619,2167,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,理科试验班（信息科学）,617,2284,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,工商管理类,608,2919,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,电气工程及其自动化,606,3073,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化,605,3152,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,数学与应用数学,605,3152,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,食品科学与工程类,600,3554,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,工程力学,600,3554,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,计算机科学与技术,598,3732,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,生物科学类,597,3808,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,电子信息类,594,4090,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,植物保护,592,4271,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,农学,587,4739,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,种子科学与工程,587,4739,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,农业建筑环境与能源工程,581,5335,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,机械电子工程,580,5457,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,环境科学与工程类,577,5798,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,社会学,576,5896,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,化学类,574,6102,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,园艺,574,6102,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,车辆工程,574,6102,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,水利类,569,6672,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,园林,569,6672,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,土木工程,563,7385,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,农业工程类,561,7636,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,动物医学,554,8542,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,草业科学,553,8679,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,工业设计,551,8998,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,地理信息科学,551,8998,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,农村区域发展,546,9695,10019,普通类,吉林
2017,中国农业大学,1,1,1,理科,本科一批A段,动物科学,545,9828,10019,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,风景园林,599,3649,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,数学与应用数学,574,6102,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,金融学,574,6102,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,英语,569,6672,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、计算机科学与技术（物联网方向））,566,7027,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,国际经济与贸易,566,7027,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,林学类（林学、森林保护、林学（城市林业方向））,564,7263,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,草业科学（草坪科学与管理方向）,562,7510,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,电子信息科学与技术,558,8019,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,统计学,557,8144,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,信息管理与信息系统,557,8144,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,工商管理类（工商管理、市场营销、人力资源管理、物业管理）,555,8406,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,食品科学与工程,555,8406,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,地理信息科学,555,8406,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,车辆工程,555,8406,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,554,8542,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,电气工程及其自动化,554,8542,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,城乡规划,554,8542,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,应用心理学,552,8842,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,管理科学与工程类,551,8998,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,给排水科学与工程,551,8998,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,生物科学类（生物科学、生物技术）,551,8998,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,环境工程,551,8998,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,土木工程,550,9128,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,自动化,548,9422,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,环境科学,547,9566,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,园艺（观赏园艺方向）,546,9695,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,林业工程类,545,9828,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,水土保持与荒漠化防治,545,9828,10022,普通类,吉林
2017,北京林业大学,0,1,1,理科,本科一批A段,园林,542,10245,10022,普通类,吉林
2017,北京林业大学,0,1,1,文科,本科一批A段,会计学,578,805,10022,普通类,吉林
2017,北京林业大学,0,1,1,文科,本科一批A段,日语,549,1848,10022,普通类,吉林
2017,北京林业大学,0,1,1,文科,本科一批A段,法学,545,2059,10022,普通类,吉林
2017,北京林业大学,0,1,1,文科,本科一批A段,农林经济管理,544,2099,10022,普通类,吉林
2017,北京林业大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、市场营销、人力资源管理、物业管理）,531,2850,10022,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医京华班）,622,1982,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医班）,613,2546,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中药学（卓越中药班）,611,2716,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中医儿科班）,609,2854,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越针推班）,599,3649,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（实验班）,590,4464,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越中西医班）,584,5050,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,针灸推拿学,583,5148,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,法学（医药卫生）,583,5148,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学（卓越针推对外班）,582,5236,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中医学,578,5671,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,英语（医学）,576,5896,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,康复治疗学,569,6672,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,药学,563,7385,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中药制药,556,8269,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,信息管理与信息系统,546,9695,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,中药学,546,9695,10026,普通类,吉林
2017,北京中医药大学,0,1,1,理科,本科一批A段,护理学,534,11407,10026,普通类,吉林
2017,北京中医药大学,0,1,1,文科,本科一批A段,中医学,584,659,10026,普通类,吉林
2017,北京中医药大学,0,1,1,文科,本科一批A段,公共事业管理（卫生事业）,571,1006,10026,普通类,吉林
2017,北京中医药大学,0,1,1,文科,本科一批A段,英语（中医药国际传播）,552,1715,10026,普通类,吉林
2017,首都师范大学,0,0,1,理科,本科一批A段,英语,571,6444,10028,普通类,吉林
2017,首都师范大学,0,0,1,理科,本科一批A段,日语,559,7890,10028,普通类,吉林
2017,首都师范大学,0,0,1,理科,本科一批A段,戏剧影视文学,559,7890,10028,普通类,吉林
2017,首都师范大学,0,0,1,理科,本科一批A段,计算机科学与技术,548,9422,10028,普通类,吉林
2017,首都师范大学,0,0,1,文科,本科一批A段,日语,563,1261,10028,普通类,吉林
2017,首都师范大学,0,0,1,文科,本科一批A段,英语,561,1328,10028,普通类,吉林
2017,北京外国语大学,0,1,1,理科,本科一批A段,法语,652,633,10030,普通类,吉林
2017,北京外国语大学,0,1,1,理科,本科一批A段,德语,645,877,10030,普通类,吉林
