年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,北京大学,1,1,1,理科,本科一批,工商管理类（金融学、金融学[金融经济学]、会计学、市场营销）,690,27,10001,普通类,江西
2020,北京大学,1,1,1,理科,本科一批,理科试验班类（数学类、物理学类、天文学、地球物理学类、心理学类、,690,27,10001,普通类,江西
2020,北京大学,1,1,1,理科,本科一批,物理学类（物理学、大气科学[大气与海洋]）,689,34,10001,普通类,江西
2020,北京大学,1,1,1,理科,本科一批,数学类（数学与应用数学[数学]、数学与应用数学[概率统计]、数学与应,688,37,10001,普通类,江西
2020,北京大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、智能科学与技术）,687,40,10001,普通类,江西
2020,北京大学,1,1,1,理科,本科一批,地质学类（地质学、地球化学）,687,40,10001,普通类,江西
2020,北京大学,1,1,1,理科,本科一批,城乡规划,686,48,10001,普通类,江西
2020,北京大学,1,1,1,理科,本科一批,经济学类（经济学、金融学、国际经济与贸易、保险学[风险管理与保险],686,48,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,工商管理类（金融学、金融学[金融经济学]、会计学、市场营销）,656,1,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,法学,654,1,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,文科试验班类（全校教学资源范围内自由选择专业）（中国语言文学类、考,651,10,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,经济学类（经济学、金融学、国际经济与贸易、保险学[风险管理与保险],651,10,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、编辑出版学）,650,12,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,中国语言文学类（汉语言文学、汉语言、古典文献学、应用语言学）,647,16,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,英语,646,18,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,公共管理类（政治学与行政学、城市管理、行政管理）,646,18,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,国际政治（国政、外交学、国际政经）,645,21,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,历史学类（历史学[中国史]、世界史、外国语言与外国历史）,645,21,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,哲学类（哲学、宗教学、哲学[科技哲学与逻辑学方向]）,645,21,10001,普通类,江西
2020,北京大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作）,644,24,10001,普通类,江西
2020,中国人民大学,1,1,1,理科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,676,180,10002,普通类,江西
2020,中国人民大学,1,1,1,理科,本科一批,法学,674,224,10002,普通类,江西
2020,中国人民大学,1,1,1,理科,本科一批,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理）,674,224,10002,普通类,江西
2020,中国人民大学,1,1,1,理科,本科一批,财政学类（财政学、税收学）,671,286,10002,普通类,江西
2020,中国人民大学,1,1,1,理科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易,670,322,10002,普通类,江西
2020,中国人民大学,1,1,1,理科,本科一批,理科试验班（统计学、应用统计学、经济统计学、数据科学与大数据技术,670,322,10002,普通类,江西
2020,中国人民大学,1,1,1,理科,本科一批,人力资源管理（以学校公布分流专业为准）,669,356,10002,普通类,江西
2020,中国人民大学,1,1,1,理科,本科一批,社会科学试验班（管理学科类）（行政管理、城市管理、土地资源管理、信,669,356,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,640,42,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理）,637,52,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,法学,636,61,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,财政学类（财政学、税收学）,636,61,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,634,72,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易,634,72,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作、公共事业管理[公共政策与人口管理]）,633,82,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,国际政治（以学校公布分流专业为准）,633,82,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,人力资源管理（以学校公布分流专业为准）,632,92,10002,普通类,江西
2020,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（管理学科类）（行政管理、城市管理、土地资源管理、信,632,92,10002,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）（物理学[等各专业]）,691,22,10003,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、计算机科学与技术[计算机科学,691,22,10003,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（数学与应用数学、物理学、数理基础科学、工程物,689,34,10003,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、微电子科学与工程、生物医学工程）,688,37,10003,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,临床医学类（协和）（临床医学）（八年医）,687,40,10003,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,建筑类（建筑学、城乡规划、风景园林）（五年）,686,48,10003,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,自动化类（自动化、信息管理与信息系统）,686,48,10003,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（金融学类、信息管理与信息系统）,686,48,10003,普通类,江西
2020,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）（机械工程、机械工程[实验班]、测控,686,48,10003,普通类,江西
2020,清华大学,1,1,1,文科,本科一批,文科试验班类（新雅书院）（政治学、经济学与哲学[等各专业]）,651,10,10003,普通类,江西
2020,清华大学,1,1,1,文科,本科一批,文科试验班类（人文与社会）（社会学、经济学、国际政治、国际政治[国际,649,13,10003,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术[铁路信息技术]、物联,630,4198,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,软件工程,629,4404,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电,626,4992,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、电气工程及其自动化[轨道牵引电气化]）,625,5189,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,新闻传播学类（传播学、网络与新媒体）,624,5390,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理,624,5390,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、材料化,624,5390,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,法学,623,5617,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,623,5617,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语）,623,5617,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备）（机械工程、车辆工程、测控技术与仪器、,623,5617,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,建筑类（建筑学、城乡规划）（五年）,622,5828,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通工程、物流工程、电子商务、交通运输[铁道运输]、交,620,6305,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程）（土木工程、铁道工程、环境工程）,603,10698,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（中外合作办学）（威海校区）,594,13658,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（中外合作办学）（威海校区）,592,14351,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,通信工程（中外合作办学）（威海校区）,592,14351,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,工商管理（中外合作办学）（威海校区）,590,15061,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,环境工程（中外合作办学）（威海校区）,589,15413,10004,普通类,江西
2020,北京交通大学,0,1,1,理科,本科一批,会计学（中外合作办学）（威海校区）,589,15413,10004,普通类,江西
2020,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理,603,947,10004,普通类,江西
2020,北京交通大学,0,1,1,文科,本科一批,法学,601,1068,10004,普通类,江西
2020,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与新媒体）,601,1068,10004,普通类,江西
2020,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语）,600,1125,10004,普通类,江西
2020,北京工业大学,0,1,1,理科,本科一批,计算机科学与技术（实验班）,621,6092,10005,普通类,江西
2020,北京工业大学,0,1,1,理科,本科一批,建筑学（五年）,621,6092,10005,普通类,江西
2020,北京工业大学,0,1,1,理科,本科一批,金融学（中外合作办学）,598,12286,10005,普通类,江西
2020,北京工业大学,0,1,1,理科,本科一批,物联网工程（中外合作办学）,595,13295,10005,普通类,江西
2020,北京工业大学,0,1,1,理科,本科一批,软件工程（中外合作办学）,591,14730,10005,普通类,江西
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（数学与应用数学、信息与计算科学、应用,667,420,10006,普通类,江西
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（电子信息工程、通信工程、电子科学与技术、集,664,546,10006,普通类,江西
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（材料科学与工程、纳米材料与技术、飞行器,659,806,10006,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）（飞行器设计与工程、飞行器动力工程、航空,652,1335,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（电子信息实验班）（电子信息工程、电子科学与技术、通信工,644,2139,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,设计学类（工业设计）,643,2258,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（光电信息科学与工程、测控技术与仪器、自,643,2258,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、,642,2368,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）（材料科学与工程、材料成型及控制工程,642,2368,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类）（飞行器设计与工程、飞行器动力工程、航空,641,2510,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（智能制造与车辆实验班）（车辆工程、装甲车辆工程、能源与,641,2510,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（高校专项）（理学与材料菁英班）（材料科学与工程、材料成型,635,3379,10007,普通类,江西
2020,北京理工大学,1,1,1,理科,本科一批,会计学（中外合作办学）,608,9292,10007,普通类,江西
2020,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（经济学、社会工作、法学、英语、日语、,606,772,10007,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,理科试验班（材料科学与工程、管理科学与工程类、机械类、自动化类、,626,4992,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,计算机类,623,5617,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,通信工程,622,5828,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）,622,5828,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,工商管理类,621,6092,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,数学类,621,6092,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,自动化类,621,6092,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类,620,6305,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,机械类,620,6305,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,生物技术,619,6558,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,安全工程,619,6558,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,应用物理学,618,6773,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,618,6773,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,应用化学,618,6773,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,土木类,618,6773,10008,普通类,江西
2020,北京科技大学,0,1,1,理科,本科一批,能源动力类,618,6773,10008,普通类,江西
2020,北京科技大学,0,1,1,文科,本科一批,工商管理类,599,1189,10008,普通类,江西
2020,北京科技大学,0,1,1,文科,本科一批,外国语言文学类,597,1342,10008,普通类,江西
2020,北京科技大学,0,1,1,文科,本科一批,社会科学试验班,597,1342,10008,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（化学）,619,6558,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班）（高分子材料与工程）,616,7242,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,数学类（金融数学、数学与应用数学、信息与计算科学）,613,7962,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班）（生物工程）,613,7962,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,人工智能,613,7962,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,612,8242,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,612,8242,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类）（化学工程与工艺[含英才班、卓越班],612,8242,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,自动化类（测控技术与仪器、电子信息工程、通信工程、自动化）,611,8512,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、物流管理）,611,8512,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,制药工程,610,8781,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,环境工程,609,9050,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,化学类（应用化学、化学）,609,9050,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,生物工程类（绿色生物制造与生物安全）（生物医学工程、生物工程）,609,9050,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,材料类（先进材料及绿色制造）（材料科学与工程、高分子材料与工程、功,609,9050,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造、机器人）（机械设计制造及其自动化、过程,609,9050,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,生物工程（中外合作办学）（中美双学位、生物过程工程）,576,20827,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）,569,24041,10010,普通类,江西
2020,北京化工大学,0,1,1,理科,本科一批,化工与制药类（中外合作办学）（中法精英工程教育试验班）（高分子材料与,564,26608,10010,普通类,江西
2020,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,590,1923,10010,普通类,江西
2020,北京化工大学,0,1,1,文科,本科一批,法学,589,2022,10010,普通类,江西
2020,北京化工大学,0,1,1,文科,本科一批,英语,589,2022,10010,普通类,江西
2020,北京化工大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、财务管理）,589,2022,10010,普通类,江西
2020,北京化工大学,0,1,1,文科,本科一批,公共管理类（公共事业管理、行政管理）,589,2022,10010,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、数据科学与大数据技术）,639,2786,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,软件工程,635,3379,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（电子信息工程、通信工程）,635,3379,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统,634,3540,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工,634,3540,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,自动化类（自动化、测控技术与仪器）,634,3540,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,人工智能（大类招生）（信息工程、智能科学与技术、人工智能）,634,3540,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学、经济学）,633,3703,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（工业设计[智能与信息交互设计]、数字媒体技术）,633,3703,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,物联网工程（中外合作办学）（宏福校区）,616,7242,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,电信工程及管理（中外合作办学）（宏福校区）,609,9050,10013,普通类,江西
2020,北京邮电大学,0,1,1,理科,本科一批,电子商务及法律（中外合作办学）（宏福校区）,600,11673,10013,普通类,江西
2020,北京邮电大学,0,1,1,文科,本科一批,英语,598,1270,10013,普通类,江西
2020,北京邮电大学,0,1,1,文科,本科一批,法学,597,1342,10013,普通类,江西
2020,北京邮电大学,0,1,1,文科,本科一批,公共事业管理,596,1401,10013,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（生物科学类、食品科学与工程类、农学、环境,630,4198,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,625,5189,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（电子信息类、计算机类、农业工程类、机械类、,625,5189,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,经济学类（国际经济与贸易、金融学、农林经济管理）,623,5617,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,623,5617,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,622,5828,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,动物医学（五年）,622,5828,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄,622,5828,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,园林,621,6092,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,农村区域发展,621,6092,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,工商管理类（工商管理、会计学、电子商务）,621,6092,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机械化及其自动化、农业智能装备工程）,621,6092,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程、电气工程及其自动化、人工智能）,621,6092,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,动物科学,620,6305,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,工程力学,620,6305,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,农学,620,6305,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,620,6305,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,机械类（机械设计制造及其自动化、车辆工程、工业设计、机械电子工程）,620,6305,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,草业科学,619,6558,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,园艺,619,6558,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,植物保护,619,6558,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,化学类（化学、应用化学）,619,6558,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,地理科学类（地理信息科学、土地资源管理、土地整治工程）,619,6558,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,水利类（农业水利工程、水利水电工程、能源与动力工程、农业建筑环境,619,6558,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,国际经济与贸易（中外合作办学）,595,13295,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,传播学（中外合作办学）,591,14730,10019,普通类,江西
2020,中国农业大学,1,1,1,理科,本科一批,农林经济管理（中外合作办学）,577,20362,10019,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,风景园林,608,9292,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,金融学,607,9573,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,统计学,607,9573,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,605,10114,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,605,10114,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、数字媒体技术、网络工程、物联网工程、,605,10114,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,园林,604,10407,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,商务英语,604,10407,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,国际经济与贸易,604,10407,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,604,10407,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,603,10698,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,城乡规划（五年）,603,10698,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,园艺（观赏园艺方向）,602,11013,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,602,11013,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,602,11013,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,土木工程,601,11333,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,环境工程,601,11333,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,旅游管理,601,11333,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护、林学[城市林业方向]、经济林）,601,11333,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,600,11673,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,草业科学（草坪科学与管理方向）,600,11673,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,600,11673,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,包装工程,600,11673,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,车辆工程,600,11673,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,600,11673,10022,普通类,江西
2020,北京林业大学,0,1,1,理科,本科一批,林业工程类（木材科学与工程、木材科学与工程[家具设计与制造方向]、,600,11673,10022,普通类,江西
2020,北京林业大学,0,1,1,文科,本科一批,法学,594,1559,10022,普通类,江西
2020,北京林业大学,0,1,1,文科,本科一批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,594,1559,10022,普通类,江西
2020,北京林业大学,0,1,1,文科,本科一批,应用心理学,591,1822,10022,普通类,江西
2020,北京林业大学,0,1,1,文科,本科一批,商务英语,590,1923,10022,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（领军人才培养计划）（九年医）,628,4591,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班5+3一体化）（五年）,627,4805,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医班5+3一体化）（五年）,619,6558,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医骨伤班5+3一体化）（五年）,618,6773,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中西医班5+3一体化）（五年）,616,7242,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推班5+3一体化）（五年）,615,7491,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中西医临床医学（华佗班）（五年）,615,7491,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班5+3一体化）（五年）,615,7491,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）（五年）,613,7962,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（五年）,611,8512,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,药事管理,609,9050,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,英语（医学）,607,9573,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,生物工程,607,9573,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中药学,604,10407,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学（五年）,604,10407,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,法学（医药卫生）,602,11013,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,602,11013,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,大数据管理与应用,602,11013,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,公共管理类（公共事业管理[卫生健康事业管理]、工商管理[大健康产业管,602,11013,10026,普通类,江西
2020,北京中医药大学,0,1,1,理科,本科一批,中药制药,601,11333,10026,普通类,江西
2020,北京中医药大学,0,1,1,文科,本科一批,中医学（五年）,604,888,10026,普通类,江西
2020,北京中医药大学,0,1,1,文科,本科一批,英语（中医药国际传播）,602,998,10026,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,理科试验班（数学与应用数学、物理学、化学、生物科学）,658,886,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,656,1024,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,统计学,654,1177,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,教育学类（国家试点学院）（教育学、教育技术学、学前教育、特殊教育）,653,1263,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,计算机科学与技术,651,1417,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,人工智能,651,1417,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验班2班）,650,1509,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,英语,649,1589,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,物理学（基地班）,649,1589,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,天文学,648,1696,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,心理学,648,1696,10027,普通类,江西
2020,北京师范大学,1,1,1,理科,本科一批,化学,646,1901,10027,普通类,江西
