年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京工业大学,0,1,1,理科,本科一批,自动化,574,7380,10005,普通类,江西
2017,北京工业大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程）,574,7380,10005,普通类,江西
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）,639,581,10006,普通类,江西
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）,636,700,10006,普通类,江西
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,630,937,10006,普通类,江西
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空*航天类）,629,988,10006,普通类,江西
2017,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班,603,584,10006,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类（实验班）,617,1700,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）,613,2012,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（数学菁英班）（数学与应用数学、信息与计算科学、统计学）,613,2012,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、,605,2736,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,604,2853,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程、软件工程）,604,2853,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,603,2996,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,生物医学工程类,603,2996,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,设计学类,602,3037,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,601,3174,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,601,3174,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,机械类,601,3174,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,材料类,601,3174,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,601,3174,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（物理菁英班）（应用物理学）,601,3174,10007,普通类,江西
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（化学化工菁英班）（化学、应用化学、化学工程与工艺、制药,601,3174,10007,普通类,江西
2017,北京理工大学,1,1,1,文科,本科一批,外国语言文学类（英语、日语、德语、西班牙语）,599,743,10007,普通类,江西
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（经济学、社会工作、法学）,598,793,10007,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,理科试验班,586,5176,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,计算机类,584,5535,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,工商管理类,583,5681,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,经济与贸易类,582,5829,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）,582,5829,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,581,6009,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,通信工程,581,6009,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,数学类,581,6009,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类,581,6009,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,能源与动力工程,580,6268,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,580,6268,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,应用化学,580,6268,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,580,6268,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,自动化类,580,6268,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,机械类,580,6268,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,579,6427,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,579,6427,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,579,6427,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,579,6427,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,579,6427,10008,普通类,江西
2017,北京科技大学,0,1,1,理科,本科一批,矿业类,579,6427,10008,普通类,江西
2017,北京科技大学,0,1,1,文科,本科一批,英语,588,1266,10008,普通类,江西
2017,北京科技大学,0,1,1,文科,本科一批,日语,587,1317,10008,普通类,江西
2017,北京科技大学,0,1,1,文科,本科一批,人文科学试验班,587,1317,10008,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（高分子材料与工程精英班）,584,5535,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、金融数学）,577,6872,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（应用化学优培计划）,572,7890,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）,571,8066,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,自动化,570,8298,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,570,8298,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（生物工程高精尖班）,570,8298,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（化学工程与工艺英才班）,570,8298,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,569,8454,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,569,8454,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,568,8796,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,568,8796,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物工程、生物技术、生物医学工程）,568,8796,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,制药工程,568,8796,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,568,8796,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程）,568,8796,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,567,9066,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,环境工程,567,9066,10010,普通类,江西
2017,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、过程装备与控制工程、安全工程）,567,9066,10010,普通类,江西
2017,北京化工大学,0,1,1,文科,本科一批,会计学（注册会计师方向）,580,1766,10010,普通类,江西
2017,北京化工大学,0,1,1,文科,本科一批,财务管理（财务与金融方向）,580,1766,10010,普通类,江西
2017,北京化工大学,0,1,1,文科,本科一批,法学,579,1874,10010,普通类,江西
2017,北京化工大学,0,1,1,文科,本科一批,物流管理（物联网与智能化方向）,579,1874,10010,普通类,江西
2017,北京化工大学,0,1,1,文科,本科一批,公共管理类（公共事业管理、行政管理）,578,1947,10010,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（信息通信）（电子信息工程、通信工程、信息工程）,606,2580,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与,606,2580,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,信息安全,600,3305,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,机械工程,598,3569,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,598,3569,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,598,3569,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（应用物理学、材料科学与工程）,598,3569,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子工程）（电子信息科学与技术、电子科学与技术、光电信,598,3569,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,经济学,597,3693,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,测控技术与仪器,597,3693,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,597,3693,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,邮政管理,597,3693,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（工程管理、信息管理与信息系统）,597,3693,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（工业设计、数字媒体技术）,597,3693,10013,普通类,江西
2017,北京邮电大学,0,1,1,理科,本科一批,工商管理类,597,3693,10013,普通类,江西
2017,北京邮电大学,0,1,1,文科,本科一批,公共事业管理,590,1150,10013,普通类,江西
2017,北京邮电大学,0,1,1,文科,本科一批,日语,589,1223,10013,普通类,江西
2017,北京邮电大学,0,1,1,文科,本科一批,英语,586,1357,10013,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）,597,3693,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）,596,3766,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,经济学类,594,4022,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类,594,4022,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类,592,4298,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,园林,589,4732,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,589,4732,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,农学,588,4908,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,588,4908,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,动物医学（五年）,588,4908,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,草业科学,587,4980,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,586,5176,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,土地资源管理,585,5389,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,地理信息科学,585,5389,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,电子信息类,585,5389,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,水利类,585,5389,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,土木工程,584,5535,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,园艺,584,5535,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类,584,5535,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,动物科学,583,5681,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,工业设计,583,5681,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,机械电子工程,583,5681,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,化学类,583,5681,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,582,5829,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,582,5829,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,582,5829,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,工程力学,582,5829,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,582,5829,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,农村区域发展,582,5829,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类,582,5829,10019,普通类,江西
2017,中国农业大学,1,1,1,理科,本科一批,植物保护,581,6009,10019,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,风景园林,582,5829,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,城乡规划（五年）,578,6526,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,园林,571,8066,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,会计学,571,8066,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,571,8066,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,园艺（观赏园艺方向）,569,8454,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,金融学,567,9066,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,国际经济与贸易,566,9222,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术（物联网方向）、数字媒,566,9222,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,商务英语,565,9469,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,565,9469,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,环境工程,565,9469,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,565,9469,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护、林学[城市林业方向]）,565,9469,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,563,9963,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,563,9963,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,自然地理与资源环境,562,10175,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,562,10175,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,车辆工程,562,10175,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,562,10175,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,工商管理类（工商管理、市场营销、人力资源管理、物业管理）,562,10175,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,土木工程,561,10502,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,管理科学与工程类,561,10502,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,561,10502,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类,561,10502,10022,普通类,江西
2017,北京林业大学,0,1,1,理科,本科一批,旅游管理,561,10502,10022,普通类,江西
2017,北京林业大学,0,1,1,文科,本科一批,法学,585,1429,10022,普通类,江西
2017,北京林业大学,0,1,1,文科,本科一批,应用心理学,584,1481,10022,普通类,江西
2017,北京林业大学,0,1,1,文科,本科一批,农林经济管理,584,1481,10022,普通类,江西
2017,北京林业大学,0,1,1,文科,本科一批,英语,584,1481,10022,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医班）（“5+3”一体化）,577,6872,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（五年）,575,7141,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班）（“5+3”一体化）,575,7141,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中西医班）（“5+3”一体化）,572,7890,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班）（“5+3”一体化）,572,7890,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中药学（卓越中药班）,570,8298,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）（五年）,566,9222,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中药制药,564,9790,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推班）（“5+3”一体化）,561,10502,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,公共事业管理（卫生事业）,560,10822,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学（五年）,560,10822,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,559,10914,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,药学,559,10914,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,558,11260,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推对外班）（“5+3”一体化）,558,11260,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,护理学,557,11623,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,556,11859,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,药事管理,556,11859,10026,普通类,江西
2017,北京中医药大学,0,1,1,理科,本科一批,英语（医学）,556,11859,10026,普通类,江西
2017,北京中医药大学,0,1,1,文科,本科一批,英语（中医药国际传播）,587,1317,10026,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,金融学,626,1140,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,物理学（协同创新实验班）,624,1222,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,理科试验班（数学与应用数学、物理学、化学、生物科学）,624,1222,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验班2班）,624,1222,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,会计学,623,1277,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,621,1400,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,心理学,621,1400,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,计算机科学与技术,621,1400,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,化学,619,1529,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,统计学,618,1606,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,电子信息科学与技术,608,2382,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,物理学（基地班）,608,2382,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、管理科学）,608,2382,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,环境科学,607,2532,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,地理科学类（自然地理与资源环境、人文地理与城乡规划、地理信息科学）,607,2532,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,经济学（实验班）,607,2532,10027,普通类,江西
2017,北京师范大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,607,2532,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,人文科学试验班（哲学、汉语言文学、历史学）,619,223,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,教育学（试点学院）,616,274,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,工商管理（商务管理实验班）,614,313,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,人力资源管理,612,352,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,英语,611,368,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,汉语言文学,610,395,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,法学（瀚德实验班1班）,610,395,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,历史学,609,417,10027,普通类,江西
2017,北京师范大学,1,1,1,文科,本科一批,法学（卓越实验班）,609,417,10027,普通类,江西
2017,首都师范大学,0,0,1,理科,本科一批,计算机科学与技术,550,13447,10028,普通类,江西
2017,首都师范大学,0,0,1,理科,本科一批,电子信息工程,549,13969,10028,普通类,江西
2017,首都师范大学,0,0,1,理科,本科一批,信息管理与信息系统,547,14581,10028,普通类,江西
2017,首都师范大学,0,0,1,理科,本科一批,光电信息科学与工程,547,14581,10028,普通类,江西
2017,首都师范大学,0,0,1,理科,本科一批,旅游管理,546,14793,10028,普通类,江西
2017,首都师范大学,0,0,1,文科,本科一批,汉语言文学,582,1623,10028,普通类,江西
2017,首都师范大学,0,0,1,文科,本科一批,日语,581,1749,10028,普通类,江西
2017,北京外国语大学,0,1,1,理科,本科一批,德语,617,1700,10030,普通类,江西
2017,北京外国语大学,0,1,1,理科,本科一批,法语,613,2012,10030,普通类,江西
2017,北京外国语大学,0,1,1,理科,本科一批,英语,607,2532,10030,普通类,江西
2017,北京外国语大学,0,1,1,理科,本科一批,工商管理类,603,2996,10030,普通类,江西
2017,北京外国语大学,0,1,1,文科,本科一批,新闻学,607,476,10030,普通类,江西
2017,中国传媒大学,0,1,1,理科,本科一批,广播电视工程,591,4451,10033,普通类,江西
2017,中国传媒大学,0,1,1,理科,本科一批,传播学（媒体市场调查与分析方向）,588,4908,10033,普通类,江西
2017,中国传媒大学,0,1,1,理科,本科一批,数字媒体技术,585,5389,10033,普通类,江西
2017,中国传媒大学,0,1,1,理科,本科一批,英语,583,5681,10033,普通类,江西
2017,中国传媒大学,0,1,1,理科,本科一批,电子信息工程,582,5829,10033,普通类,江西
2017,中国传媒大学,0,1,1,理科,本科一批,软件工程（移动互联网方向）,582,5829,10033,普通类,江西
2017,中国传媒大学,0,1,1,理科,本科一批,通信工程（无线多媒体广播技术方向）,580,6268,10033,普通类,江西
2017,中国传媒大学,0,1,1,理科,本科一批,应用统计学,579,6427,10033,普通类,江西
2017,中国传媒大学,0,1,1,文科,本科一批,网络与新媒体（媒体创意方向）,605,521,10033,普通类,江西
2017,中国传媒大学,0,1,1,文科,本科一批,传播学,604,554,10033,普通类,江西
2017,中国传媒大学,0,1,1,文科,本科一批,汉语言,603,584,10033,普通类,江西
2017,中国传媒大学,0,1,1,文科,本科一批,公共关系学,603,584,10033,普通类,江西
2017,中国传媒大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、市场营销（品牌管理方向））,603,584,10033,普通类,江西
2017,中央财经大学,0,1,1,理科,本科一批,金融学,636,700,10034,普通类,江西
2017,中央财经大学,0,1,1,理科,本科一批,金融学（国际金融与公司理财）,630,937,10034,普通类,江西
2017,中央财经大学,0,1,1,理科,本科一批,财政学类,629,988,10034,普通类,江西
2017,中央财经大学,0,1,1,理科,本科一批,工商管理类（会计学院）,628,1033,10034,普通类,江西
