年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,中国人民大学,1,1,1,理科,本科一批,法学（含法学-新闻学双学士学位项目、工商管理-法学双学士学位项目）,663,427,10002,普通类,江西
2021,中国人民大学,1,1,1,理科,本科一批,财政学类（财政学、税收学）,662,463,10002,普通类,江西
2021,中国人民大学,1,1,1,理科,本科一批,理科试验班（统计学、应用统计学、经济统计学、数据科学与大数据技术、计算机科学与技术、信息管理与信息系统、信息安全、软件工程、数学与应用数学、人工智能）（含应用经济-数据科学双学士学位项目）,659,578,10002,普通类,江西
2021,中国人民大学,1,1,1,理科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济）（含工商管理-法学双学士学位项目）（5000元）,658,621,10002,普通类,江西
2021,中国人民大学,1,1,1,理科,本科一批,人力资源管理,656,704,10002,普通类,江西
2021,中国人民大学,1,1,1,理科,本科一批,社会科学试验班（管理学科类）（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理））（含应用经济-农村区域发展管理双学士（5000元）,656,704,10002,普通类,江西
2021,中国人民大学,1,1,1,理科,本科一批,理科试验班（基础学科类）（物理学、材料物理、化学、应用心理学、环境科学与工程）,655,756,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,法学（含法学、新闻学双学士学位项目、工商管理、法学双学士学位项目）,655,59,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,653,80,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,财政学类（财政学、税收学）,653,80,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理）（含应用经济-数据科学双学士学位项目、应用经济-农村区域发展管理双学士学位项目）,653,80,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学）（含国学-古典学双学士学位项目）,652,92,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济）（含工商管理-法学双学士学位项目）,652,92,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学、国际新闻与传播）（含法学-新闻学双学士学位项目）,651,102,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,国际政治,650,114,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,650,114,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（管理学科类）（（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理））（含应用经济-农村区域发展管理双学士）,650,114,10002,普通类,江西
2021,中国人民大学,1,1,1,文科,本科一批,人力资源管理,649,125,10002,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、生物医学工程）,689,30,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,临床医学类（协和）（临床医学）（八年医）,688,30,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（金融学类（经济金融国际班）、信息管理与信息系统）,688,30,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,理科试验班（化生类）（化学、化学生物学、生物科学、药学、化学工程与工业生物工程、高分子材料与工程）,687,33,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,建筑类（建筑学、城乡规划、风景园林）（五年）,686,36,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班）、计算机科学与技术（智班））,686,36,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班））,686,36,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,工科试验班（环境、化工与新材料类）（环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,686,36,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）（物理学（等全校各专业））,686,36,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气）（建筑环境与能源应用工程、电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程）,685,43,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,自动化类（自动化、信息管理与信息系统）,685,43,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,法学类（法学、法学（国际班））,685,43,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,社会科学试验班（社会学、经济学、国际政治、国际政治（国际事务与全球治理）、心理学、英语、英语（世界文学与文化实验班）、日语）,685,43,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,土木类（土木工程、交通工程、工程管理、水利科学与工程）,685,43,10003,普通类,江西
2021,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）（机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、车辆工程、车辆工程（电子信息方向）、车辆工程（车身方向）、工业工程、航空航天类）,685,43,10003,普通类,江西
2021,清华大学,1,1,1,文科,本科一批,文科试验班类（新雅书院）（社会学（等全校各专业））,666,23,10003,普通类,江西
2021,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（经济与金融（国际班））,665,23,10003,普通类,江西
2021,清华大学,1,1,1,文科,本科一批,法学类（法学、法学（国际班））,664,23,10003,普通类,江西
2021,清华大学,1,1,1,文科,本科一批,社会科学试验班（社会学、经济学、国际政治、国际政治（国际事务与全球治理）、心理学、英语、英语（世界文学与文化实验班）、日语）,664,23,10003,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）（5500元）,620,4404,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,软件工程（三四年级学费1.6万元/年）,615,5301,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）（5500元）,614,5491,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语）（只招收英语语种的考生）,614,5491,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,613,5687,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,611,6082,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）（5500元）,611,6082,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、纳米材料与技术（智能材料方向））,609,6537,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,建筑类（建筑学、城乡规划）（五年）,609,6537,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备）（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,609,6537,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程）（土木工程、铁道工程、环境工程）,608,6773,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,607,7003,10004,普通类,江西
2021,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（威海校区）（中外合作办学）（80000元）（中外合作办学）,583,14011,10004,中外合作办学,江西
2021,北京交通大学,0,1,1,理科,本科一批,会计学（威海校区）（中外合作办学）（中外合作办学）,582,14413,10004,中外合作办学,江西
2021,北京交通大学,0,1,1,理科,本科一批,通信工程（威海校区）（中外合作办学）（中外合作办学）,581,14784,10004,中外合作办学,江西
2021,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（威海校区）（中外合作办学）（80000元）（中外合作办学）,580,15160,10004,中外合作办学,江西
2021,北京交通大学,0,1,1,理科,本科一批,工商管理（威海校区）（中外合作办学）（中外合作办学）,579,15551,10004,中外合作办学,江西
2021,北京交通大学,0,1,1,理科,本科一批,环境工程（威海校区）（中外合作办学）（中外合作办学）,575,17142,10004,中外合作办学,江西
2021,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,625,953,10004,普通类,江西
2021,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与新媒体）,623,1086,10004,普通类,江西
2021,北京交通大学,0,1,1,文科,本科一批,法学,622,1156,10004,普通类,江西
2021,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语）（只招收英语语种的考生）,622,1156,10004,普通类,江西
2021,北京工业大学,0,1,1,理科,本科一批,"计算机科学与技术（实验班）（第一年在通州校区,第二至四年在平乐园校区,不招全色盲）",613,5687,10005,普通类,江西
2021,北京工业大学,0,1,1,理科,本科一批,"建筑学（五年）（第一年在通州校区,第二至五年在平乐园校区,不招色盲、色弱）",612,5873,10005,普通类,江西
2021,北京工业大学,0,1,1,理科,本科一批,物联网工程（中外合作办学）（中外合作办学）,590,11582,10005,中外合作办学,江西
2021,北京工业大学,0,1,1,理科,本科一批,软件工程（中外合作办学）（中外合作办学）,589,11927,10005,中外合作办学,江西
2021,北京工业大学,0,1,1,理科,本科一批,金融学（中外合作办学）（要求高考英语单科成绩不得低于105分）（中外合作办学）,589,11927,10005,中外合作办学,江西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（计算机拔尖计划）（计算机科学与技术）（不能准确在显示器上识别红黄绿蓝紫各颜色中任何一种颜色的数码、字母者不得报考）,669,252,10006,普通类,江西
2021,北京航空航天大学,1,1,1,理科,本科一批,"工科试验班类（未来空天领军计划）（面向全校信息大类、航空航天大类国家一流本科专业建设点等专业,根据个性化培养方案达成度确定）",666,331,10006,普通类,江西
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（华罗庚数学拔尖计划）（数学与应用数学）,664,397,10006,普通类,江西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）（航空航天工程、机械工程）,658,621,10006,普通类,江西
2021,北京航空航天大学,1,1,1,理科,本科一批,"工科试验班类（信息类）（人工智能、计算机科学与技术、虚拟现实技术、智能感知工程、网络空间安全等专业,具体以我校报考指南公布为准（网址:http://zs.buaa.edu.cn/））",657,657,10006,普通类,江西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（生物医学工程）（色盲、色弱考生不得报考）,657,657,10006,普通类,江西
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（（信息管理与信息系统、工业工程、经济统计学、会计学、工商管理、金融学、工程管理、能源经济、数学与应用数学、信息与计算科学、统计学、信息安全、应用物理学、核物理、物理学、环境工程、空间科学与）,651,975,10006,普通类,江西
2021,北京航空航天大学,1,1,1,理科,本科一批,"工科试验班类（航空航天类）（（智能飞行器技术、飞行器控制与信息工程、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程等专业,具体以我校报考指南公布为准（网址:http://zs.buaa.ed）",651,975,10006,普通类,江西
2021,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,631,644,10006,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（未来技术学院）（智能制造工程、智能无人系统技术、人工智能、智能感知工程、网络空间安全、密码科学与技术、微电子科学与工程、数据科学与大数据技术）,656,704,10007,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（徐特立英才班）（含全校理工类专业）,647,1249,10007,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（人工智能、数据科学与大数据技术、网络空间安全、智能感知工程、密码科学与技术、自动化、电气工程及其自动化、计算机科学与技术、软件工程、光电信息科学与工程、测控技术与仪器）,640,1829,10007,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（含数字化管理方向）（信息管理与信息系统（含大数据管理方向）、工商管理（含数字创新管理方向）、会计学（含智能财务方向）、国际经济与贸易（含数字金融、数字贸易方向））（5000元）,640,1829,10007,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（电子信息实验班）（电子信息工程、电子科学与技术、通信工程、信息对抗技术、微电子科学与工程）,639,1922,10007,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,理科试验班（（材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学工程与工艺、制药工程、能源化学工程、生物医学工程、数学与应用数学、信息与计算科学、统计学、应用物理学、生）,639,1922,10007,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类）（（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、）,639,1922,10007,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（试验班）（智能制造与智能车辆精英班）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,631,2821,10007,普通类,江西
2021,北京理工大学,1,1,1,理科,本科一批,会计学（中外合作办学）（中外合作办学）,605,7473,10007,中外合作办学,江西
2021,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（法学、经济学、社会工作、英语、日语、德语、西班牙语）,629,733,10007,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,"理科试验班（材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学）（前一年半执行特定培养计划,.完成试验班教学计划综合排名前50%的学生可申请本硕博连读,未进入本硕博连读者第七学期可申请保研）",617,4921,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,通信工程,614,5491,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、信息安全、物联网工程）,614,5491,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,工科试验班类（材料科学与工程、机械类、自动化类、计算机类、通信工程、土木类、安全工程）（范围内按专业限额方式进行专业选择）,614,5491,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,自动化类（自动化、人工智能、测控技术与仪器）,612,5873,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,应用物理学,610,6293,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,610,6293,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理）,610,6293,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计）,610,6293,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、统计学）,610,6293,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,应用化学,609,6537,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,生物技术,609,6537,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,安全工程,608,6773,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,"材料科学与工程（学生进校一年后,可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）",608,6773,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,储能科学与工程,608,6773,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程）,607,7003,10008,普通类,江西
2021,北京科技大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学）,607,7003,10008,普通类,江西
2021,北京科技大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,619,1378,10008,普通类,江西
2021,北京科技大学,0,1,1,文科,本科一批,社会科学试验班（法学、行政管理、社会工作（社会管理））,617,1547,10008,普通类,江西
2021,北京科技大学,0,1,1,文科,本科一批,外国语言文学类（英语、日语、德语）,616,1625,10008,普通类,江西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（宏德书院）（化学工程与工艺、高分子材料与工程、生物工程、化学）,604,7691,10010,普通类,江西
2021,北京化工大学,0,1,1,理科,本科一批,计算机类（电子信息工程、通信工程、人工智能、计算机科学与技术、数据科学与大数据技术）,601,8431,10010,普通类,江西
2021,北京化工大学,0,1,1,理科,本科一批,理科试验班（数学、物理电子与管理）（电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理）,598,9232,10010,普通类,江西
2021,北京化工大学,0,1,1,理科,本科一批,自动化类（高端装备与智能制造）（测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,598,9232,10010,普通类,江西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与生物医药）（化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程）,596,9793,10010,普通类,江西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（先进材料与绿色化学）（材料科学与工程、高分子材料与工程、功能材料、化学、应用化学、能源化学）（5000元）,595,10088,10010,普通类,江西
2021,北京化工大学,0,1,1,理科,本科一批,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）（中外合作办学）,571,18783,10010,中外合作办学,江西
2021,北京化工大学,0,1,1,理科,本科一批,化工与制药类（中外合作办学）（中法精英工程教育试验班）（高分子材料与工程（中外合作办学）、化学工程与工艺（中外合作办学）、生物工程（中外合作办学））（中外合作办学）,568,20125,10010,中外合作办学,江西
2021,北京化工大学,0,1,1,理科,本科一批,生物工程（中外合作办学）（中美双学位、生物过程工程）（中外合作办学）,568,20125,10010,中外合作办学,江西
2021,北京化工大学,0,1,1,文科,本科一批,法学（卓越实验班）,615,1709,10010,普通类,江西
2021,北京化工大学,0,1,1,文科,本科一批,英语（只招英语语种考生）,612,1998,10010,普通类,江西
2021,北京化工大学,0,1,1,文科,本科一批,工商管理类（新文科经管法）（财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）,611,2112,10010,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、数据科学与大数据技术）,631,2821,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（包含:电子信息工程、通信工程专业）,628,3233,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,"软件工程（该专业后两年学费为16000元/年,部分课程采用英语授课,建议非英语考生慎重报考）",628,3233,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）,627,3353,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息科学）（数学与应用数学、信息与计算科学、应用物理学）,627,3353,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,人工智能（大类招生）（包含:信息工程、人工智能、自动化专业）,627,3353,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,"数字媒体技术（2021级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",626,3488,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,金融学类（大数据管理与应用、金融科技）,626,3488,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,电子商务,626,3488,10013,普通类,江西
2021,北京邮电大学,0,1,1,理科,本科一批,电信工程及管理（宏福校区）（中外合作办学）（中外合作办学）,600,8683,10013,中外合作办学,江西
2021,北京邮电大学,0,1,1,理科,本科一批,"物联网工程（宏福校区）（中外合作办学）（一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定.部分课程采用英语授课,建议非英语考生慎重报考）（中外合作办学）",599,8971,10013,中外合作办学,江西
2021,北京邮电大学,0,1,1,理科,本科一批,电子商务及法律（宏福校区）（中外合作办学）（中外合作办学）,596,9793,10013,中外合作办学,江西
2021,北京邮电大学,0,1,1,文科,本科一批,"网络与新媒体（2021级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",621,1236,10013,普通类,江西
2021,北京邮电大学,0,1,1,文科,本科一批,法学,619,1378,10013,普通类,江西
2021,北京邮电大学,0,1,1,文科,本科一批,工商管理类（工商管理（智能化与创新管理）、公共事业管理（智慧城市与计算社会科学））,619,1378,10013,普通类,江西
2021,北京邮电大学,0,1,1,文科,本科一批,英语（要求外语语种为英语）,618,1458,10013,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学类、草业科学、化学类、种子科学与工程）,626,3488,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,620,4404,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理科学类）,618,4763,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,615,5301,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,615,5301,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程、电气工其自动化、人工智能）,614,5491,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,工商管理类（工商管理、会计学）,613,5687,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,经济学类（国际经济与贸易、金融学、农林经济管理）,613,5687,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,612,5873,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,612,5873,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,机械类（机械设计制造及其自动化、车辆工程、工业设计、机械电子工程）（5000元）,612,5873,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,动物医学类（动物医学、中兽医学、兽医公共卫生）（五年）,612,5873,10019,普通类,江西
2021,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机械化及其自动化、农业智能装备工程）,611,6082,10019,普通类,江西
