年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（管理学科类）（...,636,101,10002,普通类,江西
2019,中国人民大学,1,1,1,文科,本科一批,人文科学试验班（汉语言文学、...,636,101,10002,普通类,江西
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）（物理...,694,1,10003,普通类,江西
2019,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、...,687,21,10003,普通类,江西
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新...,686,24,10003,普通类,江西
2019,清华大学,1,1,1,理科,本科一批,临床医学类（协和）（临床医学）（...,686,24,10003,普通类,江西
2019,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技...,684,32,10003,普通类,江西
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工...,681,45,10003,普通类,江西
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（数学与应...,680,50,10003,普通类,江西
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动...,680,50,10003,普通类,江西
2019,清华大学,1,1,1,文科,本科一批,文科试验班类（新雅书院）（政治...,661,1,10003,普通类,江西
2019,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管...,657,1,10003,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、...,617,4185,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,软件工程,615,4511,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（通信...,614,4690,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、...,612,5051,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,建筑类（建筑学、城乡规划）（五...,612,5051,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通工程、物流工...,611,5209,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（经济学、金融...,611,5209,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,理科试验班类（信息与计算科学...,611,5209,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国...,610,5422,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（英语、西班牙...,610,5422,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,土木类（土木工程、铁道工程）,609,5627,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,机械类（机械工程、车辆工程、...,609,5627,10004,普通类,江西
2019,北京交通大学,0,1,1,理科,本科一批,法学,609,5627,10004,普通类,江西
2019,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融...,609,914,10004,普通类,江西
2019,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（英语、西班牙...,608,971,10004,普通类,江西
2019,北京交通大学,0,1,1,文科,本科一批,法学,607,1036,10004,普通类,江西
2019,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与...,606,1097,10004,普通类,江西
2019,北京工业大学,0,1,1,理科,本科一批,计算机科学与技术（实验班）,606,6217,10005,普通类,江西
2019,北京工业大学,0,1,1,理科,本科一批,建筑学（五年）,604,6595,10005,普通类,江西
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（...,659,413,10006,普通类,江西
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（人工智...,655,576,10006,普通类,江西
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空航天类）（飞...,652,703,10006,普通类,江西
2019,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（经济学、行政...,616,588,10006,普通类,江西
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）（包...,639,1522,10007,普通类,江西
2019,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,630,2371,10007,普通类,江西
2019,北京理工大学,1,1,1,理科,本科一批,设计学类（工业设计）,629,2498,10007,普通类,江西
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（光...,628,2619,10007,普通类,江西
2019,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信...,626,2891,10007,普通类,江西
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）,626,2891,10007,普通类,江西
2019,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（...,612,774,10007,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,理科试验班（材料科学与工程、...,616,4343,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（材料...,609,5627,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、...,608,5831,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,通信工程,607,6012,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,自动化类（自动化、人工智能、...,606,6217,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学...,605,6411,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,应用化学,605,6411,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,生物技术,604,6595,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,603,6836,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（大数据管理...,603,6836,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,机械类（机械工程、机器人工程...,603,6836,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与...,603,6836,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息...,603,6836,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,冶金工程,603,6836,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,应用物理学,602,7074,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,安全工程,602,7074,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程、...,602,7074,10008,普通类,江西
2019,北京科技大学,0,1,1,理科,本科一批,矿业类（采矿工程、矿物加工工...,602,7074,10008,普通类,江西
2019,北京科技大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学...,605,1176,10008,普通类,江西
2019,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（法学、行政管...,603,1340,10008,普通类,江西
2019,北京科技大学,0,1,1,文科,本科一批,外国语言文学类（英语、日语、...,602,1420,10008,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班）（高分...,605,6411,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）（数据...,600,7505,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,数学类（金融数学、数学与应用...,600,7505,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（化...,600,7505,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源...,597,8207,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术）,596,8449,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,自动化类（测控技术与仪器、电...,596,8449,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,化学类（化学、应用化学）,594,8933,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,材料类（先进材料及绿色制造）（...,594,8933,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,594,8933,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,环境工程,594,8933,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,制药工程,594,8933,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造、...,594,8933,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与...,594,8933,10010,普通类,江西
2019,北京化工大学,0,1,1,理科,本科一批,生物工程类（绿色生物制造与生...,593,9200,10010,普通类,江西
2019,北京化工大学,0,1,1,文科,本科一批,英语,600,1583,10010,普通类,江西
2019,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,595,2076,10010,普通类,江西
2019,北京化工大学,0,1,1,文科,本科一批,法学,595,2076,10010,普通类,江西
2019,北京化工大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学...,594,2203,10010,普通类,江西
2019,北京化工大学,0,1,1,文科,本科一批,公共管理类（公共事业管理、行...,594,2203,10010,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、...,629,2498,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）,624,3151,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,软件工程,624,3151,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,624,3151,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技...,622,3433,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统,622,3433,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（...,622,3433,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,自动化类（机械工程[机器人试验...,621,3573,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,电子商务,621,3573,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（数字媒...,621,3573,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,经济学,620,3732,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科...,620,3732,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）,620,3732,10013,普通类,江西
2019,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）,620,3732,10013,普通类,江西
2019,北京邮电大学,0,1,1,文科,本科一批,国际经济与贸易,605,1176,10013,普通类,江西
2019,北京邮电大学,0,1,1,文科,本科一批,法学,605,1176,10013,普通类,江西
2019,北京邮电大学,0,1,1,文科,本科一批,公共事业管理,604,1254,10013,普通类,江西
2019,北京邮电大学,0,1,1,文科,本科一批,英语,603,1340,10013,普通类,江西
2019,北京邮电大学,0,1,1,文科,本科一批,日语,603,1340,10013,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（生物...,617,4185,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（电气工...,616,4343,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,612,5051,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、...,612,5051,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、通...,609,5627,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技...,608,5831,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,农村区域发展,608,5831,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,机械电子工程,608,5831,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,动物医学（五年）,607,6012,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,经济学类（国际经济与贸易、金...,607,6012,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,工商管理类（工商管理、会计学...,607,6012,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,607,6012,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,606,6217,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,水利类（农业水利工程、水利水...,606,6217,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,车辆工程,606,6217,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,土木工程,606,6217,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与...,605,6411,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,工程力学,605,6411,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,园林,605,6411,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（应用气象学...,604,6595,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,农学,604,6595,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,草业科学,604,6595,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,工业设计,604,6595,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,植物保护,603,6836,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机...,603,6836,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,地理科学类（地理信息科学、土...,603,6836,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,602,7074,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,园艺,602,7074,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,602,7074,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,化学类（化学、应用化学）,601,7292,10019,普通类,江西
2019,中国农业大学,1,1,1,理科,本科一批,动物科学,600,7505,10019,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,金融学,596,8449,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,风景园林,594,8933,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,590,10000,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,环境工程,590,10000,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,统计学,589,10295,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,589,10295,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护、林学[...,589,10295,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,商务英语,589,10295,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、...,588,10584,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,588,10584,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,城乡规划（五年）,587,10876,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,草业科学（草坪科学与管理方向）,587,10876,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,国际经济与贸易,587,10876,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,587,10876,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,土木工程,587,10876,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,园林,586,11178,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,586,11178,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学...,586,11178,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,586,11178,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,林业工程类（木材科学与工程、...,586,11178,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技...,585,11467,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,车辆工程,585,11467,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,旅游管理,585,11467,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,园艺（观赏园艺方向）,584,11763,10022,普通类,江西
2019,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,584,11763,10022,普通类,江西
2019,北京林业大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学...,601,1506,10022,普通类,江西
2019,北京林业大学,0,1,1,文科,本科一批,法学,601,1506,10022,普通类,江西
2019,北京林业大学,0,1,1,文科,本科一批,应用心理学,600,1583,10022,普通类,江西
2019,北京林业大学,0,1,1,文科,本科一批,商务英语,600,1583,10022,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（岐黄国医班）（九年医）,625,3022,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班）（5+3医...,610,5422,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医班）（5+3医）,602,7074,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医骨伤班）（5+3医...,601,7292,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班）（5+3医...,600,7505,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）（五年）,594,8933,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中西医班）（5+3医）,593,9200,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推班）（5+3医）,592,9481,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（五年）,588,10584,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,588,10584,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,药学,587,10876,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学（五年）,586,11178,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中药制药,585,11467,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,法学（医药卫生）,585,11467,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,公共管理类（公共事业管理[卫生...,584,11763,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,英语（医学）,584,11763,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,中药学,583,12086,10026,普通类,江西
2019,北京中医药大学,0,1,1,理科,本科一批,药事管理,583,12086,10026,普通类,江西
2019,北京中医药大学,0,1,1,文科,本科一批,英语（中医药国际传播）,607,1036,10026,普通类,江西
2019,北京中医药大学,0,1,1,文科,本科一批,中医学（五年）,607,1036,10026,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,教育学（国家试点学院）,643,1204,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,理科试验班（数学与应用数学、...,642,1266,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,641,1346,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验班2班...,641,1346,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,经济学（实验班）,639,1522,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,统计学,638,1625,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,法学（卓越实验班）,636,1800,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,计算机科学与技术,636,1800,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,地理科学类（自然地理与资源环...,635,1881,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,金融学,634,1973,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,心理学,633,2069,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,物理学（基地班）,633,2069,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,英语,632,2163,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,化学,631,2265,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,会计学,631,2265,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,管理科学与工程类（信息管理与...,631,2265,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,电子信息科学与技术,631,2265,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,环境科学与工程类（环境科学、...,630,2371,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技...,630,2371,10027,普通类,江西
2019,北京师范大学,1,1,1,理科,本科一批,人力资源管理,625,3022,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,人文科学试验班（哲学、汉语言...,631,162,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,教育学（国家试点学院）,627,233,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,汉语言文学,624,303,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,法学（瀚德实验班1班）,623,334,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,政治学、经济学与哲学,623,334,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,英语,623,334,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,法学（卓越实验班）,622,359,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,哲学,622,359,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,人力资源管理,621,388,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,社会学,621,388,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,工商管理（商务管理实验班）,621,388,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,思想政治教育,621,388,10027,普通类,江西
2019,北京师范大学,1,1,1,文科,本科一批,历史学,621,388,10027,普通类,江西
2019,首都师范大学,0,0,1,理科,本科一批,信息管理与信息系统,580,13026,10028,普通类,江西
2019,首都师范大学,0,0,1,理科,本科一批,计算机科学与技术,580,13026,10028,普通类,江西
2019,首都师范大学,0,0,1,理科,本科一批,光电信息科学与工程,579,13359,10028,普通类,江西
2019,首都师范大学,0,0,1,理科,本科一批,旅游管理,579,13359,10028,普通类,江西
2019,首都师范大学,0,0,1,文科,本科一批,中国语言文学类（汉语言文学、...,598,1781,10028,普通类,江西
2019,首都师范大学,0,0,1,文科,本科一批,日语,598,1781,10028,普通类,江西
2019,北京外国语大学,0,1,1,理科,本科一批,英语,640,1436,10030,普通类,江西
2019,北京外国语大学,0,1,1,理科,本科一批,法语,633,2069,10030,普通类,江西
2019,北京外国语大学,0,1,1,理科,本科一批,新闻学,630,2371,10030,普通类,江西
2019,北京外国语大学,0,1,1,理科,本科一批,信息管理与信息系统（大数据与...,627,2740,10030,普通类,江西
2019,北京外国语大学,0,1,1,文科,本科一批,汉语言文学,620,438,10030,普通类,江西
2019,北京外国语大学,0,1,1,文科,本科一批,法语（国际关系）,619,469,10030,普通类,江西
2019,北京外国语大学,0,1,1,文科,本科一批,德语,618,506,10030,普通类,江西
2019,北京外国语大学,0,1,1,文科,本科一批,英语,616,588,10030,普通类,江西
2019,北京外国语大学,0,1,1,文科,本科一批,世界史,613,727,10030,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,传播学（媒体市场调查与分析方...,616,4343,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,数字媒体技术,611,5209,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,数据科学与大数据技术（传媒大...,610,5422,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,广播电视工程,607,6012,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,电子信息工程,606,6217,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,广告学,605,6411,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,数据科学与大数据技术,604,6595,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,智能科学与技术（智能媒体技术...,603,6836,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,信息安全,602,7074,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,英语,601,7292,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,通信工程,601,7292,10033,普通类,江西
2019,中国传媒大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与...,599,7730,10033,普通类,江西
2019,中国传媒大学,0,1,1,文科,本科一批,传播学,615,629,10033,普通类,江西
2019,中国传媒大学,0,1,1,文科,本科一批,网络与新媒体（智能融媒体运营...,613,727,10033,普通类,江西
