年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,中国人民大学,1,1,1,理科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,655,235,10002,普通类,甘肃
2018,中国人民大学,1,1,1,理科,本科一批,理科试验班（计算机科学与技术、信息安全、软件工程、数学与应用数学、数据科学与大数据技术、信息管理与信息系统、信息与数学）,653,273,10002,普通类,甘肃
2018,中国人民大学,1,1,1,理科,本科一批,理科试验班（环境科学、环境工程、资源与环境经济学、公共事业管理（环境与资源管理）、环境理工、环境经管）,653,273,10002,普通类,甘肃
2018,中国人民大学,1,1,1,理科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,652,292,10002,普通类,甘肃
2018,中国人民大学,1,1,1,理科,本科一批,公共管理类（行政管理、城市管理、土地资源管理）,652,292,10002,普通类,甘肃
2018,中国人民大学,1,1,1,文科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,617,30,10002,普通类,甘肃
2018,中国人民大学,1,1,1,文科,本科一批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,616,35,10002,普通类,甘肃
2018,中国人民大学,1,1,1,文科,本科一批,国际政治,614,42,10002,普通类,甘肃
2018,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,614,42,10002,普通类,甘肃
2018,中国人民大学,1,1,1,文科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,614,42,10002,普通类,甘肃
2018,中国人民大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,611,54,10002,普通类,甘肃
2018,中国人民大学,1,1,1,文科,本科一批,公共管理类（行政管理、城市管理、土地资源管理）,611,54,10002,普通类,甘肃
2018,中国人民大学,1,1,1,文科,本科一批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党历史）,611,54,10002,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、微电子科学与工程、车辆工程、生物医学工程）,678,23,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,建筑类（建筑学、风景园林、城乡规划）,678,23,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班））,677,26,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（化学、生物科学、药学、化学工程与工业生物工程、高分子材料与工程、化学生物学（化生基础科学班）、生物医学工程、化生）,676,29,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,临床医学类（临床医学（医学实验班）、医学实验班）,676,29,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程、能源与动力工程（烽火班）、航空航天类、能源）,675,32,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（机械工程、机械工程（实验班）、测控技术与仪器、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航空航天类、机械、航空与动力）,675,32,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（数学与应用数学、物理学、航空航天类、工程物理、工程物理（能源实验班）、材料科学与工程、数理基础科学、数理）,675,32,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（经济与金融（国际班）、会计学、信息管理与信息系统、经济、金融与管理）,675,32,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,法学（含国际班）,674,38,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,土木类（土木工程、水利科学与工程、建筑环境与能源应用工程、工程管理）,674,38,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化、工业工程、信息管理与信息系统、自动化与工业工程）,674,38,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程（全球环境国际班）、高分子材料与工程（全球环境国际班）、材料科学与工程（全球环境国际班）、环境、化工与新材料）,674,38,10003,普通类,甘肃
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（物理学（等我校各专业）、新雅书院）,674,38,10003,普通类,甘肃
2018,清华大学,1,1,1,文科,本科一批,文科试验班类（经济与金融（国际班）、会计学、信息管理与信息系统、经济、金融与管理）,628,1,10003,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,605,2513,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信工程、轨道交通信息与控制、自动化、电子科学与技术、信息工程、通信与控制）,600,2938,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,597,3183,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,软件工程,596,3288,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、计算机科学与技术（医学信息技术）、物联网工程、信息安全、保密技术）,596,3288,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,595,3368,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,595,3368,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、材料化学）,595,3368,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,建筑类（建筑学、城乡规划）,595,3368,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,法学,594,3468,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,土木类（土木工程、铁道工程、环境工程）,594,3468,10004,普通类,甘肃
2018,北京交通大学,0,1,1,理科,本科一批,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,594,3468,10004,普通类,甘肃
2018,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,580,408,10004,普通类,甘肃
2018,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与新媒体）,575,545,10004,普通类,甘肃
2018,北京交通大学,0,1,1,文科,本科一批,法学,573,605,10004,普通类,甘肃
2018,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语）,569,738,10004,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程、新能源科学与工程）,584,4603,10005,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,计算机科学与技术（实验班）,582,4856,10005,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,金融学,579,5216,10005,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,测控技术与仪器,577,5495,10005,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,信息管理与信息系统,577,5495,10005,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程）,576,5618,10005,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,应用物理学,573,6047,10005,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,软件工程（实验班）,573,6047,10005,普通类,甘肃
2018,北京工业大学,0,1,1,理科,本科一批,"交通运输类（交通工程、交通设备与控制工程,实验班）",573,6047,10005,普通类,甘肃
2018,北京航空航天大学,1,1,1,理科,本科一批,"理科试验班类（数学与应用数学、信息与计算科学、应用物理学、工程力学、航空航天工程、机械工程、生物医学工程、材料科学与工程、纳米材料与技术、自动化、电气工程及其自动化、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、材料成型及控制工程等,高等理工学院）",651,313,10006,普通类,甘肃
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、信息类）,650,335,10006,普通类,甘肃
2018,北京航空航天大学,1,1,1,理科,本科一批,"工科试验班类（材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程等,航空H航天类）",649,356,10006,普通类,甘肃
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、信息安全）,648,388,10006,普通类,甘肃
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（少数民族）（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、信息安全）,618,1649,10006,普通类,甘肃
2018,北京航空航天大学,1,1,1,理科,本科一批,"工科试验班类（少数民族）（材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程等,航空H航天类）",617,1703,10006,普通类,甘肃
2018,北京航空航天大学,1,1,1,理科,本科一批,"工科试验班类（少数民族）（计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程,信息类）",616,1757,10006,普通类,甘肃
2018,北京理工大学,1,1,1,理科,本科一批,设计学类（工业设计）,626,1192,10007,普通类,甘肃
2018,北京理工大学,1,1,1,理科,本科一批,"理科试验班（全校各专业,徐特立英才班）",625,1242,10007,普通类,甘肃
2018,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,624,1302,10007,普通类,甘肃
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、车辆类）,623,1356,10007,普通类,甘肃
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、航空航天与武器类）,623,1356,10007,普通类,甘肃
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、信息科学技术）,623,1356,10007,普通类,甘肃
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学、理学与材料菁英班）,623,1356,10007,普通类,甘肃
2018,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（经济学、社会工作、法学、英语、德语、日语、西班牙语、精品文科班）,581,374,10007,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,理科试验班（材料科学与工程、工商管理类、经济与贸易类、管理科学与工程类、机械类、环境科学与工程类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学、应用化学、生物技术、英语、德语、日语）,597,3183,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,工科试验班类（材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）、卓越计划）,597,3183,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,通信工程,592,3683,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,591,3798,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,安全工程,590,3905,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学）,590,3905,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（国际经济与贸易、金融工程）,590,3905,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学）,590,3905,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、信息安全、物联网工程）,590,3905,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、工程管理）,589,4014,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程）,589,4014,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,环境科学与工程类（环境工程）,589,4014,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,自动化类（自动化、智能科学与技术、测控技术与仪器）,589,4014,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,应用化学,588,4115,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,应用物理学,587,4225,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,生物技术,587,4225,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程）,587,4225,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,机械类（机械工程、车辆工程、物流工程、工业设计）,587,4225,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,冶金工程,586,4357,10008,普通类,甘肃
2018,北京科技大学,0,1,1,理科,本科一批,矿业类（采矿工程、矿物加工工程）,586,4357,10008,普通类,甘肃
2018,北京科技大学,0,1,1,文科,本科一批,德语,568,779,10008,普通类,甘肃
2018,北京科技大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学）,568,779,10008,普通类,甘肃
2018,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（行政管理、社会工作（社会管理）、法学）,565,878,10008,普通类,甘肃
2018,北京科技大学,0,1,1,文科,本科一批,英语,564,924,10008,普通类,甘肃
2018,北京科技大学,0,1,1,文科,本科一批,日语,564,924,10008,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,"工科试验班（化学工程与工艺（含英才班、卓越班）、能源化学工程,绿色化工与新能源类）",576,5618,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（高分子材料与工程、高材精英班）,571,6381,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（生物工程、生工高精尖班）,569,6695,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（数据科学与大数据技术、大数据技术）,569,6695,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,理科试验班（应用化学、化学、化学优培计划）,567,6980,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,565,7323,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术）,565,7323,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,"材料类（高分子材料与工程、材料科学与工程、功能材料,特种功能先进材料及全周期绿色设计与制造）",565,7323,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,562,7817,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,数学类（金融数学、数学与应用数学、信息与计算科学）,562,7817,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,化学类（应用化学、化学）,562,7817,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,自动化类（自动化、测控技术与仪器、电子信息工程、通信工程）,562,7817,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,制药工程,561,8016,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物技术、生物医学工程、生物工程）,561,8016,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（物流管理、信息管理与信息系统）,561,8016,10010,普通类,甘肃
2018,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、过程装备与控制工程、安全工程、高端装备与智能制造）,561,8016,10010,普通类,甘肃
2018,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,549,1613,10010,普通类,甘肃
2018,北京化工大学,0,1,1,文科,本科一批,工商管理类（会计学、工商管理、财务管理）,547,1738,10010,普通类,甘肃
2018,北京化工大学,0,1,1,文科,本科一批,法学,545,1860,10010,普通类,甘肃
2018,北京化工大学,0,1,1,文科,本科一批,英语,545,1860,10010,普通类,甘肃
2018,北京化工大学,0,1,1,文科,本科一批,公共管理类（行政管理、公共事业管理）,545,1860,10010,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）,614,1863,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,通信工程（双一流实验班，大类招生）,614,1863,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与应用数学、信息与计算科学、数学与信息科学）,614,1863,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）,612,1985,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,自动化类（机械工程、测控技术与仪器、自动化、机器人与人工智能）,612,1985,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,经济学,611,2054,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,软件工程,611,2054,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,611,2054,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）,611,2054,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（应用物理学、材料科学与工程、信息与通信基础科学）,611,2054,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,工商管理,610,2125,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（工程管理、信息管理与信息系统）,610,2125,10013,普通类,甘肃
2018,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）,610,2125,10013,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班（电气工程及其自动化、电子信息类、计算机类、信息科学）,611,2054,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,农学,609,2200,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程、生命科学）,603,2688,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,599,3018,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程、自动化）,599,3018,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,经济学类（国际经济与贸易、金融学、农林经济管理）,597,3183,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,596,3288,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,595,3368,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,动物医学,594,3468,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,工商管理类（工商管理、会计学、电子商务）,594,3468,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,594,3468,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,草业科学,593,3574,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,593,3574,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,土木工程,593,3574,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,593,3574,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,园林,593,3574,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,动物科学,592,3683,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,社会学,592,3683,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,车辆工程,592,3683,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,园艺,592,3683,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,机械电子工程,592,3683,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,水利类（农业水利工程、水利水电工程、能源与动力工程）,592,3683,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,592,3683,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,地理科学类（地理信息科学）,592,3683,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,工程力学,591,3798,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,植物保护,591,3798,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,化学类（化学、应用化学）,591,3798,10019,普通类,甘肃
2018,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机械化及其自动化）,591,3798,10019,普通类,甘肃
2018,中国农业大学,1,1,1,文科,本科一批,新闻传播学类（传播学）（中外合作办学）,561,1030,10019,中外合作办学,甘肃
2018,中国农业大学,1,1,1,文科,本科一批,经济学类（国际经济与贸易、农林经济管理）（中外合作办学）,560,1077,10019,中外合作办学,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,风景园林,586,4357,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,园林,572,6206,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,城乡规划,570,6536,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,商务英语,566,7145,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,环境科学,566,7145,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,566,7145,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护、林学（城市林业方向））,566,7145,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,统计学,563,7654,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,562,7817,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,562,7817,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,562,7817,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,561,8016,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,草业科学（草坪科学与管理方向）,561,8016,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,车辆工程,561,8016,10022,普通类,甘肃
2018,北京林业大学,0,1,1,理科,本科一批,自动化,561,8016,10022,普通类,甘肃
