年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（能源）,659,38,10003,普通类,甘肃
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工程）,659,38,10003,普通类,甘肃
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（化生）,659,38,10003,普通类,甘肃
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）,659,38,10003,普通类,甘肃
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）,659,38,10003,普通类,甘肃
2017,清华大学,1,1,1,理科,本科一批,法学（含国际班）,659,38,10003,普通类,甘肃
2017,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）,627,12,10003,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,579,2382,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,法学,571,3033,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,建筑类（要求有一定的美术基础）,568,3283,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类,567,3380,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,566,3472,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）,566,3472,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,理科试验班类,565,3548,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,计算机类,564,3643,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,土木类,563,3725,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,电气类,563,3725,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,软件工程,562,3832,10004,普通类,甘肃
2017,北京交通大学,0,1,1,理科,本科一批,机械类,562,3832,10004,普通类,甘肃
2017,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,579,385,10004,普通类,甘肃
2017,北京交通大学,0,1,1,文科,本科一批,文科试验班类（语言与传播）,566,659,10004,普通类,甘肃
2017,北京交通大学,0,1,1,文科,本科一批,法学,565,687,10004,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程、新能源科学与工程）,554,4690,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,计算机科学与技术（实验班）,552,4919,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,测控技术与仪器（第一年在通州校区，第二至四年在校本部就读）,547,5566,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,金融学（第一年在通州校区，第二至四年在校本部就读）,546,5704,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,经济统计学（第一年在通州校区，第二至四年在校本部就读）,545,5832,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,信息管理与信息系统（第一年在通州校区，第二至四年在校本部就读）,544,5950,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程）,543,6073,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,应用物理学（第一年在通州校区，第二至四年在校本部就读）,541,6368,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,软件工程（实验班）（第一年在通州校区，第二至四年在校本部就读，后两年学费16000元、学年）,541,6368,10005,普通类,甘肃
2017,北京工业大学,0,1,1,理科,本科一批,交通运输类（交通工程、交通设备与控制工程实验班）,541,6368,10005,普通类,甘肃
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）,629,300,10006,普通类,甘肃
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）,625,391,10006,普通类,甘肃
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空航天类）,624,415,10006,普通类,甘肃
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,622,455,10006,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）,609,794,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,598,1220,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,596,1320,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,596,1320,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,595,1360,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程、软件工程）（软件工程专业后两年学费12000元、年））,595,1360,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,机械类,594,1421,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,材料类,594,1421,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,592,1547,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,592,1547,10007,普通类,甘肃
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（化学、应用化学、化学工程与工艺、制药工程、过程装备与控制工程、能源化学工程，化学化工菁英班）,592,1547,10007,普通类,甘肃
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（经济学、社会工作、法学）,581,345,10007,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,理科试验班（前两年执行特定培养计划，第二学年末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研。原则上要求高考实际总分高出我校在本省录取最低20分以上））,580,2300,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,573,2864,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（可进入材料科学与工程卓越计划、机械工程卓越计划、冶金工程卓越计划、矿物资源工程卓越计划、能源与动力工程卓越计划、自动化卓越计划专业学习）,573,2864,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（可进入国际经济与贸易、金融工程专业学习）,565,3548,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,564,3643,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,数学类（可进入数学与应用数学、信息与计算科学专业学习）,564,3643,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,计算机类（可进入计算机科学与技术、信息安全、物联网工程专业学习）,562,3832,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,工商管理类（可进入工商管理、会计学专业学习）,562,3832,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,561,3943,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,通信工程,561,3943,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,自动化类（可进入自动化、智能科学与技术、测控技术与仪器专业学习）,561,3943,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（可进入信息管理与信息系统、工程管理专业学习）,561,3943,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,560,4040,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,560,4040,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,能源与动力工程,559,4137,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,559,4137,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,机械类（可进入机械工程、车辆工程、物流工程、工业设计专业学习）,559,4137,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,558,4227,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,应用化学,558,4227,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,557,4352,10008,普通类,甘肃
2017,北京科技大学,0,1,1,理科,本科一批,矿业类（可进入采矿工程、矿物加工程专业学习）,557,4352,10008,普通类,甘肃
2017,北京科技大学,0,1,1,文科,本科一批,德语,564,713,10008,普通类,甘肃
2017,北京科技大学,0,1,1,文科,本科一批,工商管理类（可进入工商管理、会计学专业学习）,564,713,10008,普通类,甘肃
2017,北京科技大学,0,1,1,文科,本科一批,英语,556,992,10008,普通类,甘肃
2017,北京科技大学,0,1,1,文科,本科一批,日语,555,1038,10008,普通类,甘肃
2017,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（可进入行政管理、社会工作（社会管理）、法学专业学习）,555,1038,10008,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（高分子材料与工程精英班）（实施以本硕或本硕博连读为主的培养模式，只录取填报该专业志愿的考生，且投档成绩在当地投档给我校学生的前50%）,566,3472,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（化学工程与工艺英才班）（实施以本硕或本硕博连读为主的培养模式，只录取填报该专业志愿的考生，且投档成绩在当地投档给我校学生的前50%）,561,3943,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（应用化学优培计划）（实施以本硕或本硕博连读为主的培养模式，只录取填报该专业志愿的考生，且投档成绩在当地投档给我校学生的前50%）,549,5303,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,540,6512,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（生物工程高精尖班）（实施以本硕或本硕博连读为主的培养模式，只录取填报该专业志愿的考生，且投档成绩在当地投档给我校学生的前50%）,540,6512,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,537,6977,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,材料科学与工程,537,6977,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,信息管理与信息系统（大数据管理方向）,537,6977,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,制药工程,535,7245,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,能源化学工程,533,7584,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,532,7739,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,自动化,531,7913,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,531,7913,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物工程、生物技术、生物医学工程）,530,8096,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,530,8096,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,化学,530,8096,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程）,530,8096,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,529,8265,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,529,8265,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、过程装备与控制工程、安全工程）,529,8265,10010,普通类,甘肃
2017,北京化工大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、金融数学）,529,8265,10010,普通类,甘肃
2017,北京化工大学,0,1,1,文科,本科一批,财务管理（财务与金融方向）,549,1302,10010,普通类,甘肃
2017,北京化工大学,0,1,1,文科,本科一批,法学,543,1627,10010,普通类,甘肃
2017,北京化工大学,0,1,1,文科,本科一批,工商管理（人力资源管理方向）,543,1627,10010,普通类,甘肃
2017,北京化工大学,0,1,1,文科,本科一批,物流管理（物联网与智能化方向）,540,1812,10010,普通类,甘肃
2017,北京化工大学,0,1,1,文科,本科一批,英语,539,1879,10010,普通类,甘肃
2017,北京化工大学,0,1,1,文科,本科一批,公共管理类（公共事业管理、行政管理）,537,1985,10010,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（工业设计、数字媒体技术）,590,1660,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）,589,1707,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程、信息工程，信息通信）,588,1785,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,586,1927,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,584,2050,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,584,2050,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程，电子工程）,584,2050,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与应用数学、信息与计算科学，数学与信息科学）,584,2050,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,583,2111,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（工程管理、信息管理与信息系统）,583,2111,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,测控技术与仪器,582,2180,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,工商管理类（包含：工商管理、电子商务、市场营销、会计学专业。）,582,2180,10013,普通类,甘肃
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（应用物理学、材料科学与工程，信息与通信基础科学）,582,2180,10013,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）,587,1849,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）,584,2050,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类（包括农业机械化及其自动化、农业工程2个专业）,574,2783,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类（包括生物科学、生物技术2个专业，第4学期分专业培养）,571,3033,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,570,3107,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,经济学类（包括国际经济与贸易、金融学、农林经济管理3个专业）,570,3107,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,569,3199,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,园林（考生宜有一定的绘画基础）,568,3283,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,化学类（包括化学、应用化学2个专业）,568,3283,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（包括食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程4个专业，第4学期分专业培养）,567,3380,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（包括应用气象学、生态学、资源环境科学、环境工程4个专业）,567,3380,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,园艺,566,3472,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,植物保护,566,3472,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类（包括工商管理、会计学、电子商务3个专业）,566,3472,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,草业科学,565,3548,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,电子信息类（包括电子信息工程、通信工程、自动化3个专业）,565,3548,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,水利类（包括农业水利工程、水利水电工程、能源与动力工程3个专业）,564,3643,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,动物科学,563,3725,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,机械电子工程,563,3725,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,动物医学,562,3832,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,社会学,562,3832,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,土木工程,562,3832,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,工程力学,562,3832,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,562,3832,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,农学,562,3832,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,土地资源管理,562,3832,10019,普通类,甘肃
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,561,3943,10019,普通类,甘肃
2017,中国农业大学,1,1,1,文科,本科一批,经济学类（中外合作办学）,545,1518,10019,中外合作办学,甘肃
2017,中国农业大学,1,1,1,文科,本科一批,新闻传播学类（包括传播学专业）（中外合作办学）,536,2060,10019,中外合作办学,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,风景园林,577,2548,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,城乡规划,540,6512,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,园林,539,6653,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,环境科学,538,6808,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,工商管理类（工商管理、市场营销、人力资源管理、物业管理）（按大类招生，大学期间前三个学期统一进行基础教学，）,532,7739,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,统计学,530,8096,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术（物联网方向）、数字媒体技术、网络工程，按大类招生，大学期间前三个学期统一进行基础教学，第四学期开始按专业方向培养）,530,8096,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）（按类招生，入学一年后，择优组成“基地班”即生物科学专业，其余就读生物技术专业。“基地班”学生实行滚动分流管理）,530,8096,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护、林学（城市林业方向））（按大类招生，大学期间前三个学期统一进行基础教学，第四学期开始按专业方向培养）,529,8265,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,商务英语,528,8457,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,528,8457,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,528,8457,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,528,8457,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类（按大类招生，大学期间第一学年统一进行基础教学，第二学年开始按专业方向培养，分六个专业及专业方向：木材科学与工程、木材科学与工程（家具设计与制造方向）、木材科学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸方向）、包装工程）,528,8457,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,土木工程,527,8648,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,草业科学（草坪科学与管理方向）,527,8648,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,地理信息科学,527,8648,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,车辆工程,527,8648,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,自动化,527,8648,10022,普通类,甘肃
2017,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,526,8832,10022,普通类,甘肃
2017,北京林业大学,0,1,1,文科,本科一批,农林经济管理,564,713,10022,普通类,甘肃
2017,北京林业大学,0,1,1,文科,本科一批,会计学,553,1129,10022,普通类,甘肃
2017,北京林业大学,0,1,1,文科,本科一批,英语,553,1129,10022,普通类,甘肃
2017,北京林业大学,0,1,1,文科,本科一批,工商管理类（工商管理、市场营销、人力资源管理、物业管理）（按大类招生，大学期间前三个学期统一进行基础教学，第四学期开始按专业方向培养，分四个专业及专业方向：工商管理、市场营销、人力资源管理、物业管理）,548,1346,10022,普通类,甘肃
2017,北京林业大学,0,1,1,文科,本科一批,旅游管理,545,1518,10022,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班）,575,2707,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）,554,4690,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医班）,552,4919,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中西医班）,546,5704,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推对外班）,543,6073,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,541,6368,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,539,6653,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推班）,537,6977,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中药学（卓越中药班）,534,7413,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,药事管理,527,8648,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,法学（医药卫生）,516,10726,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,510,12088,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,497,15348,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,中药制药,494,16189,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,公共事业管理（卫生事业）,494,16189,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,494,16189,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,理科,本科一批,护理学,491,17042,10026,普通类,甘肃
2017,北京中医药大学,0,1,1,文科,本科一批,针灸推拿学,584,288,10026,普通类,甘肃
2017,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,610,760,10027,普通类,甘肃
2017,北京师范大学,1,1,1,理科,本科一批,心理学,607,866,10027,普通类,甘肃
2017,北京师范大学,1,1,1,理科,本科一批,物理学（协同创新实验班）,604,958,10027,普通类,甘肃
2017,北京师范大学,1,1,1,理科,本科一批,环境科学（含环境科学、环境工程专业）,602,1035,10027,普通类,甘肃
2017,北京师范大学,1,1,1,理科,本科一批,地理科学类（自然地理与资源环境、人文地理与城乡规划、地理信息科学）,600,1121,10027,普通类,甘肃
2017,北京师范大学,1,1,1,理科,本科一批,化学,598,1220,10027,普通类,甘肃
2017,北京师范大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,597,1275,10027,普通类,甘肃
2017,北京师范大学,1,1,1,文科,本科一批,汉语言文学,598,147,10027,普通类,甘肃
2017,北京师范大学,1,1,1,文科,本科一批,教育学（试点学院）,596,161,10027,普通类,甘肃
2017,北京师范大学,1,1,1,文科,本科一批,法学（卓越实验班）,594,177,10027,普通类,甘肃
2017,首都师范大学,0,0,1,理科,本科一批,生物技术（第一年良乡校区）,500,14542,10028,普通类,甘肃
2017,首都师范大学,0,0,1,文科,本科一批,劳动与社会保障（第一年良乡校区，后三年北一区）,525,3028,10028,普通类,甘肃
2017,北京外国语大学,0,1,1,理科,本科一批,英语,597,1275,10030,普通类,甘肃
2017,北京外国语大学,0,1,1,理科,本科一批,国际经济与贸易,591,1603,10030,普通类,甘肃
