年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,北京大学,1,1,1,文科,本科一批,中国语言文学类（汉语言文学、汉语言、古典文献学、应用语言学）,684,19,10001,普通类,云南
2020,北京大学,1,1,1,文科,本科一批,国际政治（国政、外交学、国际政经）,684,19,10001,普通类,云南
2020,中国人民大学,1,1,1,理科,本科一批,法学,702,135,10002,普通类,云南
2020,中国人民大学,1,1,1,理科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,697,171,10002,普通类,云南
2020,中国人民大学,1,1,1,理科,本科一批,财政学类（财政学、税收学）,692,251,10002,普通类,云南
2020,中国人民大学,1,1,1,理科,本科一批,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理）,690,301,10002,普通类,云南
2020,中国人民大学,1,1,1,理科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济）,688,349,10002,普通类,云南
2020,中国人民大学,1,1,1,理科,本科一批,理科试验班（统计学、应用统计学、经济统计学、数据科学与大数据技术、环境科学、环境工程、资源与环境经济学、计算机科学与技术、信息管理与信息系统、信息安全、软件工程、数学与应用数学、人工智能）,688,349,10002,普通类,云南
2020,中国人民大学,1,1,1,理科,本科一批,社会科学试验班（管理学科类）（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展）,688,349,10002,普通类,云南
2020,中国人民大学,1,1,1,文科,本科一批,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理）,678,36,10002,普通类,云南
2020,中国人民大学,1,1,1,文科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,675,47,10002,普通类,云南
2020,中国人民大学,1,1,1,文科,本科一批,法学,674,55,10002,普通类,云南
2020,中国人民大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,674,55,10002,普通类,云南
2020,中国人民大学,1,1,1,文科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济）,670,76,10002,普通类,云南
2020,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（管理学科类）（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展）,670,76,10002,普通类,云南
2020,中国人民大学,1,1,1,文科,本科一批,国际政治（以学校公布分流专业为准）,667,87,10002,普通类,云南
2020,中国人民大学,1,1,1,文科,本科一批,人力资源管理（以学校公布分流专业为准）,667,87,10002,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、微电子科学与工程、生物医学工程）,720,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）（物理学（等各专业））,720,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（化生）（化学、化学生物学、生物科学、药学、化学工程与工业生物工程、高分子材料与工程）,720,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（人文与社会）（社会学、经济学、国际政治、国际政治（国际事务与全球治理）、心理学、英语、英语（世界文学与文化实验班）、日语）,720,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班））,719,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（金融学类、信息管理与信息系统）,719,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,临床医学类（学制8年）（协和）（临床医学）,716,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,建筑类（学制5年）（建筑学、城乡规划、风景园林）,716,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气）（建筑环境与能源应用工程、电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程）,716,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班）、计算机科学与技术（智班））,716,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,临床医学类（学制8年）（医学实验班）（临床医学）,716,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,法学（含国际班）,715,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新材料）（环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,715,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）（机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、车辆工程、车辆工程（电子信息方向）、车辆工程（车身方向）、工业工程、航空航天类、工程力学（钱学森力学班））,715,1,10003,普通类,云南
2020,清华大学,1,1,1,理科,本科一批,自动化类（自动化、信息管理与信息系统）,715,1,10003,普通类,云南
2020,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（经济与金融（国际班））,693,4,10003,普通类,云南
2020,清华大学,1,1,1,文科,本科一批,文科试验班类（人文与社会）（社会学、经济学、国际政治、国际政治（国际事务与全球治理）、心理学、英语、英语（世界文学与文化实验班）、日语）,693,4,10003,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）,645,3297,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,644,3414,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,"软件工程（外语成绩不低于100分,三四年级学费16000元/学年）",643,3556,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）,642,3681,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,"外国语言文学类（加试外语口试,只招英语语种,外语成绩不低于100分）（英语、西班牙语、葡萄牙语）",640,3940,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,电子信息类（民族班）（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）,640,3940,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,639,4072,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（外语成绩不低于105分）（新能源国际班）,639,4072,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,639,4072,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、材料化学）,638,4217,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,建筑类（学制5年）（建筑学、城乡规划）,637,4374,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程）（土木工程、铁道工程、环境工程）,636,4500,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,法学,636,4500,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备）（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,635,4670,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,电气类（民族班）（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,626,6081,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,土木类（民族班）（智慧建造与智能工程）（土木工程、铁道工程、环境工程）,625,6278,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,机械类（民族班）（智能制造与智能装备）（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,625,6278,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（中外合作办学）（威海校区）,586,15489,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,通信工程（中外合作办学）（威海校区）,582,16650,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,会计学（中外合作办学）（威海校区）,580,17287,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（中外合作办学）（威海校区）,566,21945,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,工商管理（中外合作办学）（威海校区）,564,22675,10004,普通类,云南
2020,北京交通大学,0,1,1,理科,本科一批,环境工程（中外合作办学）（威海校区）,562,23441,10004,普通类,云南
2020,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与新媒体）,631,837,10004,普通类,云南
2020,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理,631,837,10004,普通类,云南
2020,北京交通大学,0,1,1,文科,本科一批,法学,629,925,10004,普通类,云南
2020,北京交通大学,0,1,1,文科,本科一批,"外国语言文学类（加试外语口试,只招英语语种,外语成绩不低于100分）（英语、西班牙语、葡萄牙语）",627,1019,10004,普通类,云南
2020,北京工业大学,0,1,1,理科,本科一批,"数学类（第一年在通州校区,第二至四年在平乐园校区,通州校区）（数学与应用数学、信息与计算科学）",617,7745,10005,普通类,云南
2020,北京工业大学,0,1,1,理科,本科一批,"土木类（第一年在通州校区,第二至四年在平乐园校区,色盲限报,通州校区）（土木工程、给排水科学与工程、建筑环境与能源应用工程）",615,8179,10005,普通类,云南
2020,北京工业大学,0,1,1,理科,本科一批,"交通运输类（第一年在通州校区,第二至四年在平乐园校区,色盲限报,通州校区）（实验班）（交通工程、交通设备与控制工程）",614,8387,10005,普通类,云南
2020,北京工业大学,0,1,1,理科,本科一批,"应用物理学（第一年在通州校区,第二至四年在平乐园校区,通州校区）",613,8592,10005,普通类,云南
2020,北京工业大学,0,1,1,理科,本科一批,"城乡规划（学制5年,色盲、色弱限报,平乐园校区）",613,8592,10005,普通类,云南
2020,北京工业大学,0,1,1,理科,本科一批,"会计学（第一年在通州校区,第二至四年在平乐园校区,通州校区）",613,8592,10005,普通类,云南
2020,北京工业大学,0,1,1,文科,本科一批,"社会学类（第一年在通州校区,第二至四年在平乐园校区）（社会学、社会工作）",613,1873,10005,普通类,云南
2020,北京工业大学,0,1,1,文科,本科一批,"英语（加试外语口试,只招英语语种,第一年在通州校区,第二至四年在平乐园校区,外语口语成绩良好以上,限招英语考生）",607,2355,10005,普通类,云南
2020,北京航空航天大学,1,1,1,理科,本科一批,"理科试验班类（高等理工学院,学院路校区）（学校全部理工科专业）",688,349,10006,普通类,云南
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（学院路校区）（信息类）（电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、自动化、电气工程及其自动化、机器人工程、计算机科学与技术、测控技术与仪器、探测制导与控制技术、遥感科学与技术、软件工程、信息对抗技术、信息安全）,685,444,10006,普通类,云南
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（沙河校区）（航空H航天类）（材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、机器人工程、生物医学工程、车辆工程、交通运输、飞行器适航技术、土）,680,599,10006,普通类,云南
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（沙河校区）（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、物理学）,680,599,10006,普通类,云南
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（民族班）（航空H航天类）（材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、机器人工程、生物医学工程、车辆工程、交通运输、飞行器适航技术、土）,676,768,10006,普通类,云南
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（民族班）（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、物理学）,670,1061,10006,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,"理科试验班（本科阶段学费5500元,硕士、博士阶段按国家及学校有关研究生缴费规定执行）（徐特立英才班）（包含全校所有理工类专业）",677,720,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、人工智能、数据科学与大数据技术、网络空间安全）,664,1485,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,662,1632,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（智能制造与车辆实验班）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,662,1632,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,662,1632,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（电子信息实验班）（电子信息工程、电子科学与技术、通信工程、信息对抗技术）,662,1632,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（民族班）（信息科学技术）（光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、人工智能、数据科学与大数据技术、网络空间安全）,661,1701,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（民族班）（宇航与机电类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,659,1848,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（民族班）（智能制造与车辆实验班）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,655,2207,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（民族班）（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,654,2308,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（民族班）（理学与材料菁英班）（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,654,2308,10007,普通类,云南
2020,北京理工大学,1,1,1,理科,本科一批,会计学（中外合作办学）,624,6447,10007,普通类,云南
2020,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（经济学、社会工作、法学、英语、日语、德语、西班牙语）,637,630,10007,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"理科试验班（前一年半执行特定培养计划,第三学期末主要根据学生志愿选专业.完成试验班教学计划综合排名前50%的学生可申请本硕博连读,未进入本硕博连读者第七学期可申请保研.原则上要求高考实际总分高出我校在本省录取最低20分以上）（材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学）",654,2308,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"工科试验班类（学生进校一年后,可进入大类所包含专业中学习）（材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、矿物资源工程（卓越计划））",646,3193,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"计算机类（学生进校一年后,可进入大类所包含专业中学习）（计算机科学与技术、信息安全、物联网工程）",643,3556,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,应用化学,640,3940,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,通信工程,639,4072,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"数学类（学生进校一年后,可进入大类所包含专业中学习）（数学与应用数学、信息与计算科学）",639,4072,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"自动化类（学生进校一年后,可进入大类所包含专业中学习）（自动化、人工智能、测控技术与仪器）",637,4374,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,安全工程,636,4500,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"管理科学与工程类（学生进校一年后,可进入大类所包含专业中学习）（大数据管理与应用、信息管理与信息系统、工程管理）",636,4500,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"土木类（学生进校一年后,可进入大类所包含专业中学习）（土木工程、建筑环境与能源应用工程）",636,4500,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,生物技术,635,4670,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"材料科学与工程（学生进校一年后,可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）",635,4670,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"工商管理类（学生进校一年后,可进入大类所包含专业中学习）（工商管理、会计学、国际经济与贸易、金融工程）",635,4670,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,应用物理学,634,4808,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"机械类（学生进校一年后,可进入大类所包含专业中学习）（机械工程、机器人工程、车辆工程、物流工程、工业设计）",634,4808,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,"能源动力类（学生进校一年后,可进入大类所包含专业中学习）（能源与动力工程、新能源科学与工程、环境工程、环境科学）",634,4808,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,少数民族预科班（冶金工程）,592,13792,10008,普通类,云南
2020,北京科技大学,0,1,1,理科,本科一批,少数民族预科班（机械类）,592,13792,10008,普通类,云南
2020,北京科技大学,0,1,1,文科,本科一批,"工商管理类（学生进校一年后,可进入大类所包含专业中学习）（工商管理、会计学、国际经济与贸易、金融工程）",631,837,10008,普通类,云南
2020,北京科技大学,0,1,1,文科,本科一批,"外国语言文学类（学生进校一年后,可进入大类所包含专业中学习.只招收外语语种为英语的考生,如所在省级招办组织外语口试,考生须参加口试且成绩合格）（英语、日语、德语）",625,1135,10008,普通类,云南
2020,北京科技大学,0,1,1,文科,本科一批,"社会科学试验班（学生进校一年后,可进入大类所包含专业中学习）（法学、行政管理、社会工作（社会管理））",624,1190,10008,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类）（化学工程与工艺（含英才班、卓越班）、能源化学工程）,625,6278,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,化学类（应用化学、化学）,624,6447,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,621,6990,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,材料类（先进材料及绿色制造）（材料科学与工程、高分子材料与工程、功能材料）,620,7168,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,制药工程,620,7168,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,620,7168,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,数学类（金融数学、数学与应用数学、信息与计算科学）,619,7348,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造、机器人）（机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,618,7544,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,自动化类（测控技术与仪器、电子信息工程、通信工程、自动化）,617,7745,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,生物工程类（绿色生物制造与生物安全）（生物医学工程、生物工程）,616,7966,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、物流管理）,615,8179,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,环境工程,615,8179,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,少数民族预科班（法学）,539,32915,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,少数民族预科班（行政管理、公共事业管理）,538,33351,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,"少数民族预科班（工商管理类,含会计学、财务管理、工商管理专业）",537,33828,10010,普通类,云南
2020,北京化工大学,0,1,1,理科,本科一批,少数民族预科班（信息管理与信息系统、物流管理）,537,33828,10010,普通类,云南
2020,北京化工大学,0,1,1,文科,本科一批,法学,612,1947,10010,普通类,云南
2020,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,610,2102,10010,普通类,云南
2020,北京化工大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、财务管理）,610,2102,10010,普通类,云南
2020,北京化工大学,0,1,1,文科,本科一批,英语（外语语种限英语）,608,2272,10010,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,"计算机类（2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）（计算机科学与技术、网络工程、数据科学与大数据技术）",661,1701,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,"通信工程（包含:电子信息工程、通信工程专业.2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）（大类招生）",657,2013,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,"人工智能（包含:信息工程、智能科学与技术、人工智能专业.2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）（大类招生）",655,2207,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,"科技与创意设计试验班（2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）（工业设计（智能与信息交互设计）、数字媒体技术）",654,2308,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,"网络空间安全（包含:网络空间安全、信息安全专业.2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）（大类招生）",654,2308,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,"自动化类（2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）（自动化、测控技术与仪器）",654,2308,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,"工商管理类（2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）（工商管理、会计学、经济学）",654,2308,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,"理科试验班（2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）（数学与信息科学）（数学与应用数学、信息与计算科学）",654,2308,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,物联网工程（中外合作办学）（宏福校区）,626,6081,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,电信工程及管理（中外合作办学）（宏福校区）,621,6990,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,少数民族预科班,620,7168,10013,普通类,云南
2020,北京邮电大学,0,1,1,理科,本科一批,电子商务及法律（中外合作办学）（宏福校区）,611,9028,10013,普通类,云南
2020,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,655,2207,10019,普通类,云南
2020,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理科学类）,645,3297,10019,普通类,云南
2020,中国农业大学,1,1,1,理科,本科一批,动物医学（学制5年）,644,3414,10019,普通类,云南
2020,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,642,3681,10019,普通类,云南
2020,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,640,3940,10019,普通类,云南
2020,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,638,4217,10019,普通类,云南
2020,中国农业大学,1,1,1,理科,本科一批,社会学,636,4500,10019,普通类,云南
2020,中国农业大学,1,1,1,理科,本科一批,农学（包含农学、种子科学与工程两个专业方向）,635,4670,10019,普通类,云南
