年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,中国人民大学,1,1,1,理科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,692,211,10002,普通类,云南
2019,中国人民大学,1,1,1,理科,本科一批,理科试验班（统计学、应用统计学、数据科学与大数据技术、经济统计学、计算机科学与技术、信息管理与信息系统、信息安全、软件工程、数学与应用数学、环境科学、环境工程、资源与环境经济学、公共事业管理、物理学一材料物理、化学、应用心理学）,689,257,10002,普通类,云南
2019,中国人民大学,1,1,1,理科,本科一批,财政学类（财政学、税收学）,687,296,10002,普通类,云南
2019,中国人民大学,1,1,1,理科,本科一批,社会科学试验班（管理学科类行政管理城市管理、土地资源管理、信息管理与信息系统、信息资源管理、档案学、农林经济管理、农村区域发展）,687,296,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,法学,677,1,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,672,1,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,670,58,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,人力资源管理,669,62,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,国际政治,668,70,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,668,70,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作、公共事业管理公共政策与人口管理）,667,74,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,金融学类（金融学、金融工程、信用管理保险学）,665,81,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学伦理学、马克思主义理论、中国共产党历史）,665,81,10002,普通类,云南
2019,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（管理学科类行政管理城市管理、土地资源管理、信息管理与信息系统、信息资源管理、档案学、农林经济管理、农村区域发展）,664,84,10002,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（化生）化学、化学生物学化生基础科学班、生物科学、药学、化学工程与工业生物工程、高分子材料与工程、生物医学工程）,715,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、微电子科学与工程、生物医学工程）,714,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术计算机科学实验班、软件工程）,711,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,建筑类（建筑学、城乡规划、风景园林）,711,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,临床医学类（医学实验班临床医学）,710,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气电气工程及其自动化、电气工程及其自动化能源互联网国际班、能源与动力工程、能源与动力工程烽火班、航空航天类、建筑环境与能源应用工程）,710,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,法学（含国际班）,709,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,临床医学类（协和临床医学）,709,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,土木类（土木工程、工程管理、交通工程水利科学与工程）,709,1,10003,普通类,云南
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（环境化工与新材料环境工程、环境工程全球环境国际班、高分子材料与工程、化学工程与工业生物工程、材料科学与工程）,709,1,10003,普通类,云南
2019,清华大学,1,1,1,文科,本科一批,文科试验班类（经济金融与管理经济与金融国际班、会计学、信息管理与信息系统）,694,1,10003,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术铁路信息技术、物联网工程、信息安全、保密技术、人工智能）,640,3303,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,计算机类（民族班计算机科学与技术计算机科学与技术铁路信息技术、物联网工程、信息安全保密技术、人工智能）,639,3436,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,机械类（民族班机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,638,3545,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通工程、物流工程、电子商务、交通运输铁道运输、交通运输城市轨道交通、交通运输智能运输工程、交通运输高速铁路客运组织与服务、交通运输民航运输）,638,3545,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,交通运输类（民族班交通工程、物流工程、电子商务、交通运输铁道运输、交通运输城市轨道交通、交通运输智能运输工程、交通运输高速铁路客运组织与服务、交通运输民航运输）,636,3774,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,636,3774,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,635,3916,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,软件工程（外语成绩不低于满分的三分之三四年级学费16000元/学年）,635,3916,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,633,4199,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,电气类（民族班电气工程及其自动化、电气工程及其自动化轨道牵引电气化）,633,4199,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语加试外语口试，只招英语语种，外语成绩不低于满分的三分之二）,632,4348,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班外语单科成绩不低于满分的70%）,632,4348,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,理科试验班类（信息与计算科学、统计学光电信息科学与工程、材料化学）,632,4348,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、电气工程及其自动化轨道牵引电气化）,632,4348,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,法学,631,4496,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,建筑类（建筑学、城乡规划）,631,4496,10004,普通类,云南
2019,北京交通大学,0,1,1,理科,本科一批,土木类（土木工程、铁道工程）,631,4496,10004,普通类,云南
2019,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,630,736,10004,普通类,云南
2019,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与新媒体）,627,870,10004,普通类,云南
2019,北京交通大学,0,1,1,文科,本科一批,法学,624,1012,10004,普通类,云南
2019,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语加试外语口试，只招英语语种，英语成绩不低于满分的三分之）,624,1012,10004,普通类,云南
2019,北京工业大学,0,1,1,理科,本科一批,数学类（信息与计算科学、数学与应用数学第一年在通州校区，第二至四年在平乐园校区，通州校区）,622,5982,10005,普通类,云南
2019,北京工业大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程第一年在通州校区，第二至四年在平乐园校区，色盲限报，通州校区）,620,6372,10005,普通类,云南
2019,北京工业大学,0,1,1,理科,本科一批,交通运输类（实验班交通工程、交通设备与控制工程第一年在通州校区，第二至四年在平乐园校区，色盲限报，通州校区）,618,6783,10005,普通类,云南
2019,北京工业大学,0,1,1,理科,本科一批,城乡规划（色盲、色弱限报，平乐园校区）,617,7010,10005,普通类,云南
2019,北京工业大学,0,1,1,理科,本科一批,应用物理学（第一年在通州校区，第二至四年在平乐园校区，通州校区）,617,7010,10005,普通类,云南
2019,北京工业大学,0,1,1,文科,本科一批,会计学（第一年在通州校区，第二至四年在平乐园校区）,613,1735,10005,普通类,云南
2019,北京工业大学,0,1,1,文科,本科一批,社会学类（社会学、社会工作第一年在通州校区，第二至四年在平乐园校区）,611,1907,10005,普通类,云南
2019,北京工业大学,0,1,1,文科,本科一批,英语（加试外语口试，只招英语语种，第一年在通州校区，第二至四年在平乐园校区，仅招英语考生，口语成绩良好及以上）,606,2359,10005,普通类,云南
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院学校全部理工科专业）,686,314,10006,普通类,云南
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）人工智能、计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电null场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程微电子科学与工程）,684,360,10006,普通类,云南
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类机器人工程、光电信息科学与工程、材料科学与工程、纳米材料与技术飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输）,680,457,10006,普通类,云南
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学能源经济、会计学数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、信息安全、物理学）,680,457,10006,普通类,云南
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（民族班航空H航天类机器人工程、光电信息科学与工程、材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输）,668,945,10006,普通类,云南
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（民族班工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济弋会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、信息安全、物理学）,667,989,10006,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班包含全校所有理工类专业。本科阶段学费5500元，硕士、博士阶段按国家及学校有关研究生缴费规定执行）,671,800,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,655,1772,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,654,1863,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（智能制造与车辆实验班车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,654,1863,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,653,1939,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,653,1939,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（民族班信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,651,2122,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（民族班智能制造与车辆实验班车辆工程、装甲车辆工程、能源与动力工程、机械工程工业工程、智能制造工程）,647,2496,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（民族班宇航与机电类飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,646,2598,10007,普通类,云南
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（民族班理学与材料菁英班材料科学与工程、材料成型及控制工程、高分子材料与工程弋材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学应用物理学）,646,2598,10007,普通类,云南
2019,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班经济学、社会工作、法学、英语、德语、日语、西班牙语）（英语、日语、德语、西班牙语专业方向学费为6000元/年）,634,594,10007,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,理科试验班（材料科学与工程、工商管理类、管理科学与工程类、机械类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学应用化学、生物技术前两年执行特定培养计划，第二学年末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研。原则上要求高考实际总分高出我校在本省录取最低20分以上）,641,3192,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划材料科学与工程卓越计划、机械工程卓越计划、自动化卓越计划、能源与动力工程卓越计划、冶金工程卓越计划、矿物资源工程卓越计划学生进校一年后，可进入材料科学与工程卓越计划、机械工程卓越计划、自动化卓越计划、能源与动力工程卓越计划、冶金工程卓越计划、矿物资源工程卓越计划专业学习）,640,3303,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,矿业类（采矿工程、矿物加工工程学生进校一年后，可进入采矿工程矿物加工工程专业学习）,634,4040,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,通信工程,632,4348,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、信息安全物联网工程学生进校一年后，可进入计算机科学与技术、信息安全、物联网工程专业学习）,632,4348,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,自动化类（自动化、人工智能、测控技术与仪器学生进校一年后，可进入自动化、人工智能、测控技术与仪器专业学习）,631,4496,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,应用化学,630,4636,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,生物技术,629,4783,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（大数据管理与应用信息管理与信息系统、工程管理学生进校一年后，可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）,629,4783,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,应用物理学,628,4947,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,安全工程,628,4947,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程学生进校一年后，可进入工商管理会计学、国际经济与贸易、金融工程专业学习）,627,5110,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计学生进校一年后，可进入机械工程机器人工程、车辆工程、物流工程、工业设计专业学习）,627,5110,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学学生进校一年后，可进入数学与应用数学、信息与计算科学专业学习）,627,5110,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,冶金工程,626,5285,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,626,5285,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程、新能源科学与工程、环境工程环境科学学生进校一年后，可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）,626,5285,10008,普通类,云南
2019,北京科技大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程学生进校一年后，可进入土木工程建筑环境与能源应用工程专业学习）,626,5285,10008,普通类,云南
2019,北京科技大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,624,1012,10008,普通类,云南
2019,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（法学、行政管理、社会工作社会管理学生进校一年后，可进入法学、行政管理、社会工作社会管理专业学习）,621,1197,10008,普通类,云南
2019,北京科技大学,0,1,1,文科,本科一批,外国语言文学类（英语、日语、德语加试外语口试，只招英语语种，学生进校一年后，可进入英语、日语、德语专业学习）,621,1197,10008,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类化学工程与工艺含英才班、卓越班、能源化学工程大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,627,5110,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班生物工程只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,622,5982,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,制药工程（大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,619,6569,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,材料类（先进材料及绿色制造材料科学与工程、高分子材料与工程、功能材料大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,618,6783,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,电子科学与技术（大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,617,7010,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造、机器人机械设计制造及其自动化、过程装备与控制工程、安全工程机器人工程大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,616,7214,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,616,7214,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,环境工程（大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,615,7427,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,数学类（金融数学、数学与应用数学、信息与计算科学大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,615,7427,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,自动化类（测控技术与仪器、电子信息工程、通信工程、自动化大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,615,7427,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、物流管理大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,615,7427,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,生物工程类（绿色生物制造与生物安全生物技术、生物医学工程、生物工程大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,614,7681,10010,普通类,云南
2019,北京化工大学,0,1,1,理科,本科一批,化学类（化学、应用化学大一到大三在北校区、大四在东校区就读）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,614,7681,10010,普通类,云南
2019,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易（大一到大三在北校区、大四在东校区就读）,609,2097,10010,普通类,云南
2019,北京化工大学,0,1,1,文科,本科一批,英语（外语语种限英语，大一到大三在北校区、大四在东校区就读）,607,2265,10010,普通类,云南
2019,北京化工大学,0,1,1,文科,本科一批,法学（大一到大三在北校区、大四在东校区就读）,606,2359,10010,普通类,云南
2019,北京化工大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、财务管理、大一到大三在北校区、大四在东校区就读）,606,2359,10010,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术AI、数据科学与大数据技术。一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,657,1632,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生“+人工智能”方向。包含：电子信息工程、通信工程、信息工程专业、一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,652,2044,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,软件工程（一、二、三级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。后两年学费为16000元/年口本专业部分课程采用英语授课，建议非英语考生慎重报考）,651,2122,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,信息安全（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,650,2212,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流，一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,650,2212,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,自动化类（机械工程机器人试验班、测控技术与仪器、自动化一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,649,2298,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程其中包含的电子信息科学与技术专业方向为“+AI”，一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,649,2298,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流，一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,648,2401,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,648,2401,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,会计学（一、二、三年级教学安排在沙区，四年级教学安排地点将根据学校整体规划安排确定）,648,2401,10013,普通类,云南
2019,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学应用物理学、材料科学与工程一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,648,2401,10013,普通类,云南
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护动物科学、动物医学、草业科学、化学类、种子科学与工程）,661,1350,10019,普通类,云南
2019,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,652,2044,10019,普通类,云南
2019,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机械化及其自动化）,645,2717,10019,普通类,云南
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学电气工程及其自动化、电子信息类、计算机类）,642,3090,10019,普通类,云南
2019,中国农业大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程、自动化）,638,3545,10019,普通类,云南
2019,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,638,3545,10019,普通类,云南
2019,中国农业大学,1,1,1,理科,本科一批,经济学类（国际经济与贸易、金融学、农林经济管理）,637,3643,10019,普通类,云南
