年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,中国人民大学,1,1,1,文科,本科一批,国际政治,663,45,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,金融学类,659,58,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,公共管理类,657,68,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,法学,656,72,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,人力资源管理,655,77,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,社会学类,655,77,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,经济学类,653,91,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,新闻传播学类,653,91,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,人文科学试验班,653,91,10002,普通类,陕西
2017,中国人民大学,1,1,1,文科,本科一批,工商管理类,651,101,10002,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）,715,6,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）,709,13,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,建筑类,706,19,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（化生）,702,36,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）,702,36,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,法学（含国际班）,701,42,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,计算机类,699,54,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工程）,698,58,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,土木类,698,58,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,电子信息类,697,68,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新材料）,697,68,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）,697,68,10003,普通类,陕西
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（能源）,697,68,10003,普通类,陕西
2017,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）,670,21,10003,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,607,4426,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类,605,4634,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）,603,4831,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,594,5912,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,软件工程,593,6040,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,计算机类,593,6040,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,电气类,591,6294,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,理科试验班类,589,6563,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,建筑类（须有美术基础）,589,6563,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,机械类,589,6563,10004,普通类,陕西
2017,北京交通大学,0,1,1,理科,本科一批,土木类,589,6563,10004,普通类,陕西
2017,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,610,637,10004,普通类,陕西
2017,北京交通大学,0,1,1,文科,本科一批,法学,599,910,10004,普通类,陕西
2017,北京交通大学,0,1,1,文科,本科一批,文科试验班类（语言与传播）,597,968,10004,普通类,陕西
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）,674,404,10006,普通类,陕西
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）,673,429,10006,普通类,陕西
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）,669,530,10006,普通类,陕西
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）,667,587,10006,普通类,陕西
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）,666,623,10006,普通类,陕西
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空航天类）,663,699,10006,普通类,陕西
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,662,724,10006,普通类,陕西
2017,北京航空航天大学,1,1,1,理科,本科一批,预科班（少数民族）,595,5788,10006,少数民族,陕西
2017,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班,624,375,10006,普通类,陕西
2017,北京航空航天大学,1,1,1,文科,本科一批,预科班北京理工大学秦皇岛分校（少数民族）,551,3442,10006,少数民族,陕西
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类（实验班）,644,1489,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）,635,2029,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（数学菁英班）（数学与应用数学、信息与计算科学、统计学）,629,2454,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,628,2539,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,628,2539,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,设计学类（工业设计）,628,2539,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,生物医学工程类,628,2539,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,626,2712,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,626,2712,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,材料类,626,2712,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,624,2878,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（化学化工菁英班）（化学、应用化学、化学工程与工艺、制药工程、过程装备与控制工程、能源化学工程）,623,2962,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程、软件工程）,623,2962,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,机械类,623,2962,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,623,2962,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（物理菁英班）（应用物理学）,623,2962,10007,普通类,陕西
2017,北京理工大学,1,1,1,理科,本科一批,预科班（少数民族）,555,12160,10007,少数民族,陕西
2017,北京理工大学,1,1,1,文科,本科一批,外国语言文学类（英语、日语、德语、西班牙语）,615,532,10007,普通类,陕西
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（经济学、社会工作、法学）,611,617,10007,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,理科试验班,597,5526,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（含国际经济与贸易、金融工程专业）,589,6563,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（含材料科学与工程、机械工程、冶金工程、矿物资源工程、能源与动力工程、自动化）,588,6708,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（含材料科学与工程、材料物理、材料化学、材料成型及龙之工程、无机非金属材料工程、纳米材料与技术）,588,6708,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,工商管理类（含工商管理、会计学专业）,585,7152,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统、工程管理专业）,582,7553,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、信息安全、物联网工程）,581,7694,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,通信工程,581,7694,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,自动化类（含自动化、智能科学与技术、测控技术与仪器专业）,579,8000,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,579,8000,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,能源与动力工程,578,8159,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,578,8159,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学专业）,577,8303,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,应用化学,577,8303,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,576,8454,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,575,8614,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,571,9254,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,570,9415,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,569,9591,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,机械类（含机械工程、车辆工程、物流工程、工业设计专业）,568,9746,10008,普通类,陕西
2017,北京科技大学,0,1,1,理科,本科一批,矿业类（含采矿工程、矿物加工工程专业）,565,10278,10008,普通类,陕西
2017,北京科技大学,0,1,1,文科,本科一批,工商管理类（含工商管理、会计学专业）,594,1067,10008,普通类,陕西
2017,北京科技大学,0,1,1,文科,本科一批,德语,592,1132,10008,普通类,陕西
2017,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（含行政管理、社会工作（社会管理）、法学专业）,591,1174,10008,普通类,陕西
2017,北京科技大学,0,1,1,文科,本科一批,英语,589,1233,10008,普通类,陕西
2017,北京科技大学,0,1,1,文科,本科一批,日语,589,1233,10008,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（化学工程与工艺英才班）,586,7010,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（应用化学优培计划）,585,7152,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（高分子材料与工程精英班）,581,7694,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（生物工程高精尖班）,576,8454,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,自动化,569,9591,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）,569,9591,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,568,9746,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,566,10123,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,565,10278,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,564,10458,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,会计学（注册会计师方向）,564,10458,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,材料科学与工程,563,10615,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,562,10841,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,能源化学工程,562,10841,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,信息管理与信息系统（大数据管理方向）,561,11027,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,561,11027,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、金融数学）,561,11027,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程）,559,11390,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,化学,559,11390,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,环境工程,557,11781,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,功能材料,557,11781,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,制药工程,557,11781,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物工程、生物技术、生物医学工程）,556,11984,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、过程装备与控制工程、安全工程）,556,11984,10010,普通类,陕西
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,555,12160,10010,普通类,陕西
2017,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,558,2897,10010,普通类,陕西
2017,北京化工大学,0,1,1,文科,本科一批,法学,558,2897,10010,普通类,陕西
2017,北京化工大学,0,1,1,文科,本科一批,工商管理（人力资源管理方向）,557,2964,10010,普通类,陕西
2017,北京化工大学,0,1,1,文科,本科一批,公共管理类（公共事业管理、行政管理）,555,3131,10010,普通类,陕西
2017,北京化工大学,0,1,1,文科,本科一批,物流管理（物联网与智能化方向）,554,3209,10010,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）,623,2962,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（数学与应用数学、信息与计算科学）,619,3303,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,619,3303,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,信息安全,619,3303,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（信息通信）（电子信息工程、通信工程、信息工程）,618,3381,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（工业设计、数字媒体技术）,617,3475,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子工程）（电子信息工程、通信工程、信息工程）,617,3475,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,机械工程,617,3475,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,617,3475,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,工商管理类（含工商管理、电子商务、市场营销、会计学专业）,616,3554,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,616,3554,10013,普通类,陕西
2017,北京邮电大学,0,1,1,理科,本科一批,邮政管理,616,3554,10013,普通类,陕西
2017,北京邮电大学,0,1,1,文科,本科一批,国际经济与贸易,604,766,10013,普通类,陕西
2017,北京邮电大学,0,1,1,文科,本科一批,英语,595,1028,10013,普通类,陕西
2017,北京邮电大学,0,1,1,文科,本科一批,法学,593,1102,10013,普通类,陕西
2017,北京邮电大学,0,1,1,文科,本科一批,日语,587,1310,10013,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）,650,1198,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）,621,3119,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类（含生物科学、生物技术）,610,4121,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,园林,598,5428,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,土地资源管理,598,5428,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（含应用气象学、生态学、资源环境科学、环境工程）,596,5636,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,经济学类（含国际经济与贸易、金融学、农林经济管理）,595,5788,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,计算机科学与技术,595,5788,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,595,5788,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类（含工商管理、会计学、电子商务）,594,5912,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类（含农业机械化及其自动化、农业工程）,594,5912,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,草业科学,591,6294,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,地理信息科学,590,6433,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,589,6563,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程、自动化）,589,6563,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,农学,588,6708,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,588,6708,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,工业设计,588,6708,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,园艺,586,7010,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,586,7010,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,水利类（含农业水利工程、水利水电工程、能源与动力工程专业）,585,7152,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,植物保护,585,7152,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,土木工程,585,7152,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,农村区域发展,585,7152,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,584,7289,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,工程力学,584,7289,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,动物科学,582,7553,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,化学类（含化学、应用化学）,582,7553,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,581,7694,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,机械电子工程,581,7694,10019,普通类,陕西
2017,中国农业大学,1,1,1,理科,本科一批,动物医学,578,8159,10019,普通类,陕西
2017,中国农业大学,1,1,1,文科,本科一批,工商管理类（含工商管理、会计学、电子商务）,617,486,10019,普通类,陕西
2017,中国农业大学,1,1,1,文科,本科一批,社会学,609,656,10019,普通类,陕西
2017,中国农业大学,1,1,1,文科,本科一批,传播学,608,673,10019,普通类,陕西
2017,中国农业大学,1,1,1,文科,本科一批,农村区域发展,607,695,10019,普通类,陕西
2017,中国农业大学,1,1,1,文科,本科一批,英语,603,790,10019,普通类,陕西
2017,中国农业大学,1,1,1,文科,本科一批,法学,602,819,10019,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,风景园林,611,4034,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,园林,575,8614,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物技术）（中外合作办学）,567,9939,10022,中外合作办学,陕西
2017,北京林业大学,0,1,1,理科,本科一批,金融学,566,10123,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,园艺（观赏园艺方向）,565,10278,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,会计学,564,10458,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,统计学,561,11027,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,法学,560,11213,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,农林经济管理,560,11213,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,商务英语,559,11390,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,林学类（含林学、森林保护、林学（城市林业方向））,557,11781,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、数字媒体技术、网络工程、计算机科学与技术（物联网方向））,557,11781,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,557,11781,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,556,11984,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,旅游管理,555,12160,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,自动化,553,12582,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,车辆工程,552,12817,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统（管理信息方向）、电子商务）,552,12817,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类（含生物科学、生物技术）,551,13039,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,城乡规划,550,13246,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,土木工程,550,13246,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,环境科学,550,13246,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,549,13459,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,549,13459,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类（含木材科学与工程、木材科学与工程（家具设计与制造方向）、木材科学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸方向）、包装工程）,548,13701,10022,普通类,陕西
2017,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,548,13701,10022,普通类,陕西
2017,北京林业大学,0,1,1,文科,本科一批,国际经济与贸易,586,1360,10022,普通类,陕西
2017,北京林业大学,0,1,1,文科,本科一批,法学,580,1621,10022,普通类,陕西
2017,北京林业大学,0,1,1,文科,本科一批,工商管理类（含工商管理、市场营销、人力资源管理、物业管理）,578,1708,10022,普通类,陕西
2017,北京林业大学,0,1,1,文科,本科一批,应用心理学,577,1762,10022,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中药学（卓越中药班）,615,3646,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3医，卓越中医班）,602,4954,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,599,5303,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班）,588,6708,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3医，卓越针推班）,588,6708,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）,585,7152,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,药事管理,585,7152,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班）,585,7152,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3医，卓越中西医班）,583,7425,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,英语（中医药国际传播）,582,7553,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,575,8614,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,573,8935,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,公共事业管理（卫生事业）,572,9085,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中药制药,564,10458,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3医，卓越针推对外班）,562,10841,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,561,11027,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,560,11213,10026,普通类,陕西
2017,北京中医药大学,0,1,1,理科,本科一批,药学,559,11390,10026,普通类,陕西
2017,北京中医药大学,0,1,1,文科,本科一批,中医学（良乡校区）,612,593,10026,普通类,陕西
2017,北京中医药大学,0,1,1,文科,本科一批,英语（医学）（良乡校区）,580,1621,10026,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,理科试验班（数学与应用数学、物理学、化学、生物科学）,657,918,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验班2班）,657,918,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,656,955,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,物理学（基地班）,656,955,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,统计学,652,1115,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,化学,651,1156,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,心理学,648,1291,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、管理科学）,648,1291,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,资源环境科学（本研一体培养班）,648,1291,10027,普通类,陕西
2017,北京师范大学,1,1,1,理科,本科一批,生物科学类（含生物科学、生物技术）,648,1291,10027,普通类,陕西
2017,北京师范大学,1,1,1,文科,本科一批,汉语言文学,645,141,10027,普通类,陕西
