年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,北京大学,1,1,1,理科,本科一批,经济学类（经济学、金融学、国际经济与贸易、保险学（风险管理与保险）、财政学、资源与环境经济学）,701,23,10001,普通类,陕西
2021,北京大学,1,1,1,理科,本科一批,理科试验班类（元培）（数学类，物理学类、天文学，地球物理学类、心理学类、计算机类、电子信息类）,698,38,10001,普通类,陕西
2021,北京大学,1,1,1,理科,本科一批,物理学类（物理学、大气科学（大气与海洋））,698,38,10001,普通类,陕西
2021,北京大学,1,1,1,理科,本科一批,数学类（数学与应用数学（数学）数学与应用数学（概率统计）、数学与应用数学（科学与工程计算）、数学与应用数学（信息科学），数学与应用数学（金融））,698,38,10001,普通类,陕西
2021,北京大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,697,42,10001,普通类,陕西
2021,北京大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、智能科学与技术）,696,49,10001,普通类,陕西
2021,北京大学,1,1,1,理科,本科一批,信息管理与信息系统,696,49,10001,普通类,陕西
2021,北京大学,1,1,1,理科,本科一批,化学类（化学、应用化学、应用化学（材料方向）、化学生物学）,696,49,10001,普通类,陕西
2021,北京大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、微电子科学与工程）,694,64,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,文科试验班类（元培）（中国语言文学类、考古学、历史学类、哲学类、社会学类、法学，信息管理与信息系统、新闻传播学类、经济学类，工商管理类、公共管理类）,689,10,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,法学,681,10,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,工商管理类（金融学、金融学（金融经济学）、会计学、市场营销）,680,10,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,经济学类（经济学、金融学、国际经济与贸易、保险学（风险管理与保险）财政学-资源与环境经济学）,675,11,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,中国语言文学类（汉语言文学、汉语言、古典文献学）,673,12,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,国际政治（国政、外交学、国际政经）,670,15,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,考古学,669,16,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,信息管理与信息系统,668,17,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,城乡规划,667,22,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、编辑出版学）,667,22,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作）,667,22,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,历史学类（历史学（中国史）、世界史、外国语言与外国历史）,667,22,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,公共管理类（城市管理、行政管理）,667,22,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,哲学类（哲学、宗教学、哲学（科技哲学与逻辑学方向））,666,24,10001,普通类,陕西
2021,北京大学,1,1,1,文科,本科一批,英语（招英语语种考生，加试口语）,666,24,10001,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）（含金融学-数学双学位实验班、金融科技双学位实验班，剑桥大学本科生访学项目、康奈尔大学暑期学校、伊利诺伊大学香槟分校、明尼苏达双城大学、杜伦大学、玛丽女王大学、法兰克福大学、新加坡管理大学双硕士学位联合培养等）,679,199,10002,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理）（含经济学-数学双学位实验班、经济学（中国特色经济学方向）班，美国伊利诺伊大学香槟分校、威斯康星大学麦迪逊分校、英国曼彻斯特大学、曰本九州大学等名校联合培养项目，优秀本科生直博项目；应用经济-数据科学、应用经济-农村区域发展管理2个双学士项目）,679,199,10002,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,法学（教育部卓越法治人才培养基地，含法学-新闻学、工商管理-法学2个双学位项目，哈佛大学、鲁汶大学、莱顿大学、新加坡国立大学等校免学费交换项目，“亚洲校园”项目（中日韩三国政府奖学金支持）、中欧欧洲法国际组织后备人才培养项目（国家留基委资助）、悉尼大学法学院”LLB+JD”双学位项目）,672,337,10002,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,理科试验班（统计学、应用统计学，经济统计学、数据科学与大数据技术、计算机科学与技术、信息管理与信息系统、信息安全、软件工程、数学与应用数学、人工智能）（北美精算协会UCAP成员单位，含威斯康星大学、康涅狄格大学本硕连读项目，耶鲁大学、爱荷华州立大学博士推荐项目，应用经济-数据科学双学位项目：信息学拔尖人才实验班（图灵班）、金融学-数据科学与大数据技术（工学）实验班，数学拔尖人才实验班，经济学-数学、金融学-数学、财政学-数学3个双学位实验班，法国索邦、巴黎九大、加拿大多伦多大学联合培养项目：高礼英才直通车-金融科技项目、加拿大蒙特利尔大学计算机系双博士学位联合培养项目等）,670,388,10002,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,"社会科学试验班（管理学科类）（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理））（含应用经济-农村区域发展管理双学士项目、“卓越三农”厚重人才培养计划；明德环境""经济学-科学""拔尖人才实验班，美国华盛顿大学、德国慕尼黑工业大学、荷兰格罗宁根大学、加拿大里贾纳及萨斯喀彻温大学、日本一桥大学等院际学生交换项目；未来数据人才计划、数字人文菁英计划等）",669,412,10002,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济）（含工商管理-法学双学士项目、工商管理英文教学实验班、管理科学（商业数据分析方向）、会计学（智能会计方向），英国华威大学、加拿大女王大学、新加坡南洋理工大学、西班牙IE商学院等校兔学费交流项目）,669,412,10002,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学、国际新闻与传播）（含法学-新闻学双学士项目、创意传播双学位实验班、国际新闻全英文项目、未来传播学堂、学术拔尖人才计划、明德厚重人才计划等，奖学金支持海外学习全员覆盖）,668,431,10002,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,理科试验班（基础学科类）（物理学、材料物理、化学、应用心理学、环境科学与工程）（含物理学、化学、心理学、明德环境“经济学-科学”4个拔尖人才实验班，优秀本科生直博项目等）,668,431,10002,普通类,陕西
2021,中国人民大学,1,1,1,理科,本科一批,社会学类（社会学，社会工作、公共事业管理（公共政策与人口管理））（含芝加哥大学、加州大学、密歇根大学等名校学生交换项目（专项奖学金支持），台湾辅仁大学等联合培养项目）,668,431,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,经济学类（经济学，国际经济与贸易、能源经济、国民经济管理）（含经济学-数学双学位实验班、经济学（中国特色经济学方向）班，美国伊利诺伊大学香槟分校、威斯康星大学麦迪逊分校、英国曼彻斯特大学、日本九州大学等名校联合培养项目，优秀本科生直博项目；应用经济-数据科学、应用经济-农村区域发展管理2个双学士项目）,662,41,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,国际政治（含美国密苏里州立大学、英国圣安德鲁斯大学、曰本新泻大学、韩国庆熙大学、澳大利亚墨尔本大学、意大利国际社会科学自由大学、荷兰阿姆斯特丹自由大学、波兰华沙大学、比利时布鲁塞尔自由大学、芬兰于韦斯屈莱大学等22所名校学生交换项目（专项奖学金资助））,662,41,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,法学（教育部卓越法治人才培养基地，含法学-新闻学、工商管理-法学2个双学位项目，哈佛大学、鲁汶大学、莱顿大学、新加坡国立大学等校免学费交换项目，“亚洲校园”项目（中日韩三国政府奖学金支持）、中欧欧洲法国际组织后备人才培养项目（国家留基委资助）、悉尼大学法学院”LLB+JD”双学位项目）,660,47,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学）（含挪威卑尔根大学学生交换项目、曰本东京大学互访研学项目；比利时根特大学和美国夏威夷大学3+1+1本硕联合培养项目、英国约克大学2+1双学位硕士培养项目，PPE实验班，英国牛津大学、意大利帕多瓦大学等名校学生交换和联合培养项目，牛津大学姑特福德学院院际学生交换项目、加拿大西安大略大学哲学系“1+1+1双硕士项目：国学-古典学双学士项目（保研率超8050，德国波恩大学硕士交流项目、以色列特拉维夫大学双学位项目等）,659,53,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学，广告学、传播学、国际新闻与传播）（含法学-新闻学双学士项目、创意传播双学位实验班、国际新闻全英文项目、未来传播学堂、学术拔尖人才计划、明德厚重人才计划等，奖学金支持海外学习全员覆盖）,658,59,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,金融学类（金融学、金融工程-信用管理、保险学）（含金融学-数学双学位实验班、金融科技双学位实验班，剑桥大学本科生访学项目、康奈尔大学暑期学校、伊利诺伊大学香槟分校、明尼苏达双城大学、杜伦大学、玛丽女王大学、法兰克福大学、新加坡管理大学双硕士学位联合培养等）,658,59,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,人力资源管理（含英国华威大学、加拿大蒙特利尔大学等院际免学费学生交换项目）,657,67,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,"社会科学试验班（管理学科类）（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理）；）（含应用经济-农村区域发展管理双学士项目、“卓越三农”厚重人才培养计划；明德环境经济学-科学""拔尖人才实验班，美国华盛顿大学、德国慕尼黑工业大学、荷兰格罗宁根大学、加拿大里贾纳及萨斯喀彻温大学、曰本一桥大学等院际学生交换项目；未来数据人才计划、数字人文菁英计划等）",657,67,10002,普通类,陕西
2021,中国人民大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））（含芝加哥大学、加州大学、密歇根大学等名校学生交换项目（专项奖学金支持），台湾辅仁大学等联合培养项目）,657,67,10002,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班）、计算机科学与技术（智班））,705,13,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）（物理学（等全校各专业））,702,19,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,土木类（土木工程、交通工程、工程管理、水利科学与工程）,700,27,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,自动化类（自动化、信息管理与信息系统）,699,32,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、生物医学工程）,697,42,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（金融学类（经济金融国际班）、信息管理与信息系统）,695,57,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（数学与应用数学、物理学、数理基础科学，工程物理、工程物理（能源实验班））,694,64,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,理科试验班（化生类）（化学、化学生物学、生物科学、药学、化学工程与工业生物工程、高分子材料与工程）,694,64,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,工科试验班（环境、化工与新材料类）（环境工程、环境工程（全球环境国际班）化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,694,64,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气）（建筑环境与能源应用工程、电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程）,691,82,10003,普通类,陕西
2021,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）（机械工程、机械工程（实验班）测控技术与仪器、能源与动力工程、车辆工程、车辆工程（电子信息方向）、车辆工程（车身方向）工业工程、航空航天类）,674,294,10003,普通类,陕西
2021,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（经济与金融（国际班））,688,10,10003,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）物联网工程，信息安全、保密技术、人工智能）,596,5497,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,软件工程（三四年级学费1.6万元/年）,585,7057,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,建筑类（五年）（建筑学、城乡规划）,585,7057,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,584,7205,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）,581,7661,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化-电气工程及其自动化（轨道牵引电气化））,578,8166,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程）（土木工程、铁道工程、环境工程）,573,9074,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、纳米材料与技术（智能材料方向））,571,9449,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）交通运输（民航运输））,570,9650,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备）（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,569,9844,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,565,10609,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,法学,565,10609,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,会计学（威海校区）（中外合作办学）,544,15455,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,通信工程（威海校区）（中外合作办学）,540,16521,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（威海校区）（中外合作办学）,532,18740,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（威海校区）（中外合作办学）,529,19606,10004,普通类,陕西
2021,北京交通大学,0,1,1,理科,本科一批,环境工程（威海校区）（中外合作办学）,528,19891,10004,普通类,陕西
2021,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,614,721,10004,普通类,陕西
2021,北京交通大学,0,1,1,文科,本科一批,法学,610,823,10004,普通类,陕西
2021,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与新媒体）,608,889,10004,普通类,陕西
2021,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语）（招英语语种考生）,603,1059,10004,普通类,陕西
2021,北京工业大学,0,1,1,理科,本科一批,电子信息工程（第二至四年在平乐园校区）,577,8331,10005,普通类,陕西
2021,北京工业大学,0,1,1,理科,本科一批,计算机类（物联网工程、计算机科学与技术）（第二至四年在平乐园校区，全色盲限报）,577,8331,10005,普通类,陕西
2021,北京工业大学,0,1,1,理科,本科一批,机械类（机械工程、智能制造工程）（第二至四年在平乐园校区）,572,9253,10005,普通类,陕西
2021,北京工业大学,0,1,1,理科,本科一批,土木类（土木工程、给排水科学与工程、建筑环境与能源应用工程）（第二至四年在平乐园校区，色盲限报）,572,9253,10005,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（计算机拔尖计划）（计算机科学与技术）（不能准确在显示器上识别红黄绿蓝紫各颜色中任何一种颜色的数码、字母者不得报考）,669,412,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（未来空天领军计划）（人工智能、智能飞行器技术、智能感知工程、虚拟现实技术、网络安全、计算机科学与技术、智能制造工程飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、能源与动力工程、飞行器环境与生命保障工程、生物医学工程、交通运输、飞行器质量与可靠性、探测制导与控制技术、电子信息工程、通信工程、集成电路设计与集成系统、电磁场与无线技术、软件工程、自动化、信息安全、测控技术与仪器）,669,412,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学脘）（航空航天工程、机械工程）,668,431,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（华罗庚数学拔尖计划）（数学与应用数学）,668,431,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（空天力学拔尖计划）（工程力学）,668,431,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（人工智能、计算机科学与技术、虚拟现实技术、智能感知工程、网络安全、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、信息对抗技术、信息安全、微电子科学与工程、测控技术与仪器、探测制导与控制技术、遥感科学与技术）,665,510,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（生物医学工程）（色盲、色弱考生不得报考）,664,531,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）（信息与计算科学、数学与应用数学、应用物理学工程力学）,664,531,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（智能飞行器技术、飞行器控制与信息工程、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、纳米材料与技术、能源与动力工程、工程力学、飞行器环境与生命保障工程、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程，车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、无人驾驶航空器系统工程）,661,625,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（信息管理与信息系统、工业工程、经济统计学、会计学、工商管理、金融学、工程管理、能源经济、数学与应用数学、信息与计算科学、统计学、信息安全、应用物理学、核物理、物理学、环境工程、空间科学与技术、化学、应用化学、化学生物学）,660,661,10006,普通类,陕西
2021,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（经济学、行政管理、英语、翻译、德语，法学）,631,341,10006,普通类,陕西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（徐特立英才班）（全校理工类专业）,652,966,10007,普通类,陕西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（人工智能，数据科学与大数据技术、网络安全、智能感知工程、密码科学与技术、自动化、电气工程及其自动化、计算机科学与技术，软件工程、光电信息科学与工程、测控技术与仪器）,634,1900,10007,普通类,陕西
2021,北京理工大学,1,1,1,理科,本科一批,工业设计,630,2147,10007,普通类,陕西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、智能无人系统技术）,626,2442,10007,普通类,陕西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（智能制造与智能车辆精英班）（车辆工程、装甲车辆工裎、能源与动力工程、机械工程、工业工程、智能制造工程）,626,2442,10007,普通类,陕西
2021,北京理工大学,1,1,1,理科,本科一批,理科试验班（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学工程与工艺、制药工程、能源化学工程、生物医学工程、数学与应用数学、信息与计算科学、统计学、应用物理学，生物技术、化学、应用化学）,626,2442,10007,普通类,陕西
2021,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（含数字化管理方向）（信息管理与信息系统（含大数据管理方向）、工商管理（含数字创新管理方向）、会计学（含智能财务方向）国际经济与贸易（含数字金融、数字贸易方向））,626,2442,10007,普通类,陕西
2021,北京理工大学,1,1,1,理科,本科一批,会计学（中外合作办学）（中外合作办学专业，单设院校代码）,594,5750,10007,普通类,陕西
2021,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（法学、经济学，社会工作、英语、日语、德语、西班牙语）,613,748,10007,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,理科试验班（材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程，土木类、安全工程、数学类、应用物理学）（前一年半执行特定培养计划，第三学期末主要根据学生志愿选专业；本本硕分流培养）,592,6000,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,工科试验班类（材料科学与工程、机械类、自动化类、计算机类、通信工程、土木类-安全工程）（第一学年末在全校所有工科专业范围内按专业限额方式进行专业选择）,587,6757,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术，信息安全、物联网工程）（学生进校一年后分专业）,586,6906,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,通信工程,586,6906,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理）（学生进校一年后分专业）,584,7205,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,自动化类（自动化、人工智能、测控技术与仪器）（学生进校一年后分专业）,584,7205,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,应用物理学,583,7362,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,安全工程,583,7362,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、统计学）（学生进校一年后分专业）,582,7508,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学）（学生进校一年后分专业）,580,7830,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计）（学生进校一年后分专业）,576,8537,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,应用化学,576,8537,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（学生进校一年后分可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,575,8714,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学，国际经济与贸易、金融工程）（学生进校一年后分专业）,575,8714,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,生物技术,574,8892,10008,普通类,陕西
2021,北京科技大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程）（学生进校一年后分专业）,573,9074,10008,普通类,陕西
2021,北京科技大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）（学生进校一年后分专业）,602,1096,10008,普通类,陕西
2021,北京科技大学,0,1,1,文科,本科一批,社会科学试验班（法学、行政管理、社会工作（社会管理））（学生进校一年后分专业）,599,1210,10008,普通类,陕西
2021,北京科技大学,0,1,1,文科,本科一批,外国语言文学类（英语、日语、德语）（学生进校一年后分专业，招英语语种考生）,597,1294,10008,普通类,陕西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（宏德书院）（化学工程与工艺、高分子材料与工程、生物工程、化学）,572,9253,10010,普通类,陕西
2021,北京化工大学,0,1,1,理科,本科一批,计算机类（电子信息工程、通信工程、人工智能、计算机科学与技术、数据科学与大数据技术）,563,11014,10010,普通类,陕西
2021,北京化工大学,0,1,1,理科,本科一批,自动化类（高端装备与智能制造）（测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,561,11412,10010,普通类,陕西
2021,北京化工大学,0,1,1,理科,本科一批,理科试验班（数学、物理电子与管理）（电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理）,558,12064,10010,普通类,陕西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与生物医药）（化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程）,553,13177,10010,普通类,陕西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（先进材料与绿色化学）（材料科学与工程、高分子材料与工程、功能材料、化学、应用化学、能源化学）,553,13177,10010,普通类,陕西
2021,北京化工大学,0,1,1,文科,本科一批,法学（卓越实验班）,595,1382,10010,普通类,陕西
2021,北京化工大学,0,1,1,文科,本科一批,工商管理类（新文科经管法）（财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）,566,3145,10010,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术，网络工程、数据科学与大数据技术）（各专业四年级教学地点将根据学校规划安排确定）,626,2442,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（包含：电子信息工程、通信工程专业.各专业四年级教学地点将根据学校规划安排确定）,623,2686,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）（各专业四年级教学地点将根据学校规划安排确定）,621,2857,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（大类招生）（包含：网络安全、信息安全专业.各专业四年级教学地点将根据学校规划安排确定）,620,2954,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,人工智能（大类招生）（包含：信息工程、人工智能、自动化专业；各专业四年级教学地点将根据学校规划安排确定）,620,2954,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,机械工程（机器人试验班）（各专业四年级教学地点将根据学校规划安排确定）,618,3112,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,金融学类（大数据管理与应用、金融科技）（各专业四年级教学地点将根据学校规划安排确定）,617,3211,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,智能交互设计（各专业四年级教学地点将根据学校规划安排确定）,617,3211,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,物联网工程（宏福校区）（中外合作办学）（各专业四年级教学地点将根据学校规划安排确定.本专业部分课程采用英语授课，建议非英语考生慎重报考）,565,10609,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,电信工程及管理（宏福校区）（中外合作办学）（各专业四年级教学地点将根据学校规划安排确定.本专业部分课程采用英语授课，建议非英语考生慎重报考）,562,11212,10013,普通类,陕西
2021,北京邮电大学,0,1,1,理科,本科一批,电子商务及法律（宏福校区）（中外合作办学）（各专业四年级教学地点将根据学校规划安排确定.本专业部分课程采用英语授课，建议非英语考生慎重报考）,556,12495,10013,普通类,陕西
2021,北京邮电大学,0,1,1,文科,本科一批,英语（各专业四年级教学安排地，良将根据学校规划安排确定，招英语语种考生）,605,990,10013,普通类,陕西
2021,北京邮电大学,0,1,1,文科,本科一批,网络与新媒体（各专业四年级教学地点将根据学校规划安排确定）,603,1059,10013,普通类,陕西
2021,北京邮电大学,0,1,1,文科,本科一批,工商管理类（工商管理（智能化与创新管理）、公共事业管理（智慧城市与计算社会科学））（各专业四年级教学地点将根据学校规划安排确定）,600,1177,10013,普通类,陕西
2021,北京邮电大学,0,1,1,文科,本科一批,日语（各专业四年级教学地点将根据学校规划安排确定，招英语语种考生）,600,1177,10013,普通类,陕西
