年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,天津大学,1,1,1,理科,本科一批,环境工程,625,2107,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,功能材料,624,2178,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,建筑环境与能源应用工程,623,2257,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,生物医学工程,623,2257,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,集成电路设计与集成系统,622,2323,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,药学,622,2323,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,能源与动力工程,621,2399,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,机械设计制造及其自动化,621,2399,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,教育学,620,2469,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,生物科学,619,2533,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,化学工程与工艺,619,2533,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,工业设计,619,2533,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,材料成型及控制工程,619,2533,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,制药工程,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,水利水电工程,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,应用化学（工）,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,生物工程,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,海洋技术,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,过程装备与控制工程,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,工程力学,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,港口航道与海岸工程,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,船舶与海洋工程,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,材料科学与工程,618,2603,10056,普通类,天津
2017,天津大学,1,1,1,理科,本科一批,理科试验班（应用物理学、应用化学）,618,2603,10056,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,电气工程及其自动化,550,9266,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,会计学,549,9390,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,机械电子工程,549,9390,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,财务管理,543,10148,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,通信工程,541,10377,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,金融学,541,10377,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,非织造材料与工程,540,10495,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,电子信息工程,539,10611,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,机械设计制造及其自动化,538,10739,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,自动化,537,10837,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,电子信息科学与技术,537,10837,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,材料科学与工程,536,10965,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,机械工程,536,10965,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,纺织工程,535,11083,10058,普通类,天津
2017,天津工业大学,0,0,1,理科,本科一批,轻化工程,535,11083,10058,普通类,天津
2017,天津工业大学,0,0,1,文科,本科一批,会计学,541,2632,10058,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,临床医学（“5+3”一体化）,622,2323,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,口腔医学（“5+3”一体化）,620,2469,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,临床医学（“5＋3”一体化，儿科学方向）,617,2683,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,临床医学（学制5年）,613,2960,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,基础医学（学制5年）,612,3031,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,麻醉学（学制5年）,607,3403,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,医学影像学（学制5年）,605,3574,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,眼视光医学（学制5年）,597,4271,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,护理学（只招有专业志愿男生）,597,4271,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,医学影像技术,591,4817,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,临床药学（学制5年）,590,4928,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,医学检验技术,588,5098,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,预防医学（学制5年）,588,5098,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,药学,581,5796,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,康复治疗学,579,6003,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,药物制剂,575,6420,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,生物医学工程,571,6840,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,公共事业管理（卫生事业管理力向）,570,6951,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,生物信息学,568,7173,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,护理学（助产方向）,568,7173,10062,普通类,天津
2017,天津医科大学,0,1,1,理科,本科一批,护理学（女生）,568,7173,10062,女生,天津
2017,天津医科大学,0,1,1,文科,本科一批,公共事业管理（卫生事业管理方向）,566,1526,10062,普通类,天津
2017,天津医科大学,0,1,1,文科,本科一批,英语（医学方向）,555,1990,10062,普通类,天津
2017,天津医科大学,0,1,1,文科,本科一批,法学,552,2111,10062,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,中医学（拔尖创新人才培养模式改革）（九年,629,1859,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,中医学（“5+3”一体化）（八年医）,577,6220,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,中医学（“5+3”一体化中医儿科班）,565,7505,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,中西医临床医学（学制5年）,564,7621,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,针灸推拿学（学制5年）,557,8429,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,中医学（骨伤班）（学制5年）,550,9266,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,中医学（学制5年）,545,9938,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,中药学,543,10148,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,临床医学（学制5年）,543,10148,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,药物制剂,540,10495,10063,普通类,天津
2017,天津中医药大学,0,0,1,理科,本科一批,药学类（学制5年）（临床（中外合作办学）,522,12847,10063,中外合作办学,天津
2017,河北工业大学,0,1,1,理科,本科一批,电气工程及其自动化,604,3666,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,594,4538,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,自动化,590,4928,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,机械电子工程,584,5494,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,土木工程（卓越工程师班）,582,5696,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,金融学,582,5696,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,软件工程,581,5796,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,电子科学与技术（卓越工程师班）,580,5892,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,通信工程,580,5892,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,计算机科学与技术,580,5892,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,土木工程,579,6003,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,电子信息工程,579,6003,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,会计学,578,6112,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,车辆工程,578,6112,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,电子科学与技术,577,6220,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,能源与动力工程,577,6220,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,网络工程,576,6306,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,物联网工程,576,6306,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,经济学,576,6306,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,数学与应用数学,575,6420,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,工商管理,575,6420,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,建筑学（学制5年）（要求考生有徒手绘画基,575,6420,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,智能科学与技术,574,6518,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,应用统计学,574,6518,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,测控技术与仪器,574,6518,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,高分子材料与工程,574,6518,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,新能源科学与工程,573,6625,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,工程管理,573,6625,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,给排水科学与工程,571,6840,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,生物医学工程,571,6840,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,交通工程,571,6840,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,570,6951,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,交通运输,570,6951,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,环境工程,570,6951,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,化学工程与工艺,570,6951,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,测绘工程,569,7058,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,应用物理学,569,7058,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,569,7058,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,制药工程,569,7058,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,生物工程,569,7058,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,工业设计（要求考生有美术基础）,569,7058,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,海洋技术,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,海洋资源与环境,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,工业工程,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,安全工程,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,过程装备与控制工程,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,应用化学,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,材料成型及控制工程,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,材料类（金属材料工程、材料物理、功能材料,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,城乡规划（学制5年）（要求考生有徒手绘画,568,7173,10080,普通类,天津
2017,河北工业大学,0,1,1,理科,本科一批,计算机类（物联网工程）（中外合作办学）,549,9390,10080,中外合作办学,天津
2017,河北工业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技（中外合作办学）,549,9390,10080,中外合作办学,天津
2017,河北工业大学,0,1,1,理科,本科一批,环境科学与工程类（环境工（中外合作办学）,545,9938,10080,中外合作办学,天津
2017,河北工业大学,0,1,1,文科,本科一批,法语,555,1990,10080,普通类,天津
2017,河北工业大学,0,1,1,文科,本科一批,法学,555,1990,10080,普通类,天津
2017,河北工业大学,0,1,1,文科,本科一批,劳动与社会保障,553,2071,10080,普通类,天津
2017,河北工业大学,0,1,1,文科,本科一批,汉语国际教育,551,2155,10080,普通类,天津
2017,河北工业大学,0,1,1,文科,本科一批,思想政治教育,550,2206,10080,普通类,天津
2017,河北工业大学,0,1,1,文科,本科一批,日语,550,2206,10080,普通类,天津
2017,河北工业大学,0,1,1,文科,本科一批,公共事业管理,550,2206,10080,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,586,5293,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,计算机科学与技术,574,6518,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化,568,7173,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,土木工程,567,7281,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,会计学,567,7281,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,车辆工程,565,7505,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,通信工程,565,7505,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,自动化,564,7621,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,国际经济与贸易,564,7621,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,物联网工程,563,7746,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,工程管理,563,7746,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,物流管理,563,7746,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,统计学,562,7821,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程,561,7939,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,环境工程,560,8074,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,安全工程,560,8074,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,能源与动力工程,560,8074,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,信息与计算科学,560,8074,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,光源与照明,560,8074,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,市场营销,560,8074,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,建筑学（学制5年）（入校后加试美术，不合,560,8074,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,水利水电工程,559,8211,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,559,8211,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,工业设计,559,8211,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,559,8211,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,生物工程,558,8317,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,无机非金属材料工程,558,8317,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,应用物理学,558,8317,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,交通设备与控制工程,558,8317,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,给排水科学与工程,557,8429,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,冶金工程,557,8429,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,城市地下空间工程,557,8429,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,材料物理,557,8429,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,能源经济,557,8429,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,数学与应用数学,557,8429,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,水文与水资源工程,556,8553,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,应用化学,556,8553,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,高分子材料与工程,556,8553,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,工程力学,556,8553,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,法学,556,8553,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,制药工程,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,地质工程,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,纺织工程,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,生物医学工程,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,测控技术与仪器,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,英语,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,理科,本科一批,城乡规划（学制5年）（入校后加试美术，不,555,8668,10112,普通类,天津
2017,太原理工大学,0,1,1,文科,本科一批,会计学,547,2342,10112,普通类,天津
2017,太原理工大学,0,1,1,文科,本科一批,法学,545,2437,10112,普通类,天津
2017,太原理工大学,0,1,1,文科,本科一批,思想政治教育,545,2437,10112,普通类,天津
2017,太原理工大学,0,1,1,文科,本科一批,市场营销,545,2437,10112,普通类,天津
2017,太原理工大学,0,1,1,文科,本科一批,汉语国际教育,544,2485,10112,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,物理学（数理学基地）,551,9129,10126,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,电子科学与技术,547,9649,10126,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,软件工程,544,10037,10126,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,环境工程,541,10377,10126,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,电子信息科学与技术,538,10739,10126,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,538,10739,10126,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,生物技术（基地）,537,10837,10126,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,交通运输,535,11083,10126,普通类,天津
2017,内蒙古大学,0,1,1,理科,本科一批,应用物理学,534,11223,10126,普通类,天津
2017,内蒙古大学,0,1,1,文科,本科一批,英语,547,2342,10126,普通类,天津
2017,内蒙古大学,0,1,1,文科,本科一批,汉语国际教育,544,2485,10126,普通类,天津
2017,内蒙古大学,0,1,1,文科,本科一批,法学,543,2529,10126,普通类,天津
2017,内蒙古大学,0,1,1,文科,本科一批,行政管理,539,2721,10126,普通类,天津
2017,内蒙古大学,0,1,1,文科,本科一批,日语,539,2721,10126,普通类,天津
2017,辽宁大学,0,1,1,理科,本科一批,会计学,575,6420,10140,普通类,天津
2017,辽宁大学,0,1,1,理科,本科一批,财政学类,573,6625,10140,普通类,天津
2017,辽宁大学,0,1,1,理科,本科一批,经济学类（经济学、经济统计学、国民经济管,573,6625,10140,普通类,天津
2017,辽宁大学,0,1,1,理科,本科一批,工程管理,563,7746,10140,普通类,天津
2017,辽宁大学,0,1,1,理科,本科一批,环境生态工程,562,7821,10140,普通类,天津
2017,辽宁大学,0,1,1,理科,本科一批,测控技术与仪器,561,7939,10140,普通类,天津
2017,辽宁大学,0,1,1,理科,本科一批,制药工程,560,8074,10140,普通类,天津
2017,辽宁大学,0,1,1,文科,本科一批,经济学类,563,1656,10140,普通类,天津
2017,辽宁大学,0,1,1,文科,本科一批,会计学,562,1690,10140,普通类,天津
2017,辽宁大学,0,1,1,文科,本科一批,英语,562,1690,10140,普通类,天津
2017,辽宁大学,0,1,1,文科,本科一批,国际经济与贸易,559,1811,10140,普通类,天津
2017,辽宁大学,0,1,1,文科,本科一批,汉语言文学,559,1811,10140,普通类,天津
2017,辽宁大学,0,1,1,文科,本科一批,国际政治,556,1952,10140,普通类,天津
2017,辽宁大学,0,1,1,文科,本科一批,日语,556,1952,10140,普通类,天津
2017,辽宁大学,0,1,1,文科,本科一批,德语,556,1952,10140,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,应用化学（张大煜化学菁英班）,621,2399,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,电子信息类（电气信息类创新实验班）,620,2469,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,建筑学（学制5年）,619,2533,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,计算机科学与技术,618,2603,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,机械类,618,2603,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,电气工程及其自动化,617,2683,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,机械类（机械类创新实验班）,617,2683,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,自动化,616,2750,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,工程管理,616,2750,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,电子信息工程（含英语强化班）,616,2750,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,工程力学（钱令希力学创新实验班）,615,2819,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,信息管理与信息系统,614,2886,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,建筑环境与能源应用工程,614,2886,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,电子科学与技术,614,2886,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,工业设计,614,2886,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,土木工程（含国际班）（含土木工程、土木工,614,2886,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,集成电路设计与集成系统,613,2960,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,数学类,613,2960,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,机械设计制造及其自动化（日语强化）（学制,613,2960,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,软件工程,612,3031,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,能源动力类,612,3031,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,金融学类,612,3031,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,材料类（含材料成型及控制工程、金属材料工,612,3031,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,车辆工程（英语强化）（非英语语种考生慎重,612,3031,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,应用化学,611,3102,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,工商管理类,611,3102,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,环境科学与工程类,611,3102,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,飞行器设计与工程,611,3102,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,交通工程,610,3169,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,水利类,610,3169,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,过程装备与控制工程,610,3169,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,城乡规划（学制5年）,610,3169,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,化学工程与工艺（含国际班）,609,3244,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,船舶与海洋工程,609,3244,10141,普通类,天津
2017,大连理工大学,1,1,1,理科,本科一批,计算机类（中外合作办学）,594,4538,10141,中外合作办学,天津
2017,东北大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程）,605,3574,10145,普通类,天津
2017,东北大学,1,1,1,理科,本科一批,自动化类（含自动化、电气工程及其自动化、,605,3574,10145,普通类,天津
2017,东北大学,1,1,1,理科,本科一批,计算机类（软件工程、数字媒体技术、信息安,602,3836,10145,普通类,天津
2017,东北大学,1,1,1,理科,本科一批,机械类（机械工程、过程装备与控制工程、车,601,3914,10145,普通类,天津
2017,东北大学,1,1,1,理科,本科一批,经济管理试验班（工商管理、市场营销、会计,601,3914,10145,普通类,天津
2017,东北大学,1,1,1,理科,本科一批,工科试验班（冶金工程、能源与动力工程、新,599,4092,10145,普通类,天津
2017,东北大学,1,1,1,理科,本科一批,材料类（含材料科学与工程、功能材料、材料,599,4092,10145,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,计算机科学与技术,584,5494,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,电气工程及其自动化,583,5601,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,交通运输,581,5796,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,581,5796,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,海事管理,581,5796,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,英语,581,5796,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,物流工程,578,6112,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,船舶与海洋工程,577,6220,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,通信工程,577,6220,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,电子信息工程,577,6220,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,金融工程,577,6220,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,经济学,576,6306,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,法学,575,6420,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,物流管理,575,6420,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,物联网工程,575,6420,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,数学与应用数学,574,6518,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,行政管理,573,6625,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,统计学,570,6951,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,软件工程,568,7173,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,网络工程,565,7505,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,自动化,565,7505,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,环境工程,565,7505,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,应用物理学,563,7746,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,日语,563,7746,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,海洋资源与环境,560,8074,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,560,8074,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,土木工程,559,8211,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,556,8553,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,救助与打捞工程,553,8909,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,测控技术与仪器,553,8909,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,海洋科学,551,9129,10151,普通类,天津
2017,大连海事大学,0,1,1,理科,本科一批,电子商务,550,9266,10151,普通类,天津
