年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,北京交通大学,0,1,1,综合,本科批A段,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））（校本部）,657,3540,10004,普通类,天津
2021,北京交通大学,0,1,1,综合,本科批A段,电气工程及其自动化（新能源国际班）（校本部）,657,3540,10004,普通类,天津
2021,北京交通大学,0,1,1,综合,本科批A段,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））（校本部）,656,3645,10004,普通类,天津
2021,北京交通大学,0,1,1,综合,本科批A段,软件工程（三四年级学费1.6万元/年）（校本部）,655,3779,10004,普通类,天津
2021,北京交通大学,0,1,1,综合,本科批A段,法学（校本部）,654,3893,10004,普通类,天津
2021,北京交通大学,0,1,1,综合,本科批A段,新闻传播学类（传播学、网络与新媒体）（校本部）,654,3893,10004,普通类,天津
2021,北京交通大学,0,1,1,综合,本科批A段,机械电子工程（中外合作办学）（校本部）（中外合作办学）,642,5483,10004,中外合作办学,天津
2021,北京交通大学,0,1,1,综合,本科批A段,交通运输（中外合作办学）（校本部）（中外合作办学）,641,5633,10004,中外合作办学,天津
2021,北京交通大学,0,1,1,综合,本科批A段,纳米材料与技术（中外合作办学）（校本部）（中外合作办学）,639,5958,10004,中外合作办学,天津
2021,北京交通大学,0,1,1,综合,本科批A段,会计学（威海校区）（中外合作办学）（中外合作办学）,632,6995,10004,中外合作办学,天津
2021,北京交通大学,0,1,1,综合,本科批A段,工商管理（威海校区）（中外合作办学）（中外合作办学）,629,7494,10004,中外合作办学,天津
2021,北京交通大学,0,1,1,综合,本科批A段,计算机科学与技术（威海校区）（中外合作办学）（中外合作办学）,628,7682,10004,中外合作办学,天津
2021,北京交通大学,0,1,1,综合,本科批A段,通信工程（威海校区）（中外合作办学）（中外合作办学）,625,8171,10004,中外合作办学,天津
2021,北京交通大学,0,1,1,综合,本科批A段,信息管理与信息系统（威海校区）（中外合作办学）（中外合作办学）,621,8865,10004,中外合作办学,天津
2021,北京交通大学,0,1,1,综合,本科批A段,环境工程（威海校区）（中外合作办学）（中外合作办学）,619,9238,10004,中外合作办学,天津
2021,北京工业大学,0,1,1,综合,本科批A段,计算机类（物联网工程、计算机科学与技术）（第一年在通州校区，第二至四年在平乐园校区，全色盲限报）,651,4269,10005,普通类,天津
2021,北京工业大学,0,1,1,综合,本科批A段,电子信息工程（实验班）（第一年在通州校区，第二至四年在平乐园校区）,647,4777,10005,普通类,天津
2021,北京工业大学,0,1,1,综合,本科批A段,人工智能（第一年在通州校区，第二至四年在平乐园校区）,647,4777,10005,普通类,天津
2021,北京工业大学,0,1,1,综合,本科批A段,软件工程（中外合作办学）（英语单科成绩不低于105分）（平乐园校区）（中外合作办学）,633,6842,10005,中外合作办学,天津
2021,北京工业大学,0,1,1,综合,本科批A段,电子信息工程（中外合作办学）（英语单科成绩不低于105分）（平乐园校区）（中外合作办学）,630,7335,10005,中外合作办学,天津
2021,北京工业大学,0,1,1,综合,本科批A段,物联网工程（中外合作办学）（英语单科成绩不低于105分）（平乐园校区）（中外合作办学）,629,7494,10005,中外合作办学,天津
2021,北京航空航天大学,1,1,1,综合,本科批A段,工科试验班类（未来空天领军计划）（人工智能、智能飞行器技术、智能感知工程、虚拟现实技术、网络空间安全、计算机科学与技术、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、能源与动力工程、飞行器环境与生命保障工程、生物医学工程、交通运输、飞行器质量与可靠性、探测制导与控制技术、电子信息工程、通信工程、集成电路设计与集成系统、电磁场与无线技术、软件工程、自动化、信息安全、测控技术与仪器）（学院路校区）,702,1299,10006,普通类,天津
2021,北京航空航天大学,1,1,1,综合,本科批A段,理科试验班类（中法工程师学院）（信息与计算科学、数学与应用数学、应用物理学、工程力学）（学院路校区）,700,1299,10006,普通类,天津
2021,北京航空航天大学,1,1,1,综合,本科批A段,工科试验班类（航空航天类）（智能飞行器技术、飞行器控制与信息工程、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、纳米材料与技术、能源与动力工程、工程力学、飞行器环境与生命保障工程、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、无人驾驶航空器系统工程）（沙河校区）,699,1299,10006,普通类,天津
2021,北京航空航天大学,1,1,1,综合,本科批A段,工科试验班类（医工交叉试验班）（生物医学工程）（色盲、色弱考生不得报考）（学院路校区）,698,1299,10006,普通类,天津
2021,北京航空航天大学,1,1,1,综合,本科批A段,理科试验班类（信息管理与信息系统、工业工程、经济统计学、会计学、工商管理、金融学、工程管理、能源经济、数学与应用数学、信息与计算科学、统计学、信息安全、应用物理学、核物理、物理学、环境工程、空间科学与技术、化学、应用化学、化学生物学）（沙河校区）,698,1299,10006,普通类,天津
2021,北京航空航天大学,1,1,1,综合,本科批A段,工科试验班类（信息类）（人工智能、计算机科学与技术、虚拟现实技术、智能感知工程、网络空间安全、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、信息对抗技术、信息安全、微电子科学与工程、测控技术与仪器、探测制导与控制技术、遥感科学与技术）（学院路校区）,697,1299,10006,普通类,天津
2021,北京航空航天大学,1,1,1,综合,本科批A段,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）（学院路校区）,679,1429,10006,普通类,天津
2021,北京理工大学,1,1,1,综合,本科批A段,工科试验班（未来技术学院）（智能制造工程、智能无人系统技术、人工智能、智能感知工程、网络空间安全、密码科学与技术、微电子科学与工程、数据科学与大数据技术）（实验班）,698,1299,10007,普通类,天津
2021,北京理工大学,1,1,1,综合,本科批A段,工科试验班（徐特立英才班）（智能制造工程、人工智能、数据科学与大数据技术、智能无人系统技术、智能感知工程、密码科学与技术、微电子科学与工程、飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与）,696,1299,10007,普通类,天津
2021,北京理工大学,1,1,1,综合,本科批A段,工科试验班（宇航与机电类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、智能无人系统技术）,691,1299,10007,普通类,天津
2021,北京理工大学,1,1,1,综合,本科批A段,工科试验班（信息科学技术）（人工智能、数据科学与大数据技术、网络空间安全、智能感知工程、密码科学与技术、自动化、电气工程及其自动化、计算机科学与技术、软件工程、光电信息科学与工程、测控技术与仪器）,691,1299,10007,普通类,天津
2021,北京理工大学,1,1,1,综合,本科批A段,工科试验班（电子信息实验班）（电子信息工程、电子科学与技术、通信工程、信息对抗技术、微电子科学与工程）,691,1299,10007,普通类,天津
2021,北京理工大学,1,1,1,综合,本科批A段,工科试验班（智能制造与智能车辆精英班）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,691,1299,10007,普通类,天津
2021,北京理工大学,1,1,1,综合,本科批A段,自动化（中外合作办学）（中外合作办学）,676,1672,10007,中外合作办学,天津
2021,北京理工大学,1,1,1,综合,本科批A段,会计学（中外合作办学）（中外合作办学）,663,2883,10007,中外合作办学,天津
2021,北京科技大学,0,1,1,综合,本科批A段,应用化学（主校区）,655,3779,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,计算机类（学生进校一年后，可进入计算机科学与技术、信息安全、物联网工程专业学习）（主校区）,654,3893,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,理科试验班（材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学）（前一年半执行特定培养计划，第三学期末主要根据学生志愿选专业，完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研）（主校区）,653,4021,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,通信工程（主校区）,652,4151,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,工科试验班类（材料科学与工程、机械类、自动化类、计算机类、通信工程、土木类、安全工程）（第一学年末在全校所有工科专业范围内按专业限额方式进行专业选择）（主校区）,652,4151,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,安全工程（主校区）,651,4269,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,应用物理学（主校区）,650,4391,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,管理科学与工程类（学生进校一年后，可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）（主校区）,650,4391,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,数学类（学生进校一年后，可进入数学与应用数学、信息与计算科学、统计学专业学习）（主校区）,650,4391,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,自动化类（学生进校一年后，可进入自动化、人工智能、测控技术与仪器专业学习）（主校区）,650,4391,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,机械类（学生进校一年后，可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）（主校区）,649,4516,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,土木类（学生进校一年后，可进入土木工程、建筑环境与能源应用工程专业学习）（主校区）,649,4516,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,社会科学试验班（法学、行政管理、社会工作（社会管理））（学生进校一年后，可进入法学、行政管理、社会工作（社会管理）专业学习）（主校区）,649,4516,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,材料科学与工程（学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）（主校区）,648,4641,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,能源动力类（学生进校一年后，可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）（主校区）,647,4777,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,外国语言文学类（学生进校一年后，可进入英语、日语、德语专业学习）（主校区）,647,4777,10008,普通类,天津
2021,北京科技大学,0,1,1,综合,本科批A段,工商管理类（学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）（主校区）,646,4914,10008,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,计算机类（电子信息工程、通信工程、人工智能、计算机科学与技术、数据科学与大数据技术）（东/北校区）,641,5633,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,法学（卓越实验班）（东/北校区）,641,5633,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,工科试验班（宏德书院）（化学工程与工艺、高分子材料与工程、生物工程、化学）（东/北校区）,639,5958,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,英语（只招英语语种考生）（东/北校区）,639,5958,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,工商管理类（新文科经管法）（财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）（东/北校区）,639,5958,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,自动化类（高端装备与智能制造）（测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）（分流专业为:1.自动化；2.测控技术与仪器；3.机械设计制造及其自动化；4.过程装备与控制工程；5.安全工程；6.机器人工程）（东/北校区）,639,5958,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,理科试验班（数学、物理电子与管理）（电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理）（分流专业为:1.金融数学；2.信息与计算科学；3.数学与应用数学；4.电子科学与技术；5.信息管理与信息系统；6.物流管理）（东/北校区）,636,6411,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,工科试验班（绿色化工与生物医药）（化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程）（东/北校区）,631,7166,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,工科试验班（先进材料与绿色化学）（材料科学与工程、高分子材料与工程、功能材料、化学、应用化学、能源化学）（东/北校区）,630,7335,10010,普通类,天津
2021,北京化工大学,0,1,1,综合,本科批A段,工业设计（中外合作办学）（中意设计双学位）（东/北校区）（中外合作办学）,620,9054,10010,中外合作办学,天津
2021,北京化工大学,0,1,1,综合,本科批A段,生物工程（中外合作办学）（中美双学位、生物过程工程）（东/北校区）（中外合作办学）,613,10330,10010,中外合作办学,天津
2021,北京化工大学,0,1,1,综合,本科批A段,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）（东/北校区）（中外合作办学）,613,10330,10010,中外合作办学,天津
2021,北京化工大学,0,1,1,综合,本科批A段,化工与制药类（中外合作办学）（中法精英工程教育试验班）（高分子材料与工程（中外合作办学）、化学工程与工艺（中外合作办学）、生物工程（中外合作办学））（东/北校区）（中外合作办学）,611,10670,10010,中外合作办学,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,计算机类（计算机科学与技术、网络工程、数据科学与大数据技术）（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,681,1299,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,通信工程（大类招生）（包含:电子信息工程、通信工程专业；一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,674,1856,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,软件工程（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定；后两年学费为16000元/年；本专业部分课程采用英语授课，建议非英语考生慎重报考）,672,2016,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,金融学类（大数据管理与应用、金融科技）（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,671,2103,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,理科试验班（信息科学）（数学与应用数学、信息与计算科学、应用物理学）（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,666,2582,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,数字媒体技术（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,665,2670,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,人工智能（大类招生）（包含:信息工程、人工智能、自动化专业；一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,665,2670,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,665,2670,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,网络与新媒体（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,657,3540,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,法学（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,656,3645,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,工商管理类（工商管理（智能化与创新管理）、公共事业管理（智慧城市与计算社会科学））（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,654,3893,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,英语（一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,653,4021,10013,普通类,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,物联网工程（宏福校区）（中外合作办学）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校规划安排确定；本专业部分课程采用英语授课，建议非英语考生慎重报考）（沙河校区）（中外合作办学）,653,4021,10013,中外合作办学,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,电信工程及管理（宏福校区）（中外合作办学）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校规划安排确定；本专业部分课程采用英语授课，建议非英语考生慎重报考）（沙河校区）（中外合作办学）,648,4641,10013,中外合作办学,天津
2021,北京邮电大学,0,1,1,综合,本科批A段,电子商务及法律（宏福校区）（中外合作办学）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校规划安排确定；本专业部分课程采用英语授课，建议非英语考生慎重报考）（沙河校区）（中外合作办学）,645,5070,10013,中外合作办学,天津
2021,中国农业大学,1,1,1,综合,本科批A段,理科试验班类（生命科学）（生物科学类、农学、种子科学与工程、园艺、植物保护、动物科学、动物医学、草业科学、环境科学与工程类、食品科学与工程类、化学类）（海淀校区）,669,2310,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,社会学类（社会学、社会政策）（海淀校区）,664,2773,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,传播学（海淀校区）,663,2883,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）（海淀校区）,661,3094,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,生物科学类（生物科学、生物技术）（海淀校区）,659,3301,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,数学与应用数学（海淀校区）,658,3418,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,农村区域发展（专业下设国际发展等方向，第三学期分方向培养）（海淀校区）,658,3418,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,理科试验班（信息科学）（电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理科学类）（海淀校区）,657,3540,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,经济学类（国际经济与贸易、金融学、农林经济管理）（海淀校区）,657,3540,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,法学（海淀校区）,656,3645,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,植物保护（海淀校区）,655,3779,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,园艺（海淀校区）,655,3779,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,农学（包含农学、种子科学与工程两个专业方向）（海淀校区）,655,3779,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,英语（海淀校区）,655,3779,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,工商管理类（工商管理、会计学）（海淀校区）,655,3779,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,农林经济管理（中外合作办学）（仅录取有专业志愿的考生；学费国内每年6万元，出国学习期间合作院校将按留学生标准收取学费）（海淀校区）（中外合作办学）,655,3779,10019,中外合作办学,天津
2021,中国农业大学,1,1,1,综合,本科批A段,草业科学（海淀校区）,654,3893,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,工程力学（海淀校区）,654,3893,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,动物科学（海淀校区）,653,4021,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,计算机类（计算机科学与技术、数据科学与大数据技术）（海淀校区）,653,4021,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,地理科学类（地理信息科学、土地资源管理、土地整治工程）（海淀校区）,652,4151,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,电子信息类（电子信息工程、通信工程、电气工程及其自动化、人工智能）（海淀校区）,651,4269,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,园林（海淀校区）,650,4391,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）（海淀校区）,650,4391,10019,普通类,天津
2021,中国农业大学,1,1,1,综合,本科批A段,动物医学类（动物医学、中兽医学、兽医公共卫生）（海淀校区）,650,4391,10019,普通类,天津
