年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,中国人民大学,1,1,1,文科,本科一批,人力资源管理（以学校公布分流专业为准）,632,140,10002,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理.含金融学类、信息管理与信息系统）,700,1,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班）、计算机科学与技术（智班））,699,1,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院.含物理学（等各专业））,699,1,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,电子信息类（含电子信息科学与技术、微电子科学与工程、生物医学工程）,693,1,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,临床医学类（医学实验班.含临床医学）（8年）,693,1,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,自动化类（含自动化、信息管理与信息系统）,690,67,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,建筑类（含建筑学、城乡规划、风景园林）（5年）,688,81,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,临床医学类（协和.含临床医学）（8年）,688,81,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（化生.含化学、化学生物学、生物科学、药学、化学工程与工业生物工程、高分子材料与工程）,687,98,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力.含机械工程、机械工程（实验班）、测控技术与仪器等专业，详见简章）,687,98,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气.含建筑环境与能源应用工程、电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程）,687,98,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,理科试验班类（数理.含数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班））,687,98,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,土木、水利与海洋工程（实行分类投档，特殊类，只录取有此类专业志愿的考生）,685,124,10003,普通类,湖北
2020,清华大学,1,1,1,理科,本科一批,核工程与核技术（定向中核）（实行分类投档，定向类，只录取有此类专业志愿的考生。定向生录取分数要求按我校招生章程执行，可在统招线下20分内择优录取）,676,348,10003,普通类,湖北
2020,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理.含：经济与金融（国际班））,650,1,10003,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）,629,6621,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,理科试验班类（含信息与计算科学、统计学、光电信息科学与工程、材料化学）,628,6865,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,建筑类（含建筑学、城乡规划）（5年）,628,6865,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制含通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）,626,7371,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,交通运输类（含交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,625,7662,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,625,7662,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程含土木工程、铁道工程、环境工程）,625,7662,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）（外语成绩不低于105分）,624,7914,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,电气类（含电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,624,7914,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备含机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,624,7914,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,软件工程（外语成绩不低于100分，三四年级学费16000元/学年）,624,7914,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,法学,624,7914,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（含英语、西班牙语、葡萄牙语）（外语成绩不低于100分；外语语种英语）,624,7914,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程含土木工程、铁道工程、环境工程）（民族班，只招办理了优录证明的少数民族考生）,623,8190,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,交通运输类（含交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））（民族班）,622,8467,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备含机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）（民族班，只招办理了优录证明的少数民族考生）,616,10288,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,交通运输（中外合作办学）（实行分类投档，中外合作或高收费类，只录取有此类专业志愿的考生。外语成绩不低于105分）,611,11916,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,纳米材料与技术（中外合作办学）（实行分类投档，中外合作或高收费类，只录取有此类专业志愿的考生。外语成绩不低于105分）,605,14005,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,机械电子工程（中外合作办学）（实行分类投档，中外合作或高收费类，只录取有此类专业志愿的考生。外语成绩不低于105分）,604,14358,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（威海校区中外合作办学）,591,19411,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,会计学（威海校区中外合作办学）,591,19411,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,通信工程（威海校区中外合作办学）,589,20237,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,工商管理（威海校区中外合作办学）,588,20624,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（威海校区中外合作办学）,587,21037,10004,普通类,湖北
2020,北京交通大学,0,1,1,理科,本科一批,环境工程（威海校区中外合作办学）,585,21922,10004,普通类,湖北
2020,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（含：经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,599,1417,10004,普通类,湖北
2020,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（含：传播学、网络与新媒体）,599,1417,10004,普通类,湖北
2020,北京交通大学,0,1,1,文科,本科一批,法学,597,1552,10004,普通类,湖北
2020,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（含：英语、西班牙语、葡萄牙语）（外语成绩不低于100分；外语语种：英语）,596,1632,10004,普通类,湖北
2020,北京工业大学,0,1,1,理科,本科一批,通信工程（第一年在通州校区，第二至四年在平乐园校区；地点通州校区）,620,9074,10005,普通类,湖北
2020,北京工业大学,0,1,1,理科,本科一批,会计学（色盲限报；地点通州校区）,619,9394,10005,普通类,湖北
2020,北京工业大学,0,1,1,理科,本科一批,土木类（含土木工程、给排水科学与工程、建筑环境与能源应用工程）（第一年在通州校区，第二至四年在平乐园校区，色盲限报；地点通州校区）,617,9962,10005,普通类,湖北
2020,北京工业大学,0,1,1,理科,本科一批,软件工程（中外合作办学）（实行分类投档，中外合作或高收费类，只录取有此类专业志愿的考生。学费7.5万元/学年、英语单科高考成绩不得低于满分的70%；地点平乐园校区）,605,14005,10005,普通类,湖北
2020,北京工业大学,0,1,1,理科,本科一批,金融学（中外合作办学）（实行分类投档，中外合作或高收费类，只录取有此类专业志愿的考生。学费7.5万元/学年、英语单科高考成绩不得低于满分的70%；地点平乐园校区）,605,14005,10005,普通类,湖北
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院，包含专业请查阅本校网站）（地点学院路校区）,671,568,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类，包含专业请查阅本校网站）（地点学院路校区）,667,821,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院，包含专业请查阅本校网站）（地点学院路校区）,666,891,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班，含生物医学工程）（地点学院路校区）,664,1036,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（包含专业请查阅本校网站）（地点沙河校区）,663,1110,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院，包含专业请查阅本校网站）（地点学院路校区）,662,1181,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类，包含专业请查阅本校网站）（地点沙河校区）,661,1265,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类，包含专业请查阅本校网站）（民族班，只招办理了优录证明的少数民族考生；地点沙河校区）,660,1369,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（含：经济学、行政管理、英语、翻译、德语、法学）,609,811,10006,普通类,湖北
2020,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（含：经济学、行政管理、英语、翻译、德语、法学）（民族班，只招办理了优录证明的少数民族考生）,596,1632,10006,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术含光电信息科学与工程等专业，详见简章）（民族班，只招办理了优录证明的少数民族考生）,657,1704,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班，包含全校所有理工类专业。）（本科阶段学费5500元，硕士、博士阶段按国家及学校有关研究生缴费规定执行）,653,2186,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术含光电信息科学与工程等专业，详见简章）,646,3187,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（电子信息实验班含电子信息工程、电子科学与技术、通信工程、信息对抗技术）,644,3512,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类含飞行器设计与工程、飞行器动力工程等专业，详见简章）,641,4051,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（含信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,641,4051,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（智能制造与车辆实验班含车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,641,4051,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班含材料科学与工程、材料成型及控制工程等专业，详见学校招生简章）,641,4051,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类含飞行器设计与工程、飞行器动力工程等专业，详见简章）（民族班，只招办理了优录证明的少数民族考生）,638,4596,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（智能制造与车辆实验班含车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）（民族班，只招办理了优录证明的少数民族考生）,634,5451,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班含材料科学与工程、材料成型及控制工程等专业，详见学校招生简章）（民族班，只招办理了优录证明的少数民族考生）,633,5674,10007,普通类,湖北
2020,北京理工大学,1,1,1,理科,本科一批,会计学（中外合作办学）（实行分类投档，中外合作或高收费类，只录取有此类专业志愿的考生。只招英语考生，入学后不得转出到其他专业）,624,7914,10007,普通类,湖北
2020,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班.含：经济学、社会工作、法学、英语、日语、德语、西班牙语）（其中，英语、日语、德语、西班牙语专业方向学费为6000元/年）,599,1417,10007,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,理科试验班（含材料科学与工程、管理科学与工程类、机械类、自动化类等专业，详见简章）,630,6386,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、信息安全、物联网工程）（学生进校一年后，可进入计算机科学与技术、信息安全、物联网工程专业学习）,626,7371,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,通信工程,625,7662,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（进校一年后，可学习材料科学与工程（卓越计划）、机械工程（卓越计划）自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）等专业）,625,7662,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学）（学生进校一年后，可进入数学与应用数学、信息与计算科学专业学习）,624,7914,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,自动化类（含自动化、人工智能、测控技术与仪器）（学生进校一年后，可进入自动化、人工智能、测控技术与仪器专业学习）,624,7914,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,应用物理学,623,8190,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,生物技术,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（含大数据管理与应用、信息管理与信息系统、工程管理）（学生进校一年后，可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,应用化学,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,机械类（含机械工程、机器人工程、车辆工程、物流工程、工业设计）（学生进校一年后，可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,能源动力类（含能源与动力工程、新能源科学与工程、环境工程、环境科学）（学生进校一年后，可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,工商管理类（含工商管理、会计学、国际经济与贸易、金融工程）（学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,安全工程,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,理科,本科一批,土木类（含土木工程、建筑环境与能源应用工程）（学生进校一年后，可进入土木工程、建筑环境与能源应用工程专业学习）,622,8467,10008,普通类,湖北
2020,北京科技大学,0,1,1,文科,本科一批,工商管理类（含：工商管理、会计学、国际经济与贸易、金融工程）（学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,591,2080,10008,普通类,湖北
2020,北京科技大学,0,1,1,文科,本科一批,外国语言文学类（含：英语、日语、德语）（学生进校一年后，可进入英语、日语、德语专业学习；外语语种：英语）,588,2379,10008,普通类,湖北
2020,北京科技大学,0,1,1,文科,本科一批,社会科学试验班（含：法学、行政管理、社会工作（社会管理））（学生进校一年后，可进入法学、行政管理、社会工作（社会管理）专业学习）,588,2379,10008,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班含高分子材料与工程）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,626,7371,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划含化学）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,623,8190,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班含生物工程）（只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,621,8764,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、数据科学与大数据技术）,614,10928,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,人工智能,611,11916,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,自动化类（含测控技术与仪器、电子信息工程、通信工程、自动化）,611,11916,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,数学类（含金融数学、数学与应用数学、信息与计算科学）,611,11916,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类含化学工程与工艺（含英才班、卓越班）、能源化学工程）,610,12253,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,610,12253,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,化学类（含应用化学、化学）,608,12922,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统、物流管理）,608,12922,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造、机器人含机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,608,12922,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,生物工程类（绿色生物制造与生物安全含生物医学工程、生物工程）,608,12922,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,材料类（先进材料及绿色制造含材料科学与工程、高分子材料与工程、功能材料）,607,13309,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,本科预科班（管理科学与工程类）（1年；培养地点北京化工大学北校区；外语语种英语；招恩施州、五峰县、长阳县以及少数民族乡且办理了少数民族优录证明的考生）,590,19831,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,本科预科班（公共管理类）（1年；培养地点北京化工大学北校区；外语语种英语；招恩施州、五峰县、长阳县以及少数民族乡且办理了少数民族优录证明的考生）,577,25603,10010,普通类,湖北
2020,北京化工大学,0,1,1,理科,本科一批,本科预科班（法学）（1年；培养地点北京化工大学北校区；外语语种英语；招恩施州、五峰县、长阳县以及少数民族乡且办理了少数民族优录证明的考生）,575,26506,10010,普通类,湖北
2020,北京化工大学,0,1,1,文科,本科一批,法学,578,3502,10010,普通类,湖北
2020,北京化工大学,0,1,1,文科,本科一批,英语（外语语种：限英语）,576,3770,10010,普通类,湖北
2020,北京化工大学,0,1,1,文科,本科一批,公共管理类（含：公共事业管理、行政管理）,575,3908,10010,普通类,湖北
2020,北京化工大学,0,1,1,文科,本科一批,工商管理类（含：工商管理、会计学、财务管理）,574,4041,10010,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、网络工程、数据科学与大数据技术）（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,643,3676,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（包含电子信息工程、通信工程专业。2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,638,4596,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（大类招生）（包含网络空间安全、信息安全专业。2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,637,4815,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,电子信息类（含电子信息科学与技术、电子科学与技术、光电信息科学与工程、电磁场与无线技术）（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,637,4815,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（含工业设计（智能与信息交互设计）、数字媒体技术）（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,636,5018,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,应用物理学（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,636,5018,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,自动化类（含自动化、测控技术与仪器）（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,636,5018,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,635,5245,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,机械工程（机器人试验班）（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,635,5245,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,工商管理类（含工商管理、会计学、经济学）（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,635,5245,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,物联网工程（宏福校区中外合作办学）,625,7662,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,本科预科班（1年；外语语种英语；招恩施州、五峰县、长阳县以及少数民族乡且办理了少数民族优录证明的考生）,625,7662,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,电信工程及管理（宏福校区中外合作办学）,621,8764,10013,普通类,湖北
2020,北京邮电大学,0,1,1,理科,本科一批,电子商务及法律（宏福校区中外合作办学）,620,9074,10013,普通类,湖北
2020,北京邮电大学,0,1,1,文科,本科一批,英语（外语语种：英语）,593,1897,10013,普通类,湖北
2020,北京邮电大学,0,1,1,文科,本科一批,日语（外语语种：英语）,593,1897,10013,普通类,湖北
2020,北京邮电大学,0,1,1,文科,本科一批,法学,592,1976,10013,普通类,湖北
2020,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学含电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理科学类）,636,5018,10019,普通类,湖北
2020,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学含生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,634,5451,10019,普通类,湖北
2020,中国农业大学,1,1,1,理科,本科一批,生物科学类（含生物科学、生物技术）,629,6621,10019,普通类,湖北
