年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京大学,1,1,1,理科,本科一批,工商管理类,692,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,化学类,691,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,经济学类,689,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,电子信息类,688,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,理科试验班类,688,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,心理学,687,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,城乡规划,685,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,生物科学,685,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,物理学类,685,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,法学,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,考古学,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,考古学,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,环境科学,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,信息管理与信息系统,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,信息管理与信息系统,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,环境科学与工程类,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,数学类,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,地球物理学类,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,工科试验班类,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,地质学类,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,天文学类,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,理科,本科一批,考古学（综合评价）,684,1,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,工商管理类,673,1,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,法学,664,1,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,国际政治,662,1,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,文科试验班类,662,1,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,中国语言文学类,661,1,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,新闻传播学类,661,1,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,经济学类,660,15,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,公共管理类,659,17,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,英语,658,18,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,历史学类,658,18,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,社会学,658,18,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,哲学类,658,18,10001,普通类,湖北
2017,北京大学,1,1,1,文科,本科一批,人文科学试验班,658,18,10001,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,金融学类,662,311,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,法学,659,394,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,政治学、经济学与哲学（PPE实验班）,654,571,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,统计学类,654,571,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（信息与数学）,654,571,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,人力资源管理,653,612,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,经济学类,653,612,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,工商管理类,653,612,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,财政学类,653,612,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,国际政治,652,644,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,新闻传播学类,652,644,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（物理、化学与心理学）,650,733,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,信息资源管理,649,784,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（环境理工、环境经营）,649,784,10002,普通类,湖北
2017,中国人民大学,1,1,1,理科,本科一批,人文科学试验班,639,1355,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,政治学、经济学与哲学（PPE实验班）,647,48,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,金融学类,646,55,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,法学,643,73,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,公共管理类,643,73,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,人文科学试验班,642,79,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,财政学类,642,79,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,经济学类,641,90,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,新闻传播学类,641,90,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,国际政治,640,102,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,信息资源管理,640,102,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,社会学类,640,102,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,工商管理类,640,102,10002,普通类,湖北
2017,中国人民大学,1,1,1,文科,本科一批,人力资源管理,639,110,10002,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,电子信息类,679,77,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,建筑类,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,计算机类,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,土木类,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新材料）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（能源）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工程）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（化生）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（人文与社会）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,法学（含国际班）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,理科,本科一批,临床医学（协和）,678,84,10003,普通类,湖北
2017,清华大学,1,1,1,文科,本科一批,文科试验班类（新雅书院）,662,1,10003,普通类,湖北
2017,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）,662,1,10003,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,600,6438,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,软件工程,599,6639,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,597,7018,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,理科试验班类,597,7018,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）,597,7018,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,计算机类,595,7451,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类,595,7451,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,文科试验班类（语言与传播）,595,7451,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,建筑类（要求有一定的美术基础）,595,7451,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（民族班，只招办理了优录证明的少数民族考生）,595,7451,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,法学,594,7681,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,土木类,594,7681,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,电气类,594,7681,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,机械类,594,7681,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,电气类（民族班，只招办理了优录证明的少数民族考生）,588,9046,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,材料类（纳米材料与技术）（中外合作办学）,584,10086,10004,中外合作办学,湖北
2017,北京交通大学,0,1,1,理科,本科一批,土木类（民族班）,583,10342,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,机械类（民族班，只招办理了优录证明的少数民族考生）,579,11418,10004,普通类,湖北
2017,北京交通大学,0,1,1,理科,本科一批,机械类（机械电子工程）（中外合作办学）,574,12873,10004,中外合作办学,湖北
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通运输）（中外合作办学）,547,22127,10004,中外合作办学,湖北
2017,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,601,1279,10004,普通类,湖北
2017,北京交通大学,0,1,1,文科,本科一批,法学,598,1486,10004,普通类,湖北
2017,北京交通大学,0,1,1,文科,本科一批,文科试验班类（语言与传播）,598,1486,10004,普通类,湖北
2017,北京工业大学,0,1,1,理科,本科一批,应用物理学,569,14394,10005,普通类,湖北
2017,北京工业大学,0,1,1,理科,本科一批,工商管理,569,14394,10005,普通类,湖北
2017,北京工业大学,0,1,1,理科,本科一批,资源循环科学与工程,569,14394,10005,普通类,湖北
2017,北京工业大学,0,1,1,理科,本科一批,信息管理与信息系统,569,14394,10005,普通类,湖北
2017,北京工业大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程、新能源科学与工程）,569,14394,10005,普通类,湖北
2017,北京工业大学,0,1,1,理科,本科一批,电子科学与技术（实验班）,569,14394,10005,普通类,湖北
2017,北京工业大学,0,1,1,理科,本科一批,环境科学与工程类（环境工程、环境科学）,569,14394,10005,普通类,湖北
2017,北京工业大学,0,1,1,理科,本科一批,计算机类（物联网工程）（含物联网工程）（中外合作办学）,569,14394,10005,中外合作办学,湖北
2017,北京工业大学,0,1,1,理科,本科一批,金融学类（金融学、中外合作办学）（含金融学）（中外合作办学）,569,14394,10005,中外合作办学,湖北
2017,北京工业大学,0,1,1,理科,本科一批,计算机类（软件工程）（含软件工程）（中外合作办学）,569,14394,10005,中外合作办学,湖北
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）,650,733,10006,普通类,湖北
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）,650,733,10006,普通类,湖北
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）,648,832,10006,普通类,湖北
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）,648,832,10006,普通类,湖北
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）,646,922,10006,普通类,湖北
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空，航天类）,646,922,10006,普通类,湖北
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,645,972,10006,普通类,湖北
2017,北京航空航天大学,1,1,1,理科,本科一批,本科预科班（招恩施州、宜昌市的五峰县、长阳县且办理了少数民族优录证明的考生）,607,5139,10006,普通类,湖北
2017,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班,609,886,10006,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）,626,2447,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类（实验班）,623,2792,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,617,3547,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,611,4469,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,609,4798,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（含信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,609,4798,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（物理菁英班）（含应用物理学）,609,4798,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,机械类,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,生物医学工程类,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,材料类,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,本科预科班（招恩施州、宜昌市的五峰县、长阳县且办理了少数民族优录证明的考生，北京理工大学秦皇岛分校）,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（数学菁英班）（含数学与应用数学、信息与计算科学、统计学）,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（化学化工菁英班）（含化学、应用化学、化学工程与工艺、制药工程、过程装备与控制工程、能源化学工程）,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、物联网工程、软件工程，软件工程专业后两年学费12000元、年）,608,4971,10007,普通类,湖北
2017,北京理工大学,1,1,1,理科,本科一批,工商管理类（会计学）（中外合作办学）,594,7681,10007,中外合作办学,湖北
2017,北京理工大学,1,1,1,文科,本科一批,外国语言文学类（含英语、日语、德语、西班牙语）,608,929,10007,普通类,湖北
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（含经济学、社会工作、法学）,602,1233,10007,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,工商管理类（可进入工商管理、会计学专业学习）,598,6823,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,理科试验班,597,7018,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,595,7451,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（可进入材料科学与工程（卓越计划）、机械工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）、能源与动力工程（卓越计划）、自动化（卓越计划）专业学习）,594,7681,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,通信工程,593,7903,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（可进入信息管理与信息系统、工程管理专业学习）,593,7903,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（可进入国际经济与贸易、金融工程专业学习）,593,7903,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,计算机类（可进计算机科学与技术、信息安全、物联网工程专业学习）,593,7903,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,自动化类（可进入自动化、智能科学与技术、测控技术与仪器专业学习）,592,8130,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,应用化学,591,8351,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,矿业类（可进入采矿工程、矿物加工工程专业学习）,591,8351,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,能源与动力工程,590,8585,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,590,8585,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,590,8585,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,589,8792,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,589,8792,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,589,8792,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,589,8792,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,589,8792,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,数学类（可进入数学与应用数学、信息与计算科学专业学习）,589,8792,10008,普通类,湖北
2017,北京科技大学,0,1,1,理科,本科一批,机械类（可进入机械工程、车辆工程、物流工程、工业设计专业学习）,589,8792,10008,普通类,湖北
2017,北京科技大学,0,1,1,文科,本科一批,工商管理类（可进入工商管理、会计学专业学习）,594,1824,10008,普通类,湖北
2017,北京科技大学,0,1,1,文科,本科一批,德语,587,2402,10008,普通类,湖北
2017,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（可进入行政管理、社会工作（社会管理）、法学专业学习）,587,2402,10008,普通类,湖北
2017,北京科技大学,0,1,1,文科,本科一批,英语,586,2511,10008,普通类,湖北
2017,北京科技大学,0,1,1,文科,本科一批,日语,586,2511,10008,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（高分子材料与工程精英班）（实施以本硕或本硕博连读为主的培养模式，只录取填报该专业志愿的考生，且投档成绩在当地投档给我校学生的前50%）,590,8585,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（应用化学优培计划）（实施以本硕或本硕博连读为主的培养模式，只录取填报该专业志愿的考生，且投档成绩在当地投档给我校学生的前50%）,580,11141,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（实施以本硕或本硕博连读为主的培养模式，只录取填报该专业志愿的考生，且投档成绩在当地投档给我校学生的前50%）,580,11141,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（化学工程与工艺英才班）,579,11418,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（生物工程高精尖班）（实施以本硕或本硕博连读为主的培养模式，只录取填报该专业志愿的考生，且投档成绩在当地投档给我校学生的前50%）,578,11710,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程）,574,12873,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,材料科学与工程,573,13171,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,573,13171,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,573,13171,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,功能材料,572,13462,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,571,13777,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,571,13777,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、金融数学）,571,13777,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物工程、生物技术、生物医学工程）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,自动化,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,环境工程,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,制药工程,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,化学,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,能源化学工程,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,物流管理（物联网与智能化）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计及其自动化、过程装备与控制工程、安全工程）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,公共管理类（公共事业管理、行政管理）（仅限获得学校高水平艺术团资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,物流管理（物联网与智能化）（仅限获得学校高水平运动队资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,信息管理与信息系统（大数据管理）（仅限获得学校高水平运动队资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,本科预科班（招恩施州、宜昌市的五峰县、长阳县且办理了少数民族优录证明的考生）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,物流管理（物联网与智能化）（仅限获得学校高水平艺术团资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易（仅限获得学校高水平运动队资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,工商管理（人力资源管理）（仅限获得学校高水平艺术团资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易（仅限获得学校高水平艺术团资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,公共管理类（公共事业管理、行政管理）（仅限获得学校高水平运动队资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,工商管理（人力资源管理）（仅限获得学校高水平运动队资格的考生报考）,570,14065,10010,普通类,湖北
2017,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化（中美合作办学））（中外合作办学）,513,36877,10010,中外合作办学,湖北
2017,北京化工大学,0,1,1,理科,本科一批,机械类（工业设计（中意合作办学））（中外合作办学）,508,39275,10010,中外合作办学,湖北
2017,北京化工大学,0,1,1,理科,本科一批,化工与制药类（巴黎居里工程师学院（化学工程与工艺、高分子材料与工程、生物工程））（中外合作办学）,508,39275,10010,中外合作办学,湖北
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物工程（中美合作办学））（中外合作办学）,502,42270,10010,中外合作办学,湖北
2017,北京化工大学,0,1,1,文科,本科一批,财务管理（财务与金融方向）,581,3004,10010,普通类,湖北
2017,北京化工大学,0,1,1,文科,本科一批,会计学（注册会计师方向）,580,3118,10010,普通类,湖北
2017,北京化工大学,0,1,1,文科,本科一批,法学,575,3639,10010,普通类,湖北
2017,北京化工大学,0,1,1,文科,本科一批,英语,575,3639,10010,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,信息安全,608,4971,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,605,5516,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术，前两年在沙河校区，后两年在西土城路校区）,605,5516,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子工程）（电子信息科学与技术、电子科学与技术、光电信息科学与工程，前两年在沙河校区，后两年在西土城路校区）,605,5516,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（信息通信）（含电子信息工程、通信工程、信息工程）,605,5516,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,机械工程,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,测控技术与仪器,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（含工程管理、信息管理与信息系统，前两年在沙河校区，后两年在西土城路校区）,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（含应用心理学、材料科学与工程，前两年在沙河校区，后两年在西土城路校区）,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,工商管理类（含工商管理、电子商务、市场营销、会计学，前两年在沙河校区，后两年在西土城路校区）,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（含工业设计、数字媒体技术，前两年在沙河校区，后两年在西土城路校区）,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（含数学与应用数学、信息与计算科学，前两年在沙河校区，后两年在西土城路校区）,604,5673,10013,普通类,湖北
2017,北京邮电大学,0,1,1,理科,本科一批,邮政管理,603,5857,10013,普通类,湖北
2017,北京邮电大学,0,1,1,文科,本科一批,国际经济与贸易,597,1562,10013,普通类,湖北
2017,北京邮电大学,0,1,1,文科,本科一批,法学,597,1562,10013,普通类,湖北
2017,北京邮电大学,0,1,1,文科,本科一批,英语,595,1726,10013,普通类,湖北
2017,北京邮电大学,0,1,1,文科,本科一批,日语,594,1824,10013,普通类,湖北
2017,北京邮电大学,0,1,1,文科,本科一批,本科预科班（招恩施州、宜昌市的五峰县、长阳县且办理了少数民族优录证明的考生，北京邮电大学民族教育学院）,579,3224,10013,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）,607,5139,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,农学,598,6823,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）,597,7018,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,计算机科学与技术,596,7233,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,596,7233,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,园林（考生宜有一定的绘画基础）,595,7451,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类（含生物科学、生物技术2个专业，第4学期分专业培养）,594,7681,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（含食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程4个专业）,594,7681,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,593,7903,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,593,7903,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类（含农业机械化及其自动化、农业工程2个专业）,593,7903,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（含应用气象学、生态学、资源环境科学、环境工程4个专业）,593,7903,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,经济学类（含国际经济与贸易、金融学、农林经济管理3个专业，第三学期分专业培养）,593,7903,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类（含工商管理、会计学、电子商务3个专业）,592,8130,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,动物医学,591,8351,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,园艺,591,8351,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,地理信息科学,591,8351,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,化学类（含化学、应用化学2个专业）,591,8351,10019,普通类,湖北
2017,中国农业大学,1,1,1,理科,本科一批,土地资源管理,590,8585,10019,普通类,湖北
