年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,北京大学,1,1,1,理科,本科一批,法学（5000元/年）,692,20,10001,普通类,广西
2021,北京大学,1,1,1,理科,本科一批,数学类（5000元/年，包含专业:数学与应用数学（数学）、数学与应用数学（概率统计）、数学与应用数学（科学与工程计算）、数学与应用数学（信息科学）、数学与应用数学（金融））,689,24,10001,普通类,广西
2021,北京大学,1,1,1,理科,本科一批,工商管理类（5000元/年，包含专业:金融学、金融学（金融经济学）、会计学、市场营销）,687,30,10001,普通类,广西
2021,北京大学,1,1,1,理科,本科一批,理科试验班类（元培）（5300元/年，包含专业:数学类、物理学类、天文学、地球物理学类、心理学类、计算机类、电子信息类）,687,30,10001,普通类,广西
2021,北京大学,1,1,1,理科,本科一批,电子信息类（5300元/年，包含专业:电子信息科学与技术、微电子科学与工程）,684,40,10001,普通类,广西
2021,北京大学,1,1,1,理科,本科一批,计算机类（5300元/年，包含专业:计算机科学与技术、智能科学与技术）,683,43,10001,普通类,广西
2021,北京大学,1,1,1,理科,本科一批,生物科学类（5300元/年，包含专业:生物科学、生物技术）,682,48,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,文科试验班类（元培）（5300元/年，包含专业:中国语言文学类、考古学、历史学类、哲学类、社会学类、法学、信息管理与信息系统、新闻传播学类、经济学类、工商管理类、公共管理类）,687,11,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,法学（5000元/年）,686,11,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,考古学（5000元/年）,682,11,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,工商管理类（5000元/年，包含专业:金融学、金融学（金融经济学）、会计学、市场营销）,682,11,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,中国语言文学类（5000元/年，包含专业:汉语言文学、汉语言、古典文献学）,674,11,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,国际政治（国政、外交学、国际政经）（5000元/年）,671,11,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,经济学类（5000元/年，包含专业:经济学金融学、国际经济与贸易、保险学（风险管理与保险）、财政学、资源与环境经济学）,670,12,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,城乡规划（5000元/年）,668,14,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,人文科学试验班（5000元/年，包含专业:艺术史论、戏剧与影视学类）,666,17,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,新闻传播学类（5000元/年，包含专业:新闻学、广播电视学、广告学、编辑出版学）,666,17,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,公共管理类（5000元/年，包含专业:城市管理、行政管理）,666,17,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,信息管理与信息系统（5000元/年）,665,18,10001,普通类,广西
2021,北京大学,1,1,1,文科,本科一批,"英语（5000元/年，需外语口试，外语口试成绩达""B等级""及以上）",664,22,10001,普通类,广西
2021,中国人民大学,1,1,1,理科,本科一批,金融学类（5000元/年，包含专业:金融学、金融工程、信用管理、保险学）,663,209,10002,普通类,广西
2021,中国人民大学,1,1,1,理科,本科一批,经济学类（5000元/年，包含专业:经济学、国际经济与贸易、能源经济、国民经济管理，含应用经济-数据科学双学士学位项目、应用经济-农村区域发展管理双学士学位项目）,660,249,10002,普通类,广西
2021,中国人民大学,1,1,1,理科,本科一批,社会科学试验班（管理学科类）（5000元/年，包含专业:行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理），含应用经济-农村区域发展管理双学士学位项目,658,302,10002,普通类,广西
2021,中国人民大学,1,1,1,理科,本科一批,理科试验班（5000元/年，包含专业:统计学、应用统计学、经济统计学、数据科学与大数据技术、计算机科学与技术、信息管理与信息系统、信息安全、软件工程、数学与应用数学、人工智能，含应用经济-数据科学双学士学位项目）,653,431,10002,普通类,广西
2021,中国人民大学,1,1,1,理科,本科一批,理科试验班（基础学科类）（5000元/年，包含专业:物理学、材料物理、化学、应用心理学、环境科学与工程）,652,456,10002,普通类,广西
2021,中国人民大学,1,1,1,理科,本科一批,工商管理类（5000元/年，包含专业:工商管理、财务管理、会计学、市场营销、管理科学、贸易经济，含工商管理-法学双学士学位项目）,651,485,10002,普通类,广西
2021,中国人民大学,1,1,1,理科,本科一批,人力资源管理（5000元/年）,649,558,10002,普通类,广西
2021,中国人民大学,1,1,1,文科,本科一批,法学（5000元/年，含法学-新闻学双学士学位项目、工商管理-法学双学士学位项目）,662,27,10002,普通类,广西
2021,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（5000元/年，包含专业:新闻学、广播电视学、广告学、传播学、国际新闻与传播，含法学-新闻学双学士学位项目、）,657,36,10002,普通类,广西
2021,中国人民大学,1,1,1,文科,本科一批,经济学类（5000元/年，包含专业:经济学、国际经济与贸易、能源经济、国民经济管理，含应用经济-数据科学双学士学位项目、应用经济-农村区域发展管理双学士学位项目）,656,41,10002,普通类,广西
2021,中国人民大学,1,1,1,文科,本科一批,金融学类（5000元/年，包含专业:金融学、金融工程、信用管理、保险学）,655,46,10002,普通类,广西
2021,中国人民大学,1,1,1,文科,本科一批,工商管理类（5000元/年，包含专业:工商管理、财务管理、会计学、市场营销、管理科学、贸易经济，含工商管理-法学双学士学位项目）,654,56,10002,普通类,广西
2021,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（管理学科类）（5000元/年，包含专业:行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理），含应用经济-农村区域发展管理双学士学位项目）,652,67,10002,普通类,广西
2021,中国人民大学,1,1,1,文科,本科一批,国际政治（5000元/年）,652,67,10002,普通类,广西
2021,中国人民大学,1,1,1,文科,本科一批,人力资源管理（5000元/年）,652,67,10002,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,计算机类（5000元/年，包含专业:计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班）、计算机科学与技术（智班））,701,10,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）（5000元/年，包含专业:物理学（等全校各专业））,698,10,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（5000元/年，包含专业:金融学类（经济金融国际班）、信息管理与信息系统）,693,17,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,电子信息类（5000元/年，包含专业:电子信息科学与技术、生物医学工程）,687,30,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,自动化类（5000元/年，包含专业:自动化、信息管理与信息系统）,686,31,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,临床医学类（协和）（8年，5000元/年，包含专业:临床医学）,684,40,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（5000元/年，包含专业数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班））,682,48,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气）（5000元/年，包含专业:建筑环境与能源应用工程、电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程）,681,51,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,工科试验班（环境、化工与新材料类）（5000元/年，包含专业:环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,680,55,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,建筑类（5年，5000元/年，包含专业:建筑学、城乡规划、风景园林）,680,55,10003,普通类,广西
2021,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）（5000元/年，包含专业:机械工程、机械二工程（实验班）、测控技术与仪器、能源与动力工程、车辆工程、车辆工程（电子信息方向）、车辆工程（车身方向）、工业工程、航空航天类）,679,59,10003,普通类,广西
2021,清华大学,1,1,1,文科,本科一批,法学类（5000元/年，包含专业:法学、法学（国际班））,679,11,10003,普通类,广西
2021,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（5000元/年，包含专业:经济与金融（国际班））,669,13,10003,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,计算机类（5500元/年，包含专业:计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）,604,3825,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,软件工程（5500元/年，三、四年级每学年学费1.6万元）,595,5114,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,新闻传播学类（5000元/年，包含专业:传播学、网络与新媒体）,595,5114,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,交通运输类（5500元/年，包含专业:交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,591,5765,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（5500元/年，包含专业:通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）,590,5942,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）（5500元/年）,590,5942,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,电气类（5500元/年，包含专业:电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,588,6301,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（5000元/年，包含专业:经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,588,6301,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,建筑类（5年，5500元/年，包含专业:建筑学、城乡规划）,588,6301,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,理科试验班类（5500元/年，包含专业:信息与计算科学、统计学、光电信息科学与工程、纳米材料与技术（智能材料方向）,587,6492,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,法学（5000元/年）,587,6492,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备）（5500元/年，包含专业:机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,586,6693,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程）（5500元/年，包含专业:土木工程、铁道工程、环境工程）,586,6693,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,通信工程（中外合作办学）（80000元/年，在山东威海办学）,553,15011,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（中外合作办学）（80000元/年，在山东威海办学）,548,16700,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,环境工程（中外合作办学）（80000元/年，在山东威海办学）,547,17047,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（中外合作办学）（80000元/年，在山东威海办学）,545,17729,10004,普通类,广西
2021,北京交通大学,0,1,1,理科,本科一批,会计学（中外合作办学）（80000元/年，在山东威海办学）,543,18461,10004,普通类,广西
2021,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（5000元/年，包含专业:经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,611,843,10004,普通类,广西
2021,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（5000元/年，包含专业:传播学、网络与新媒体）,608,963,10004,普通类,广西
2021,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（5500元/年包含专业:英语、西班牙语、葡萄牙语）,607,1002,10004,普通类,广西
2021,北京交通大学,0,1,1,文科,本科一批,法学（5000元/年）,606,1049,10004,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,计算机类（5000元/年，包含专业:物联网工程、计算机科学与技术，第一年在通州校区，第二至四年在平乐园校区，全色盲考生限报）,596,4985,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,电子信息工程（实验班）（5000元/年，第一年在通州校区，第二至四年在平乐园校区）,593,5439,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,数字媒体技术（5000元/年，第一年在通州校区，第二至四年在平乐园校区）,582,7482,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,通信工程（5000元/年，第一年在通州校区，第二至四年在平乐园校区）,582,7482,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,电子科学与技术（实验班）（5000元/年，第一年在通州校区，第二至四年在平乐园校区）,582,7482,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,应用物理学（5000元/年，第一年在通州校区，第二至四年在平乐园校区）,582,7482,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,建筑学（5年，5000元/年，第一年在通州校区，第二至五年在平乐园校区，色盲、色弱考生限报）,581,7675,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,材料类（实验班）（5000元/年，包含专业:材料科学与工程、纳米材料与技术、资源循环科学与工程，第一年在通州校区，第二至四年在平乐园校区，色盲考生限报）,581,7675,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,会计学（5000元/年，第一年在通州校区，第二至四年在平乐园校区）,581,7675,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,能源动力类（5000元/年，包含专业:能源与动力工程、新能源科学与工程，第一年在通州校区，第二至四年在平乐园校区）,581,7675,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,测控技术与仪器（5000元/年，第一年在通州校区，第二至四年在平乐园校区）,580,7885,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,交通运输类（实验班）（5000元/年，包含专业交通工程、交通设备与控制工程，第一年在通州校区，第二至四年在平乐园校区，色盲考生限报）,580,7885,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,数学类（5000元/年，包含专业:数学与应用数学、信息与计算科学，第一年在通州校区，第二至四年在平乐园校区）,580,7885,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,土木类（5000元/年，包含专业:土木工程给排水科学与工程、建筑环境与能源应用工程，第一年在通州校区，第二至四年在平乐园校区，色盲考生限报）,579,8094,10005,普通类,广西
2021,北京工业大学,0,1,1,理科,本科一批,环境科学与工程类（5000元/年，在平乐园校区办学，包含专业:环境工程、环境科学，色盲、色弱考生限报）,579,8094,10005,普通类,广西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（未来空天领军计划）（5500元/年，在学院路校区办学，包含专业:人工智能、智能飞行器技术、智能感知工程、虚拟现实技术、网络空间安全、计算机科学与技术、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、能源与动力工程、飞行器环境与生命保障工程、生物医学工程、交通运输、飞行器质量与可靠性、探测制导与控制技术、电子信息工程、通信工程、集成电路设计与集成系统、电磁场与无线技术、软件工程、自动化、信息安全、测控技术与仪器）,664,200,10006,普通类,广西
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（华罗庚数学拔尖计划）（5500元/年，在学院路校区办学，包含专业数学与应用数学）,658,302,10006,普通类,广西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（5500元/年，在学院路校区办学，包含专业:人工智能、计算机科学与技术虚拟现实技术、智能感知工程、网络空间安全、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、信息对抗技术、信息安全、微电子科学与工程、测控技术与仪器、探测制导与控制技术、遥感科学与技术）,657,318,10006,普通类,广西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空航天类）（5500元/年，在沙河校区办学，包含专业:智能飞行器技术、飞行器控制与信息工程、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、纳米材料与技术、能源与动力工程、工程力学、飞行器环境与生命保障工程、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、无人驾驶航空器系统工程）,655,374,10006,普通类,广西
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（5500元/年，在沙河校区办学，包含专业:信息管理与信息系统、工业工程、经济统计学、会计学、工商管理、金融学、工程管理、能源经济、数学与应用数学、信息与计算科学、统计学、信息安全、应用物理学、核物理、物理学、环境工程、空间科学与技术、化学、应用化学、化学生物学）,655,374,10006,普通类,广西
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医~工交叉试验班）（5500元/年，在学院路校区办学，包含专业:生物医学工程，色盲、色弱考生不得报考）,655,374,10006,普通类,广西
2021,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（5000元/年，在学院路校区办学，包含专业:经济学、行政管理、英语、翻译、德语、法学）,624,463,10006,普通类,广西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（徐特立英才班）（5500元/年，包含专业:智能制造工程、人工智能、数据科学与大数据技术、智能无人系统技术、智能感知工程、密码科学与技术、微电子科学与工程、飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、软件工程、电子信,650,519,10007,普通类,广西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类）（5500元/年，包含专业:飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、智能无人系统技术）,643,765,10007,普通类,广西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（5500元/年，包含专业:人工智能、数据科学与大数据技术、网络空间安全、智能感知工程、密码科学与技术、自动化、电气工程及其自动化、计算机科学与技术、软件工程、光电信息科学与工程、测控技术与仪器）,641,835,10007,普通类,广西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（电子信息实验班）（5500元/年，包含专业:电子信息工程、电子科学与技术、通信工程、信息对抗技术、微电子科学与工程）,641,835,10007,普通类,广西
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（智能制造与智能车辆精英班）（5500元/年，包含专业:车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程，不可调剂专业）,624,1745,10007,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,理科试验班（5000元/年，包含专业:材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学，前一年半执行特定培养计划，第三学期末主要根据学生志愿选专业.完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进人本硕博连读者第七学期可申请保研）,619,2173,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,工科试验班类（5000元/年，包含专业:材料科学与工程、机械类、自动化类、计算机类、通信工程、土木类、安全工程，第一学年末在全校所有工科专业范围内按专业限额方式进行专业选择）,604,3825,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,计算机类（5000元/年，包含专业:计算机科学与技术、信息安全、物联网工程，学生进校一年后，可进入大类所包含专业中学习）,600,4409,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,通信工程（5000元/年）,599,4561,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,自动化类（5000元/年，包含专业:自动化、人工智能、测控技术与仪器，学生进校一年后，可进入大类所包含专业中学习）,597,4838,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,数学类（5000元/年，包含专业:数学与应用数学、信息与计算科学、统计学，学生进校一年后，可进入大类所包含专业中学习）,595,5114,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,应用物理学（5000元/年）,593,5439,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,能源动力类（5000元/年，包含专业:能源与动力工程、新能源科学与工程、环境工程、环境科学，学生进校一年后，可进入大类所包含专业中学习）,592,5608,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,机械类（5000元/年，包含专业:机械工程、机器人工程、车辆工程、物流工程、工业设计，学生进校一年后，可进入大类所包含专业中学习）,592,5608,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（5000元/年，包含专业:大数据管理与应用、信息管理与信息系统、工程管理，学生进校一年后，可进入大类所包含专业中学习）,591,5765,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（5000元/年，学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,590,5942,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,土木类（5000元/年，包含专业:土木工程建筑环境与能源应用工程，学生进校一年后，可进入大类所包含专业中学习）,590,5942,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,工商管理类（5000元/年，包含专业:工商管理、会计学、国际经济与贸易、金融工程学生进校一年后，可进入大类所包含专业中学习）,590,5942,10008,普通类,广西
2021,北京科技大学,0,1,1,理科,本科一批,储能科学与工程（5000元/年）,590,5942,10008,普通类,广西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（宏德书院）（5000元/年，包含专业:化学工程与工艺、高分子材料与工程、生物工程、化学）,584,7057,10010,普通类,广西
2021,北京化工大学,0,1,1,理科,本科一批,计算机类（5000元/年，包含专业:电子信息工程、通信工程、人工智能、计算机科学与技术、数据科学与大数据技术）,580,7885,10010,普通类,广西
2021,北京化工大学,0,1,1,理科,本科一批,自动化类（高端装备与智能制造）（5000元/年，包含专业:测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,575,8955,10010,普通类,广西
2021,北京化工大学,0,1,1,理科,本科一批,理科试验班（数学、物理电子与管理）（5000元/年，包含专业:电子科学.与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理）,573,9422,10010,普通类,广西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（先进材料与绿色化学）（5000元/年，包含专业:材料科学与工程、高分子材料与工程、功能材料、化学、应用化学、能源化学）,572,9649,10010,普通类,广西
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与生物医药）（5000元/年，包含专业:化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程）,572,9649,10010,普通类,广西
2021,北京化工大学,0,1,1,文科,本科一批,法学（卓越实验班）（5000元/年）,592,1847,10010,普通类,广西
2021,北京化工大学,0,1,1,文科,本科一批,英语（5000元/年，只招英语语种考生）,591,1915,10010,普通类,广西
2021,北京化工大学,0,1,1,文科,本科一批,工商管理类（新文科经管法）（5000元/年，包含专业:财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）,588,2136,10010,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,计算机类（5500元/年，在沙河校区办学，包含专业:计算机科学与技术、网络工程、数据科学与大数据技术，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,627,1556,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（5500元/年，在沙河校区办学，包含:电子信息工程、通信工程专业.2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,619,2173,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,数字媒体技术（5500元/年，在沙河校区办学，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,618,2249,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（大类招生）（5500元/年，在沙河校区办学，包含:网络空间安全、信息安全专业.2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,615,2548,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,人工智能（大类招生）（5500元/年，在沙河校区办学，包含:信息工程、人工智能、自动化专业.2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,612,2850,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,电子信息类（5500元/年，在沙河校区办学，包含专业:电子信息科学与技术、电子科学与技术、光电信息科学与工程，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,612,2850,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,电子商务（5000元/年，在沙河校区办学，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,610,3055,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）（5500元/年，在沙河校区办学，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,610,3055,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息科学）（5500元/年，在沙河校区办学，包含专业:数学与应用数学、信息与计算科学、应用物理学，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,609,3173,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,金融学类（5000元/年，在沙河校区办学，包含专业:大数据管理-与应用、金融科技，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,608,3301,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）（5000元/年，在沙河校区办学，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,608,3301,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,物联网工程（中外合作办学）（70000元/年，在沙河校区办学，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定.本专业部分课程采用英语授课，建议非英语考生慎重报考）,591,5765,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,电信工程及管理（中外合作办学）（70000元/年，在沙河校区办学，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定.本专业部分课程采用英语授课，建议非英语考生慎重报考）,580,7885,10013,普通类,广西
2021,北京邮电大学,0,1,1,理科,本科一批,电子商务及法律（中外合作办学）（70000元/年，在沙河校区办学，2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定.本专业部分课程采用英语授课，建议非英语考生慎重报考）,578,8314,10013,普通类,广西
2021,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（5000元/年，包含专业:生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学类、草业科学、化学类、种子科学与工程）,612,2850,10019,普通类,广西
2021,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（5000元/年，包含专业:电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理科学类）,611,2957,10019,普通类,广西
2021,中国农业大学,1,1,1,理科,本科一批,动物医学类（5年，3000元/年，包含专业:动物医学、中兽医学、兽医公共卫生）,609,3173,10019,普通类,广西
2021,中国农业大学,1,1,1,理科,本科一批,生物科学类（5000元/年，包含专业:生物科学、生物技术）,608,3301,10019,普通类,广西
2021,中国农业大学,1,1,1,理科,本科一批,园林（3000元/年）,606,3535,10019,普通类,广西
2021,中国农业大学,1,1,1,理科,本科一批,农学（3000元/年，包含农学、种子科学与工程两个专业方向）,601,4254,10019,普通类,广西
