年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,中国人民大学,1,1,1,理科,本科一批,法学,646,,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,工商管理类,644,54838,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（信息与数学）,643,,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,人力资源管理,641,,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（物理、化学与心理学）,641,2720,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,信息资源管理,637,,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,政治学、经济学与哲学（PPE实验班）,637,,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,国际政治,636,101225,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,理科试验班（环境理工、环境经管）,635,,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,公共管理类,634,52789,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,西班牙语,634,,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,新闻传播学类,634,192206,10002,普通类,广东
2017,中国人民大学,1,1,1,理科,本科一批,金融学（中外合作办学）,607,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,政治学、经济学与哲学（PPE实验班）,630,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,法学,628,5452,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,财政学类,628,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,经济学类,627,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,金融学类,626,22815,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,工商管理类,625,8046,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,国际政治,625,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,公共管理类,625,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,人文科学试验班,624,955,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,人力资源管理,624,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,新闻传播学类,623,17115,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,英语,623,133919,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,信息资源管理,623,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,西班牙语,623,146209,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,社会学类,623,59248,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,法语,621,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,法语（中外合作办学）,598,,10002,普通类,广东
2017,中国人民大学,1,1,1,文科,本科一批,金融学（中外合作办学）,594,,10002,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,电子信息类,678,51,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）,676,51,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,临床医学（协和）,674,88,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（人文与社会）,670,88,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,计算机类,669,122,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,土木类,668,122,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新材料）,668,122,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）,668,122,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（能源）,668,122,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工程）,668,122,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（化生）,668,122,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）,668,122,10003,普通类,广东
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）,668,122,10003,普通类,广东
2017,清华大学,1,1,1,文科,本科一批,文科试验班（经济、金融与管理）,649,15,10003,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类,571,,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,建筑类,569,,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,568,7219,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,软件工程,564,,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,文科试验班类（语言与传播）,563,,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）,562,45860,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,计算机类,562,16251,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,电气类,562,,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,理科试验班类,562,557,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,法学,562,164193,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,土木类,560,,10004,普通类,广东
2017,北京交通大学,0,1,1,理科,本科一批,机械类,560,,10004,普通类,广东
2017,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,587,3566,10004,普通类,广东
2017,北京交通大学,0,1,1,文科,本科一批,法学,584,,10004,普通类,广东
2017,北京交通大学,0,1,1,文科,本科一批,文科试验班类（语言与传播）,581,,10004,普通类,广东
2017,北京工业大学,0,1,1,理科,本科一批,金融学类,,,10005,普通类,广东
2017,北京工业大学,0,1,1,理科,本科一批,数字媒体技术,,,10005,普通类,广东
2017,北京工业大学,0,1,1,理科,本科一批,通信工程,,,10005,普通类,广东
2017,北京工业大学,0,1,1,理科,本科一批,自动化,,,10005,普通类,广东
2017,北京工业大学,0,1,1,理科,本科一批,计算机类,,,10005,普通类,广东
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）,636,38978,10006,普通类,广东
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）,632,152982,10006,普通类,广东
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）,631,11986,10006,普通类,广东
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）,628,,10006,普通类,广东
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）,625,92980,10006,普通类,广东
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空航天类）,623,20264,10006,普通类,广东
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,623,105734,10006,普通类,广东
2017,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班,586,83511,10006,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,徐特立英才班,618,2341,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类（实验班）,609,3547,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,设计学类（工业设计）,606,3547,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,591,6099,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,数学菁英班,591,6099,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,计算机类,586,7210,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,585,7210,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,585,7210,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,机械类,584,8400,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,584,8400,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,化学化工菁英班,584,8400,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班,583,8400,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,材料类,582,8400,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,生物医学工程类,581,8400,10007,普通类,广东
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,581,8400,10007,普通类,广东
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班,582,2237,10007,普通类,广东
2017,北京理工大学,1,1,1,文科,本科一批,外国语言文学类,580,2237,10007,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）,568,13059,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,567,13059,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,计算机类,565,13059,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,自动化类,565,13059,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,564,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,数学类,564,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,通信工程,562,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,562,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,561,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,应用化学,561,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,经济与贸易类,561,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,理科试验班,561,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,能源与动力工程,560,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,560,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,工商管理类,560,15022,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,559,17113,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,559,17113,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,559,17113,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类,559,17113,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,机械类,558,17113,10008,普通类,广东
2017,北京科技大学,0,1,1,理科,本科一批,矿业类,558,17113,10008,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺（英才班）,562,15022,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程（精英班）,562,15022,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,559,17113,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,生物工程（高精尖班）,558,17113,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,信息管理与信息系统,552,19349,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,材料科学与工程,550,19349,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,数学类,549,21739,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,546,21739,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,546,21739,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,制药工程,546,21739,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,能源化学工程,545,21739,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,542,24305,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类,542,24305,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,机械类,541,24305,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,环境工程,541,24305,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,自动化,541,24305,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类,540,24305,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,540,24305,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,539,27096,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,539,27096,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,功能材料,539,27096,10010,普通类,广东
2017,北京化工大学,0,1,1,理科,本科一批,化学,539,27096,10010,普通类,广东
2017,北京化工大学,0,1,1,文科,本科一批,财务管理,556,6037,10010,普通类,广东
2017,北京化工大学,0,1,1,文科,本科一批,法学,550,7219,10010,普通类,广东
2017,北京化工大学,0,1,1,文科,本科一批,会计学,549,8441,10010,普通类,广东
2017,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,548,8441,10010,普通类,广东
2017,北京化工大学,0,1,1,文科,本科一批,物流管理,546,8441,10010,普通类,广东
2017,北京化工大学,0,1,1,文科,本科一批,公共管理类,545,8441,10010,普通类,广东
2017,北京化工大学,0,1,1,文科,本科一批,英语,543,9814,10010,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类,588,151958,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,585,105334,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,583,51932,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）,579,316262,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（信息通信）,578,,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,577,50883,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班,577,,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）,577,125353,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子工程）,576,,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,邮政管理,576,,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,机械工程,575,,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,575,,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类,574,308426,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,测控技术与仪器,574,87164,10013,普通类,广东
2017,北京邮电大学,0,1,1,理科,本科一批,工商管理类,574,126178,10013,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班（生命科学）,639,862,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,农学,586,7210,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,586,7210,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,动物医学,580,8400,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,草业科学,580,8400,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类,579,9798,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,工业设计,574,11345,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,园林,573,11345,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,植物保护,571,11345,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,经济学类,570,11345,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,570,11345,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,动物科学,569,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,园艺,569,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类,569,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类,569,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,568,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,568,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类,568,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,567,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,土木工程,566,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,地理信息科学,566,13059,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,计算机科学与技术,564,15022,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,化学类,563,15022,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,电子信息类,563,15022,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,563,15022,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,水利类,562,15022,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,562,15022,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,社会学,562,15022,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,机械电子工程,562,15022,10019,普通类,广东
2017,中国农业大学,1,1,1,理科,本科一批,经济学类（中外合作办学）,501,51932,10019,普通类,广东
2017,中国农业大学,1,1,1,文科,本科一批,经济学类（中外合作办学）,552,7219,10019,普通类,广东
2017,中国农业大学,1,1,1,文科,本科一批,新闻传播学类（中外合作办学）,549,8441,10019,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,风景园林,576,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,城乡规划（五年制）,559,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,园林,558,102917,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,园艺（观赏园艺方向）,552,7155,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,旅游管理,548,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,环境工程,547,46694,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,林学类,545,108367,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,草业科学（草坪科学与管理方向）,541,87,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类,540,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,计算机类,539,24543,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,会计学,539,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,国际经济与贸易,538,14860,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,生物技术（中加合作办学项目）,538,140437,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,统计学,538,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,商务英语,538,27096,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,农林经济管理,538,72750,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,数学与应用数学,537,139992,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,木材科学与工程（中加合作办学项目）,537,49345,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,土木工程,536,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,管理科学与工程类,536,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,自然地理与资源环境,536,47631,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,应用心理学,536,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,535,37578,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,535,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类,535,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,金融学,535,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,自动化,535,73794,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,535,70963,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,535,,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,车辆工程,535,27096,10022,普通类,广东
2017,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,534,40938,10022,普通类,广东
2017,北京林业大学,0,1,1,文科,本科一批,国际经济与贸易,569,,10022,普通类,广东
2017,北京林业大学,0,1,1,文科,本科一批,农林经济管理,569,17393,10022,普通类,广东
2017,北京林业大学,0,1,1,文科,本科一批,会计学,564,113093,10022,普通类,广东
2017,北京林业大学,0,1,1,文科,本科一批,旅游管理,563,,10022,普通类,广东
2017,北京林业大学,0,1,1,文科,本科一批,工商管理类,562,52162,10022,普通类,广东
2017,北京林业大学,0,1,1,文科,本科一批,英语,562,,10022,普通类,广东
2017,北京林业大学,0,1,1,文科,本科一批,法学,562,5023,10022,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班）,593,,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医班）,585,29660,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推班）,572,,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,571,19819,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中西医班）,570,175296,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班）,558,139992,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中药学（卓越中药班）,557,189529,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,550,,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,548,,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,545,110546,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,公共事业管理（卫生事业）,544,129097,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,药学,542,119872,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中药制药,540,19512,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推对外班）,540,,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,护理学（一本）,539,,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,英语（中医药国际传播）,539,,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,法学（医药卫生）,538,3538,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,537,76073,10026,普通类,广东
2017,北京中医药大学,0,1,1,理科,本科一批,药事管理,535,54572,10026,普通类,广东
2017,北京中医药大学,0,1,1,文科,本科一批,中医学（实验班）,579,,10026,普通类,广东
2017,北京中医药大学,0,1,1,文科,本科一批,英语（医学）,579,7663,10026,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,心理学,627,,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,理科试验班（可选专业：数学、物理学、化学、生物学）,625,94990,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,624,,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验班1班法语，仅招有专业志愿考生）,622,,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,物理学（协同创新实验班）,621,153032,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,统计学,620,74935,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,人力资源管理（含公共事业管理专业、人力资源管理专业）,619,51994,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,环境科学（含环境科学专业、环境工程专业）,618,43899,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,金融学,618,28929,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,化学,617,,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,生物科学类（含生物科学专业、生物技术专业）,616,,10027,普通类,广东
2017,北京师范大学,1,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统专业、管理科学专业（金融工程方向））,615,36031,10027,普通类,广东
2017,北京师范大学,1,1,1,文科,本科一批,汉语言文学,623,,10027,普通类,广东
2017,北京师范大学,1,1,1,文科,本科一批,教育学（国家试点学院）,616,72192,10027,普通类,广东
2017,北京师范大学,1,1,1,文科,本科一批,法学（卓越实验班）,615,,10027,普通类,广东
2017,北京师范大学,1,1,1,文科,本科一批,工商管理（国际商务管理实验班）,615,,10027,普通类,广东
2017,北京师范大学,1,1,1,文科,本科一批,传播学,613,126178,10027,普通类,广东
2017,北京师范大学,1,1,1,文科,本科一批,社会学,613,71794,10027,普通类,广东
2017,北京外国语大学,0,1,1,理科,本科一批,法语（国际关系）,619,329463,10030,普通类,广东
2017,北京外国语大学,0,1,1,理科,本科一批,金融学,606,69436,10030,普通类,广东
2017,北京外国语大学,0,1,1,理科,本科一批,计算机科学与技术,601,124317,10030,普通类,广东
2017,北京外国语大学,0,1,1,理科,本科一批,国际经济与贸易（中外合作办学）,599,126178,10030,普通类,广东
2017,北京外国语大学,0,1,1,文科,本科一批,英语,617,61018,10030,普通类,广东
2017,北京外国语大学,0,1,1,文科,本科一批,西班牙语,616,,10030,普通类,广东
2017,北京外国语大学,0,1,1,文科,本科一批,德语,614,,10030,普通类,广东
2017,北京外国语大学,0,1,1,文科,本科一批,外交学,613,44698,10030,普通类,广东
2017,北京外国语大学,0,1,1,文科,本科一批,日语,611,141886,10030,普通类,广东
2017,北京外国语大学,0,1,1,文科,本科一批,新闻学,610,,10030,普通类,广东
2017,北京外国语大学,0,1,1,文科,本科一批,法学,608,321124,10030,普通类,广东
2017,北京外国语大学,0,1,1,文科,本科一批,工商管理类,605,,10030,普通类,广东
