年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,北京大学,1,1,1,理科,本科一批,工商管理类（含金融学、经济学（金融）、会计学、市场营销专业）,700,27,10001,普通类,河北
2019,北京大学,1,1,1,理科,本科一批,生物科学类（含生物科学、生物技术专业）,700,27,10001,普通类,河北
2019,北京大学,1,1,1,理科,本科一批,理科试验班类（含数学类、物理学类、天文学、化学类、环境科学与工程类、环境科学、城乡规划、地质学类、地球物理学类、心理学类、生物科学类、历史学类、考古学、社会学类、哲学类、国际政治、经济学类、工商管理类、法学类、公共管理类、新闻传播学类、外国语言文学类、艺术史论、戏剧与影视学类、数据科学与大数据技术、政治学、经济学与哲学、古生物学、整合科学、外国语言与外国历史、理论与应用力学、工程力学（工程结构分析）、能源与环境系统工程、航空航天工程、生物医学工程、材料科学与工程专业）,697,43,10001,普通类,河北
2019,北京大学,1,1,1,理科,本科一批,数学类（含数学与应用数学（数学）、数学与应用数学（概率统计）、数学与应用数学（科学与工程计算）、数学与应用数学（信息科学）、数学与应用数学（金融）、数据科学与大数据技术专业）,696,51,10001,普通类,河北
2019,北京大学,1,1,1,理科,本科一批,物理学类（含物理学、大气科学、核物理（核科学与技术）专业）,696,51,10001,普通类,河北
2019,北京大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、智能科学与技术、数据科学与大数据技术、软件工程专业）,696,51,10001,普通类,河北
2019,北京大学,1,1,1,理科,本科一批,经济学类（含经济学、金融学、国际经济与贸易、保险学、财政学、资源与环境经济学专业）,696,51,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,工商管理类（含金融学、经济学（金融）、会计学、市场营销专业）,684,1,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,文科试验班类（含中国语言文学类、考古学、历史学类、哲学类、社会学类、国际政治、法学、信息管理与信息系统、新闻传播学类、经济学类、工商管理类、公共管理类、艺术学理论类、数据科学与大数据技术、政治学、经济学与哲学、古生物学、整合科学、外国语言与外国历史、外国语言文学类专业）,682,1,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,法学,680,1,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,国际政治（国政、外交学、国际政经）,679,1,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,社会学类（含社会学、社会工作、人类学专业）,679,1,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,经济学类（含经济学、金融学、国际经济与贸易、保险学、财政学、资源与环境经济学专业）,678,13,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,中国语言文学类（含汉语言文学、汉语言、古典文献学、应用语言学专业）,677,15,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,公共管理类（含政治学与行政学、城市管理、行政管理专业）,677,15,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,信息管理与信息系统,676,18,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,新闻传播学类（含新闻学、广播电视学、广告学、编辑出版学专业）,676,18,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,人文科学试验班（含艺术史论、戏剧与影视学类、艺术学理论类（文化产业）专业）,675,20,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,历史学类（含历史学（中国史）、世界史、外国语言与外国历史专业）,674,24,10001,普通类,河北
2019,北京大学,1,1,1,文科,本科一批,哲学类（含哲学、宗教学、逻辑学（科技哲学）专业）,674,24,10001,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,金融学类（含金融学、金融工程、信用管理、保险学专业）,690,103,10002,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,经济学类（含经济学、能源经济、国际经济与贸易、国民经济管理专业）,687,142,10002,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,财政学类（含财政学、税收学专业）,685,190,10002,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,法学,684,219,10002,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,工商管理类（含工商管理、财务管理、会计学、市场营销、贸易经济、管理科学专业）,680,325,10002,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,理科试验班（含统计学、应用统计学、数据科学与大数据技术、经济统计学、计算机科学与技术、信息管理与信息系统、信息安全、软件工程、数学与应用数学、环境科学、环境工程、资源与环境经济学、公共事业管理、物理学、材料物理、化学、应用心理学专业）,679,349,10002,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,人力资源管理,679,349,10002,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,新闻传播学类（含新闻学、广播电视学、广告学、传播学专业）,679,349,10002,普通类,河北
2019,中国人民大学,1,1,1,理科,本科一批,社会科学试验班（管理学科类）（含行政管理、城市管理、土地资源管理、信息管理与信息系统、信息资源管理、档案学、农林经济管理、农村区域发展专业）,679,349,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,金融学类（含金融学、金融工程、信用管理、保险学专业）,672,34,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,法学,671,38,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,经济学类（含经济学、能源经济、国际经济与贸易、国民经济管理专业）,669,55,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,财政学类（含财政学、税收学专业）,669,55,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（含新闻学、广播电视学、广告学、传播学专业）,669,55,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,人文科学试验班（含汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党历史专业）,668,61,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,国际政治,667,73,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,工商管理类（含工商管理、财务管理、会计学、市场营销、贸易经济、管理科学专业）,667,73,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（管理学科类）（含行政管理、城市管理、土地资源管理、信息管理与信息系统、信息资源管理、档案学、农林经济管理、农村区域发展专业）,667,73,10002,普通类,河北
2019,中国人民大学,1,1,1,文科,本科一批,人力资源管理,666,81,10002,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,临床医学类（医学实验班）（含临床医学专业）,713,1,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、计算机科学与技术（计算机科学实验班）、软件工程专业）,699,34,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（含经济与金融（国际班）、会计学、信息管理与信息系统专业）,697,43,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）（含物理学（等各专业）专业）,697,43,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,电子信息类（含电子信息科学与技术、微电子科学与工程、生物医学工程专业）,696,51,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气）（含电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程、能源与动力工程（烽火班）、航空航天类、建筑环境与能源应用工程专业）,694,61,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,临床医学类（协和）（含临床医学专业）,694,61,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）（含机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、能源与动力工程（烽火班）、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航空航天类专业）,693,74,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（含数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班）、材料科学与工程、航空航天类专业）,693,74,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,土木类（含土木工程、工程管理、交通工程、水利科学与工程专业）,693,74,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（人文与社会）（含汉语言文学、历史学、哲学、英语、英语（世界文学与文化实验班）、日语、社会学、经济学、国际政治、国际政治（国际事务与全球治理）、心理学、新闻学（国际新闻实验班）、新闻学（融媒体新闻实验班）专业）,693,74,10003,普通类,河北
2019,清华大学,1,1,1,理科,本科一批,建筑类（含建筑学、城乡规划、风景园林专业）,692,78,10003,普通类,河北
2019,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（含经济与金融（国际班）、会计学、信息管理与信息系统专业）,684,1,10003,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（含通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程专业）,644,3444,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能专业）,643,3612,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,交通运输类（含交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输）专业）,641,3969,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,软件工程（外语成绩不低于满分的三分之二，三四年级学费16000元/学年）,640,4145,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理专业）,638,4514,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,理科试验班类（含信息与计算科学、统计学、光电信息科学与工程、材料化学专业）,637,4722,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（含英语、西班牙语、葡萄牙语专业；只招英语语种考生；须口试；外语成绩不低于满分的三分之二）,637,4722,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）（外语单科成绩不低于满分的70%）,636,4920,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,法学,636,4920,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,建筑类（含建筑学、城乡规划专业）,636,4920,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,电气类（含电气工程及其自动化、电气工程及其自动化（轨道牵引电气化）专业）,635,5141,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,机械类（含机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程专业）,634,5361,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,土木类（含土木工程、铁道工程专业）,634,5361,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,新闻传播学类（含传播学、网络与新媒体专业）,634,5361,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,机械电子工程（中外合作办学）（在校本部就读；外语单科高考成绩须不低于满分的70%）,617,9996,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,交通运输（中外合作办学）（在校本部就读；外语单科高考成绩须不低于满分的70%）,616,10336,10004,普通类,河北
2019,北京交通大学,0,1,1,理科,本科一批,纳米材料与技术（中外合作办学）（在校本部就读；外语单科高考成绩须不低于满分的70%）,616,10336,10004,普通类,河北
2019,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理专业）,637,758,10004,普通类,河北
2019,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（含传播学、网络与新媒体专业）,636,810,10004,普通类,河北
2019,北京交通大学,0,1,1,文科,本科一批,法学,635,846,10004,普通类,河北
2019,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（含英语、西班牙语、葡萄牙语专业；英语成绩不低于满分的三分之二）,635,846,10004,普通类,河北
2019,北京工业大学,0,1,1,理科,本科一批,机器人工程（第一年在通州校区，第二至四年在平乐园校区）,623,8135,10005,普通类,河北
2019,北京工业大学,0,1,1,理科,本科一批,交通运输类（实验班）（含交通工程、交通设备与控制工程专业；第一年在通州校区，第二至四年在平乐园校区，不招色盲考生）,622,8419,10005,普通类,河北
2019,北京工业大学,0,1,1,理科,本科一批,土木类（含土木工程、建筑环境与能源应用工程、给排水科学与工程专业；第一年在通州校区，第二至四年在平乐园校区，不招色盲考生）,621,8689,10005,普通类,河北
2019,北京工业大学,0,1,1,理科,本科一批,城乡规划（在平乐园校区就读；不招色盲、色弱考生）,621,8689,10005,普通类,河北
2019,北京工业大学,0,1,1,理科,本科一批,生物医学工程（第一年在通州校区，第二至四年在平乐园校区，不招色盲考生）,620,9000,10005,普通类,河北
2019,北京工业大学,0,1,1,文科,本科一批,会计学（第一年在通州校区，第二至四年在平乐园校区）,619,1931,10005,普通类,河北
2019,北京工业大学,0,1,1,文科,本科一批,法学（第一年在通州校区，第二至四年在平乐园校区）,617,2145,10005,普通类,河北
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（含机器人工程、人工智能、数学与应用数学、信息与计算科学、应用物理学、工程力学、航空航天工程、机械工程、生物医学工程、材料科学与工程、纳米材料与技术、自动化、电气工程及其自动化、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、飞行器控制与信息工程、无人驾驶航空器系统工程、光电信息科学与工程、测控,678,391,10006,普通类,河北
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（含人工智能、计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、微电子科学与工程专业）,676,464,10006,普通类,河北
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）（含机械工程、航空航天工程专业）,675,504,10006,普通类,河北
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）（含信息与计算科学、数学与应用数学、应用物理学、工程力学专业）,675,504,10006,普通类,河北
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（含机器人工程、光电信息科学与工程、材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、飞行器控制与信息工程、无人驾驶航空器系统工程、测控技术与仪器、遥感科学与技术专业）,673,588,10006,普通类,河北
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（含生物医学工程类专业）,673,588,10006,普通类,河北
2019,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（含经济学、行政管理、英语、翻译、德语、法学专业）,646,450,10006,普通类,河北
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）（含飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、电子信息工程、材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制,672,634,10007,普通类,河北
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（含光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、人工智能、数据科学与大数据技术专业）,668,847,10007,普通类,河北
2019,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,666,968,10007,普通类,河北
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）（含材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学专业）,666,968,10007,普通类,河北
2019,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（含信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易专业）,666,968,10007,普通类,河北
2019,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（含经济学、社会工作、法学、英语、德语、日语、西班牙语专业；其中，英语、日语、德语、西班牙语专业方向学费为6000元/年）,639,696,10007,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,理科试验班（含材料科学与工程、工商管理类、管理科学与工程类、机械类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学、应用化学、生物技术专业；前两年执行特定培养计划，第二学年末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研。原则上要求高考实际总分高出我校在本省录取最低20分以上）,639,4320,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（含材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）专业；学生进校一年后，可进入材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）专业学习）,634,5361,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、信息安全、物联网工程专业；学生进校一年后，可进入计算机科学与技术、信息安全、物联网工程专业学习）,630,6333,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,工商管理类（含工商管理、会计学、国际经济与贸易、金融工程专业；学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,630,6333,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,通信工程,629,6594,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,自动化类（含自动化、人工智能、测控技术与仪器专业；学生进校一年后，可进入自动化、人工智能、测控技术与仪器专业学习）,629,6594,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学专业；学生进校一年后，可进入数学与应用数学、信息与计算科学专业学习）,628,6846,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（含大数据管理与应用、信息管理与信息系统、工程管理专业；学生进校一年后，可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）,628,6846,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,机械类（含机械工程、机器人工程、车辆工程、物流工程、工业设计专业；学生进校一年后，可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）,626,7347,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,应用化学,625,7605,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,624,7890,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,生物技术,624,7890,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,安全工程,624,7890,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,能源动力类（含能源与动力工程、新能源科学与工程、环境工程、环境科学专业；学生进校一年后，可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）,624,7890,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,土木类（含土木工程、建筑环境与能源应用工程专业；学生进校一年后，可进入土木工程、建筑环境与能源应用工程专业学习）,624,7890,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,应用物理学,624,7890,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,冶金工程,624,7890,10008,普通类,河北
2019,北京科技大学,0,1,1,理科,本科一批,矿业类（含采矿工程、矿物加工工程专业；学生进校一年后，可进入采矿工程、矿物加工工程专业学习）,624,7890,10008,普通类,河北
2019,北京科技大学,0,1,1,文科,本科一批,工商管理类（含工商管理、会计学、国际经济与贸易、金融工程专业；学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,629,1173,10008,普通类,河北
2019,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（含法学、行政管理、社会工作（社会管理）专业；学生进校一年后，可进入法学、行政管理、社会工作（社会管理）专业学习）,627,1312,10008,普通类,河北
2019,北京科技大学,0,1,1,文科,本科一批,外国语言文学类（含英语、日语、德语专业；学生进校一年后，可进入英语、日语、德语专业学习）,622,1677,10008,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班）（含高分子材料与工程专业；只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读）,627,7112,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（含化学专业；只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读）,625,7605,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班）（含生物工程专业；只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读）,624,7890,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）（含数据科学与大数据技术专业；只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读）,623,8135,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,电子科学与技术（大一到大三在北校区、大四在东校区就读）,621,8689,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术专业；大一到大三在北校区、大四在东校区就读）,620,9000,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类）（含化学工程与工艺（含英才班、卓越班）、能源化学工程专业；大一到大三在北校区、大四在东校区就读）,620,9000,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,数学类（含金融数学、数学与应用数学、信息与计算科学专业；大一到大三在北校区、大四在东校区就读）,619,9344,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易（大一到大三在北校区、大四在东校区就读）,619,9344,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,自动化类（含测控技术与仪器、电子信息工程、通信工程、自动化专业；大一到大三在北校区、大四在东校区就读）,618,9672,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,工商管理类（含工商管理、会计学、财务管理专业；大一到大三在北校区、大四在东校区就读）,618,9672,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,材料类（先进材料及绿色制造）（含材料科学与工程、高分子材料与工程、功能材料专业；大一到大三在北校区、大四在东校区就读）,617,9996,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,环境工程（大一到大三在北校区、大四在东校区就读）,617,9996,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,制药工程（大一到大三在北校区、大四在东校区就读）,617,9996,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,化学类（含化学、应用化学专业；大一到大三在北校区、大四在东校区就读）,617,9996,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造、机器人）（含机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程专业；大一到大三在北校区、大四在东校区就读）,617,9996,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统、物流管理专业；大一到大三在北校区、大四在东校区就读）,617,9996,10010,普通类,河北
2019,北京化工大学,0,1,1,理科,本科一批,生物工程类（绿色生物制造与生物安全）（含生物技术、生物医学工程、生物工程专业；大一到大三在北校区、大四在东校区就读）,617,9996,10010,普通类,河北
2019,北京化工大学,0,1,1,文科,本科一批,法学（大一到大三在北校区、大四在东校区就读）,623,1602,10010,普通类,河北
2019,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易（大一到大三在北校区、大四在东校区就读）,620,1832,10010,普通类,河北
2019,北京化工大学,0,1,1,文科,本科一批,工商管理类（含工商管理、会计学、财务管理专业；大一到大三在北校区、大四在东校区就读）,620,1832,10010,普通类,河北
2019,北京化工大学,0,1,1,文科,本科一批,英语（外语语种限英语，大一到大三在北校区、大四在东校区就读）,619,1931,10010,普通类,河北
2019,北京化工大学,0,1,1,文科,本科一批,公共管理类（含公共事业管理、行政管理专业；大一到大三在北校区、大四在东校区就读）,618,2041,10010,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、网络工程、智能科学与技术（AI）、数据科学与大数据技术专业；一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,658,1626,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（“+人工智能”方向。包含电子信息工程、通信工程、信息工程专业。一、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,658,1626,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,656,1840,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,信息安全（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,655,1925,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,电子信息类（含电子信息科学与技术、电子科学与技术、光电信息科学与工程专业；其中包含的电子信息科学与技术专业方向为“+AI”。一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,655,1925,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,软件工程（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。后两年学费为16000元/年。本专业部分课程采用英语授课，建议非英语考生慎重报考）,654,2032,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,电磁场与无线技术（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,654,2032,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,自动化类（含机械工程（机器人试验班）、测控技术与仪器、自动化专业；一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,653,2144,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,652,2260,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（含数学与应用数学、信息与计算科学专业；一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,651,2378,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,651,2378,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,会计学（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,651,2378,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,电子商务（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,651,2378,10013,普通类,河北
2019,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,650,2531,10013,普通类,河北
