年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,清华大学,1,1,1,理科,本科一批,土木类,682,20,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,临床医学（协和，8年制）,681,22,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,法学（含国际班）,679,37,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）,677,52,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,建筑类,677,52,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,计算机类,676,60,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）,676,60,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新材料）,676,60,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）,675,71,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,电子信息类,674,79,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（能源）,674,79,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工程）,674,79,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,理科试验班类（化生）,674,79,10003,普通类,河南
2017,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）,673,89,10003,普通类,河南
2017,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理,670,2,10003,普通类,河南
2017,清华大学,1,1,1,文科,本科一批,文科试验班类（新雅书院）,662,10,10003,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,工科试验班（钱学森班）,641,1118,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,理科试验班（数学）,638,1336,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,软件工程,637,1417,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,工科试验班（工科与管理贯通）,637,1417,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,电气类,636,1497,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,自动化类,636,1497,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,计算机类,635,1581,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,医学试验班（侯宗濂班，学制5年）,635,1581,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,临床医学类（“5+3”规培，学制5年）,634,1684,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,化学类,633,1754,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,会计学（ACCA国际注册会计师）,633,1754,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,电子信息类,632,1837,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,经济学类,632,1837,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,理科试验班（物理）,631,1932,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,口腔医学类,631,1932,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,工科试验班（机类）,630,2030,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,数学类,630,2030,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,理科试验班（化学生物）,630,2030,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,公共管理类,630,2030,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,物理学类,630,2030,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,医学试验班（预防方向，学制5年）,569,18265,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,法医学,568,18740,10698,普通类,河南
2017,西安交通大学,1,1,1,理科,本科一批,护理学,555,25533,10698,普通类,河南
2017,西安交通大学,1,1,1,文科,本科一批,法学试验班,609,869,10698,普通类,河南
2017,西安交通大学,1,1,1,文科,本科一批,外国语言文学类,606,1029,10698,普通类,河南
2017,西安交通大学,1,1,1,文科,本科一批,文科试验班类,606,1029,10698,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,电气工程及其自动化,578,14358,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,575,15587,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,自动化,573,16479,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,车辆工程,573,16479,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,电子科学与技术,572,16897,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,通信工程,571,17352,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,软件工程,571,17352,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,金融学,571,17352,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,新能源科学与工程,571,17352,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,应用统计学,571,17352,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,机械电子工程,571,17352,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,材料类,570,17781,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,生物医学工程,570,17781,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,数学与应用数学,570,17781,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,工程管理,570,17781,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,建筑学,569,18265,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,交通工程,569,18265,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,569,18265,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,应用化学,569,18265,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,材料成型及控制工程,569,18265,10080,普通类,河南
2017,河北工业大学,0,1,1,理科,本科一批,城乡规划,569,18265,10080,普通类,河南
2017,河北工业大学,0,1,1,文科,本科一批,法学,570,4432,10080,普通类,河南
2017,河北工业大学,0,1,1,文科,本科一批,公共事业管理,567,4900,10080,普通类,河南
2017,河北工业大学,0,1,1,文科,本科一批,劳动与社会保障,567,4900,10080,普通类,河南
2017,河北工业大学,0,1,1,文科,本科一批,汉语国际教育,566,5054,10080,普通类,河南
2017,河北工业大学,0,1,1,文科,本科一批,思想政治教育,566,5054,10080,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,风景园林,554,26093,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,生物制药,550,28512,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,土木工程（建筑工程）,547,30474,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,电子信息工程,546,31135,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,金融工程,546,31135,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,园林,545,31818,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,物联网工程（嵌入式培养）,545,31818,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,软件工程（嵌入式培养）,544,32478,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,自动化,544,32478,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,工商管理类,544,32478,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,计算机科学与技术,544,32478,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,环境科学,543,33135,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,机械类,543,33135,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,林学,542,33844,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,工业设计（家具设计）,542,33844,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,城乡规划,542,33844,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,农林经济管理,542,33844,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,信息与计算科学,542,33844,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,能源与动力工程,542,33844,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,林产化工,541,34502,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,给排水科学与工程,541,34502,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,印刷工程,541,34502,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,交通运输,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,测绘工程,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,车辆工程,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,木材科学与工程,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,环境工程,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,工程管理,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,测控技术与仪器,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,国际经济与贸易,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,生物工程,540,35233,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,化学工程与工艺,539,35870,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,木材科学与工程（木结构建筑）,535,38770,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,生态学,524,47284,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,生物科学,523,48116,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,生物技术,521,49710,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,交通工程,520,50536,10298,普通类,河南
2017,南京林业大学,0,0,1,理科,本科一批,林业工程类（中外合作办学）,508,60944,10298,中外合作办学,河南
2017,南京林业大学,0,0,1,理科,本科一批,林学类（中外合作办学）,508,60944,10298,中外合作办学,河南
2017,南京林业大学,0,0,1,文科,本科一批,汉语国际教育,561,5889,10298,普通类,河南
2017,南京林业大学,0,0,1,文科,本科一批,法学,556,6877,10298,普通类,河南
2017,南京林业大学,0,0,1,文科,本科一批,广告学,554,7281,10298,普通类,河南
2017,南京林业大学,0,0,1,文科,本科一批,社会工作,553,7479,10298,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,基础医学（基地班，学制5年）,612,4523,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,数学类,611,4722,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,计算机类,609,5119,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,工商管理类,609,5119,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,口腔医学,608,5299,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,通信工程,608,5299,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,电气工程及其自动化,608,5299,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,网络空间安全,608,5299,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,金融学类,607,5489,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,预防医学,607,5489,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,软件工程,606,5717,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,英语,606,5717,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,生物科学类（含基地班）,606,5717,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,临床医学,605,5925,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,临床医学（8年制）,605,5925,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,电子信息类,605,5925,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,微电子科学与工程,605,5925,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,物理学类（含基地班）,605,5925,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,自动化,605,5925,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,能源与动力工程,604,6157,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,核工程与核技术,604,6157,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,数学与应用数学（数学经济创新班）,604,6157,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,化工与制药类,604,6157,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,中国语言文学类,604,6157,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,过程装备与控制工程,604,6157,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,建筑类,604,6157,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,经济学类,603,6409,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,轻化工程,603,6409,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,材料类,603,6409,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,工业设计,603,6409,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,公共管理类,603,6409,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,工程力学,603,6409,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,生物工程,603,6409,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,高分子材料与工程,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,法医学,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,机械设计制造及其自动化,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,药学,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,土木类,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,材料成型及控制工程,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,水利类,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,医学技术类,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,化学类（含基地班）,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,测控技术与仪器,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,食品科学与工程,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,纺织工程,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,无机非金属材料工程,602,6655,10610,普通类,河南
2017,四川大学,1,1,1,理科,本科一批,护理学,555,25533,10610,普通类,河南
2017,四川大学,1,1,1,文科,本科一批,经济学类,609,869,10610,普通类,河南
2017,四川大学,1,1,1,文科,本科一批,汉语言文学（基地班）,609,869,10610,普通类,河南
2017,四川大学,1,1,1,文科,本科一批,历史学类,608,911,10610,普通类,河南
2017,四川大学,1,1,1,文科,本科一批,哲学,608,911,10610,普通类,河南
2017,四川大学,1,1,1,文科,本科一批,法学,608,911,10610,普通类,河南
2017,四川大学,1,1,1,文科,本科一批,图书情报与档案管理类,607,970,10610,普通类,河南
2017,四川大学,1,1,1,文科,本科一批,旅游管理类,607,970,10610,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,电子信息工程,573,16479,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,轮机工程（陆上专业）,573,16479,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,572,16897,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,通信工程,572,16897,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,电气工程及其自动化,572,16897,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,计算机科学与技术,571,17352,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,工商管理,571,17352,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,船舶与海洋工程,569,18265,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,569,18265,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,物联网工程,569,18265,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,能源与动力工程,569,18265,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,海洋资源与环境,569,18265,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,自动化,568,18740,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,软件工程,568,18740,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,交通运输,568,18740,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,国际经济与贸易,568,18740,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,568,18740,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,法学,567,19244,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,金融工程,567,19244,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,海事管理,567,19244,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,物流管理,567,19244,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,海洋科学,567,19244,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,网络工程,566,19731,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,566,19731,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,土木工程,566,19731,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,物流工程,566,19731,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,数学与应用数学,566,19731,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,旅游管理,565,20210,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,光电信息科学与工程,565,20210,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,电子商务,565,20210,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,行政管理,565,20210,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,565,20210,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,交通管理,565,20210,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,应用物理学,565,20210,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,日语,565,20210,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,英语,564,20716,10151,普通类,河南
2017,大连海事大学,0,1,1,理科,本科一批,测控技术与仪器,564,20716,10151,普通类,河南
2017,大连海事大学,0,1,1,文科,本科一批,法学,583,2857,10151,普通类,河南
2017,大连海事大学,0,1,1,文科,本科一批,日语,583,2857,10151,普通类,河南
2017,大连海事大学,0,1,1,文科,本科一批,工商管理,580,3205,10151,普通类,河南
2017,大连海事大学,0,1,1,文科,本科一批,社会工作,580,3205,10151,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化（试验班）,569,18265,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化,562,21699,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,土木工程（试验班）,562,21699,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,电子信息工程,561,22210,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,土木工程,560,22754,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,560,22754,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,560,22754,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,无机非金属材料工程,560,22754,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,物联网工程,560,22754,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,工程管理,560,22754,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,559,23318,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,工业设计,559,23318,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,机械电子工程,559,23318,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,材料物理,559,23318,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,559,23318,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,冶金工程,559,23318,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,城市地下空间工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,测控技术与仪器,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,信息安全,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,水利水电工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,安全工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,金属材料工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,勘查技术与工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,地质工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,矿物加工工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,农业水利工程,558,23848,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,环境工程,557,24410,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,资源勘查工程,557,24410,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,测绘工程,557,24410,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,采矿工程,557,24410,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,地理信息科学,557,24410,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,556,25007,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,纺织工程,556,25007,10112,普通类,河南
2017,太原理工大学,0,1,1,理科,本科一批,市场营销,556,25007,10112,普通类,河南
2017,太原理工大学,0,1,1,文科,本科一批,会计学,570,4432,10112,普通类,河南
2017,太原理工大学,0,1,1,文科,本科一批,法学,569,4566,10112,普通类,河南
2017,太原理工大学,0,1,1,文科,本科一批,国际经济与贸易,568,4738,10112,普通类,河南
2017,太原理工大学,0,1,1,文科,本科一批,行政管理,567,4900,10112,普通类,河南
2017,太原理工大学,0,1,1,文科,本科一批,英语,566,5054,10112,普通类,河南
2017,太原理工大学,0,1,1,文科,本科一批,思想政治教育,565,5214,10112,普通类,河南
2017,太原理工大学,0,1,1,文科,本科一批,汉语国际教育,564,5378,10112,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,林学类（成栋实验班）,548,29805,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,电气类,546,31135,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,林学,546,31135,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,风景园林,545,31818,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,机械类（机电）,545,31818,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,经济学类,545,31818,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,电子信息类,544,32478,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,高分子材料与工程,543,33135,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,生物技术（国家生命科学与技术人才培养基地）,542,33844,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,土木工程,542,33844,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,园林,542,33844,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,工商管理类,540,35233,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,生物科学,540,35233,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,机械类（车辆）,540,35233,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,计算机类,540,35233,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,英语,540,35233,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,林产化工,540,35233,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,食品科学与工程,539,35870,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,化学工程与工艺,539,35870,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,森林保护,539,35870,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,材料化学,538,36597,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,环境科学,538,36597,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,工业设计,538,36597,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,538,36597,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,工程管理,538,36597,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,城乡规划,537,37276,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,537,37276,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,交通运输类,537,37276,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,生物技术,537,37276,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,森林工程,537,37276,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,物理学,536,38034,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,化学类,536,38034,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,动物医学,536,38034,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,动物科学,536,38034,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,535,38770,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,数学与应用数学（师范）,535,38770,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,物流工程,535,38770,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,轻化工程,535,38770,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,地理信息科学,535,38770,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,535,38770,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,工业工程,535,38770,10225,普通类,河南
2017,东北林业大学,0,1,1,理科,本科一批,包装工程,535,38770,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,日语,564,5378,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,经济学类,564,5378,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,英语,558,6463,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,工商管理类,558,6463,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,法学,558,6463,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,俄语,558,6463,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,广告学,557,6661,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,557,6661,10225,普通类,河南
2017,东北林业大学,0,1,1,文科,本科一批,社会工作,556,6877,10225,普通类,河南
2017,东北农业大学,0,1,1,理科,本科一批,电气类（工学ID）,541,34502,10224,普通类,河南
2017,东北农业大学,0,1,1,理科,本科一批,生物科学（理科实验班）,541,34502,10224,普通类,河南
2017,东北农业大学,0,1,1,理科,本科一批,食品科学与工程（本硕博班）,540,35233,10224,普通类,河南
2017,东北农业大学,0,1,1,理科,本科一批,农业机械化及其自动化（本硕博班）,539,35870,10224,普通类,河南
2017,东北农业大学,0,1,1,理科,本科一批,计算机类,538,36597,10224,普通类,河南
