年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,中国人民大学,1,1,1,理科,本科批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党历史）,665,759,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,646,45,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,法学,645,49,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,金融学类（金融学、金融工程、信用管理、保险学）,643,63,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,642,74,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,642,74,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,人力资源管理,639,113,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,国际政治,638,126,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,638,126,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,社会科学试验班（管理学科类，行政管理、城市管理、土地资源管理、信息管理与信息系统、信息资源管理、档案学、农林经济管理、农村区域发展）,637,144,10002,普通类,山东
2019,中国人民大学,1,1,1,文科,本科批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党历史）,636,162,10002,普通类,山东
2019,清华大学,1,1,1,理科,本科批,理科试验班类（化生，化学、化学生物学（化生基础科学班）、生物科学、药学、化学工程与工业生物工程、高分子材料与工程、生物医学工程）,704,1,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,理科试验班类（经济、金融与管理，经济与金融（国际班）、会计学、信息管理与信息系统）,702,1,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,电子信息类（电子信息科学与技术、微电子科学与工程、生物医学工程）,690,50,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,法学（含国际班）,689,57,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,计算机类（计算机科学与技术、计算机科学与技术（计算机科学实验班）、软件工程）,688,71,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,工科试验班类（自动化与工业工程，自动化、工业工程、信息管理与信息系统）,687,84,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,临床医学类（协和，临床医学）,686,101,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,临床医学类（医学实验班，临床医学）,685,114,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,工科试验班类（环境、化工与新材料，环境工程、环境工程（全球环境国际班）、高分子材料与工程、化学工程与工业生物工程、材料科学与工程）,684,133,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,理科试验班类（数理，数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班）、材料科学与工程、航空航天类）,684,133,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,建筑类（建筑学、城乡规划、风景园林）,684,133,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,工科试验班类（机械、航空与动力，机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、能源与动力工程（烽火班）、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航空航天类）,684,133,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,土木类（土木工程、工程管理、交通工程、水利科学与工程）,684,133,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,理科试验班类（人文与社会，汉语言文学、历史学、哲学、英语、英语（世界文学与文化实验班）、日语、社会学、经济学、国际政治、国际政治（国际事务与全球治理）、心理学、新闻学（国际新闻实验班）、新闻学（融媒体新闻实验班））,684,133,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,测控技术与仪器（定向兵器工业）,679,230,10003,普通类,山东
2019,清华大学,1,1,1,理科,本科批,核工程与核技术（定向中核）,666,694,10003,普通类,山东
2019,清华大学,1,1,1,文科,本科批,文科试验班类（经济、金融与管理，经济与金融（国际班）、会计学、信息管理与信息系统）,662,1,10003,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,软件工程,636,4196,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）,635,4434,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,电子信息类（通信与控制，通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,634,4648,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,631,5324,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、材料化学）,631,5324,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,630,5582,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,630,5582,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,电气工程及其自动化（新能源国际班）,630,5426,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,628,6090,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,外国语言文学类（英语、西班牙语、葡萄牙语）,628,6026,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,法学,628,6090,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,新闻传播学类（传播学、网络与新媒体）,628,6090,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,建筑类（建筑学、城乡规划）,627,6360,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,土木类（土木工程、铁道工程）,627,6360,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,交通运输（中外合作办学）,602,15213,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,机械电子工程（中外合作办学）,598,17022,10004,普通类,山东
2019,北京交通大学,0,1,1,理科,本科批,纳米材料与技术（中外合作办学）,598,17338,10004,普通类,山东
2019,北京交通大学,0,1,1,文科,本科批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,614,1016,10004,普通类,山东
2019,北京交通大学,0,1,1,文科,本科批,外国语言文学类（英语、西班牙语、葡萄牙语）,612,1186,10004,普通类,山东
2019,北京交通大学,0,1,1,文科,本科批,新闻传播学类（传播学、网络与新媒体）,612,1163,10004,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,建筑学,616,9737,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,电子科学与技术,615,10081,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,金融学,614,10415,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,土木工程（茅以升班）,613,10863,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,会计学,612,11073,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,交通运输类（实验班，交通工程、交通设备与控制工程）,612,11109,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,软件工程（中外合作办学）,596,18173,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,电子信息工程（中外合作办学）,596,18208,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,金融学（中外合作办学）,595,18630,10005,普通类,山东
2019,北京工业大学,0,1,1,理科,本科批,物联网工程（中外合作办学）,595,18865,10005,普通类,山东
2019,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（高等理工学院，机器人工程、人工智能、数学与应用数学、信息与计算科学、应用物理学、工程力学、航空航天工程、机械工程、生物医学工程、材料科学与工程、纳米材料与技术、自动化、电气工程及其自动化、飞行器动力工程、能源与动力工程、飞行器设计与工程等）,668,608,10006,普通类,山东
2019,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（信息类，人工智能、计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、微电子科学与工程）,664,832,10006,普通类,山东
2019,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（国际通用工程学院，机械工程、航空航天工程）,664,832,10006,普通类,山东
2019,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（信息与计算科学、数学与应用数学、应用物理学、工程力学）,664,821,10006,普通类,山东
2019,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（航空H航天类，机器人工程、光电信息科学与工程、材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计等）,662,953,10006,普通类,山东
2019,北京航空航天大学,1,1,1,文科,本科批,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,623,527,10006,普通类,山东
2019,北京理工大学,1,1,1,理科,本科批,理科试验班（徐特立英才班）,661,1002,10007,普通类,山东
2019,北京理工大学,1,1,1,理科,本科批,电子信息工程（实验班）,655,1535,10007,普通类,山东
2019,北京理工大学,1,1,1,理科,本科批,理科试验班（理学与材料菁英班）,654,1571,10007,普通类,山东
2019,北京理工大学,1,1,1,理科,本科批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,654,1633,10007,普通类,山东
2019,北京理工大学,1,1,1,理科,本科批,会计学（中外合作办学）,631,5312,10007,普通类,山东
2019,北京理工大学,1,1,1,文科,本科批,社会科学试验班（精品文科班，经济学、社会工作、法学、英语、德语、日语、西班牙语）,614,1015,10007,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,理科试验班（材料科学与工程、工商管理类、管理科学与工程类、机械类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学、应用化学、生物技术，培养方案见学校招生章程）,631,5324,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、信息安全、物联网工程）,629,5796,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,工科试验班类（卓越计划，可进入材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划））,628,6068,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,自动化类（自动化、人工智能、测控技术与仪器）,623,7391,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,数学类（数学与应用数学、信息与计算科学）,623,7454,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,623,7233,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,通信工程,622,7825,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理）,622,7827,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,材料科学与工程（材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,621,8059,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,应用物理学,620,8428,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,安全工程,620,8428,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计）,619,8505,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学）,619,8511,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,冶金工程,619,8756,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,应用化学,619,8756,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,土木类（土木工程、建筑环境与能源应用工程）,619,8625,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,生物技术,619,8756,10008,普通类,山东
2019,北京科技大学,0,1,1,理科,本科批,矿业类（采矿工程、矿物加工工程）,619,8686,10008,普通类,山东
2019,北京科技大学,0,1,1,文科,本科批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,606,1677,10008,普通类,山东
2019,北京科技大学,0,1,1,文科,本科批,人文科学试验班（法学、行政管理、社会工作（社会管理）,602,2129,10008,普通类,山东
2019,北京科技大学,0,1,1,文科,本科批,外国语言文学类（英语、日语、德语）,601,2226,10008,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,工科试验班（高材精英班，高分子材料与工程）,617,9239,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,理科试验班（化学优培计划，化学）,617,9123,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,工科试验班（生工高精尖班，生物工程）,616,9604,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,电子科学与技术,613,10518,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,工科试验班（绿色化工与新能源类，化学工程与工艺（含英才班、卓越班）、能源化学工程）,611,11590,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,工科试验班（大数据技术，数据科学与大数据技术）,610,11712,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,自动化类（测控技术与仪器、电子信息工程、通信工程、自动化）,607,13254,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,制药工程,607,13225,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,计算机类（计算机科学与技术）,606,13616,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,数学类（金融数学、数学与应用数学、信息与计算科学）,606,13311,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,管理科学与工程类（信息管理与信息系统、物流管理）,606,13686,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,材料类（先进材料及绿色制造，材料科学与工程、高分子材料与工程、功能材料）,605,13966,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造、机器人，机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,605,14086,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,化学类（化学、应用化学）,604,14176,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,环境工程,604,14243,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,生物工程类（绿色生物制造与生物安全，生物技术、生物医学工程、生物工程）,604,14186,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,机械设计制造及其自动化（机器人方向、中外合作高收费专业）,587,23669,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,化工与制药类（巴黎居里工程师学院，高分子材料与工程、化学工程与工艺、生物工程，中外合作高收费专业）,584,25499,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,工业设计（中外合作高收费专业）,584,25538,10010,普通类,山东
2019,北京化工大学,0,1,1,理科,本科批,生物工程（生物过程工程、中外合作高收费专业）,581,27037,10010,普通类,山东
2019,北京化工大学,0,1,1,文科,本科批,法学,595,3162,10010,普通类,山东
2019,北京化工大学,0,1,1,文科,本科批,国际经济与贸易,594,3313,10010,普通类,山东
2019,北京化工大学,0,1,1,文科,本科批,公共管理类（公共事业管理、行政管理）,594,3314,10010,普通类,山东
2019,北京化工大学,0,1,1,文科,本科批,英语,593,3378,10010,普通类,山东
2019,北京化工大学,0,1,1,文科,本科批,工商管理类（工商管理、会计学、财务管理）,593,3402,10010,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,信息安全,652,1773,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、网络工程、智能科学与技术（AI）、数据科学与大数据技术）,650,1974,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,通信工程（“+人工智能”方向。包含:电子信息工程、通信工程、信息工程专业）,648,2278,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,网络空间安全,648,2238,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）,645,2632,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,自动化类（机械工程（机器人试验班）、测控技术与仪器、自动化）,645,2668,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,理科试验班（信息与通信基础科学）,644,2795,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,软件工程,644,2757,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,电磁场与无线技术,644,2755,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,理科试验班（数学与信息科学）,644,2858,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,信息管理与信息系统,643,2910,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,科技与创意设计试验班（数字媒体技术、工业设计（智能与信息交互设计））,643,2903,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,电子商务,643,2956,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,经济学,642,3074,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,邮政工程（互联网与智慧物流）,642,3091,10013,普通类,山东
2019,北京邮电大学,0,1,1,理科,本科批,邮政管理（互联网与智慧物流）,642,3087,10013,普通类,山东
2019,北京邮电大学,0,1,1,文科,本科批,国际经济与贸易,609,1400,10013,普通类,山东
2019,北京邮电大学,0,1,1,文科,本科批,英语,606,1728,10013,普通类,山东
2019,北京邮电大学,0,1,1,文科,本科批,法学,606,1673,10013,普通类,山东
2019,北京邮电大学,0,1,1,文科,本科批,公共事业管理,606,1725,10013,普通类,山东
2019,北京邮电大学,0,1,1,文科,本科批,日语,605,1820,10013,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,理科试验班类（生命科学，生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,639,3637,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,理科试验班（信息科学，电气工程及其自动化、电子信息类、计算机类）,637,4032,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,经济学类（国际经济与贸易、金融学、农林经济管理）,633,4856,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,生物科学类（生物科学、生物技术）,632,5073,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,电子信息类（电子信息工程、通信工程、自动化）,632,5073,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,计算机类（计算机科学与技术、数据科学与大数据技术）,630,5582,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,数学与应用数学,630,5582,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,629,5818,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,工业设计,629,5652,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,工程力学,629,5818,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,园林,628,5902,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,工商管理类（工商管理、会计学、电子商务）,627,6360,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,机械电子工程,627,6360,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,草业科学,627,6360,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,机械设计制造及其自动化,627,6360,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,625,6954,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,农业工程类（农业工程、农业机械化及其自动化）,624,7219,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,农业建筑环境与能源工程,624,7219,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,化学类（化学、应用化学）,623,7523,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,动物医学,623,7523,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,园艺,623,7523,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,水利类（农业水利工程、水利水电工程、能源与动力工程）,623,7523,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,植物保护,622,7825,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,种子科学与工程,622,7825,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,农学,621,8136,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,动物科学,620,8428,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,车辆工程,620,8428,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,地理科学类（地理信息科学、土地资源管理）,620,8428,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,电气工程及其自动化,620,8428,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,农村区域发展（专业下设国际发展等方向）,620,8337,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,土木工程,619,8756,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,国际经济与贸易（中外合作办学）,605,14071,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,传播学（中外合作办学）,605,13923,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,农林经济管理（中外合作办学）,603,14756,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,设施农业科学与工程,568,36836,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,市场营销,564,40594,10019,普通类,山东
2019,中国农业大学,1,1,1,理科,本科批,水产养殖学,562,46754,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,工商管理类（工商管理、会计学、电子商务）,616,908,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,传播学,614,1016,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,社会学,613,1091,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,英语,613,1091,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,法学,612,1163,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,农村区域发展（专业下设国际发展等方向）,611,1218,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,国际经济与贸易（中外合作办学）,601,2240,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,传播学（中外合作办学）,598,2651,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,农林经济管理（中外合作办学）,596,3000,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,市场营销,579,6723,10019,普通类,山东
2019,中国农业大学,1,1,1,文科,本科批,公共事业管理,576,7497,10019,普通类,山东
2019,北京林业大学,0,1,1,理科,本科批,风景园林,620,8428,10022,普通类,山东
2019,北京林业大学,0,1,1,理科,本科批,金融学,614,10491,10022,普通类,山东
2019,北京林业大学,0,1,1,理科,本科批,城乡规划,613,10858,10022,普通类,山东
