年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,北京大学,1,1,1,理科,本科批,工商管理类（金融学、经济学（金融）、会计学、市场营销）,699,1,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,生物科学类（生物科学、生物技术）,697,1,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,数学类（数学与应用数学（数学）、数学与应用数学（概率统计）、数学与应用数学（科学与工程计算）、数学与应用数学（信息科学）、数学与应用数学（金融））,696,1,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,地球物理学类（地球物理学、地理信息科学（遥感与地理信息系统）、空间科学与技术）,694,1,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,理科试验班类（数学类、物理学类、天文学、化学类、环境科学与工程类、环境科学、城乡规划、地质学类、地球物理学类、心理学类、生物科学类、历史学类、考古学、社会学类、哲学类、国际政治、经济学类、工商管理类、法学类、公共管理类、新闻传播学类、外国语言文学类等）,693,54,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,法学,693,57,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,电子信息类（电子信息科学与技术、微电子科学与工程）,693,60,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,物理学类（物理学、大气科学（大气与海洋））,692,71,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,化学类（化学、应用化学、材料化学、化学生物学）,692,62,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,计算机类（计算机科学与技术、智能科学与技术）,691,76,10001,普通类,山东
2018,北京大学,1,1,1,理科,本科批,经济学类（经济学、金融学、国际经济与贸易、保险学（风险管理与保险）、财政学、资源与环境经济学）,691,80,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,工商管理类（金融学、经济学（金融）、会计学、市场营销）,677,1,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,文科试验班类（中国语言文学类、考古学、历史学类、哲学类、社会学类、国际政治、法学、信息管理与信息系统、新闻传播学类、经济学类、工商管理类、公共管理类、艺术学理论类、数据科学与大数据技术、政治学、经济学与哲学、古生物学、整合科学、外国语言与外国历史等专业）,675,1,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,经济学类（经济学、金融学、国际经济与贸易、保险学（风险管理与保险）、财政学、资源与环境经济学）,673,1,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,法学,669,1,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,考古学,668,1,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,中国语言文学类（汉语言文学、汉语言、古典文献学、应用语言学）,667,1,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,公共管理类（政治学与行政学、城市管理、行政管理）,665,1,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,社会学类（社会学、社会工作）,665,1,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,国际政治（国政、外交学、国际政经）,663,22,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,英语,663,26,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,信息管理与信息系统,663,25,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,新闻传播学类（新闻学、广播电视学、广告学、编辑出版学）,663,23,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,哲学类（哲学、宗教学、逻辑学（科技哲学））,663,24,10001,普通类,山东
2018,北京大学,1,1,1,文科,本科批,历史学类（历史学（中国史）、世界史、外国语言与外国历史）,663,21,10001,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,金融学类（金融学、金融工程、信用管理、保险学）,680,359,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,679,378,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,法学,679,373,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,统计学类（统计学、应用统计学、经济统计学、数据科学与大数据技术）,677,433,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,676,506,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,理科试验班（环境理工、环境经管，环境科学、环境工程、资源与环境经济学、公共事业管理（环境与资源管理））,675,561,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,信息资源管理,675,540,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,理科试验班（信息与数学，计算机科学与技术、信息安全、软件工程、数学与应用数学、数据科学与大数据技术、信息管理与信息系统）,675,538,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党历史）,675,556,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,国际政治,674,596,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,674,585,10002,普通类,山东
2018,中国人民大学,1,1,1,理科,本科批,理科试验班（物理、化学与心理学，物理学、材料物理、应用心理学、化学）,674,601,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,法学,661,36,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,政治学、经济学与哲学（PPE实验班）,660,45,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,659,55,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,金融学类（金融学、金融工程、信用管理、保险学）,658,70,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,人力资源管理,658,67,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,657,71,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,公共管理类（行政管理、城市管理、土地资源管理）,657,82,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,656,90,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党历史）,656,95,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,国际政治,656,92,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,信息资源管理,656,86,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,656,88,10002,普通类,山东
2018,中国人民大学,1,1,1,文科,本科批,农业经济管理类（农村区域发展、农林经济管理）,655,100,10002,普通类,山东
2018,清华大学,1,1,1,理科,本科批,临床医学类（医学实验班，临床医学（医学实验班））,700,1,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,理科试验班类（经济、金融与管理，经济与金融（国际班）、会计学、信息管理与信息系统）,696,1,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班））,694,1,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,临床医学类（协和，临床医学（协和））,694,51,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,工科试验班类（自动化与工业工程，自动化、工业工程、信息管理与信息系统）,691,77,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,理科试验班类（数理，数学与应用数学、物理学、航空航天类、工程物理、工程物理（能源实验班）、材料科学与工程、数理基础科学）,690,101,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,电子信息类（电子信息科学与技术、微电子科学与工程、车辆工程、生物医学工程）,689,109,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,工科试验班类（环境、化工与新材料，含环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,689,103,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,工科试验班类（能源，电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程、能源与动力工程（烽火班）、航空航天类）,689,111,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,建筑类（建筑学、风景园林、城乡规划）,688,125,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,工科试验班类（机械、航空与动力，机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、能源与动力工程（烽火班）、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航空航天类）,688,118,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,土木类（土木工程、水利科学与工程、建筑环境与能源应用工程、工程管理）,688,124,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,理科试验班类（人文与社会，汉语言文学、哲学、历史学、经济学、社会学、国际政治、国际政治（国际事务与全球治理）、英语、英语（世界文学与文化实验班）、日语、新闻学（国际新闻传播）、新闻学（融媒体传播））,688,119,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,电子信息类（定向兵器工业，电子信息科学与技术）,687,138,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,机械工程（定向兵器工业，录取分数要求按我校招生章程执行）,683,235,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,自动化（定向兵器工业，录取分数要求按我校招生章程执行）,683,229,10003,普通类,山东
2018,清华大学,1,1,1,理科,本科批,核工程与核技术（定向中核，录取分数要求按我校招生章程执行）,672,712,10003,普通类,山东
2018,清华大学,1,1,1,文科,本科批,文科试验班类（经济、金融与管理，经济与金融（国际班）、会计学、信息管理与信息系统）,670,1,10003,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、计算机科学与技术（医学信息技术）、物联网工程、信息安全、保密技术）,646,3786,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,外国语言文学类,644,4161,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,643,4433,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,电子信息类（通信与控制方向，含通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,642,4579,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,软件工程,642,4520,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,641,4641,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,电气工程及其自动化（新能源国际班）,641,4778,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,建筑类,641,4748,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,新闻传播学类（传播学、网络与新媒体）,641,4784,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,640,4923,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、材料化学）,640,4920,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,640,4933,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,土木类（土木工程、铁道工程、环境工程）,640,4996,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,交通运输类（中外合作办学）（交通运输）,612,14055,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,机械类（中外合作办学）（机械电子工程）,608,15927,10004,普通类,山东
2018,北京交通大学,0,1,1,理科,本科批,材料类（纳米材料与技术）（中外合作办学）,608,16066,10004,中外合作办学,山东
2018,北京交通大学,0,1,1,文科,本科批,法学,632,917,10004,普通类,山东
2018,北京交通大学,0,1,1,文科,本科批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,632,935,10004,普通类,山东
2018,北京交通大学,0,1,1,文科,本科批,外国语言文学类,631,987,10004,普通类,山东
2018,北京交通大学,0,1,1,文科,本科批,新闻传播学类（传播学、网络与新媒体）,631,989,10004,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,电子科学与技术（实验班）,623,9917,10005,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,土木工程（茅以升班）,621,10566,10005,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,交通运输类（实验班）（交通工程、交通设备与控制工程）,620,11092,10005,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,建筑学,619,11419,10005,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,金融学,619,11489,10005,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,会计学,619,11461,10005,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,计算机类（中外合作办学）（软件工程）,606,17112,10005,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,金融学类（金融学）（中外合作办学）,604,18213,10005,中外合作办学,山东
2018,北京工业大学,0,1,1,理科,本科批,计算机类（中外合作办学）（物联网工程）,603,18497,10005,普通类,山东
2018,北京工业大学,0,1,1,理科,本科批,电子信息类（电子信息工程）（中外合作办学）,603,18614,10005,中外合作办学,山东
2018,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（高等理工学院，数学与应用数学、信息与计算科学、应用物理学、工程力学、航空航天工程、机械工程、生物医学工程、材料科学与工程、纳米材料与技术、自动化、电气工程及其自动化、飞行器动力工程、能源与动力工程、飞行器设计与工程等）,674,588,10006,普通类,山东
2018,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（国际通用工程学院，机械工程、航空航天工程）,672,709,10006,普通类,山东
2018,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（信息类，计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程）,671,740,10006,普通类,山东
2018,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（中法工程师学院，数学与应用数学、信息与计算科学、应用物理学、工程力学）,671,761,10006,普通类,山东
2018,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（医工交叉试验班，生物医学工程类）,670,843,10006,普通类,山东
2018,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、信息安全）,669,916,10006,普通类,山东
2018,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（航空H航天类，材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输等）,669,901,10006,普通类,山东
2018,北京航空航天大学,1,1,1,文科,本科批,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,638,594,10006,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,理科试验班（徐特立英才班，全校各专业）,666,1099,10007,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,电子信息工程（实验班）,664,1345,10007,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,工科试验班（信息科学技术，光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程）,662,1476,10007,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,661,1647,10007,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,工科试验班（航空航天与武器类，飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,660,1735,10007,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,工科试验班（车辆类，车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程）,660,1749,10007,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,理科试验班（理学与材料菁英班，材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学。）,660,1740,10007,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,设计学类（包含工业设计）,660,1667,10007,普通类,山东
2018,北京理工大学,1,1,1,理科,本科批,工商管理类（会计学）（中外合作办学）,638,5471,10007,中外合作办学,山东
2018,北京理工大学,1,1,1,文科,本科批,社会科学试验班（精品文科班，经济学、社会工作、法学、英语、德语、日语、西班牙语、）,634,827,10007,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,理科试验班（第二学年末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研。原则上要求高考实际总分高出我校在本省录取最低20分以上）,641,4797,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,工商管理类（工商管理、会计学，可进入工商管理、会计学专业学习）,635,6223,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,计算机类（可进入计算机科学与技术、信息安全、物联网工程专业学习。）,635,6117,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,工科试验班类（可进入材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划），专业学习）,633,6617,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,通信工程,630,7615,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,材料科学与工程（可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,629,8005,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,能源动力类（能源与动力工程）,629,7906,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,应用物理学,628,8309,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,经济与贸易类（国际经济与贸易、金融工程，可进入国际经济与贸易、金融工程专业学习。）,628,8233,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,自动化类（可进入自动化、智能科学与技术、测控技术与仪器专业学习。）,628,8349,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,安全工程,628,8281,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,管理科学与工程类（可进入信息管理与信息系统、工程管理专业学习。）,627,8514,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,环境科学与工程类（环境工程）,627,8544,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,应用化学,627,8458,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,冶金工程,627,8627,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,数学类（可进入数学与应用数学、信息与计算科学专业学习。）,626,8901,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,机械类（可进入机械工程、车辆工程、物流工程、工业设计专业学习。）,626,8872,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,土木类（可进入土木工程、建筑环境与能源应用工程专业学习。）,625,9066,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,生物技术,625,9058,10008,普通类,山东
2018,北京科技大学,0,1,1,理科,本科批,矿业类（可进入采矿工程、矿物加工工程专业学习。）,625,9028,10008,普通类,山东
2018,北京科技大学,0,1,1,文科,本科批,经济与贸易类（国际经济与贸易、金融工程，可进入国际经济与贸易、金融工程专业学习）,630,1080,10008,普通类,山东
2018,北京科技大学,0,1,1,文科,本科批,英语,619,2140,10008,普通类,山东
2018,北京科技大学,0,1,1,文科,本科批,工商管理类（工商管理、会计学，可进入工商管理、会计学专业学习）,619,2081,10008,普通类,山东
2018,北京科技大学,0,1,1,文科,本科批,德语,619,2104,10008,普通类,山东
2018,北京科技大学,0,1,1,文科,本科批,人文科学试验班（可进入行政管理、社会工作（社会管理）、法学专业学习）,618,2192,10008,普通类,山东
2018,北京科技大学,0,1,1,文科,本科批,日语,618,2215,10008,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（高材精英班，高分子材料与工程）,634,6430,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（生工高精尖班，生物工程）,625,9366,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,电子科学与技术,620,10929,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,理科试验班（化学优培计划，应用化学、化学）,620,10963,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（大数据技术，数据科学与大数据技术）,617,12244,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,化学类（应用化学、化学）,614,13441,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（绿色化工与新能源类，化学工程与工艺（含英才班、卓越班）、能源化学工程）,613,13600,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,计算机类（计算机科学与技术）,613,13705,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,自动化类（自动化、测控技术与仪器、电子信息工程、通信工程）,613,13880,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,数学类（金融数学、数学与应用数学、信息与计算科学）,613,13806,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,材料类（特种功能先进材料及全周期绿色设计与制造，高分子材料与工程、材料科学与工程、功能材料）,612,14051,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,环境工程,612,14375,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,生物工程类（生物技术、生物医学工程、生物工程）,611,14512,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,制药工程,611,14653,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造，机械设计制造及其自动化、过程装备与控制工程、安全工程）,611,14666,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,管理科学与工程类（物流管理、信息管理与信息系统）,611,14707,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,机械类（中外合作办学）（中美双学位、机器人方向，机械设计制造及其自动化）,592,25051,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,生物工程类（中外合作办学）（中美双学位、生物过程工程，生物工程）,590,25807,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（中外合作办学）（巴黎居里工程师学院，化工与制药类（化工、高材、生工））,590,25951,10010,普通类,山东
2018,北京化工大学,0,1,1,理科,本科批,机械类（中外合作办学）（中意设计双学位，工业设计）,590,26219,10010,普通类,山东
2018,北京化工大学,0,1,1,文科,本科批,工商管理类（会计学、工商管理、财务管理）,615,2646,10010,普通类,山东
2018,北京化工大学,0,1,1,文科,本科批,法学,613,2946,10010,普通类,山东
2018,北京化工大学,0,1,1,文科,本科批,公共管理类（行政管理、公共事业管理）,611,3308,10010,普通类,山东
2018,北京化工大学,0,1,1,文科,本科批,英语（外语语种限英语）,611,3258,10010,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）,656,2193,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,信息安全,656,2217,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,软件工程,654,2444,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,网络空间安全,654,2511,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,通信工程（包含:电子信息工程、通信工程、信息工程专业）,653,2668,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）,652,2802,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,理科试验班（数学与信息科学）（数学与应用数学、信息与计算科学）,652,2798,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,科技与创意设计试验班（工业设计、数字媒体技术）,651,3011,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,自动化类（机器人与人工智能）（机械工程、测控技术与仪器、自动化）,651,2895,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,电磁场与无线技术,651,2955,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,经济学,650,3095,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,电子商务,650,3181,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,工商管理,650,3163,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,管理科学与工程类（工程管理、信息管理与信息系统）,649,3212,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,理科试验班（信息与通信基础科学）（应用物理学、材料科学与工程）,649,3200,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,邮政管理（互联网与智慧物流）,649,3202,10013,普通类,山东
2018,北京邮电大学,0,1,1,理科,本科批,邮政工程（互联网与智慧物流））,649,3213,10013,普通类,山东
2018,北京邮电大学,0,1,1,文科,本科批,法学,624,1598,10013,普通类,山东
2018,北京邮电大学,0,1,1,文科,本科批,英语,623,1682,10013,普通类,山东
2018,北京邮电大学,0,1,1,文科,本科批,公共事业管理,621,1873,10013,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,理科试验班类（生命科学，生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,649,3285,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,生物科学类（包括生物科学、生物技术2个专业，第4学期分专业培养）,644,4028,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,理科试验班（信息科学，电气工程及其自动化、电子信息类、计算机类）,643,4382,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,经济学类（包括国际经济与贸易、金融学、农林经济管理3个专业）,640,4902,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,计算机类（包括计算机科学与技术、数据科学与大数据技术2个专业，第3学期分专业培养）,640,4909,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,食品科学与工程类（包括食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程4个专业，第4学期分专业培养）,639,5265,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,电气工程及其自动化,639,5144,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,环境科学与工程类（包括应用气象学、生态学、资源环境科学、环境工程4个专业，第3学期分专业培养）,639,5334,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,园林,639,5320,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,工商管理类（包括工商管理、会计学、电子商务3个专业，第3学期分专业培养）,639,5237,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,电子信息类（包括电子信息工程、通信工程、自动化3个专业，第3学期分专业培养）,638,5360,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,土木工程,638,5520,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,种子科学与工程,638,5404,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,农业工程类（包括农业机械化及其自动化、农业工程2个专业，第3学期分专业培养）,638,5578,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,农学,637,5756,10019,普通类,山东
2018,中国农业大学,1,1,1,理科,本科批,机械电子工程,637,5667,10019,普通类,山东
