年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,北京交通大学,0,1,1,物理,本科批,电子信息类（通信与控制）,600,8117,10004,普通类,江苏
2021,北京交通大学,0,1,1,物理,本科批,经济管理试验班,599,8488,10004,普通类,江苏
2021,北京交通大学,0,1,1,物理,本科批,电气类,599,8488,10004,普通类,江苏
2021,北京交通大学,0,1,1,物理,本科批,理科试验班类,599,8488,10004,普通类,江苏
2021,北京交通大学,0,1,1,物理,本科批,交通运输类,599,8488,10004,普通类,江苏
2021,北京交通大学,0,1,1,物理,本科批,软件工程（三年级起学费16000元/年）,599,8488,10004,普通类,江苏
2021,北京交通大学,0,1,1,物理,本科批,机械类（智能制造与智能装备）,599,8488,10004,普通类,江苏
2021,北京交通大学,0,1,1,物理,本科批,计算机科学与技术（中外合作办学）（中外合作办学）,565,26308,10004,中外合作办学,江苏
2021,北京交通大学,0,1,1,物理,本科批,通信工程（中外合作办学）（中外合作办学）,564,27048,10004,中外合作办学,江苏
2021,北京交通大学,0,1,1,物理,本科批,会计学（中外合作办学）（中外合作办学）,563,27736,10004,中外合作办学,江苏
2021,北京交通大学,0,1,1,物理,本科批,信息管理与信息系统（中外合作办学）（中外合作办学）,562,28497,10004,中外合作办学,江苏
2021,北京交通大学,0,1,1,物理,本科批,环境工程（中外合作办学）（中外合作办学）,561,29196,10004,中外合作办学,江苏
2021,北京交通大学,0,1,1,物理,本科批,工商管理（中外合作办学）（中外合作办学）,561,29196,10004,中外合作办学,江苏
2021,北京交通大学,0,1,1,历史,本科批,法学,599,1749,10004,普通类,江苏
2021,北京交通大学,0,1,1,历史,本科批,新闻传播学类,599,1749,10004,普通类,江苏
2021,北京交通大学,0,1,1,历史,本科批,建筑类,599,1749,10004,普通类,江苏
2021,北京工业大学,0,1,1,物理,本科批,电子科学与技术（实验班）,594,10390,10005,普通类,江苏
2021,北京工业大学,0,1,1,物理,本科批,电子信息工程（第一学年在通州校区，第 二、三、四学年在校本部学习）,594,10390,10005,普通类,江苏
2021,北京工业大学,0,1,1,物理,本科批,人工智能（第一学年在通州校区，第 二、三、四学年在校本部学习）,594,10390,10005,普通类,江苏
2021,北京工业大学,0,1,1,物理,本科批,工业设计（第一学年在通州校区，第 二、三、四学年在校本部学习）,593,10810,10005,普通类,江苏
2021,北京工业大学,0,1,1,物理,本科批,工商管理（第一学年在通州校区，第 二、三、四学年在校本部学习）,593,10810,10005,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（计算机拔尖计划）,638,890,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（未来空天领军计划）,638,890,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（华罗庚数学拔尖计划）,638,890,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（国际通用工程学院）,626,2069,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（信息类）,626,2069,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（医工交叉试验班）,626,2069,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（中法工程师学院）,623,2461,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（沙河校区）,622,2607,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（航空航天类，沙河校区）,622,2607,10006,普通类,江苏
2021,北京航空航天大学,1,1,1,历史,本科批,社会科学试验班（学院路校区）,607,1026,10006,普通类,江苏
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（徐特立英才班）,622,2607,10007,普通类,江苏
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（信息科学技术）,616,3694,10007,普通类,江苏
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（宇航与机电类）,615,3904,10007,普通类,江苏
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（电子信息实验班）,615,3904,10007,普通类,江苏
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（智能制造与智能车辆精英班）,615,3904,10007,普通类,江苏
2021,北京理工大学,1,1,1,物理,本科批,会计学（中外合作办学）（中外合作办学）,595,10015,10007,中外合作办学,江苏
2021,北京理工大学,1,1,1,物理,本科批,航空航天工程（中外合作办学）（中外合作办学）,595,10015,10007,中外合作办学,江苏
2021,北京理工大学,1,1,1,物理,本科批,自动化（中外合作办学）（中外合作办学）,594,10390,10007,中外合作办学,江苏
2021,北京理工大学,1,1,1,历史,本科批,社会科学试验班（其中外国语言文学类专业学费为6000元/年）,603,1340,10007,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,理科试验班,599,8488,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,计算机类（一年后可分流至计算机科学与技术、信息安全、物联网工程）,598,8856,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,工科试验班类,597,9211,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,通信工程,596,9599,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,自动化类（一年后可分流至自动化等专业）,596,9599,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,土木类（一年后可分流至土木工程、建筑环境与能源应用工程）,595,10015,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,机械类（一年后可分流至机械工程、车辆工程、工业设计等专业）,595,10015,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,工商管理类（一年后可分流至工商管理、会计学等专业）,595,10015,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,数学类（一年后可分流至数学与应用数学、信息与计算科学等专业）,595,10015,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,应用物理学,594,10390,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,冶金工程,594,10390,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,管理科学与工程类（一年后可分流至大数据管理与应用、信息管理与信息系统、工程管理）,594,10390,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,储能科学与工程,594,10390,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,材料科学与工程,593,10810,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,能源动力类（一年后可分流至能源与动力工程、新能源科学与工程等专业）,593,10810,10008,普通类,江苏
2021,北京科技大学,0,1,1,物理,本科批,应用化学,592,11212,10008,普通类,江苏
2021,北京科技大学,0,1,1,历史,本科批,工商管理类（一年后可分流至工商管理、会计学等专业）,591,2896,10008,普通类,江苏
2021,北京科技大学,0,1,1,历史,本科批,外国语言文学类（一年后可分流至英语、日语、德语）,586,3762,10008,普通类,江苏
2021,北京科技大学,0,1,1,历史,本科批,社会科学试验班（一年后专业分流）,584,4157,10008,普通类,江苏
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（宏德书院）,583,15484,10010,普通类,江苏
2021,北京化工大学,0,1,1,物理,本科批,理科试验班（数学、物理电子与管理）,574,20511,10010,普通类,江苏
2021,北京化工大学,0,1,1,物理,本科批,计算机类（含计算机科学与技术等5个专业）,573,21100,10010,普通类,江苏
2021,北京化工大学,0,1,1,物理,本科批,工商管理类（新文科经管法）,572,21710,10010,普通类,江苏
2021,北京化工大学,0,1,1,物理,本科批,自动化类（高端装备与智能制造）,572,21710,10010,普通类,江苏
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（绿色化工与生物医药）,569,23578,10010,普通类,江苏
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（先进材料与绿色化学）,569,23578,10010,普通类,江苏
2021,北京化工大学,0,1,1,历史,本科批,法学（卓越实验班）,579,5234,10010,普通类,江苏
2021,北京化工大学,0,1,1,历史,本科批,工商管理类（新文科经管法）,577,5713,10010,普通类,江苏
2021,北京化工大学,0,1,1,历史,本科批,英语（只招英语考生）（第一、二、三学年在北校区学习）,540,19203,10010,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,计算机类（计算机科学与技术、网络工程、数据科学与大数据技术）,614,4107,10013,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,人工智能（大类招生，含信息工程、人工智能、自动化）,612,4578,10013,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）,611,4816,10013,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,通信工程（大类招生，含电子信息工程、通信工程）,611,4816,10013,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,机械工程（机器人试验班）,610,5039,10013,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,金融学类（含大数据管理与应用、金融科技）,610,5039,10013,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,网络空间安全（大类招生，含网络空间安全、信息安全）,610,5039,10013,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,智能交互设计（第一、二、三学年在昌平区沙河校区学习）,610,5039,10013,普通类,江苏
2021,北京邮电大学,0,1,1,物理,本科批,电信工程及管理（中外合作办学，英语授课）（中外合作办学）,599,8488,10013,中外合作办学,江苏
2021,北京邮电大学,0,1,1,物理,本科批,物联网工程（中外合作办学，英语授课）（中外合作办学）,598,8856,10013,中外合作办学,江苏
2021,中国农业大学,1,1,1,物理,本科批,理科试验班类（生命科学）,607,5886,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,计算机类,604,6791,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,食品科学与工程类,604,6791,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,园林,603,7126,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,生物科学类,603,7126,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,理科试验班（信息科学）,603,7126,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,工程力学,600,8117,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,园艺,600,8117,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,数学与应用数学,600,8117,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,电子信息类,600,8117,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,动物医学类,600,8117,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,草业科学,599,8488,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,动物科学,599,8488,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,工商管理类,599,8488,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,农学,599,8488,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,植物保护,599,8488,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,经济学类,599,8488,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,农业工程类,599,8488,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,社会学类,599,8488,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,水利类,598,8856,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,机械类,598,8856,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,环境科学与工程类,597,9211,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,化学类,596,9599,10019,普通类,江苏
2021,中国农业大学,1,1,1,物理,本科批,食品科学与工程（中外合作办学，国内学习期间学费每年9.8万元）（中外合作办学）,571,22337,10019,中外合作办学,江苏
2021,中国农业大学,1,1,1,物理,本科批,食品质量与安全（中外合作办学，国内学习期间学费每年9.8万元）（中外合作办学）,571,22337,10019,中外合作办学,江苏
2021,中国农业大学,1,1,1,历史,本科批,经济学类,600,1651,10019,普通类,江苏
2021,中国农业大学,1,1,1,历史,本科批,工商管理类,599,1749,10019,普通类,江苏
2021,中国农业大学,1,1,1,历史,本科批,社会学类,599,1749,10019,普通类,江苏
2021,中国农业大学,1,1,1,历史,本科批,国际经济与贸易（中外合作办学，国内学习期间学费每年8.8万元至10万元）（中外合作办学）,591,2896,10019,中外合作办学,江苏
2021,中国农业大学,1,1,1,历史,本科批,农林经济管理（中外合作办学，农业商务，国内学习期间学费每年6万元）（中外合作办学）,591,2896,10019,中外合作办学,江苏
2021,中国农业大学,1,1,1,历史,本科批,传播学（中外合作办学，国内学习期间学费每年8.8万元至10万元）（中外合作办学）,583,4377,10019,中外合作办学,江苏
2021,北京林业大学,0,1,1,物理,本科批,风景园林,585,14424,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,金融学,583,15484,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,统计学,578,18173,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,英语,578,18173,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,数学与应用数学,577,18744,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,地理信息科学,577,18744,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,园林,576,19304,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,城乡规划,576,19304,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,计算机类（计算机科学与技术、数字媒体技术、网络工程、物联网工程、数据科学与大数据技术）,575,19888,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,国际经济与贸易,573,21100,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,自动化,573,21100,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,电子信息科学与技术,572,21710,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,应用心理学,572,21710,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,信息管理与信息系统（管理信息）,572,21710,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,食品科学与工程,571,22337,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,电气工程及其自动化,571,22337,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,信息管理与信息系统,571,22337,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,环境科学,570,22959,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,环境工程,570,22959,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,车辆工程,570,22959,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,570,22959,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,电子商务,570,22959,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,土木工程,569,23578,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,商务英语,569,23578,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,机械设计制造及其自动化,569,23578,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,旅游管理,569,23578,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,林学类（林学、森林保护、林学（城市林业）、经济林）,569,23578,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,野生动物与自然保护区管理,568,24250,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,林业工程类（含木材科学与工程等6个专业）,568,24250,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,生物科学类（生物科学、生物技术）,567,24956,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,园艺（观赏园艺）,567,24956,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,野生动物与自然保护区管理（森林康养）,567,24956,10022,普通类,江苏
2021,北京林业大学,0,1,1,物理,本科批,水土保持与荒漠化防治,566,25631,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,风景园林,594,2444,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,城乡规划,584,4157,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,园林,583,4377,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,英语,583,4377,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,应用心理学,582,4596,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,农林经济管理,582,4596,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,法学,581,4796,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,581,4796,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,商务英语,580,4998,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,食品科学与工程,580,4998,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,金融学,580,4998,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,统计学,580,4998,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,日语（只招英语考生）,580,4998,10022,普通类,江苏
2021,北京林业大学,0,1,1,历史,本科批,电子商务,580,4998,10022,普通类,江苏
2021,北京协和医学院,0,0,1,物理,本科批,护理学,555,33778,10023,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,中医学（领军人才培养计划）,634,1215,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,中西医临床医学（在房山区良乡校区学习）,598,8856,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,中医学（5+3一体化，卓越中医儿科班）,584,14932,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,中医学（5+3一体化，卓越班）,582,16009,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,中医学（实验班）,581,16537,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,中医学（在房山区良乡校区学习）,578,18173,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,中药学（在房山区良乡校区学习）,576,19304,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,生物工程（在房山区良乡校区学习）,576,19304,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,针灸推拿学（在房山区良乡校区学习）,575,19888,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,中药制药（在房山区良乡校区学习）,574,20511,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,药学（在房山区良乡校区学习）,574,20511,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,护理学（在房山区良乡校区学习）,574,20511,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,法学（医药卫生）,570,22959,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,英语（中医药国际传播）,567,24956,10026,普通类,江苏
2021,北京中医药大学,0,1,1,物理,本科批,公共管理类（含公共事业管理等2个专业）,566,25631,10026,普通类,江苏
2021,北京中医药大学,0,1,1,历史,本科批,中医学（领军人才培养计划）,608,950,10026,普通类,江苏
2021,北京中医药大学,0,1,1,历史,本科批,中医学（5+3一体化，卓越班）,605,1175,10026,普通类,江苏
2021,北京中医药大学,0,1,1,历史,本科批,中医学（在房山区良乡校区学习）,596,2129,10026,普通类,江苏
2021,北京中医药大学,0,1,1,历史,本科批,中医学（实验班）,594,2444,10026,普通类,江苏
2021,北京中医药大学,0,1,1,历史,本科批,针灸推拿学（在房山区良乡校区学习）,594,2444,10026,普通类,江苏
2021,北京中医药大学,0,1,1,历史,本科批,英语（中医药国际传播）,592,2742,10026,普通类,江苏
2021,北京中医药大学,0,1,1,历史,本科批,法学（医药卫生）,584,4157,10026,普通类,江苏
2021,北京中医药大学,0,1,1,历史,本科批,公共管理类（含公共事业管理等2个专业）,584,4157,10026,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,心理学（励耘实验班）,620,2947,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,生物科学类（生物科学、生物技术、生态学）,619,3130,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,数学与应用数学,615,3904,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,化学,615,3904,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,环境科学与工程类（环境工程、环境科学、环境生态工程）,615,3904,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,地理科学（励耘实验班）,615,3904,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,英语（只招英语考生）,615,3904,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,天文学,614,4107,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,金融科技,614,4107,10027,普通类,江苏
2021,北京师范大学,1,1,1,物理,本科批,公共管理类（含公共事业管理等2个专业）,614,4107,10027,普通类,江苏
2021,北京师范大学,1,1,1,历史,本科批,汉语言文学,618,426,10027,普通类,江苏
2021,北京师范大学,1,1,1,历史,本科批,历史学,618,426,10027,普通类,江苏
2021,北京师范大学,1,1,1,历史,本科批,教育学类（教育学、学前教育、特殊教育、教育技术学）,618,426,10027,普通类,江苏
2021,北京师范大学,1,1,1,历史,本科批,传播学,616,499,10027,普通类,江苏
2021,北京师范大学,1,1,1,历史,本科批,工商管理（数字企业管理实验班）,616,499,10027,普通类,江苏
2021,北京师范大学,1,1,1,历史,本科批,哲学,615,529,10027,普通类,江苏
2021,北京师范大学,1,1,1,历史,本科批,会计学,614,573,10027,普通类,江苏
2021,北京师范大学,1,1,1,历史,本科批,戏剧影视文学（入学后不得转入非艺术类专业）,600,1651,10027,普通类,江苏
2021,首都师范大学,0,0,1,物理,本科批,德语（只招英语考生）,579,17614,10028,普通类,江苏
2021,首都师范大学,0,0,1,物理,本科批,英语（只招英语考生）,576,19304,10028,普通类,江苏
2021,首都师范大学,0,0,1,物理,本科批,俄语（只招英语考生）,572,21710,10028,普通类,江苏
2021,首都师范大学,0,0,1,物理,本科批,法语（只招英语考生）,571,22337,10028,普通类,江苏
2021,首都师范大学,0,0,1,物理,本科批,西班牙语（只招英语考生）,571,22337,10028,普通类,江苏
2021,首都师范大学,0,0,1,历史,本科批,英语（只招英语考生）,582,4596,10028,普通类,江苏
2021,首都师范大学,0,0,1,历史,本科批,西班牙语（只招英语考生）,582,4596,10028,普通类,江苏
2021,首都师范大学,0,0,1,历史,本科批,德语（只招英语考生）,580,4998,10028,普通类,江苏
2021,首都师范大学,0,0,1,历史,本科批,法语（只招英语考生）,580,4998,10028,普通类,江苏
2021,北京外国语大学,0,1,1,物理,本科批,英语（中国政法大学联合培养涉外法治人才）,605,6480,10030,普通类,江苏
2021,北京外国语大学,0,1,1,物理,本科批,英语（只招英语考生）,604,6791,10030,普通类,江苏
2021,北京外国语大学,0,1,1,物理,本科批,法语,603,7126,10030,普通类,江苏
2021,北京外国语大学,0,1,1,物理,本科批,工商管理类（含工商管理、会计学、财务管理、国际商务等专业）,602,7446,10030,普通类,江苏
