年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）,427,33,10003,普通类,江苏
2019,清华大学,1,1,1,理科,本科一批,建筑类,425,45,10003,普通类,江苏
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新材料）,425,45,10003,普通类,江苏
2019,清华大学,1,1,1,理科,本科一批,法学（含国际班）,424,55,10003,普通类,江苏
2019,清华大学,1,1,1,理科,本科一批,电子信息类,422,71,10003,普通类,江苏
2019,清华大学,1,1,1,理科,本科一批,临床医学类（协和）,422,71,10003,普通类,江苏
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气）,422,71,10003,普通类,江苏
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）,421,83,10003,普通类,江苏
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）,421,83,10003,普通类,江苏
2019,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）,411,20,10003,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,计算机类,390,5770,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,法学,388,6927,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,交通运输类,388,6927,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）,388,6927,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,电气类,387,7545,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,理科试验班类,387,7545,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,386,8190,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,土木类,386,8190,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,机械类,386,8190,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（该校要求报考该专业英语成绩不低于80分）,386,8190,10004,普通类,江苏
2019,北京交通大学,0,1,1,理科,本科一批,软件工程（该校要求报考该专业外语成绩不低于80分，三年级起学费16000元/年）,386,8190,10004,普通类,江苏
2019,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,380,1405,10004,普通类,江苏
2019,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（该校要求报考该专业英语成绩不低于80分）（只招英语考生）（口）,379,1526,10004,普通类,江苏
2019,北京交通大学,0,1,1,文科,本科一批,法学,378,1667,10004,普通类,江苏
2019,北京交通大学,0,1,1,文科,本科一批,新闻传播学类,378,1667,10004,普通类,江苏
2019,北京工业大学,0,1,1,理科,本科一批,电子信息工程（第一学年在通州校区，第二、三、四学年在校本部）,382,11281,10005,普通类,江苏
2019,北京工业大学,0,1,1,理科,本科一批,应用化学（校本部）（第一学年在通州校区，第二、三、四学年在校本部）,381,12196,10005,普通类,江苏
2019,北京工业大学,0,1,1,理科,本科一批,应用物理学（第一学年在通州校区，第二、三、四学年在校本部）,381,12196,10005,普通类,江苏
2019,北京工业大学,0,1,1,理科,本科一批,电子科学与技术（实验班）（第一学年在通州校区，第二、三、四学年在校本部）,381,12196,10005,普通类,江苏
2019,北京工业大学,0,1,1,理科,本科一批,信息安全（实验班）（第一学年在通州校区，第二、三、四学年在校本部）,381,12196,10005,普通类,江苏
2019,北京工业大学,0,1,1,文科,本科一批,"法学（以下各专业第一学年在通州校区,第二、三、四学年表校未部学习）",362,5553,10005,普通类,江苏
2019,北京工业大学,0,1,1,文科,本科一批,"英语（只招英语考生）（口）（以下各专业第一学年在通州校区,第二、三、四学年表校未部学习）",361,5926,10005,普通类,江苏
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）,404,1206,10006,普通类,江苏
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）,400,2001,10006,普通类,江苏
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）,399,2275,10006,普通类,江苏
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）,399,2275,10006,普通类,江苏
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空航天类）,398,2535,10006,普通类,江苏
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,397,2820,10006,普通类,江苏
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）（报考该专业须查阅院校招生章程）,396,3133,10007,普通类,江苏
2019,北京理工大学,1,1,1,理科,本科一批,经济管理试验班,395,3492,10007,普通类,江苏
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）,394,3896,10007,普通类,江苏
2019,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,394,3896,10007,普通类,江苏
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类）,394,3896,10007,普通类,江苏
2019,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（报考该专业须查阅院校招生章程）（其中外国语言文学类专业学费为6000元/年）,382,1181,10007,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,理科试验班（报考该专业须查阅院校招生简章）,387,7545,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,冶金工程,384,9668,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,计算机类（一年后可分流至计算机科学与技术、信息安全、物联网工程）,384,9668,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（报考该专业须查阅院校招生简章）,384,9668,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,应用物理学,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,通信工程,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,应用化学,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,生物技术,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,安全工程,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,数学类（一年后可分流至数学与应用数学、信息与计算科学）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,矿业类（一年后可分流至采矿工程、矿物加工工程）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,土木类（一年后可分流至土木工程、建筑环境与能源应用工程）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（报考该专业须查阅院校招生简章）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,工商管理类（一年后可分流至工商管理、会计学等专业，详见院校招生简章）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,能源动力类（一年后可分流至能源与动力工程、新能源科学与工程等专业，详见院校招生简章）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,自动化类（一年后可分流至自动化等专业，详见院校招生简章）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,机械类（一年后可分流至机械工程、车辆工程、工业设计等专业，详见院校招生简章）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（一年后可分流至大数据管理与应用、信息管理与信息系统、工程管理）,383,10426,10008,普通类,江苏
2019,北京科技大学,0,1,1,文科,本科一批,"工商管理类（一年后可分流至工商管理、会计学等专业,详见院校招生简章）",372,2753,10008,普通类,江苏
2019,北京科技大学,0,1,1,文科,本科一批,外国语言文学类（一年后可分流至英语、日语、德语）（只招英语考生）（口）,368,3721,10008,普通类,江苏
2019,北京科技大学,0,1,1,文科,本科一批,"人文科学试验班（一年后专业分流,详见院校招生简章）",367,3974,10008,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（报考该专业须查阅院校招生章程）（北校区学习，第四学年在东校区）,378,15130,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高龄班）（报考该专业须查阅院校招生章程）（北校区学习，第四学年在东校区）,377,16205,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班）（报考该专业须查阅院校招生章程）（北校区学习，第四学年在东校区）,376,17378,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术）（北校区学习，第四学年在东校区）,373,21047,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）（报考该专业须查阅院校招生章程）（北校区学习，第四学年在东校区）,373,21047,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,材料类（材料科学与工程、高分子材料与工程、功能材料）（北校区学习，第四学年在东校区）,372,22302,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学等3个专业）（北校区学习，第四学年在东校区）,372,22302,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,自动化类（含自动化等4个专业）（北校区学习，第四学年在东校区）,372,22302,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化）（与新能源类）（北校区学习，第四学年在东校区）,371,23723,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,环境工程（北校区学习，第四学年在东校区）,371,23723,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,生物工程类（含生物工程等3个专业）（北校区学习，第四学年在东校区）,371,23723,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,制药工程（北校区学习，第四学年在东校区）,371,23723,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,化学类（化学、应用化学）（北校区学习，第四学年在东校区）,371,23723,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,电子科学与技术（北校区学习，第四学年在东校区）,371,23723,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,机械类（含机械设计制造及其自动化、过程装备与控制工程等4个专业）（北校区学习，第四学年在东校区）,371,23723,10010,普通类,江苏
2019,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统等2个专业）（北校区学习，第四学年在东校区）,371,23723,10010,普通类,江苏
2019,北京化工大学,0,1,1,文科,本科一批,"工商管理类（工商管理、会计学、财务管理）（以下各专业第一、二、三学年在北校区学习,第四学年在东校区学习）",362,5553,10010,普通类,江苏
2019,北京化工大学,0,1,1,文科,本科一批,"法学（以下各专业第一、二、三学年在北校区学习,第四学年在东校区学习）",362,5553,10010,普通类,江苏
2019,北京化工大学,0,1,1,文科,本科一批,"国际经济与贸易（以下各专业第一、二、三学年在北校区学习,第四学年在东校区学习）",361,5926,10010,普通类,江苏
2019,北京化工大学,0,1,1,文科,本科一批,"英语（只招英语考生）（以下各专业第一、二、三学年在北校区学习,第四学年在东校区学习）",361,5926,10010,普通类,江苏
2019,北京邮电大学,0,1,1,理科,本科一批,软件工程（英语授课）（第三、四学年学费16000元/年）（第一、二、三学年在昌平区沙河校区学习，第四学年学习地点待定，详询院校:）,393,4296,10013,普通类,江苏
2019,北京邮电大学,0,1,1,理科,本科一批,通信工程（“+人工智能”方向，大类招生）（报考该专业须查阅院校招生章程）（第一、二、三学年在昌平区沙河校区学习，第四学年学习地点待定，详询院校:）,392,4729,10013,普通类,江苏
2019,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术（+AI）、电子科学与技术、光电信息科学与工程）（第一、二、三学年在昌平区沙河校区学习，第四学年学习地点待定，详询院校:）,392,4729,10013,普通类,江苏
2019,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术（AI）、数据科学与大数据技术）（第一、二、三学年在昌平区沙河校区学习，第四学年学习地点待定，详询院校:）,392,4729,10013,普通类,江苏
2019,北京邮电大学,0,1,1,理科,本科一批,自动化类（含自动化等3个专业）（第一、二、三学年在昌平区沙河校区学习，第四学年学习地点待定，详询院校:）,392,4729,10013,普通类,江苏
2019,北京邮电大学,0,1,1,理科,本科一批,信息安全（第一、二、三学年在昌平区沙河校区学习，第四学年学习地点待定，详询院校:）,392,4729,10013,普通类,江苏
2019,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统（第一、二、三学年在昌平区沙河校区学习，第四学年学习地点待定，详询院校:）,392,4729,10013,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,动物医学,389,6303,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）,389,6303,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,经济学类,388,6927,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,387,7545,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,计算机类,387,7545,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,生物科学类,387,7545,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）,387,7545,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,电子信息类,386,8190,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,386,8190,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,草业科学,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,工商管理类,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,车辆工程,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,农学,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,机械电子工程,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,农业工程类,385,8908,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,动物科学,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,土木工程,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,工程力学,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,园艺,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,植物保护,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,农村区域发展,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,化学类,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,地理科学类,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,水利类,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,园林（要求考生美术基础较好）,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,工业设计（要求考生美术基础较好）,384,9668,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,农学（农村学生单独招生计划（即高校专项计划），仅限户籍、学籍等符合报名条件，在当地就读且经公示无异议的考生报考）,376,17378,10019,普通类,江苏
2019,中国农业大学,1,1,1,理科,本科一批,农村区域发展（报考该专业须查阅院校招生章程）（农村学生单独招生计划（即高校专项计划），仅限户籍、学籍等符合报名条件，在当地就读且经公示无异议的考生报考）,368,28088,10019,普通类,江苏
2019,中国农业大学,1,1,1,文科,本科一批,"国际经济与贸易（中外合作办学）（国内学习期间学费每年7.8万元至10万元,国外学习期间按留学生标准收费）（须查阅院校招生章程）",376,1974,10019,普通类,江苏
2019,中国农业大学,1,1,1,文科,本科一批,"农林经济管理（中外合作办学）（农业商务）（国内学习期间学费每年6万元,国外学习期间按留学生标准收费）（须查阅院校招生章程）",376,1974,10019,普通类,江苏
2019,中国农业大学,1,1,1,文科,本科一批,"传播学（中外合作办学）（国内学习期间学费每年7.8万元至10万元,国外学习期间按留学生标准收费）（须查阅院校招生章程）",369,3473,10019,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,风景园林,384,9668,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,园林,380,13104,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,城乡规划,379,14108,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,自然地理与资源环境,379,14108,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,商务英语,378,15130,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,数学与应用数学,378,15130,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,地理信息科学,378,15130,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,计算机类（第四学期分流至计算机科学与技术等5个专业）,378,15130,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,金融学,377,16205,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,376,17378,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,国际经济与贸易,376,17378,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,园艺（观赏园艺）,376,17378,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,林学类（第四学期分流至林学、森林保护、林学（城市林业）、经济林）,376,17378,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,应用心理学,375,18574,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,环境科学,375,18574,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,统计学,375,18574,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,自动化,375,18574,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,375,18574,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,374,19829,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,374,19829,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,英语,374,19829,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,旅游管理,374,19829,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,林业工程类（入学一年后分流至木材科学与工程等7个专业）,374,19829,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,工商管理类（第四学期分流至工商管理等5个专业）,374,19829,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,土木工程,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,环境工程,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,车辆工程,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,电子商务,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统（管理信息）,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,理科,本科一批,生物科学类（入学一年后分流至生物科学、生物技术）,373,21047,10022,普通类,江苏
2019,北京林业大学,0,1,1,文科,本科一批,应用心理学,366,4239,10022,普通类,江苏
2019,北京林业大学,0,1,1,文科,本科一批,法学,366,4239,10022,普通类,江苏
2019,北京林业大学,0,1,1,文科,本科一批,农林经济管理,366,4239,10022,普通类,江苏
2019,北京林业大学,0,1,1,文科,本科一批,商务英语,365,4519,10022,普通类,江苏
2019,北京林业大学,0,1,1,文科,本科一批,日语（只招英语考生）,364,4877,10022,普通类,江苏
2019,北京林业大学,0,1,1,文科,本科一批,工商管理类（第四学期分流至工商管理等5个专业）,364,4877,10022,普通类,江苏
2019,北京协和医学院,0,0,1,理科,本科一批,护理学,364,34469,10023,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推班）（学制为5+3医）（房山区良乡校区）,397,2820,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医班）（学制为5+3医）（房山区良乡校区）,384,9668,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中西医班）（学制为5+3医）（房山区良乡校区）,383,10426,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）（房山区良乡校区）,378,15130,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班）（学制为5+3医）（房山区良乡校区）,377,16205,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医骨伤班）（学制为5+3医）（房山区良乡校区）,376,17378,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中医学（房山区良乡校区）,374,19829,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,康复治疗学（房山区良乡校区）,374,19829,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,法学（医药卫生）（房山区良乡校区）,374,19829,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学（房山区良乡校区）,373,21047,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中药制药（房山区良乡校区）,373,21047,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,中药学（房山区良乡校区）,370,25164,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,公共管理类（含公共事业管理等3个专业）（房山区良乡校区）,370,25164,10026,普通类,江苏
2019,北京中医药大学,0,1,1,理科,本科一批,英语（医学）（房山区良乡校区）,370,25164,10026,普通类,江苏
2019,北京中医药大学,0,1,1,文科,本科一批,中医学（在房山区良乡校区学习）,374,2358,10026,普通类,江苏
2019,北京中医药大学,0,1,1,文科,本科一批,英语（中医药国际传播）（只招英语考生）（在房山区良乡校区学习）,373,2557,10026,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,心理学,397,2820,10027,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,理科试验班（数学与应用数学、物理学、化学、生物科学）,397,2820,10027,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,396,3133,10027,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,英语,396,3133,10027,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,资源环境科学,394,3896,10027,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,化学,394,3896,10027,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术、生态学）,394,3896,10027,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,环境科学与工程类（环境科学、环境工程、环境生态工程）,394,3896,10027,普通类,江苏
2019,北京师范大学,1,1,1,理科,本科一批,物理学（实验班）,394,3896,10027,普通类,江苏
2019,北京师范大学,1,1,1,文科,本科一批,汉语言文学,390,511,10027,普通类,江苏
2019,北京师范大学,1,1,1,文科,本科一批,教育学（试点学院）,390,511,10027,普通类,江苏
2019,北京师范大学,1,1,1,文科,本科一批,历史学,389,574,10027,普通类,江苏
2019,北京师范大学,1,1,1,文科,本科一批,工商管理,389,574,10027,普通类,江苏
2019,北京师范大学,1,1,1,文科,本科一批,传播学,389,574,10027,普通类,江苏
2019,首都师范大学,0,0,1,理科,本科一批,英语,375,18574,10028,普通类,江苏
2019,首都师范大学,0,0,1,理科,本科一批,法语,373,21047,10028,普通类,江苏
2019,首都师范大学,0,0,1,理科,本科一批,俄语,371,23723,10028,普通类,江苏
2019,首都师范大学,0,0,1,理科,本科一批,德语,371,23723,10028,普通类,江苏
2019,首都师范大学,0,0,1,理科,本科一批,西班牙语,371,23723,10028,普通类,江苏
2019,首都师范大学,0,0,1,文科,本科一批,德语（只招英语考生）（口）,367,3974,10028,普通类,江苏
2019,首都师范大学,0,0,1,文科,本科一批,英语（只招英语考生）（口）,367,3974,10028,普通类,江苏
