年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,中国人民大学,1,1,1,理科,本科一批,金融学类,418,318,10002,普通类,江苏
2020,中国人民大学,1,1,1,理科,本科一批,社会学类,418,318,10002,普通类,江苏
2020,中国人民大学,1,1,1,理科,本科一批,经济学类,417,380,10002,普通类,江苏
2020,中国人民大学,1,1,1,理科,本科一批,人力资源管理,414,623,10002,普通类,江苏
2020,中国人民大学,1,1,1,理科,本科一批,工商管理类,414,623,10002,普通类,江苏
2020,中国人民大学,1,1,1,理科,本科一批,理科试验班,413,729,10002,普通类,江苏
2020,中国人民大学,1,1,1,理科,本科一批,社会科学试验班,412,866,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,法学,412,93,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,金融学类,411,111,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,经济学类,410,122,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,人力资源管理,409,142,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,工商管理类,409,142,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,社会学类,408,167,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,新闻传播学类,408,167,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,社会科学试验班,408,167,10002,普通类,江苏
2020,中国人民大学,1,1,1,文科,本科一批,人文科学试验班,407,198,10002,普通类,江苏
2020,清华大学,1,1,1,理科,本科一批,计算机类,426,48,10003,普通类,江苏
2020,清华大学,1,1,1,理科,本科一批,建筑类,425,70,10003,普通类,江苏
2020,清华大学,1,1,1,理科,本科一批,电子信息类,425,70,10003,普通类,江苏
2020,清华大学,1,1,1,理科,本科一批,临床医学类,425,70,10003,普通类,江苏
2020,清华大学,1,1,1,理科,本科一批,自动化类,425,70,10003,普通类,江苏
2020,清华大学,1,1,1,文科,本科一批,文科试验班类,429,16,10003,普通类,江苏
2020,清华大学,1,1,1,文科,本科一批,法学,423,16,10003,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,计算机类,394,7128,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,法学,393,7767,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,软件工程,393,7767,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,393,7767,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,电子信息类,393,7767,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,交通运输类,393,7767,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,电气类,392,8422,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,理科试验班类,392,8422,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,机械类,392,8422,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,土木类,391,9133,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,建筑类,391,9133,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,会计学（威海校区）,376,25389,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,通信工程（威海校区）,374,28334,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（威海校区）,374,28334,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（威海校区）,371,33125,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,工商管理（威海校区）,371,33125,10004,普通类,江苏
2020,北京交通大学,0,1,1,理科,本科一批,环境工程（威海校区）,370,34732,10004,普通类,江苏
2020,北京交通大学,0,1,1,文科,本科一批,新闻传播学类,392,1174,10004,普通类,江苏
2020,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,391,1299,10004,普通类,江苏
2020,北京交通大学,0,1,1,文科,本科一批,外国语言文学类,390,1429,10004,普通类,江苏
2020,北京交通大学,0,1,1,文科,本科一批,法学,389,1550,10004,普通类,江苏
2020,北京工业大学,0,1,1,理科,本科一批,电子科学与技术,390,9893,10005,普通类,江苏
2020,北京工业大学,0,1,1,理科,本科一批,应用物理学,389,10744,10005,普通类,江苏
2020,北京工业大学,0,1,1,理科,本科一批,信息安全,389,10744,10005,普通类,江苏
2020,北京工业大学,0,1,1,理科,本科一批,电子信息工程,389,10744,10005,普通类,江苏
2020,北京工业大学,0,1,1,理科,本科一批,应用化学,388,11551,10005,普通类,江苏
2020,北京工业大学,0,1,1,文科,本科一批,法学,373,4998,10005,普通类,江苏
2020,北京工业大学,0,1,1,文科,本科一批,英语,373,4998,10005,普通类,江苏
2020,北京理工大学,1,1,1,理科,本科一批,经济管理试验班,400,4003,10007,普通类,江苏
2020,北京理工大学,1,1,1,文科,本科一批,社会科学试验班,392,1174,10007,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,理科试验班,393,7767,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,通信工程,391,9133,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,安全工程,391,9133,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,计算机类,391,9133,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,工科试验班类,391,9133,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,应用物理学,390,9893,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,数学类,390,9893,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,自动化类,390,9893,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类,390,9893,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,389,10744,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,冶金工程,389,10744,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,应用化学,389,10744,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,生物技术,389,10744,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,工商管理类,389,10744,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,土木类,389,10744,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,机械类,389,10744,10008,普通类,江苏
2020,北京科技大学,0,1,1,理科,本科一批,能源动力类,389,10744,10008,普通类,江苏
2020,北京科技大学,0,1,1,文科,本科一批,工商管理类,380,3106,10008,普通类,江苏
2020,北京科技大学,0,1,1,文科,本科一批,外国语言文学类,378,3622,10008,普通类,江苏
2020,北京科技大学,0,1,1,文科,本科一批,社会科学试验班,377,3865,10008,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,理科试验班,384,15354,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,人工智能,381,18746,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,自动化类,380,20001,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,数学类,379,21275,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,379,21275,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,材料类,377,23956,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,计算机类,377,23956,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类,377,23956,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,化学类,377,23956,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,机械类,377,23956,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,环境工程,376,25389,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,制药工程,376,25389,10010,普通类,江苏
2020,北京化工大学,0,1,1,理科,本科一批,生物工程类,376,25389,10010,普通类,江苏
2020,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,372,5322,10010,普通类,江苏
2020,北京化工大学,0,1,1,文科,本科一批,法学,372,5322,10010,普通类,江苏
2020,北京化工大学,0,1,1,文科,本科一批,英语,372,5322,10010,普通类,江苏
2020,北京化工大学,0,1,1,文科,本科一批,工商管理类,372,5322,10010,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,计算机类,399,4432,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,机械工程,398,4902,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,软件工程,398,4902,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,通信工程,398,4902,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统,398,4902,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,自动化类,398,4902,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班,398,4902,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,工商管理类,398,4902,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,人工智能,398,4902,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,物联网工程（宏福校区）,394,7128,10013,普通类,江苏
2020,北京邮电大学,0,1,1,理科,本科一批,电信工程及管理（宏福校区）,391,9133,10013,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,理科试验班类,400,4003,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,计算机类,395,6529,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,理科试验班,395,6529,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,动物医学,394,7128,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,394,7128,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,生物科学类,394,7128,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,农村区域发展,393,7767,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,经济学类,393,7767,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,电子信息类,393,7767,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,393,7767,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,草业科学,392,8422,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,动物科学,392,8422,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,工商管理类,392,8422,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,植物保护,392,8422,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类,392,8422,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,农业工程类,392,8422,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,工程力学,391,9133,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,园艺,391,9133,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,园林,391,9133,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,化学类,391,9133,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,地理科学类,391,9133,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,水利类,391,9133,10019,普通类,江苏
2020,中国农业大学,1,1,1,理科,本科一批,机械类,391,9133,10019,普通类,江苏
2020,中国农业大学,1,1,1,文科,本科一批,国际经济与贸易,386,2006,10019,普通类,江苏
2020,中国农业大学,1,1,1,文科,本科一批,农林经济管理,379,3345,10019,普通类,江苏
2020,中国农业大学,1,1,1,文科,本科一批,传播学,365,7865,10019,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,风景园林,388,11551,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,金融学,386,13376,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,数学与应用数学,385,14328,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,英语,383,16420,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,城乡规划,382,17578,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,商务英语,382,17578,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,应用心理学,382,17578,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,工商管理类,382,17578,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,计算机类,382,17578,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,园林,381,18746,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,统计学,381,18746,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,国际经济与贸易,381,18746,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,380,20001,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,379,21275,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,环境科学,379,21275,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,自动化,379,21275,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,379,21275,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,林学类,379,21275,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,园艺,379,21275,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,电子商务,379,21275,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,地理信息科学,378,22573,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,环境工程,378,22573,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,车辆工程,378,22573,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,旅游管理,378,22573,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,自然地理与资源环境,377,23956,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,生物科学类,377,23956,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,包装工程,377,23956,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,377,23956,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,林业工程类,377,23956,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,土木工程,376,25389,10022,普通类,江苏
2020,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,376,25389,10022,普通类,江苏
2020,北京林业大学,0,1,1,文科,本科一批,法学,378,3622,10022,普通类,江苏
2020,北京林业大学,0,1,1,文科,本科一批,英语,378,3622,10022,普通类,江苏
2020,北京林业大学,0,1,1,文科,本科一批,农林经济管理,377,3865,10022,普通类,江苏
2020,北京林业大学,0,1,1,文科,本科一批,商务英语,376,4118,10022,普通类,江苏
2020,北京林业大学,0,1,1,文科,本科一批,应用心理学,376,4118,10022,普通类,江苏
2020,北京林业大学,0,1,1,文科,本科一批,工商管理类,376,4118,10022,普通类,江苏
2020,北京林业大学,0,1,1,文科,本科一批,日语,375,4400,10022,普通类,江苏
2020,北京协和医学院,0,0,1,理科,本科一批,护理学,369,36499,10023,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,中西医临床医学,383,16420,10026,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,382,17578,10026,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,公共管理类,380,20001,10026,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,中药学,379,21275,10026,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,生物工程,379,21275,10026,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,药学,378,22573,10026,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,大数据管理与应用,377,23956,10026,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,中药制药,376,25389,10026,普通类,江苏
2020,北京中医药大学,0,1,1,理科,本科一批,法学,376,25389,10026,普通类,江苏
2020,北京中医药大学,0,1,1,文科,本科一批,中医学,392,1174,10026,普通类,江苏
2020,北京中医药大学,0,1,1,文科,本科一批,英语,384,2304,10026,普通类,江苏
2020,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,403,2897,10027,普通类,江苏
2020,北京师范大学,1,1,1,理科,本科一批,心理学,403,2897,10027,普通类,江苏
2020,北京师范大学,1,1,1,理科,本科一批,物理学,401,3591,10027,普通类,江苏
2020,北京师范大学,1,1,1,理科,本科一批,地理科学类,401,3591,10027,普通类,江苏
2020,北京师范大学,1,1,1,理科,本科一批,生物科学类,401,3591,10027,普通类,江苏
2020,北京师范大学,1,1,1,理科,本科一批,环境科学与工程类,401,3591,10027,普通类,江苏
2020,北京师范大学,1,1,1,理科,本科一批,化学,400,4003,10027,普通类,江苏
2020,北京师范大学,1,1,1,文科,本科一批,汉语言文学,404,295,10027,普通类,江苏
2020,北京师范大学,1,1,1,文科,本科一批,历史学,404,295,10027,普通类,江苏
2020,北京师范大学,1,1,1,文科,本科一批,金融学,401,435,10027,普通类,江苏
2020,北京师范大学,1,1,1,文科,本科一批,工商管理,401,435,10027,普通类,江苏
2020,北京师范大学,1,1,1,文科,本科一批,传播学,401,435,10027,普通类,江苏
2020,北京师范大学,1,1,1,文科,本科一批,教育学类,401,435,10027,普通类,江苏
2020,首都师范大学,0,0,1,理科,本科一批,英语,379,21275,10028,普通类,江苏
2020,首都师范大学,0,0,1,理科,本科一批,西班牙语,378,22573,10028,普通类,江苏
2020,首都师范大学,0,0,1,理科,本科一批,法语,377,23956,10028,普通类,江苏
2020,首都师范大学,0,0,1,理科,本科一批,俄语,375,26887,10028,普通类,江苏
2020,首都师范大学,0,0,1,理科,本科一批,德语,375,26887,10028,普通类,江苏
2020,首都师范大学,0,0,1,文科,本科一批,英语,377,3865,10028,普通类,江苏
2020,首都师范大学,0,0,1,文科,本科一批,西班牙语,376,4118,10028,普通类,江苏
2020,首都师范大学,0,0,1,文科,本科一批,法语,375,4400,10028,普通类,江苏
2020,首都师范大学,0,0,1,文科,本科一批,德语,374,4701,10028,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,德语,402,3241,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,法语,401,3591,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,西班牙语,401,3591,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,国际商务,400,4003,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,英语,399,4432,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,俄语,396,5930,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,信息管理与信息系统,396,5930,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,传播学,396,5930,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,计算机科学与技术,395,6529,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,外交学,389,10744,10030,普通类,江苏
2020,北京外国语大学,0,1,1,理科,本科一批,国际经济与贸易,388,11551,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,西班牙语,400,510,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,国际商务,396,760,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,英语,395,850,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,日语,395,850,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,德语,395,850,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,翻译,395,850,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,传播学,395,850,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,工商管理类,394,956,10030,普通类,江苏
2020,北京外国语大学,0,1,1,文科,本科一批,世界史,394,956,10030,普通类,江苏
2020,中国传媒大学,0,1,1,理科,本科一批,公共关系学,398,4902,10033,普通类,江苏
2020,中国传媒大学,0,1,1,理科,本科一批,数字媒体技术,397,5387,10033,普通类,江苏
2020,中国传媒大学,0,1,1,理科,本科一批,通信工程,394,7128,10033,普通类,江苏
2020,中国传媒大学,0,1,1,理科,本科一批,广播电视工程,393,7767,10033,普通类,江苏
2020,中国传媒大学,0,1,1,理科,本科一批,经济学类,392,8422,10033,普通类,江苏
2020,中国传媒大学,0,1,1,理科,本科一批,计算机科学与技术,391,9133,10033,普通类,江苏
2020,中国传媒大学,0,1,1,理科,本科一批,网络空间安全,391,9133,10033,普通类,江苏
2020,中国传媒大学,0,1,1,理科,本科一批,人工智能,390,9893,10033,普通类,江苏
2020,中国传媒大学,0,1,1,文科,本科一批,新闻学,396,760,10033,普通类,江苏
2020,中国传媒大学,0,1,1,文科,本科一批,网络与新媒体,395,850,10033,普通类,江苏
2020,中国传媒大学,0,1,1,文科,本科一批,国际新闻与传播,394,956,10033,普通类,江苏
2020,中国传媒大学,0,1,1,文科,本科一批,翻译,393,1065,10033,普通类,江苏
2020,中国传媒大学,0,1,1,文科,本科一批,传播学,385,2148,10033,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,金融学,404,2606,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,金融学类,403,2897,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,经济学,402,3241,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,财政学类,400,4003,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,统计学类,400,4003,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,经济与贸易类,400,4003,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,精算学,400,4003,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,财政学,399,4432,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,公共管理类,399,4432,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,计算机类,399,4432,10034,普通类,江苏
2020,中央财经大学,0,1,1,理科,本科一批,管理科学与工程类,399,4432,10034,普通类,江苏
2020,中央财经大学,0,1,1,文科,本科一批,金融学类,403,343,10034,普通类,江苏
2020,中央财经大学,0,1,1,文科,本科一批,经济学类,399,564,10034,普通类,江苏
2020,中央财经大学,0,1,1,文科,本科一批,财政学类,397,691,10034,普通类,江苏
2020,中央财经大学,0,1,1,文科,本科一批,新闻传播学类,396,760,10034,普通类,江苏
2020,中央财经大学,0,1,1,文科,本科一批,法学,395,850,10034,普通类,江苏
2020,中央财经大学,0,1,1,文科,本科一批,社会学类,395,850,10034,普通类,江苏
2020,中央财经大学,0,1,1,文科,本科一批,公共管理类,395,850,10034,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,国际经济与贸易（国际组织人才基地班）,404,2606,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,金融学（国际金融与市场）,401,3591,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,经济与金融,401,3591,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,金融学,400,4003,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,金融工程（量化金融实验班）,400,4003,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,金融工程,399,4432,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,法学,399,4432,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,德语,399,4432,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,法语,399,4432,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,西班牙语,399,4432,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,经济统计学,399,4432,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,金融数学,399,4432,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,保险学,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,工商管理,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,数据科学与大数据技术,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,市场营销,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,会计学,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,财务管理,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,人力资源管理,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,行政管理,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,海关管理,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,精算学,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,公共事业管理,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,国际商务,398,4902,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,信息管理与信息系统,397,5387,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,理科,本科一批,电子商务,397,5387,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,文科,本科一批,金融学（国际金融与市场）,398,619,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,文科,本科一批,经济与金融,398,619,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,文科,本科一批,国际经济与贸易,397,691,10036,普通类,江苏
2020,对外经济贸易大学,0,1,1,文科,本科一批,税收学,397,691,10036,普通类,江苏
