年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,河北工业大学,0,1,1,理科,本科一批,环境工程,576,6967,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,安全工程,576,6967,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,高分子材料与工程,576,6967,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,测控技术与仪器,575,7119,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,工程管理,571,7645,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,工商管理,549,10940,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,过程装备与控制工程,548,11083,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,材料类,548,11083,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,测绘工程,547,11242,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,理科,本科一批,材料成型及控制工程,547,11242,10080,普通类,内蒙古
2018,河北工业大学,0,1,1,文科,本科一批,法学,578,1005,10080,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,软件工程（嵌入式培养）,565,8467,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,林学,563,8741,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,电子信息工程,562,8895,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,园林,558,9483,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,农林经济管理,558,9483,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,自动化,557,9648,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,信息与计算科学,556,9798,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,机械类,553,10265,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,工程管理,550,10791,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,环境工程,549,10940,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,食品科学与工程,549,10940,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,地理信息科学,548,11083,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,车辆工程,547,11242,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,物流工程,547,11242,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,轻化工程（制浆造纸工程）,546,11392,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,生物科学,544,11758,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,生物工程,544,11758,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,森林工程,543,11940,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,测绘工程,542,12114,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,土木工程（建筑工程）,542,12114,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,化学工程与工艺,542,12114,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,高分子材料与工程,541,12304,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,印刷工程,541,12304,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,给排水科学与工程,539,12652,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,材料化学,537,12990,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,水土保持与荒漠化防治,537,12990,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,理科,本科一批,木材科学与工程,533,13682,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,文科,本科一批,日语,545,2880,10298,普通类,内蒙古
2018,南京林业大学,0,0,1,文科,本科一批,旅游管理,545,2880,10298,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,口腔医学,664,312,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,临床医学（八年制）,664,312,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,临床医学（五年制）,657,521,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,金融学类,639,1262,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,软件工程,639,1262,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,计算机类,637,1378,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,经济学类,636,1437,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,高分子材料与工程,634,1534,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,电子信息类,634,1534,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,网络空间安全,633,1598,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,电气工程及其自动化,632,1649,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,水利类,630,1767,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,机械类,630,1767,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,医学技术类,629,1830,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,环境科学与工程类,628,1890,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,药学,627,1960,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,化工与制药类,627,1960,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,化学类,627,1960,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,临床药学,627,1960,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,公共管理类,622,2341,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,预防医学,609,3381,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批,土木类,609,3381,10610,普通类,内蒙古
2018,四川大学,1,1,1,理科,本科一批B段,少数民族预科班,601,4119,10610,普通类,内蒙古
2018,四川大学,1,1,1,文科,本科一批,经济学类,605,260,10610,普通类,内蒙古
2018,四川大学,1,1,1,文科,本科一批,历史学类,579,958,10610,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,计算机科学与技术,601,4119,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,软件工程,601,4119,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,金融工程,600,4213,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,数学与应用数学,599,4335,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,物联网工程,599,4335,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,数据科学与大数据技术,596,4664,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,596,4664,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,电子信息工程,595,4770,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,应用物理学,594,4884,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,593,4984,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,593,4984,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,自动化,592,5089,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,法学,592,5089,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,通信工程,591,5195,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,590,5312,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,物流工程,590,5312,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,交通管理,588,5525,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,物流管理,588,5525,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,国际经济与贸易,587,5637,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,船舶与海洋工程,587,5637,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,轮机工程（陆上专业）,585,5867,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,行政管理,584,6003,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,救助与打捞工程,584,6003,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,土木工程,584,6003,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,交通运输,583,6129,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,测控技术与仪器,583,6129,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,582,6239,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,电子商务,582,6239,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,海洋科学,582,6239,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,理科,本科一批,日语,564,8612,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,文科,本科一批,英语,582,837,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,文科,本科一批,法学,578,1005,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,文科,本科一批,公共事业管理,573,1205,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,文科,本科一批,政治学与行政学,572,1248,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,文科,本科一批,旅游管理,548,2665,10151,普通类,内蒙古
2018,大连海事大学,0,1,1,文科,本科一批,日语,548,2665,10151,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化（试验班）,588,5525,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,585,5867,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化,581,6365,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,自动化,581,6365,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,电子信息工程,581,6365,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程,581,6365,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,能源与动力工程,580,6479,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,通信工程,578,6712,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,物联网工程,578,6712,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,数据科学与大数据技术,577,6833,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,数学与应用数学,576,6967,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,生物医学工程,574,7243,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,高分子材料与工程,572,7499,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,制药工程,568,8046,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,土木工程,568,8046,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,机械电子工程,568,8046,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,土木工程（试验班）,568,8046,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,安全工程,567,8199,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,567,8199,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,金属材料工程,567,8199,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,应用物理学,566,8341,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,565,8467,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,测绘工程,565,8467,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,信息与计算科学,565,8467,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,工业设计,564,8612,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,矿物加工工程,564,8612,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,563,8741,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,工程力学,563,8741,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,采矿工程,561,9035,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,无机非金属材料工程,561,9035,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,城市地下空间工程,560,9191,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,560,9191,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,资源勘查工程,559,9329,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,冶金工程,559,9329,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,地质工程,556,9798,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,水文与水资源工程,555,9948,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,水利水电工程,549,10940,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,物流管理,548,11083,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,给排水科学与工程,547,11242,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,519,16271,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,农业水利工程,519,16271,10112,普通类,内蒙古
2018,太原理工大学,0,1,1,理科,本科一批,纺织工程,506,18765,10112,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,经济学类,578,6712,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,数学与应用数学（师范类）,577,6833,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,风景园林,576,6967,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,林学类（成栋实验班）,571,7645,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,计算机类,566,8341,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,地理信息科学,564,8612,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,电子信息类,563,8741,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,电气类,563,8741,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,园林,562,8895,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,环境科学,560,9191,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,林学类,558,9483,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,工商管理类,557,9648,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,机械类（机电）,555,9948,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,城乡规划,554,10085,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,食品科学与工程,554,10085,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,物理学,554,10085,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,553,10265,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,生态学,552,10428,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,机械类（车辆）,551,10614,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,550,10791,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,俄语,550,10791,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,英语,549,10940,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,动物科学,549,10940,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,工业设计,548,11083,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,生物科学类,548,11083,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,交通运输类,547,11242,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,546,11392,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,工程管理,546,11392,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,土木工程,545,11574,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,材料类,545,11574,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,化学类,544,11758,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,轻化工程,543,11940,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,工业工程类,543,11940,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,动物医学,542,12114,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,541,12304,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,化学工程与工艺,541,12304,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,林产化工,532,13841,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批,管理科学与工程类（中外合作办学）,517,16612,10225,中外合作办学,内蒙古
2018,东北林业大学,0,1,1,理科,本科一批B段,少数民族预科班,536,13167,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批,法学,564,1665,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批,经济学类,564,1665,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批,工商管理类,563,1711,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批,英语,559,1953,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批,广告学,558,2011,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批,社会工作,558,2011,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批,俄语,557,2064,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,557,2064,10225,普通类,内蒙古
2018,东北林业大学,0,1,1,文科,本科一批B段,少数民族预科班,548,2665,10225,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,食品科学与工程（本硕博班）,573,7376,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,生物科学（理科实验班）,562,8895,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,农林经济管理（本硕博班）,560,9191,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,电气工程及其自动化,559,9329,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,计算机类,559,9329,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,动物医学（本硕博班）,557,9648,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,工商管理类,552,10428,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,风景园林,550,10791,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,人文地理与城乡规划,547,11242,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,统计学类,546,11392,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,生物科学类,546,11392,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,机械类,545,11574,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,能源动力类,545,11574,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,俄语,544,11758,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,应用气象学,541,12304,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,工程管理,540,12470,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,土木工程,540,12470,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,生物工程类,540,12470,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,应用化学,539,12652,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,农学,538,12809,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,水利类,538,12809,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,农业电气化,537,12990,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,生态学,536,13167,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,土地资源管理,536,13167,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,化学生物学,536,13167,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,自然保护与环境生态类,536,13167,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,园艺,535,13333,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,动物科学,534,13519,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,草业科学,534,13519,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,种子科学与工程,534,13519,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,植物科学与技术,534,13519,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,动物药学,533,13682,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类,533,13682,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,植物保护,532,13841,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,土地整治工程,532,13841,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,理科,本科一批,水产养殖学,530,14233,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,文科,本科一批,法学类,561,1842,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,文科,本科一批,工商管理类,561,1842,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,文科,本科一批,汉语国际教育,555,2175,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,文科,本科一批,英语,548,2665,10224,普通类,内蒙古
2018,东北农业大学,0,1,1,文科,本科一批,金融学类,547,2738,10224,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,计算机科学与技术,587,5637,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,金融学,572,7499,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,会计学,572,7499,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,"数理基础科学（数理基地,数学）",572,7499,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,经济学,566,8341,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,法学,563,8741,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,财务管理,562,8895,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,汽车服务工程,562,8895,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,金融工程,559,9329,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,数学类,559,9329,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,电子信息科学与技术,557,9648,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,生物科学（基地）,557,9648,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,软件工程,554,10085,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,生物科学,553,10265,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,工商管理,552,10428,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,数理基础科学（数理基地，物理学）,552,10428,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,国际经济与贸易,551,10614,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,自动化,551,10614,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,通信工程,551,10614,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,机械工程,551,10614,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,大气科学,551,10614,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,网络工程,551,10614,10126,普通类,内蒙古
2018,内蒙古大学,0,1,1,理科,本科一批,生物技术（基地）,551,10614,10126,普通类,内蒙古
