年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,南京林业大学,0,0,1,理科,本科一批,交通运输类,510,15199,10298,普通类,内蒙古
2020,南京林业大学,0,0,1,文科,本科一批,日语,580,1963,10298,普通类,内蒙古
2020,南京林业大学,0,0,1,文科,本科一批,新闻传播学类,579,2029,10298,普通类,内蒙古
2020,南京林业大学,0,0,1,文科,本科一批,社会工作,577,2155,10298,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,口腔医学（五年）,661,294,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,临床医学（八年）,658,336,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,临床医学（五年）,644,677,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,临床药学,637,887,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,网络空间安全,632,1099,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,电子信息类,629,1223,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,自动化,622,1573,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,电气工程及其自动化,622,1573,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,计算机类,622,1573,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,工科试验班（机械及其自动化）,622,1573,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,医学技术类,621,1613,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,金融学类,619,1712,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,工科试验班（互联化工）,618,1774,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,工科试验班（水利、能源动力与城市地下空间）,618,1774,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,生物医学工程,617,1830,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,材料类,617,1830,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,软件工程,614,1995,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,环境工程,614,1995,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,预防医学,614,1995,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,药学,613,2058,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,工科试验班（绿色化工与生物医药）,613,2058,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,土木工程,608,2367,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批,经济学类,607,2436,10610,普通类,内蒙古
2020,四川大学,1,1,1,理科,本科一批B段,少数民族预科班,549,8574,10610,普通类,内蒙古
2020,四川大学,1,1,1,文科,本科一批,汉语言文学（基地班）,633,200,10610,普通类,内蒙古
2020,四川大学,1,1,1,文科,本科一批,公共管理类,619,466,10610,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,法学,588,3899,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,计算机科学与技术,577,4960,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,数据科学与大数据技术,576,5089,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,电子信息工程,575,5202,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,通信工程,574,5309,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,物联网工程,572,5512,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,软件工程,571,5626,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,569,5870,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,交通运输,569,5870,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,568,5996,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,自动化,567,6125,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,国际经济与贸易,565,6382,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,轮机工程（陆上专业）,562,6775,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,应用物理学,560,7014,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,物流工程,559,7150,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,测控技术与仪器,559,7150,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,物流管理,557,7432,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,554,7873,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,船舶与海洋工程,553,8003,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,549,8574,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,数学与应用数学,549,8574,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,交通管理,549,8574,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,电子信息工程（中外合作办学）,537,10464,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化（中外合作办学）,528,11970,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,理科,本科一批,土木工程（中外合作办学）,512,14846,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,文科,本科一批,法学,600,1017,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,文科,本科一批,英语,597,1148,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,文科,本科一批,日语,593,1312,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,文科,本科一批,政治学与行政学,592,1365,10151,普通类,内蒙古
2020,大连海事大学,0,1,1,文科,本科一批,旅游管理,590,1467,10151,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,数据科学与大数据技术,577,4960,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化（试验班）,577,4960,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,576,5089,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,数学与应用数学,571,5626,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,物联网工程,569,5870,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,自动化,568,5996,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,人工智能,566,6246,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程,563,6650,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,机器人工程,561,6887,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,飞行器设计与工程,561,6887,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,土木工程（试验班）,558,7285,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,机械电子工程,557,7432,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,应用物理学,557,7432,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,智能医学工程,557,7432,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,水利水电工程,556,7578,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,给排水科学与工程,556,7578,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,制药工程,554,7873,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,土木工程,554,7873,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,554,7873,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,安全工程,551,8272,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,矿物加工工程,551,8272,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,信息与计算科学,551,8272,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,物流管理,551,8272,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,550,8429,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,工业设计,550,8429,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,工程力学,550,8429,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,549,8574,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化,549,8574,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,电子信息工程,549,8574,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,物流管理（航空物流）,549,8574,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,材料科学与工程,548,8737,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,测绘工程,546,9033,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,能源与动力工程,546,9033,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,生物医学工程,546,9033,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,金属材料工程,544,9344,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,544,9344,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,544,9344,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,纺织工程,543,9491,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,农业水利工程,542,9651,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,资源勘查工程,540,9961,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,冶金工程,539,10139,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,采矿工程（煤炭智能化）,534,10929,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,城市地下空间工程,528,11970,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,水文与水资源工程,519,13528,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,地质工程,519,13528,10112,普通类,内蒙古
2020,太原理工大学,0,1,1,理科,本科一批,采矿工程,518,13731,10112,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,数学与应用数学（师范类）,568,5996,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,林学类（成栋实验班）,561,6887,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,生物科学（拔尖人才成栋班）,557,7432,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,计算机类,556,7578,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,电气类,555,7731,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,经济学类,555,7731,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,电子信息类,554,7873,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,林业工程类（成栋班）,553,8003,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,550,8429,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,风景园林,548,8737,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,林学类,547,8882,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,工商管理类,545,9201,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,英语,542,9651,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,机械类（机电）,542,9651,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,地理信息科学,540,9961,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,化学类,539,10139,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,生物科学类,538,10309,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,动物医学,537,10464,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,环境科学,537,10464,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,机械类（车辆）,537,10464,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,食品科学与工程,536,10613,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,林产化工,534,10929,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,俄语,533,11132,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,土木工程,532,11313,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,工业设计,532,11313,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,森林工程,531,11469,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,化学工程与工艺,531,11469,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,轻化工程,529,11802,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,529,11802,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,工业工程,529,11802,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,家具设计与工程,529,11802,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,528,11970,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,物理学,528,11970,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,工程管理,527,12113,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,交通运输类,527,12113,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,计算机科学与技术（中外合作办学）,525,12443,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,523,12808,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,材料类,522,12979,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,物流工程,519,13528,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,城乡规划,519,13528,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,园林,519,13528,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,生态学,519,13528,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,动物科学,518,13731,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,生物技术（中外合作办学）,500,17203,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,工程管理（中外合作办学）,495,18195,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批,化学（中外合作办学）,492,18812,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,理科,本科一批B段,少数民族预科班,518,13731,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批,法学,591,1423,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,589,1511,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批,工商管理类,586,1658,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批,英语,583,1814,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批,社会工作,581,1911,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批,俄语,580,1963,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批,广告学,580,1963,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批,经济学类,579,2029,10225,普通类,内蒙古
2020,东北林业大学,0,1,1,文科,本科一批B段,少数民族预科班,578,2095,10225,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,生物科学（本硕博班）,558,7285,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,动物医学（本硕博班）,555,7731,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,计算机科学与技术,548,8737,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,农业资源与环境（本硕博班）,548,8737,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,农林经济管理（本硕博班）,548,8737,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,电气工程及其自动化,547,8882,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,食品科学与工程（本硕博班）,546,9033,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,统计学类,545,9201,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,动物药学,530,11633,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,机械类,530,11633,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,工程管理,529,11802,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,工商管理类,528,11970,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,应用化学,525,12443,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,园艺,524,12613,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,土地整治工程,524,12613,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,生态学,523,12808,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,农学,523,12808,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,土木工程,522,12979,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,草业科学,522,12979,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,水利类,522,12979,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,生物工程类,522,12979,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,土地资源管理,521,13170,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,植物保护,520,13364,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,植物科学与技术,520,13364,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,人文地理与城乡规划,520,13364,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,化学生物学,520,13364,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,软件工程,519,13528,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,俄语,518,13731,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,应用气象学,518,13731,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类,518,13731,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,能源动力类,518,13731,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,动物科学,517,13920,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,水产养殖学,517,13920,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,风景园林,517,13920,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,种子科学与工程,517,13920,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,自然保护与环境生态类,516,14100,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,生物科学类,516,14100,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,理科,本科一批,农业电气化,514,14474,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,文科,本科一批,法学类,583,1814,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,文科,本科一批,金融学类,582,1857,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,文科,本科一批,汉语国际教育,578,2095,10224,普通类,内蒙古
2020,东北农业大学,0,1,1,文科,本科一批,英语,577,2155,10224,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,法学,558,7285,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,数据科学与大数据技术,554,7873,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,数学类,553,8003,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,会计学,549,8574,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,物理学,549,8574,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,数理基础科学,549,8574,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,金融学,547,8882,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,计算机科学与技术,545,9201,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,英语,545,9201,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,软件工程,545,9201,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,电子信息类,542,9651,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,大气科学,540,9961,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,经济学,539,10139,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,电子科学与技术,539,10139,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,生物技术（办学地点南校区）（基地）,537,10464,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,信息管理与信息系统,536,10613,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,机械工程,534,10929,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,物理学类,534,10929,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,应用化学,533,11132,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,考古学,533,11132,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,生物技术（办学地点南校区）,533,11132,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,车辆工程,532,11313,10126,普通类,内蒙古
2020,内蒙古大学,0,1,1,理科,本科一批,交通运输,530,11633,10126,普通类,内蒙古
