年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,四川大学,1,1,1,理科,本科一批,临床医学（口腔）,598,1520,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,金融学类,598,1520,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,经济学类,595,1695,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,临床医学（八年制）,594,1751,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,临床医学（五年制）,594,1751,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,材料类,591,1949,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,口腔医学,590,2026,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,建筑类,590,2026,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,工商管理类,590,2026,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,新闻传播学类,588,2161,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,物理学类（含基地班）,588,2161,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,网络空间安全,585,2373,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,软件工程,585,2373,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,土木类,585,2373,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,电气工程及其自动化,584,2459,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,计算机类,584,2459,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,药学,584,2459,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,工业设计,583,2548,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,轻化工程,583,2548,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,新能源材料与器件,582,2618,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,生物医学工程,582,2618,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,公共管理类,582,2618,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,信息管理与信息系统,582,2618,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,管理科学与工程类,581,2717,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,预防医学,581,2717,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,环境科学与工程类,581,2717,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,自动化,581,2717,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,高分子材料与工程,580,2811,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,电子信息类,580,2811,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,微电子科学与工程,580,2811,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,测控技术与仪器,580,2811,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,材料成型及控制工程,580,2811,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,核工程与核技术,579,2902,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,化学类（含基地班）,579,2902,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,能源与动力工程,579,2902,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,工程力学,579,2902,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,食品科学与工程,578,2981,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,安全工程,578,2981,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,生物工程,578,2981,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,冶金工程,578,2981,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,医学技术类,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,过程装备与控制工程,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,机械设计制造及其自动化,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,口腔医学技术,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,生物科学类（含基地班）,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,化工与制药类,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,水利类,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,食品卫生与营养学,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,理科,本科一批,航空航天类,577,3077,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,中国语言文学类,648,346,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,经济学类,646,390,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,法学,645,418,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,新闻传播学类,645,418,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,哲学,644,443,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,英语,644,443,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,历史学类,644,443,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,旅游管理类,644,443,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,西班牙语,644,443,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,国际政治,643,465,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,公共管理类,643,465,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,社会工作,643,465,10610,普通类,贵州
2017,四川大学,1,1,1,文科,本科一批,图书情报与档案管理类,642,487,10610,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,软件工程,547,7195,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,海洋资源与环境,545,7545,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,电子信息工程,537,9155,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,能源与动力工程,535,9597,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,工商管理,535,9597,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,交通运输,534,9815,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,土木工程,533,10052,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,财务管理,532,10287,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,自动化,532,10287,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,531,10522,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,海事管理,530,10762,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,电气工程及其自动化,530,10762,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,交通管理,530,10762,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,网络工程,529,10999,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,统计学,529,10999,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,528,11245,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,528,11245,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,527,11508,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,物联网工程,527,11508,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,地理信息科学,527,11508,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,526,11775,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,电子商务,525,12025,10151,普通类,贵州
2017,大连海事大学,0,1,1,理科,本科一批,应用物理学,524,12257,10151,普通类,贵州
2017,大连海事大学,0,1,1,文科,本科一批,法学,611,1924,10151,普通类,贵州
2017,大连海事大学,0,1,1,文科,本科一批,英语,608,2123,10151,普通类,贵州
2017,大连海事大学,0,1,1,文科,本科一批,行政管理,607,2187,10151,普通类,贵州
2017,大连海事大学,0,1,1,文科,本科一批,公共事业管理,605,2326,10151,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,523,12549,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,土木工程,522,12835,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,给排水科学与工程,521,13142,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,资源勘查工程,521,13142,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,工业设计,521,13142,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,521,13142,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,测绘工程,521,13142,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,水文与水资源工程,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,环境工程,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,安全工程,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,冶金工程,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,能源与动力工程,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,信息与计算科学,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,采矿工程（（招男生））,520,13429,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,矿物加工工程,519,13706,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,自动化,519,13706,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,工程力学,519,13706,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程,519,13706,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,机械电子工程,518,14002,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,文物保护技术,518,14002,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,纺织工程,518,14002,10112,普通类,贵州
2017,太原理工大学,0,1,1,理科,本科一批,农业水利工程,518,14002,10112,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,园林,525,12025,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,工商管理类（含工商管理、市场营销、会计学、农林经济管理、公共事业管理、旅游管理）,507,17451,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,机械类（机电）（含机械设计制造及其自动化、机械电子工程）,506,17784,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,土木工程（定向西藏）,506,17784,10225,定向西藏,贵州
2017,东北林业大学,0,1,1,理科,本科一批,电气类（含电气工程及其自动化、自动化）,502,19165,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,工程管理,501,19522,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,经济学类（含经济统计学、国际经济与贸易）,501,19522,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,风景园林,500,19913,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,高分子材料与工程,494,22232,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,森林保护,493,22651,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程）,491,23450,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,交通运输类（交通运输、交通工程）,490,23887,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,工业工程,489,24315,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,动物医学,488,24755,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,林产化工,487,25164,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、软件工程、信息管理与信息系统）,487,25164,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,食品科学与工程,487,25164,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,化学类（化学、应用化学）,487,25164,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,地理信息科学,487,25164,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,机械类（车辆）（含车辆工程、汽车服务工程）,487,25164,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,物流工程,487,25164,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,485,26033,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,森林工程,484,26464,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,动物科学,484,26464,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,物理学,484,26464,10225,普通类,贵州
2017,东北林业大学,0,1,1,理科,本科一批,环境科学（定向西藏）,457,40188,10225,定向西藏,贵州
2017,东北林业大学,0,1,1,文科,本科一批,经济学类（含经济统计学、国际经济与贸易）,590,3676,10225,普通类,贵州
2017,东北林业大学,0,1,1,文科,本科一批,法学,585,4215,10225,普通类,贵州
2017,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,585,4215,10225,普通类,贵州
2017,东北林业大学,0,1,1,文科,本科一批,工商管理类（含工商管理、市场营销、会计学、农林经济管理、公共事业管理、旅游管理）,582,4569,10225,普通类,贵州
2017,东北林业大学,0,1,1,文科,本科一批,社会工作,582,4569,10225,普通类,贵州
2017,东北林业大学,0,1,1,文科,本科一批,广告学,568,6482,10225,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,风景园林,480,28298,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程）,480,28298,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,动物医学,478,29215,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,土木工程,478,29215,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,应用气象学,476,30149,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,人文地理与城乡规划,474,31067,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,园林,474,31067,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,化学生物学,473,31566,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,机械类（含机械设计制造及其自动化、车辆工程、农业机械化及其自动化、包装工程4个专业）,473,31566,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、粮食工程、乳品工程）,473,31566,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,土地资源管理,473,31566,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,金融学类（经济学）（含国际经济与贸易、金融学、保险学3个专业）,472,32081,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,统计学类（理学）（含信息与计算科学、统计学2个专业）,472,32081,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,工业工程类（管理学1）（含工业工程、物流工程2个专业）,472,32081,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,生态学,471,32592,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,自然保护与环境生态类（农学）（含农业资源与环境、应用生物科学2个专业）,471,32592,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,动物科学,471,32592,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类（环境工程、环境科学）,471,32592,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,应用化学,471,32592,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,工程管理,471,32592,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,草业科学,471,32592,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,能源动力类（含新能源科学与工程、农业建筑环境与能源工程2个专业）,471,32592,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,植物生产类（园艺、设施农业科学与工程）,470,33093,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,生物工程类（含生物工程、制药工程2个专业）,470,33093,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,水利类（含农业水利工程、水利水电工程、水文与水资源工程3个专业）,470,33093,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,电气类（工学Ⅲ含电气工程及其自动化、农业电气化2个专业）,470,33093,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,470,33093,10224,普通类,贵州
2017,东北农业大学,0,1,1,理科,本科一批,水产养殖学,470,33093,10224,普通类,贵州
2017,东北农业大学,0,1,1,文科,本科一批,法学类（法学）（含法学、社会工作2个专业）,567,6630,10224,普通类,贵州
2017,东北农业大学,0,1,1,文科,本科一批,汉语国际教育,566,6785,10224,普通类,贵州
2017,东北农业大学,0,1,1,文科,本科一批,行政管理,565,6935,10224,普通类,贵州
2017,东北农业大学,0,1,1,文科,本科一批,工商管理类（管理学II）（含工商管理、会计学、市场营销、人力资源管理、旅游管理5个专业）,564,7083,10224,普通类,贵州
2017,东北农业大学,0,1,1,文科,本科一批,英语,564,7083,10224,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,材料化学（稀土材料）,478,29215,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,生物工程,470,33093,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,机械工程,469,33601,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,网络工程,469,33601,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,工商管理,468,34156,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,金融学,467,34634,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,电子信息科学与技术,467,34634,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,生物技术（基地）,467,34634,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,汽车服务工程,466,35173,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,软件工程,465,35718,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,自动化,464,36213,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,工程管理,464,36213,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,应用物理学,463,36767,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,电子科学与技术,463,36767,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,化学（基地）,463,36767,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,园艺,462,37293,10126,普通类,贵州
2017,内蒙古大学,0,1,1,理科,本科一批,土木工程（公路与桥梁）,462,37293,10126,普通类,贵州
