年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（化学、化学生物学（化生基础科学班）、生物科学、药学、化学工程与工业生物工程、高分子材料与工程、生物医学工程）（化生）,693,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（物理学（等各专业））（新雅书院）,692,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,理科试验班类（数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班）、材料科学与工程、航空航天类）（数理）,690,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,临床医学类（临床医学）（协和）,690,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,建筑类（建筑学、城乡规划、风景园林）,685,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、微电子科学与工程、生物医学工程）,684,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术（计算机科学实验班）、软件工程）,684,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,法学（含国际班）,683,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,土木类（土木工程、工程管理、交通工程、水利科学与工程）,683,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程、能源与动力工程（烽火班）、航空航天类、建筑环境与能源应用工程）（能源与电气）,683,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、能源与动力工程（烽火班）、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航空航天类）（机械、航空与动力）,682,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,临床医学类（临床医学）（医学实验班）,682,51,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,工程物理（定向物院）（定向生录取分数要求按我校招生章程执行，可在统招线下10分内择优录取）,673,94,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,核工程与核技术（定向中核）（定向生录取分数要求按我校招生章程执行，可在统招线下20分内择优录取）,671,107,10003,普通类,贵州
2019,清华大学,1,1,1,理科,本科一批,材料科学与工程（定向物院）（定向生录取分数要求按我校招生章程执行，可在统招线下10分内择优录取）,671,107,10003,普通类,贵州
2019,清华大学,1,1,1,文科,本科一批,文科试验班类（经济与金融国际班、会计学、信息管理与信息系统经济、金融与管理）,684,42,10003,普通类,贵州
2019,西安交通大学,1,1,1,理科,本科一批,理科试验班（应用化学、生物技术、材料化学、材料物理、光电信息科学与工程、应用物理学、统计学、数学与应用数学、工程力学、信息与计算科学）,646,597,10698,普通类,贵州
2019,西安交通大学,1,1,1,理科,本科一批,理科试验班（计算机科学与技术）（计算机H）,644,668,10698,普通类,贵州
2019,西安交通大学,1,1,1,理科,本科一批,工科试验班（电气工程及其自动化、测控技术与仪器、信息工程、电子科学与技术、微电子科学与工程、物联网工程、计算机科学与技术、自动化、软件工程、生物医学工程）（电类）,643,717,10698,普通类,贵州
2019,西安交通大学,1,1,1,理科,本科一批,经济学类（经济学、财政学、金融学、金融工程、国际经济与贸易、贸易经济、经济统计学、电子商务）（雁塔校区）,642,764,10698,普通类,贵州
2019,西安交通大学,1,1,1,理科,本科一批,工科试验班（行政管理、劳动与社会保障、工业工程、大数据管理与应用、工商管理）（管工贯通）,641,804,10698,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,高分子材料与工程,569,8766,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,通信工程,562,10225,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、物联网工程）,562,10225,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,自动化,561,10479,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,会计学,561,10479,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,工商管理,561,10479,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,电子信息工程,561,10479,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,应用统计学,559,10936,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,机械类（车辆工程、机械电子工程、机械设计制造及其自动化）（学费以省主管部门批复为准）,559,10936,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,制药工程,558,11152,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,土木类（道路桥梁与渡河工程、给排水科学与工程、土木工程）（学费以省主管部门批复为准）,558,11152,10080,普通类,贵州
2019,河北工业大学,0,1,1,理科,本科一批,安全工程,557,11409,10080,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,风景园林,563,10010,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,城乡规划,546,14104,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,园林,539,16063,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,计算机科学与技术,532,18216,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,园艺,526,20168,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,软件工程（嵌入式培养）,522,21540,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,家具设计与工程,520,22252,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,林学,519,22598,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,工业设计,518,22983,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,信息与计算科学,517,23345,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,国际经济与贸易,517,23345,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,工商管理类（工商管理、会计学、电子商务、信息管理与信息系统、旅游管理）,517,23345,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,自动化,515,24054,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,土木工程（建筑工程）,514,24398,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,生态学,513,24773,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,地理信息科学,513,24773,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,新能源科学与工程,513,24773,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,物联网工程（嵌入式培养）,513,24773,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,环境科学,512,25153,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,电气工程及其自动化,512,25153,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,生物制药,512,25153,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,生物科学,511,25522,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,森林工程,511,25522,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,包装工程,510,25924,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,能源与动力工程,510,25924,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,食品科学与工程,509,26270,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,生物工程,509,26270,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,机械类（机械设计制造及其自动化、机械电子工程）,509,26270,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,环境工程,508,26688,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,给排水科学与工程,507,27085,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,生物技术,507,27085,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,车辆工程,506,27504,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,交通工程,506,27504,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,材料化学,506,27504,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,林产化工,506,27504,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,水土保持与荒漠化防治,506,27504,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,材料科学与工程,506,27504,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,木材科学与工程,506,27504,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,高分子材料与工程,505,27907,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,交通运输,505,27907,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,轻化工程（制浆造纸工程）,505,27907,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,森林保护,505,27907,10298,普通类,贵州
2019,南京林业大学,0,0,1,理科,本科一批,化学工程与工艺,505,27907,10298,普通类,贵州
2019,南京林业大学,0,0,1,文科,本科一批,广告学,576,4203,10298,普通类,贵州
2019,南京林业大学,0,0,1,文科,本科一批,英语,572,4738,10298,普通类,贵州
2019,南京林业大学,0,0,1,文科,本科一批,法学,572,4738,10298,普通类,贵州
2019,南京林业大学,0,0,1,文科,本科一批,社会工作,570,5002,10298,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,临床医学（口腔）,663,206,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,临床医学（八年）,650,478,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,口腔医学（五年）,642,764,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,会计学（ACCA）,642,764,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,临床医学（五年）,634,1113,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,医学技术类,631,1260,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,数学类,631,1260,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,金融学类,626,1566,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,数学与应用数学（数学经济创新班）,625,1625,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,经济学类,624,1701,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,计算机类,621,1898,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,网络空间安全,617,2208,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,软件工程,616,2278,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,生物医学工程,616,2278,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,工商管理类,614,2475,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,口腔医学技术,614,2475,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,新闻传播学类,614,2475,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,公共管理类,613,2559,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,电子信息类,613,2559,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,微电子科学与工程,612,2670,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,土木工程,612,2670,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,物理学类,612,2670,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,电气工程及其自动化,611,2774,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,自动化,611,2774,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,信息资源管理,610,2860,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,航空航天类,610,2860,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,药学,609,2958,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,环境工程,608,3058,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,材料类,608,3058,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,生物科学类,608,3058,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,化学类,608,3058,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,建筑学,607,3158,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,工程力学,607,3158,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,哲学,606,3287,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,工业工程,605,3376,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,核工程与核技术,605,3376,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,机械类,605,3376,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,水利类,605,3376,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,食品卫生与营养学,605,3376,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,轻工类,604,3476,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,高分子材料与工程,603,3576,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,工科试验班（动力装备与安全）,603,3576,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,工科试验班（绿色化工与生物医药）,603,3576,10610,普通类,贵州
2019,四川大学,1,1,1,理科,本科一批,预防医学（江安校区）,597,4291,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,法学,639,400,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,经济学类,637,438,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,新闻传播学类,637,438,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,英语,637,438,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,历史学类,636,458,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,信息资源管理,636,458,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,汉语言文学（基地班）,635,482,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,公共管理类,635,482,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,哲学,635,482,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,马克思主义理论,635,482,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,社会工作,634,510,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,国际政治,634,510,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,西班牙语,634,510,10610,普通类,贵州
2019,四川大学,1,1,1,文科,本科一批,旅游管理类（旅游管理、会展经济与管理江安校区）,621,916,10610,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,交通运输,563,10010,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,海事管理,559,10936,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,556,11615,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,电气工程及其自动化,553,12364,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,物联网工程,553,12364,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,土木工程,551,12810,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,财务管理,551,12810,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,电子信息工程,551,12810,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,548,13581,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,电子商务,547,13834,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,545,14386,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,541,15469,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,自动化,533,17893,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,交通管理,529,19179,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,516,23735,10151,普通类,贵州
2019,大连海事大学,0,1,1,理科,本科一批,应用物理学,515,24054,10151,普通类,贵州
2019,大连海事大学,0,1,1,文科,本科一批,法学,599,2057,10151,普通类,贵州
2019,大连海事大学,0,1,1,文科,本科一批,公共事业管理,596,2296,10151,普通类,贵州
2019,大连海事大学,0,1,1,文科,本科一批,英语,596,2296,10151,普通类,贵州
2019,大连海事大学,0,1,1,文科,本科一批,行政管理,596,2296,10151,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化（明向校区）,559,10936,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,计算机科学与技术（明向校区）,554,12103,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,土木工程,552,12584,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,信息与计算科学（明向校区）,552,12584,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,能源与动力工程（明向校区）,552,12584,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程（明向校区）,552,12584,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,安全工程（明向校区）,551,12810,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化（明向校区）,551,12810,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺（明向校区）,551,12810,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,建筑学（入校后加试美术，不合格转其他专业）,551,12810,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,自动化（明向校区）,550,13071,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,应用化学（明向校区）,550,13071,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,文物保护技术（明向校区）,549,13337,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,机械电子工程（明向校区）,549,13337,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,生物医学工程（明向校区）,549,13337,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,统计学（明向校区）,549,13337,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,工程力学（明向校区）,548,13581,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,工业设计（明向校区）,548,13581,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程（明向校区）,548,13581,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,材料科学与工程（明向校区）,548,13581,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,给排水科学与工程（明向校区）,547,13834,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程（明向校区）,547,13834,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,冶金工程（明向校区）,547,13834,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,水文与水资源工程（明向校区）,547,13834,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,测绘工程（明向校区）,547,13834,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,资源勘查工程（明向校区）,547,13834,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,矿物加工工程（明向校区）,546,14104,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,农业水利工程（明向校区）,546,14104,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,纺织工程（明向校区）,546,14104,10112,普通类,贵州
2019,太原理工大学,0,1,1,理科,本科一批,采矿工程（只招男生）（明向校区）,546,14104,10112,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护）,534,17606,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,经济学类（经济统计学、国际经济与贸易）,527,19836,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,风景园林,525,20468,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程）,525,20468,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程）,522,21540,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,土木工程,521,21873,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,工业工程,519,22598,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,工商管理类（工商管理、市场营销、会计学、农林经济管理、公共事业管理、旅游管理）,519,22598,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、机械电子工程）（机电）,519,22598,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,包装工程,518,22983,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,518,22983,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、自动化）,518,22983,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,化学类（化学、应用化学）,518,22983,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,机械类（车辆工程、汽车服务工程）（车辆）,517,23345,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,生物科学类（生物科学（国家理科基础科学研究和教学人才培养基地）、生物技术（国家生命科学与技术人才培养基地）、生物技术）,517,23345,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,物理学,515,24054,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,材料类（材料化学、高分子材料与工程）,515,24054,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,动物医学,514,24398,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,交通运输类（交通运输、交通工程）,513,24773,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,动物科学,512,25153,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,轻化工程,511,25522,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,生态学,511,25522,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,工程管理,510,25924,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,环境科学（非西藏生源定向西藏就业，只招应届高中毕业生，毕业后充实西藏县以下基层干部队伍，在藏工作时间不少于5年）,474,42559,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,土木工程（非西藏生源定向西藏就业，只招应届高中毕业生，毕业后充实西藏县以下基层干部队伍，在藏工作时间不少于5年）,473,43123,10225,普通类,贵州
2019,东北林业大学,0,1,1,理科,本科一批,工程管理（非西藏生源定向西藏就业，只招应届高中毕业生，毕业后充实西藏县以下基层干部队伍，在藏工作时间不少于5年）,472,43672,10225,普通类,贵州
2019,东北林业大学,0,1,1,文科,本科一批,法学,574,4463,10225,普通类,贵州
2019,东北林业大学,0,1,1,文科,本科一批,经济学类（经济统计学、国际经济与贸易）,574,4463,10225,普通类,贵州
2019,东北林业大学,0,1,1,文科,本科一批,社会工作,573,4595,10225,普通类,贵州
2019,东北林业大学,0,1,1,文科,本科一批,工商管理类（工商管理、市场营销、会计学、农林经济管理、公共事业管理、旅游管理）,573,4595,10225,普通类,贵州
2019,东北林业大学,0,1,1,文科,本科一批,广告学,572,4738,10225,普通类,贵州
2019,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,572,4738,10225,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,计算机科学与技术（该专业公共外语课采用英语授课，非英语语种考生慎重报考。）,501,29575,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,物联网工程（该专业公共外语课采用英语授课，非英语语种考生慎重报考。）,498,30926,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,土地资源管理,497,31349,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,金融学类（金融学、保险学、国际经济与贸易）（第3学期按成绩、志愿分专业。）,496,31768,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,土木工程,495,32223,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,电气工程及其自动化,495,32223,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,土地整治工程,495,32223,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,应用气象学,493,33117,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,生态学,492,33581,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,化学生物学,492,33581,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,软件工程（该专业公共外语课采用英语授课，非英语语种考生慎重报考。）,492,33581,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,工程管理,491,34059,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,农业电气化,491,34059,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,动物医学,490,34505,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,草业科学,490,34505,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,风景园林,490,34505,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,统计学类（统计学、信息与计算科学）（第3学期按成绩、志愿分专业。）,490,34505,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类（环境科学、环境工程）（第3学期按成绩、志愿分专业。）,490,34505,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,人文地理与城乡规划,489,34921,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,应用化学,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,水产养殖学,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,设施农业科学与工程,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,水利类（水利水电工程、水文与水资源工程、农业水利工程）（第3学期按成绩、志愿分专业。）,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,工业工程类（工业工程、物流工程）（第3学期按成绩、志愿分专业。）,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）（第3学期按成绩、志愿分专业；该专业公共外语课采用英语授课，非英语语种考生慎重报考。）,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、农业机械化及其自动化、车辆工程、包装工程）（第3学期按成绩、志愿分专业。）,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,生物工程类（生物工程、制药工程）（第3学期按成绩、志愿分专业；该专业公共外语课采用英语授课，非英语语种考生慎重报考。）,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、乳品工程、粮食工程）（第3学期按成绩、志愿分专业。）,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,能源动力类（新能源科学与工程、农业建筑环境与能源工程）（第3学期按成绩、志愿分专业。）,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,自然保护与环境生态类（农业资源与环境、应用生物科学）（第3学期按成绩、志愿分专业。）,488,35373,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,园艺,487,35865,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,园林,483,37869,10224,普通类,贵州
2019,东北农业大学,0,1,1,理科,本科一批,动物科学,482,38357,10224,普通类,贵州
2019,东北农业大学,0,1,1,文科,本科一批,英语,564,5848,10224,普通类,贵州
2019,东北农业大学,0,1,1,文科,本科一批,法学类（法学、社会工作第3学期按成绩、志愿分专业。）,562,6128,10224,普通类,贵州
2019,东北农业大学,0,1,1,文科,本科一批,行政管理,561,6288,10224,普通类,贵州
