年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京大学,1,1,1,理科,本科一批,化学类（含化学、应用化学、材料化学、化学生物学）,677,47,10001,普通类,安徽
2017,北京大学,1,1,1,理科,本科一批,地球物理学类（含地球物理学、地理信息科学（遥感与地理信息系统）、空间科学与技术）,677,47,10001,普通类,安徽
2017,北京大学,1,1,1,理科,本科一批,环境科学与工程类（含环境科学、环境工程、环境科学（环境管理））,677,47,10001,普通类,安徽
2017,北京大学,1,1,1,理科,本科一批,公共管理类（含政治学与行政学、城市管理、行政管理）,677,47,10001,普通类,安徽
2017,北京大学,1,1,1,理科,本科一批,工科试验班类（含理论与应用力学、工程力学（工程结构分析）、能源与环境系统工程、航空航天工程、生物医学工程、材料科学与工程）,677,47,10001,普通类,安徽
2017,北京大学,1,1,1,理科,本科一批,物理学类（含物理学、大气科学（大气与海洋））,677,47,10001,普通类,安徽
2017,北京大学,1,1,1,理科,本科一批,电子信息类（含电子信息科学与技术、微电子科学与工程）,677,47,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,法学,647,12,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,文科试验班类（含中国语言文学类、考古学、历史文学、哲学类、社会学类、国际政治、法学、信息管理与信息系统、新闻传播学类、经济学类、工商管理类、公共管理类、艺术学理论类、数据科学与大数据技术、政治学、经济学与哲学、古生物学、整合科学、外国语言与外国历史、外国语言文学类）,647,12,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,中国语言文学类（含汉语言文学、汉语言、古典文献学、应用语言学）,646,16,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,国际政治（国政、外交学、国际政经）,645,21,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,哲学类（含哲学、宗教学、逻辑学（科技哲学））,645,21,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,历史学类（含历史学（中国史）、世界史、外国语言与外国历史）,645,21,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,社会学类（含社会学、社会工作）,645,21,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,工商管理类（含金融学、经济学（金融）、会计学、市场营销）,644,23,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,经济学类（含经济学、金融学、国际经济与贸易、保险学（风险管理与保险）、财政学、资源与环境经济学）,644,23,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,考古学,643,29,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,信息管理与信息系统,643,29,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,英语,643,29,10001,普通类,安徽
2017,北京大学,1,1,1,文科,本科一批,公共管理类（含政治学与行政学、城市管理、行政管理）,643,29,10001,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,生物科学（基地）,542,25589,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,自动化,541,26183,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,软件工程,541,26183,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,生物技术（基地）,540,26720,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,金融工程,538,27899,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,计算机科学与技术,537,28512,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,机械工程,536,29086,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,环境工程,536,29086,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,交通运输,535,29698,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,汽车服务工程,534,30279,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,534,30279,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,工程管理,534,30279,10126,普通类,安徽
2017,内蒙古大学,0,1,1,理科,本科一批,土木工程（公路与桥梁方向）,534,30279,10126,普通类,安徽
2017,内蒙古大学,0,1,1,文科,本科一批,政治学与行政学,553,6027,10126,普通类,安徽
2017,内蒙古大学,0,1,1,文科,本科一批,社会工作,549,6784,10126,普通类,安徽
2017,内蒙古大学,0,1,1,文科,本科一批,英语,548,7005,10126,普通类,安徽
2017,内蒙古大学,0,1,1,文科,本科一批,新闻学,547,7230,10126,普通类,安徽
2017,内蒙古大学,0,1,1,文科,本科一批,俄语,547,7230,10126,普通类,安徽
2017,内蒙古大学,0,1,1,文科,本科一批,汉语国际教育,547,7230,10126,普通类,安徽
2017,内蒙古大学,0,1,1,文科,本科一批,土地资源管理,547,7230,10126,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,计算机科学与技术,572,12528,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,法学,571,12850,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,电子信息工程,570,13207,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,轮机工程（陆上专业）,570,13207,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,通信工程,568,13902,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,568,13902,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,交通管理,568,13902,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,船舶与海洋工程,567,14277,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,电气工程及其自动化,567,14277,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,567,14277,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,交通运输,566,14654,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,土木工程,566,14654,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,565,15010,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,海洋资源与环境,565,15010,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,软件工程,565,15010,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,物流管理,565,15010,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,能源与动力工程,564,15395,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,环境工程,564,15395,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,海洋科学,564,15395,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,物联网工程,564,15395,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,564,15395,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,旅游管理,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,应用物理学,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,自动化,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,物流工程,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,财务管理,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,统计学,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,地理信息科学,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,电子商务,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,英语,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,测控技术与仪器,563,15792,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,光电信息科学与工程,562,16186,10151,普通类,安徽
2017,大连海事大学,0,1,1,理科,本科一批,行政管理,562,16186,10151,普通类,安徽
2017,大连海事大学,0,1,1,文科,本科一批,法学,580,2258,10151,普通类,安徽
2017,大连海事大学,0,1,1,文科,本科一批,英语,579,2355,10151,普通类,安徽
2017,大连海事大学,0,1,1,文科,本科一批,行政管理,576,2691,10151,普通类,安徽
2017,大连海事大学,0,1,1,文科,本科一批,工商管理,576,2691,10151,普通类,安徽
2017,大连海事大学,0,1,1,文科,本科一批,政治学与行政学,575,2797,10151,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,建筑学,634,1258,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,自动化类（含探测制导与控制技术、自动化）,627,1815,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班,626,1899,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（道路桥梁、交通工程类）,626,1899,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（功能新材料与化工）,626,1899,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（仪器工程及智能化）,626,1899,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（信息与通信工程）,626,1899,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,电气工程及其自动化（含电气工程及其自动化、建筑电气与智能化）,624,2084,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,飞行器设计与工程（含飞行器设计与工程、飞行器环境与生命保障工程、空间科学与技术）,624,2084,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,软件工程,621,2376,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,环境科学与工程类（含环境工程、环境科学）,620,2479,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,材料科学与工程（含材料科学与工程、材料物理、光电信息科学工程（系统方向））,620,2479,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,光电信息科学与工程,618,2688,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,城乡规划（含城乡规划、风景园林）,618,2688,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,材料成型及控制工程,617,2814,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,建筑环境与能源应用工程,617,2814,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,能源动力类（含能源与动力工程、飞行器动力工程、核工程与核技术）,617,2814,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,物理学类（含应用物理学、核物理）,617,2814,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,经济管理试验班,616,2925,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,经济学类（含经济学、国际经济与贸易）,616,2925,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学、统计学）,616,2925,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,文科,本科一批,设计学类（含数字媒体技术、数字媒体艺术）,596,1119,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,文科,本科一批,经济管理试验班,595,1164,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,文科,本科一批,法学,593,1271,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,文科,本科一批,英语,593,1271,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,文科,本科一批,经济学类（含经济学、国际经济与贸易）,593,1271,10213,普通类,安徽
2017,哈尔滨工业大学,1,1,1,文科,本科一批,社会学类（含社会学）,593,1271,10213,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,生物科学（国家生物学基地班）,558,17860,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,计算机科学与技术,557,18284,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,大气科学,556,18735,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,信息安全,553,20129,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,国际商务,552,20574,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,天文学,552,20574,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,财务管理,552,20574,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,行政管理,552,20574,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,环境工程,552,20574,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,工程管理,552,20574,10673,普通类,安徽
2017,云南大学,0,1,1,理科,本科一批,高分子材料与工程,551,21050,10673,普通类,安徽
2017,云南大学,0,1,1,文科,本科一批,财务管理,566,3930,10673,普通类,安徽
2017,云南大学,0,1,1,文科,本科一批,法学,566,3930,10673,普通类,安徽
2017,云南大学,0,1,1,文科,本科一批,国际商务,566,3930,10673,普通类,安徽
2017,云南大学,0,1,1,文科,本科一批,英语,566,3930,10673,普通类,安徽
2017,云南大学,0,1,1,文科,本科一批,汉语国际教育,565,4053,10673,普通类,安徽
2017,云南大学,0,1,1,文科,本科一批,行政管理,565,4053,10673,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,交通工程,576,11224,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,道路桥梁与渡河工程（国际工程班）,575,11562,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,车辆工程,573,12197,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,572,12528,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,电气工程及其自动化,571,12850,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,能源与动力工程,570,13207,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程）,570,13207,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,自动化,569,13530,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、软件工程、物联网工程）,569,13530,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,机械类（含机械工程、机械设计制造及其自动化、机械电子工程、工业设计）,569,13530,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,经济学类（含经济统计学、国际经济与贸易）,569,13530,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,交通运输类（含交通运输、物流工程、汽车服务工程、物流管理）,569,13530,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,化学工程与工艺,568,13902,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,测绘类（含测绘工程、遥感科学与技术、地理信息科学）,568,13902,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学）,568,13902,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,工商管理类（含工商管理、市场营销、会计学、财务管理、旅游管理）,568,13902,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,建筑类（含建筑学、城乡规划）（须具备相应的美术基础）,568,13902,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,工程力学,567,14277,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,安全工程,567,14277,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,土地整治工程,567,14277,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,土木类（含土木工程、建筑环境与能源应用工程、给排水科学与工程、工程造价）,567,14277,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,材料类（含材料科学与工程、无机非金属材料工程、高分子材料与工程、材料成型及控制工程）,567,14277,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,管理科学与工程类（含工程管理、信息管理与信息系统、电子商务）,567,14277,10710,普通类,安徽
2017,长安大学,0,1,1,理科,本科一批,水利类（含水利水电工程、水文与水资源工程、地下水科学与工程）,567,14277,10710,普通类,安徽
2017,长安大学,0,1,1,文科,本科一批,公共管理类（含行政管理、公共事业管理）,567,3790,10710,普通类,安徽
2017,长安大学,0,1,1,文科,本科一批,英语,566,3930,10710,普通类,安徽
2017,长安大学,0,1,1,文科,本科一批,新闻传播学类（含新闻学、广告学、汉语言文学）,566,3930,10710,普通类,安徽
2017,长安大学,0,1,1,文科,本科一批,建筑类（含建筑学、城乡规划）（须具备相应的美术基础）,566,3930,10710,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,物理学（基地班）,575,11562,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,软件工程（一、二年级4950元/年，三、四年级按学分收费）,573,12197,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,化学（基地班）,569,13530,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,物联网工程,568,13902,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,管理科学,567,14277,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,电子科学与技术,567,14277,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,环境科学与工程类（含环境科学、环境工程）,567,14277,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,资源勘查工程,566,14654,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,化学类（含化学、应用化学、材料化学、化学生物学）,566,14654,10697,普通类,安徽
2017,西北大学,0,1,1,理科,本科一批,生物科学类（含生物科学、生物技术、中药学、生态学）,566,14654,10697,普通类,安徽
2017,西北大学,0,1,1,文科,本科一批,历史学（基地班）,581,2162,10697,普通类,安徽
2017,西北大学,0,1,1,文科,本科一批,金融学,581,2162,10697,普通类,安徽
2017,西北大学,0,1,1,文科,本科一批,财政学,580,2258,10697,普通类,安徽
2017,西北大学,0,1,1,文科,本科一批,汉语国际教育,580,2258,10697,普通类,安徽
2017,西北大学,0,1,1,文科,本科一批,公共管理类（含人力资源管理、行政管理、劳动与社会保障、公共事业管理）,580,2258,10697,普通类,安徽
2017,西北大学,0,1,1,文科,本科一批,旅游管理,579,2355,10697,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（含通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,596,6181,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、计算机科学与技术（铁路信息技术）、计算机科学与技术（医学信息技术）、物联网工程、信息安全、保密技术）,596,6181,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,595,6393,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,595,6393,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类（含交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,595,6393,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,软件工程,594,6592,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,电气类（含电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,594,6592,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,法学,593,6814,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,机械类（含机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,593,6814,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,理科试验班类（含信息与计算科学、统计学、光电信息科学与工程、材料化学）,593,6814,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,土木类（含土木工程、铁道工程、环境工程）,591,7258,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,建筑类（含建筑学、城乡规划）（要求有一定的美术基础）,591,7258,10004,普通类,安徽
2017,北京交通大学,0,1,1,理科,本科一批,机械类（机械电子工程）（中外合作办学）,564,15395,10004,中外合作办学,安徽
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通运输）（中外合作办学）,564,15395,10004,中外合作办学,安徽
2017,北京交通大学,0,1,1,理科,本科一批,材料类（纳米材料与技术）（中外合作办学）,561,16591,10004,中外合作办学,安徽
2017,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,598,1012,10004,普通类,安徽
2017,北京交通大学,0,1,1,文科,本科一批,法学,590,1458,10004,普通类,安徽
2017,北京外国语大学,0,1,1,理科,本科一批,法语,627,1815,10030,普通类,安徽
2017,北京外国语大学,0,1,1,理科,本科一批,英语,618,2688,10030,普通类,安徽
2017,北京外国语大学,0,1,1,理科,本科一批,德语,616,2925,10030,普通类,安徽
2017,北京外国语大学,0,1,1,理科,本科一批,工商管理类（含会计学、财务管理、工商管理、国际商务、电子商务）,611,3579,10030,普通类,安徽
2017,北京外国语大学,0,1,1,文科,本科一批,德语,628,149,10030,普通类,安徽
2017,北京外国语大学,0,1,1,文科,本科一批,法语,627,161,10030,普通类,安徽
2017,北京外国语大学,0,1,1,文科,本科一批,英语,623,223,10030,普通类,安徽
2017,北京外国语大学,0,1,1,文科,本科一批,新闻学,621,266,10030,普通类,安徽
2017,北京外国语大学,0,1,1,文科,本科一批,汉语国际教育,620,287,10030,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,数学与应用数学,568,13902,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、软件工程、网络工程、物联网工程）,567,14277,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,机械电子工程,566,14654,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,车辆工程,566,14654,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,经济学,566,14654,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,高分子材料与工程,566,14654,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,土木工程,565,15010,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,建筑学（要求有徒手绘画基础）,565,15010,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,测绘工程,564,15395,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,会计学,564,15395,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,工程管理,564,15395,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,交通工程,564,15395,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,能源与动力工程,564,15395,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,过程装备与控制工程,564,15395,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,材料成型及控制工程,564,15395,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,材料类（含材料物理、功能材料、金属材料工程、无机非金属材料工程）,564,15395,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,生物医学工程,563,15792,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,应用统计学,563,15792,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,应用物理学,563,15792,10080,普通类,安徽
2017,河北工业大学,0,1,1,理科,本科一批,城乡规划（要求有徒手绘画基础）,563,15792,10080,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,金融学类（弘毅学堂，数理经济与数理金融试验班）（含金融学、经济学）（基础学科拔尖学生培养试验计划）,643,748,10486,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,理科试验班（资源与环境类）（含地理科学、人文地理与城乡规划、地理信息科学、环境工程、环境科学、土地资源管理）,638,1001,10486,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,理科试验班（弘毅学堂）（含数学与应用数学、物理学、化学、生物科学）（基础学科拔尖学生培养试验计划）,638,1001,10486,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学、统计学）,636,1115,10486,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,经济学类（含经济学、金融工程、国际经济与贸易、财政学、金融学、保险学）,636,1115,10486,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,生物科学类（含生物科学、生物技术、生态学）,636,1115,10486,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,工商管理类（含工商管理、市场营销、会计学、财务管理、人力资源管理、物流管理、工程管理）,635,1174,10486,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,计算机类（国家网络安全学院）（含网络空间安全、信息安全）,634,1258,10486,普通类,安徽
2017,武汉大学,1,1,1,理科,本科一批,计算机类（计算机学院）（含计算机科学与技术、软件工程）,634,1258,10486,普通类,安徽
