年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,北京大学,1,1,1,文科,本科一批,中国语言文学类（5000元/年;含汉语言文学、汉语言、古典文献学）,677,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,信息管理与信息系统,676,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,经济学类（5000元/年;含经济学、金融学、国际经济与贸易、保险学〈风险管理与保险）、财政学、资源与环境经济学）,676,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,社会学类（5000元/年;含社会学、社会工作）,675,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,文科试验班类（元培）（5300元/年;含中国语言文学类、考古学、历史学类、哲学类、社会学类、法学、信息管理与信息系统、新闻传播学类、经济学类、工商管理类、公共管理类）,675,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,法学,674,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,考古学,674,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,城乡规划,674,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,英语,674,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,新闻传播学类（5000元/年;含新闻学、广播电视学、广告学、编辑出版学）,674,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,人文科学试验班（5000元/年;含艺术史论、戏剧与影视学类）,674,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,工商管理类（5000元/年;含金融学、金融学〈金融经济学〉、会计学、市场营销）,674,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,公共管理类（5000元/年;含城市管理、行政管理）,674,35,10001,普通类,安徽
2021,北京大学,1,1,1,文科,本科一批,历史学类（5000元/年;含历史学（中国史、世界史、外国语言与外国历史）,674,35,10001,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,金融学类（5000元/年;含金融学、金融工程、信用管理、保险学）,675,481,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,经济学类（5000元/年;含经济学、国际经济与贸易、能源经济、国民经济管理;含应用经济-数据科学双学士学位项目、应用经济-农村区域发展管理双学士学位项目）,673,545,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,法学（5000元/年;含法学-新闻学双学士学位项目、工商管理-法学双学士学位项目）,670,663,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,人力资源管理,667,814,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,工商管理类（5000元/年;含工商管理、财务管理、会计学、市场营销、管理科学、贸易经济;含工商管理-法学双学士学位项目）,667,814,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,新闻传播学类（5000元/年;含新闻学、广播电视学、广告学、传播学、国际新闻与传播;含法学-新闻学双学士学位项目）,667,814,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,理科试验班（5000元/年;含统计学、应用统计学、经济统计学、数据科学与大数据技术、计算机科学与技术、信息管理与信息系统、信息安全、软件工程、数学与应用数学、人工智能:含应用经济-数据科学双学士学位项目）,667,814,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,国际政治,666,879,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,社会科学试验班（管理学科类）（5000元/年;含行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理〈环境与资源管理〉;含应用经济-农村区域发展管理双学士学位项目）,666,879,10002,普通类,安徽
2021,中国人民大学,1,1,1,理科,本科一批,理科试验班（基础学科类）（5000元/年;含物理学、材料物理、化学、应用心理学、环境科学与工程）,666,879,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（5000元/年;含新闻学、广播电视学、广告学、传播学、国际新闻与传播;含法学-新闻学双学士学位项目）,665,57,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,法学（5000元/年;含法学-新闻学双学士学位项目、工商管理-法学双学士学位项目）,665,57,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,金融学类（5000元/年;含金融学、金融工程、信用管理、保险学）,664,65,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,"经济学类（5000元/年;含经济学、国际经济与贸易、能源经济、国民经济管理;含应用经济-数据科学双学士学位项目,应用经济-农村区域发展管理双学士学位项目）",663,75,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,人力资源管理,662,85,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,社会学类（5000元/年;含社会学、社会工作、公共事业管理〈公共政策与人口管理〉）,662,85,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,工商管理类（5000元/年;含工商管理、财务管理、会计学、市场营销、管理科学、贸易经济;含工商管理-法学双学士学位项目）,661,94,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（管理学科类）（5000元/年:含行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理）;含应用经济-农村区域发展管理双学士学位项目）,661,94,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,人文科学试验班（5000元/年;含汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学;含国学-古典学双学士学位项目）,661,94,10002,普通类,安徽
2021,中国人民大学,1,1,1,文科,本科一批,国际政治,660,114,10002,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（新雅书院）（5000元/年;含物理学等全校各专业）,699,36,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（5000元/年;含数学与应用数学、物理学、数理基础科学、工程物理、工程物理〈能源实验班〉）,698,36,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,理科试验班（化生类）（5000元/年;含化学、化学生物学、生物科学、药学、化学工程与工业生物工程、高分子材料与工程）,697,36,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,电子信息类（5000元/年;含电子信息科学与技术、生物医学工程）,697,36,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（5000元/年;含金融学类〈经济金融国际班〉、信息管理与信息系统）,697,36,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,临床医学类（医学实验班）（8年）（5000元/年;含临床医学）,695,49,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,建筑类（5年）（5000元/年;含建筑学、城乡规划、风景园林）,695,49,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,计算机类（5000元/年;含计算机科学与技术、软件工程、计算机科学与技术〈计算机科学实验班〉、计算机科学与技术〈智班〉）,694,58,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,法学类（5000元/年;含法学、法学〈国际班〉）,694,58,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）（5000元/年;含机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、车辆工程、车辆工程〈电子信息方向〉、车辆工程〈车身方向〉、工业工程、航空航天类）,693,69,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,土木类（5000元/年;含土木工程、交通工程、工程管理、水利科学与工程）,693,69,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,临床医学类（协和）（8年）（5000元/年;含临床医学）,693,69,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,自动化类（5000元/年;含自动化、信息管理与信息系统）,692,81,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,社会科学试验班（5000元/年;含社会学、经济学、国际政治、国际政治〈国际事务与全球治理〉、心理学、英语、英语〈世界文学与文化实验班〉、日语）,692,81,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,工科试验班（环境、化工与新材料类）（5000元/年;含环境工程、环境工程〈全球环境国际班〉、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,692,81,10003,普通类,安徽
2021,清华大学,1,1,1,理科,本科一批,工科试验班类（能源与电气）（5000元/年;含建筑环境与能源应用工程、电气工程及其自动化、电气工程及其自动化〈能源互联网国际班）、能源与动力工程）,692,81,10003,普通类,安徽
2021,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（5000元/年;含经济与金融〈国际班〉）,682,35,10003,普通类,安徽
2021,清华大学,1,1,1,文科,本科一批,社会科学试验班（5000元/年;含社会学、经济学、国际政治、国际政治〈国际事务与全球治理〉、心理学、英语、英语〈世界文学与文化实验班〉、日语）,680,35,10003,普通类,安徽
2021,北京交通大学,0,1,1,理科,本科一批,计算机类（5500元/年;含计算机科学与技术、计算机科学与技术〈铁路信息技术〉、物联网工程、信息安全、保密技术、人工智能）（中外合作办学）（中外合作办学）,628,5888,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,软件工程（5500元/年;三、四年级学费1.6万元/年）（中外合作办学）（中外合作办学）,626,6339,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（5500元/年;含通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）（中外合作办学）（中外合作办学）,624,6795,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,交通运输类（5500元/年;含交通工程、物流工程、电子商务、交通运输〈铁道运输〉、交通运输〈城市轨道交通〉、交通运输〈智能运输工程〉、交通运输〈高速铁路客运组织与服务）、交通运输〈民航运输〉）（中外合作办学）（中外合作办学）,622,7270,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,电气类（5500元/年;含电气工程及其自动化、电气工程及其自动化〈轨道牵引电气化〉）（中外合作办学）（中外合作办学）,621,7501,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,新闻传播学类（5000元/年;含传播学、网络与新媒体）（中外合作办学）（中外合作办学）,621,7501,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）（5500元/年）（中外合作办学）（中外合作办学）,621,7501,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,法学（中外合作办学）（中外合作办学）,620,7740,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（5500元/年;含英语、西班牙语、葡萄牙语）（中外合作办学）（中外合作办学）,620,7740,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,建筑类（5年）（5500元/年;含建筑学、城乡规划）（中外合作办学）（中外合作办学）,619,8033,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（5000元/年;含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）（中外合作办学）（中外合作办学）,617,8584,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备）（5500元/年;含机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）（中外合作办学）（中外合作办学）,617,8584,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,理科试验班类（5500元/年;含信息与计算科学、统计学、光电信息科学与工程、纳米材料与技术〈智能材料〉）（中外合作办学）（中外合作办学）,617,8584,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程）（5500元/年;含土木工程、铁道工程、环境工程）（中外合作办学）（中外合作办学）,615,9131,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,交通运输（中外合作办学）（50000元/年）（中外合作办学）（中外合作办学）,596,15732,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,机械电子工程（中外合作办学）（52000元/年）（中外合作办学）（中外合作办学）,594,16513,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,纳米材料与技术（中外合作办学）（60000元/年）（中外合作办学）（中外合作办学）,593,16917,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（中外合作办学）（80000元/年）（威海校区）（中外合作办学）（中外合作办学）,574,25921,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,会计学（中外合作办学）（80000元/年）（威海校区）（中外合作办学）（中外合作办学）,573,26473,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,通信工程（中外合作办学）（80000元/年）（威海校区）（中外合作办学）（中外合作办学）,571,27521,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（中外合作办学）（80000元/年）（威海校区）（中外合作办学）（中外合作办学）,570,28054,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,工商管理（中外合作办学）（80000元/年）（威海校区）（中外合作办学）（中外合作办学）,570,28054,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,理科,本科一批,环境工程（中外合作办学）（80000元/年）（威海校区）（中外合作办学）（中外合作办学）,569,28622,10004,中外合作办学,安徽
2021,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（5000元/年;含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,635,1077,10004,普通类,安徽
2021,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（5000元/年;含传播学、网络与新媒体）,632,1301,10004,普通类,安徽
2021,北京交通大学,0,1,1,文科,本科一批,法学,631,1380,10004,普通类,安徽
2021,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（5500元/年;含英语、西班牙语、葡萄牙语）,630,1474,10004,普通类,安徽
2021,北京工业大学,0,1,1,理科,本科一批,"测控技术与仪器（5000元/年;第一年在通州校区,第二至四年在平乐园校区）",618,8322,10005,普通类,安徽
2021,北京工业大学,0,1,1,理科,本科一批,"计算机类（5000元/年;含物联网工程、计算机科学与技术;第一年在通州校区,第二至四年在平乐园校区;全色盲考生限报）",616,8851,10005,普通类,安徽
2021,北京工业大学,0,1,1,理科,本科一批,"数学类（5000元/年;含数学与应用数学、信息与计算科学;第一年在通州校区,第二至四年在平乐园校区）",615,9131,10005,普通类,安徽
2021,北京工业大学,0,1,1,理科,本科一批,"交通运输类（实验班）（5000元/年;含交通工程、交通设备与控制工程;第一年在通州校区,第二至四年在平乐园校区;色盲考生限报）",615,9131,10005,普通类,安徽
2021,北京工业大学,0,1,1,理科,本科一批,"土木类（5000元/年;含土木工程、给排水科学与工程、建筑环境与能源应用工程;第一年在通州校区,第二至四年在平乐园校区;色盲考生限报）",614,9399,10005,普通类,安徽
2021,北京工业大学,0,1,1,理科,本科一批,金融学（中外合作办学）（75000元/年;学费7.5万元/学年;英语单科成绩不得低于满分的70%）（中外合作办学）,593,16917,10005,中外合作办学,安徽
2021,北京工业大学,0,1,1,理科,本科一批,物联网工程（中外合作办学）（75000元/年;学费7.5万元/学年;英语单科成绩不得低于满分的70%）（中外合作办学）,591,17760,10005,中外合作办学,安徽
2021,北京工业大学,0,1,1,理科,本科一批,软件工程（中外合作办学）（75000元/年;学费7.5万元/学年;英语单科成绩不得低于满分的70%）（中外合作办学）,591,17760,10005,中外合作办学,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（计算机拔尖计划）（5500元/年;含计算机科学与技术;不能准确在显示器上识别红黄绿蓝紫各种颜色中任何一种颜色的数码、字母考生不得报考）,676,432,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（未来空天领军计划）（5500元/年;包含专业详见学校招生章程或咨询学校）,672,573,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（华罗庚数学拔尖计划）（5500元/年;含数学与应用数学）,669,709,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（空天力学拔尖计划）（5500元/年;含工程力学）,668,761,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）（5500元/年;含航空航天工程、机械工程）,666,879,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（5500元/年;含生物医学工程;色盲、色弱考生不得报考）,666,879,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（5500元/年;包含专业详见学校招生章程或咨询学校）,666,879,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）（5500元/年;含信息与计算科学、数学与应用数学、应用物理学、工程力学）,665,943,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（5500元/年;包含专业详见学校招生章程或咨询学校）,663,1070,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（5500元/年;包含专业详见学校招生章程或咨询学校）,662,1142,10006,普通类,安徽
2021,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（5000元/年;含经济学、行政管理、英语、翻译、德语、法学）,643,606,10006,普通类,安徽
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（未来技术学院）（5500元/年;含智能制造工程、智能无人系统技术、人工智能、智能感知工程、网络空间安全、密码科学与技术、微电子科学与工程、数据科学与大数据技术）,664,999,10007,普通类,安徽
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（徐特立英才班）（5500元/年;包含专业详见学校招生章程或咨询学校）,661,1231,10007,普通类,安徽
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（电子信息实验班）（5500元/年;含电子信息工程、电子科学与技术、通信工程、信息对抗技术、微电子科学与工程）,655,1769,10007,普通类,安徽
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类）（5500元/年;含飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、智能无人系统技术）,655,1769,10007,普通类,安徽
2021,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（5500元/年;含人工智能、数据科学与大数据技术、网络空间安全、智能感知工程、密码科学与技术、自动化、电气工程及其自动化、计算机科学与技术、软件工程、光电信息科学与工程、测控技术与仪器）,654,1867,10007,普通类,安徽
2021,北京理工大学,1,1,1,理科,本科一批,理科试验班（5500元/年;包含专业详见学校招生章程或咨询学校;不可调剂专业）,645,2937,10007,普通类,安徽
2021,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（5000元/年;含法学、经济学、社会工作、英语、日语、德语、西班牙语）,636,1008,10007,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"理科试验班（5000元/年;包含专业详见学校招生章程或咨询学校;前一年半执行特定培养计划,第三学期末主要根据学生志愿选专业）",625,6579,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"计算机类（5000元/年;学生进校一年后,可进入计算机科学与技术、信息安全、物联网工程专业学习）",623,7034,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,工科试验班类（5000元/年;含材料科学与工程、机械类、自动化类、计算机类、通信工程、土木类、安全工程;第一学年末在全校所有工科专业范围内按专业限额方式进行专业选择）,623,7034,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,通信工程,621,7501,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"自动化类（5000元/年;学生进校一年后,可进入自动化、人工智能、测控技术与仪器专业学习）",621,7501,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,应用物理学,620,7740,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"数学类（5000元/年;学生进校一年后,可进入数学与应用数学、信息与计算科学、统计学专业学习）",620,7740,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"管理科学与工程类（5000元/年;学生进校一年后,可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）",619,8033,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,储能科学与工程,618,8322,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"工商管理类（5000元/年;学生进校一年后,可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）",618,8322,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"能源动力类（5000元/年;学生进校一年后,可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）",618,8322,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,应用化学,617,8584,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,生物技术,617,8584,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"机械类（5000元/年;学生进校一年后,可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）",617,8584,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"材料科学与工程（5000元/年;学生进校一年后,可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）",617,8584,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,安全工程,616,8851,10008,普通类,安徽
2021,北京科技大学,0,1,1,理科,本科一批,"土木类（5000元/年;学生进校一年后,可进入土木工程、建筑环境与能源应用工程专业学习）",616,8851,10008,普通类,安徽
2021,北京科技大学,0,1,1,文科,本科一批,"工商管理类（5000元/年;学生进校一年后,可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）",630,1474,10008,普通类,安徽
2021,北京科技大学,0,1,1,文科,本科一批,"外国语言文学类（5000元/年;学生进校一年后,可进入英语、日语、德语专业学习;只招英语语种考生）",626,1850,10008,普通类,安徽
2021,北京科技大学,0,1,1,文科,本科一批,"社会科学试验班（5000元/年;学生进校一年后,可进入法学、行政管理、社会工作＜社会管理〉专业学习）",626,1850,10008,普通类,安徽
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（宏德书院）（5000元/年;含化学工程与工艺、高分子材料与工程、生物工程、化学）,612,9989,10010,普通类,安徽
2021,北京化工大学,0,1,1,理科,本科一批,计算机类（5000元/年;含电子信息工程、通信工程、人工智能、计算机科学与技术、数据科学与大数据技术）,609,10946,10010,普通类,安徽
2021,北京化工大学,0,1,1,理科,本科一批,理科试验班（数学、物理电子与管理）（5000元/年;含电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理）,608,11264,10010,普通类,安徽
2021,北京化工大学,0,1,1,理科,本科一批,自动化类（高端装备与智能制造）（5000元/年;含测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,606,11934,10010,普通类,安徽
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（先进材料与绿色化学）（5000元/年;含材料科学与工程、高分子材料与工程、功能材料、化学、应用化学、能源化学）,605,12283,10010,普通类,安徽
2021,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与生物医药）（5000元/年;含化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程）,604,12628,10010,普通类,安徽
2021,北京化工大学,0,1,1,理科,本科一批,化工与制药类（中外合作办学）（中法精英工程教育试验班）（40000元/年;含高分子材料与工程（中外合作办学）、化学工程与工艺〈中外合作办学〉、生物工程〈中外合作办学〉）（中外合作办学）,566,30263,10010,中外合作办学,安徽
2021,北京化工大学,0,1,1,理科,本科一批,生物工程（中外合作办学）（中美双学位、生物过程工程）（50000元/年）（中外合作办学）,564,31405,10010,中外合作办学,安徽
2021,北京化工大学,0,1,1,理科,本科一批,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）（50000元/年）（中外合作办学）,563,32023,10010,中外合作办学,安徽
2021,北京化工大学,0,1,1,理科,本科一批,工业设计（中外合作办学）（中意设计双学位）（60000元/年）（中外合作办学）,563,32023,10010,中外合作办学,安徽
2021,北京化工大学,0,1,1,文科,本科一批,法学（卓越实验班）（5000元/年）,622,2307,10010,普通类,安徽
2021,北京化工大学,0,1,1,文科,本科一批,英语（5000元/年;只招英语语种考生）,618,2834,10010,普通类,安徽
2021,北京化工大学,0,1,1,文科,本科一批,工商管理类（新文科经管法）（5000元/年;含财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）,618,2834,10010,普通类,安徽
