年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,中国人民大学,1,1,1,文科,本科一批,公共管理类（含行政管理、城市管理、土地资源管理）,653,88,10002,普通类,安徽
2018,中国人民大学,1,1,1,文科,本科一批,社会学类（含社会学、社会工作、公共事业管理（公共政策与人口管理）,653,88,10002,普通类,安徽
2018,中国人民大学,1,1,1,文科,本科一批,英语,652,102,10002,普通类,安徽
2018,中国人民大学,1,1,1,文科,本科一批,信息资源管理,652,102,10002,普通类,安徽
2018,中国人民大学,1,1,1,文科,本科一批,人力资源管理,652,102,10002,普通类,安徽
2018,中国人民大学,1,1,1,文科,本科一批,人文科学试验班,651,113,10002,普通类,安徽
2018,中国人民大学,1,1,1,文科,本科一批,农业经济管理类（含农村区域发展、农林经济管理）,651,113,10002,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,电子信息类（含电子信息科学与技术、微电子科学与工程、车辆工程、生物医学工程）,696,36,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（含数学与应用数学、物理学、航空航天类、工程物理、工程物理（能源实验班）、材料科学与工程、数理基础科学）,695,47,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（含经济与金融（国际班）、会计学、信息管理与信息系统）,695,47,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（人文与社会）（含汉语言文学、哲学、历史学、经济学、社会学、国际政治、国际政治（国际事务与全球治理）、英语、英语（世界文学与文化实验班）、日语、新闻学（国际新闻传播）、新闻学（融媒体传播））,695,47,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（化生）（含化学、生物科学、药学、化学工程与工业生物工程、高分子材料与工程、化学生物学（化学基础科学班）、生物医学工程）,695,47,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（含物理学等学校各专业）,695,47,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,建筑类（含建筑学、风景园林、城乡规划）,693,65,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班））,693,65,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,土木类（含土木工程、水利科学与工程、建筑环境与能源应用工程、工程管理）,692,74,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,临床医学类（协和）（含临床医学（协和））,692,74,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,临床医学类（医学实验班）（含临床医学（医学实验班））,692,74,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（能源）（含电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程、能源与动力工程（烽火班）、航空航天类）,691,80,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工程）（含自动化、工业工程、信息管理与信息系统）,691,80,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,法学（含国际班）,691,80,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新材料）（含环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,691,80,10003,普通类,安徽
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空与动力）（含机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、能源与动力工程（烽火班）、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航天航空类）,691,80,10003,普通类,安徽
2018,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（含经济与金融（国际班）、会计学、信息管理与信息系统）,668,13,10003,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、计算机科学与技术（铁路信息技术）、计算机科学与技术（医学信息技术）、物联网工程、信息安全、保密技术）,630,5364,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,软件工程,627,5959,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（含通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,626,6159,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,交通运输类（含交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,626,6159,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,625,6392,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,经济管理试验班,625,6392,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（含英语、西班牙语、葡萄牙语）,625,6392,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,建筑类（含建筑学、城乡规划）,625,6392,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,法学,624,6615,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,理科试验班类（含信息与计算科学、统计学、光电信息科学与工程、材料化学）,624,6615,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,机械类（含机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,623,6849,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,土木类（含土木工程、铁道工程、环境工程）,623,6849,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,电气类（含电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,623,6849,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,机械类（中外合作办学）（机械电子工程）,594,15470,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,交通运输类（中外合作办学）（交通运输）,593,15837,10004,普通类,安徽
2018,北京交通大学,0,1,1,理科,本科一批,材料类（纳米材料与技术）（中外合作办学）,593,15837,10004,中外合作办学,安徽
2018,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,623,1276,10004,普通类,安徽
2018,北京交通大学,0,1,1,文科,本科一批,法学,622,1344,10004,普通类,安徽
2018,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（含英语、西班牙语、葡萄牙语）,622,1344,10004,普通类,安徽
2018,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（含传播学、网络与新媒体）,622,1344,10004,普通类,安徽
2018,北京工业大学,0,1,1,理科,本科一批,测控技术与仪器,618,8037,10005,普通类,安徽
2018,北京工业大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、信息安全、物联网工程）,617,8269,10005,普通类,安徽
2018,北京工业大学,0,1,1,理科,本科一批,交通运输类（实验班）（含交通工程、交通设备与控制工程）,617,8269,10005,普通类,安徽
2018,北京工业大学,0,1,1,理科,本科一批,资源循环科学与工程,616,8532,10005,普通类,安徽
2018,北京工业大学,0,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学）,615,8797,10005,普通类,安徽
2018,北京工业大学,0,1,1,理科,本科一批,金融学类（金融学）（中外合作办学）,596,14678,10005,中外合作办学,安徽
2018,北京工业大学,0,1,1,理科,本科一批,计算机类（中外合作办学）（软件工程）,593,15837,10005,普通类,安徽
2018,北京工业大学,0,1,1,理科,本科一批,计算机类（中外合作办学）（物联网工程）,593,15837,10005,普通类,安徽
2018,北京工业大学,0,1,1,理科,本科一批,电子信息类（电子信息工程）（中外合作办学）,590,17029,10005,中外合作办学,安徽
2018,北京工业大学,0,1,1,文科,本科一批,会计学,612,2284,10005,普通类,安徽
2018,北京工业大学,0,1,1,文科,本科一批,工业设计,611,2391,10005,普通类,安徽
2018,北京工业大学,0,1,1,文科,本科一批,社会学类（含社会学、社会工作）,608,2752,10005,普通类,安徽
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（北京航空航天大学全部理工科专业）,672,565,10006,普通类,安徽
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）（含机械工程、航空航天工程）,668,762,10006,普通类,安徽
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）（含数学与应用数学、信息与计算科学、应用物理学、工程力学）,667,819,10006,普通类,安徽
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（含计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程）,667,819,10006,普通类,安徽
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（含生物医学工程类）,666,871,10006,普通类,安徽
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（含工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、信息安全）,664,1000,10006,普通类,安徽
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（含材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程等26个专业）,664,1000,10006,普通类,安徽
2018,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班,636,523,10006,普通类,安徽
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）,651,2149,10007,普通类,安徽
2018,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,648,2535,10007,普通类,安徽
2018,北京理工大学,1,1,1,理科,本科一批,经济管理试验班,647,2651,10007,普通类,安徽
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）,647,2651,10007,普通类,安徽
2018,北京理工大学,1,1,1,理科,本科一批,设计学类（含工业设计）,647,2651,10007,普通类,安徽
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（航空航天与武器类）,646,2799,10007,普通类,安徽
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（车辆类）,646,2799,10007,普通类,安徽
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）,646,2799,10007,普通类,安徽
2018,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）,629,872,10007,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,理科试验班,632,4977,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（含材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划））,625,6392,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,通信工程,624,6615,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,安全工程,624,6615,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,工商管理类（含工商管理、会计学）,623,6849,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、信息安全、物联网工程）,623,6849,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（含国际经济与贸易、金融工程）,622,7070,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,621,7321,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统、工程管理）,621,7321,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,能源动力类（含能源与动力工程）,620,7580,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,自动化类（含自动化、智能科学与技术、测控技术与仪器）,620,7580,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,应用物理学,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,冶金工程,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,应用化学,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,生物技术,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,机械类（含机械工程、车辆工程、物流工程、工业设计）,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,环境科学与工程类（含环境工程）,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,土木类（含土木工程、建筑环境与能源应用工程）,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学）,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,理科,本科一批,矿业类（含采矿工程、矿物加工工程）,619,7798,10008,普通类,安徽
2018,北京科技大学,0,1,1,文科,本科一批,经济与贸易类（含国际经济与贸易、金融工程）,629,872,10008,普通类,安徽
2018,北京科技大学,0,1,1,文科,本科一批,工商管理类（含工商管理、会计学）,624,1201,10008,普通类,安徽
2018,北京科技大学,0,1,1,文科,本科一批,德语,622,1344,10008,普通类,安徽
2018,北京科技大学,0,1,1,文科,本科一批,英语,619,1577,10008,普通类,安徽
2018,北京科技大学,0,1,1,文科,本科一批,人文科学试验班,619,1577,10008,普通类,安徽
2018,北京科技大学,0,1,1,文科,本科一批,日语,618,1665,10008,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班）,619,7798,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）,617,8269,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）,611,9861,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班）,611,9861,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,数学类（含金融数学、数学与应用数学、信息与计算科学）,609,10447,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术）,608,10738,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,环境工程,607,11034,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,607,11034,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类）,607,11034,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,材料类（特种功能先进材料及全周期绿色设计与制造）（含高分子材料与工程、材料科学与工程、功能材料）,607,11034,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（含物流管理、信息管理与信息系统）,607,11034,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,生物工程类（含生物技术、生物医学工程、生物工程）,606,11330,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,化学类（含应用化学、化学）,606,11330,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,自动化类（含自动化、测控技术与仪器、电子信息工程、通信工程）,606,11330,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,机械类（高端设备与智能制造）（含机械设计制造及其自动化、过程装备控制工程、安全工程）,606,11330,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（中外合作办学）（巴黎居里工程师学院）,574,24276,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,机械类（中外合作办学）（机械设计制造及其自动化）,573,24774,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,机械类（中外合作办学）（工业设计）,573,24774,10010,普通类,安徽
2018,北京化工大学,0,1,1,理科,本科一批,生物工程类（中外合作办学）（生物工程）,572,25316,10010,普通类,安徽
2018,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,609,2635,10010,普通类,安徽
2018,北京化工大学,0,1,1,文科,本科一批,法学,607,2893,10010,普通类,安徽
2018,北京化工大学,0,1,1,文科,本科一批,工商管理类（含会计学、工商管理、财务管理）,607,2893,10010,普通类,安徽
2018,北京化工大学,0,1,1,文科,本科一批,英语,606,3025,10010,普通类,安徽
2018,北京化工大学,0,1,1,文科,本科一批,公共管理类（含行政管理、公共事业管理）,606,3025,10010,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,信息安全,644,3079,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）,644,3079,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）,642,3356,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,641,3505,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,通信工程（双一流实验班，大类招生）（含电子信息工程、通信工程、信息工程专业）,641,3505,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,软件工程,640,3642,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,电子信息类（含电子信息科学与技术、电子科学与技术、光电信息科学与工程）,640,3642,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,经济学,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,电子商务,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,工商管理,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,自动化类（机器人与人工智能）（含机械工程、测控技术与仪器、自动化）,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（含工程管理、信息管理与信息系统）,639,3788,10013,普通类,安徽
2018,北京邮电大学,0,1,1,文科,本科一批,法学,623,1276,10013,普通类,安徽
2018,北京邮电大学,0,1,1,文科,本科一批,日语,623,1276,10013,普通类,安徽
2018,北京邮电大学,0,1,1,文科,本科一批,英语,610,2516,10013,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,632,4977,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,629,5552,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,经济学类,629,5552,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（含生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,629,5552,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）,628,5764,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,625,6392,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,生物科学类,625,6392,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,工商管理类,624,6615,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,工业设计,624,6615,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,624,6615,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,电子信息类,623,6849,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,计算机类,623,6849,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,农业工程类,623,6849,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,622,7070,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,车辆工程,622,7070,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类,622,7070,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,农学,621,7321,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,草业科学,620,7580,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,土木工程,620,7580,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,工程力学,620,7580,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,机械电子工程,620,7580,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,化学类,620,7580,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,地理科学类,620,7580,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,动物科学,619,7798,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,动物医学,619,7798,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,619,7798,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,园艺,619,7798,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,植物保护,619,7798,10019,普通类,安徽
2018,中国农业大学,1,1,1,理科,本科一批,水利类,619,7798,10019,普通类,安徽
