年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,北京大学,1,1,1,理科,本科批,理科试验班类（数学类、物理学类、天文学、化学类、环境科学与工程类、环境科学、城乡规划、地质学类、地球物理学类、心理学类、生物科学类、历史学类、考古学、社会学类、哲学类、国际政治、经济学类、工商管理类、法学类、公共管理类、新闻传播学类、外国语言文学类、艺术史论、戏剧与影视学类、数据与大数据技术、政治学、经济学、古生物学、整合科学、外国语言与外国历史、理论与应用力学、工程力学（工程结构分析）、能源与环境系统工程、航空航天工程、生物医学工程、材料科学与工程）,695,10,10001,普通类,辽宁
2019,北京大学,1,1,1,理科,本科批,工商管理类（金融学、经济学（金融）、会计学、市场营销）,694,14,10001,普通类,辽宁
2019,北京大学,1,1,1,理科,本科批,电子信息类（电子信息科学与技术、微电子科学与工程、电子信息工程、集成电路设计与集成系统）,692,22,10001,普通类,辽宁
2019,北京大学,1,1,1,理科,本科批,数学类（数学与应用数学（数学）、数学与应用数学（概率统计）、数学与应用数学（科学与工程计算）、数学与应用数学（信息科学）、数学与应用数学（金融）、数据科学与大数据技术）,689,42,10001,普通类,辽宁
2019,北京大学,1,1,1,理科,本科批,物理学类（物理学、大气科学、核物理（核科学与技术））,689,42,10001,普通类,辽宁
2019,北京大学,1,1,1,理科,本科批,化学类（化学、应用化学、材料化学、化学生物学）,688,47,10001,普通类,辽宁
2019,北京大学,1,1,1,理科,本科批,生物科学类（生物科学、生物技术）,688,47,10001,普通类,辽宁
2019,北京大学,1,1,1,理科,本科批,计算机类（计算机科学与技术、智能科学与技术、数据科学与大数据技术、软件工程）,688,47,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,文科试验班类（中国语言文学类、考古学、历史学类、哲学类、社会学类、国际政治、法学、信息管理与信息系统、新闻传播学类、经济学类、工商管理类、公共管理类、艺术学理论类、数据科学与大数据技术、政治学、经济学与哲学、古生物学、整合科学、外国语言与外国历史、外国语言文学类）,675,1,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,工商管理类（金融学、经济学（金融）、会计学、市场营销）,670,1,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,中国语言文学类（汉语言文学、汉语言、古典文献学、应用语言学）,665,12,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,新闻传播学类（新闻学、广播电视学、广告学、编辑出版学）,664,16,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,公共管理类（政治学与行政学、城市管理、行政管理）,664,16,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,哲学类（哲学、宗教学、逻辑学（科技哲学））,663,20,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,国际政治（国政、外交学、国际政经）,663,20,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,历史学类（历史学（中国史）、世界史、外国语言与外国历史）,663,20,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,英语,662,23,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,社会学类（社会学、社会工作、人类学）,662,23,10001,普通类,辽宁
2019,北京大学,1,1,1,文科,本科批,考古学,661,26,10001,普通类,辽宁
2019,中国人民大学,1,1,1,文科,本科批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党历史）,653,66,10002,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,计算机类（计算机科学与技术、计算机科学与技术（计算机科学实验班）、软件工程）,693,18,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,理科试验班类（经济、金融与管理）（经济与金融（国际班）、会计学、信息管理与信息系统）,691,28,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,临床医学类（协和）（临床医学）,691,28,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,工科试验班类（自动化与工业工程）（自动化、工业工程、信息管理与信息系统）,690,36,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,法学（含国际班）,687,56,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,建筑类（建筑学、城乡规划、风景园林）,687,56,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,工科试验班类（环境、化工与新材料）（环境工程、环境工程（全球环境国际班）、高分子材料与工程、化学工程与工业生物工程、材料科学与工程）,686,60,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,电子信息类（电子信息科学与技术、微电子科学与工程、生物医学工程）,685,72,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,理科试验班类（化生）（化学、化学生物学（化生基础科学班）、生物科学、药学、化学工程与工业生物工程、高分子材料与工程、生物医学工程）,684,86,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,工科试验班类（机械、航空与动力）（机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、能源与动力工程（烽火班）、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航空航天类）,684,86,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,理科试验班类（数理）（数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班）、材料科学与工程、航空航天类）,683,97,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,土木类（土木工程、工程管理、交通工程、水利科学与工程）,683,97,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,核工程与核技术（定向中核）（定向生录取分数要求按我校招生章程执行，可在统招线下20分内择优录取）,668,457,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,机械工程（定向兵器工业）（定向生录取分数要求按我校招生章程执行，可在统招线下20分内择优录取）,666,534,10003,普通类,辽宁
2019,清华大学,1,1,1,理科,本科批,车辆工程（定向兵器工业）（定向生录取分数要求按我校招生章程执行，可在统招线下20分内择优录取）,665,580,10003,普通类,辽宁
2019,清华大学,1,1,1,文科,本科批,文科试验班类（经济、金融与管理）（经济与金融（国际班）、会计学、信息管理与信息系统）,669,1,10003,普通类,辽宁
2019,清华大学,1,1,1,文科,本科批,文科试验班类（人文与社会）（汉语言文学、历史学、哲学、英语、英语（世界文学与文化实验班）、日语、社会学、经济学、国际政治、国际政治（国际事务与全球治理）、心理学、新闻学（国际新闻实验班）、新闻学（融媒体新闻实验班））,669,1,10003,普通类,辽宁
2019,北京交通大学,0,1,1,理科,本科批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））（民族班）,635,2936,10004,普通类,辽宁
2019,北京交通大学,0,1,1,理科,本科批,外国语言文学类（英语、西班牙语、葡萄牙语）（外语成绩不低于100分）（口试合格）,631,3449,10004,普通类,辽宁
2019,北京交通大学,0,1,1,理科,本科批,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）（民族班）,627,3990,10004,普通类,辽宁
2019,北京交通大学,0,1,1,理科,本科批,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）（民族班）,625,4303,10004,普通类,辽宁
2019,北京交通大学,0,1,1,理科,本科批,土木类（土木工程、铁道工程）（民族班）,625,4303,10004,普通类,辽宁
2019,北京交通大学,0,1,1,文科,本科批,外国语言文学类（英语、西班牙语、葡萄牙语）（英语成绩不低于100分）（口试合格）,629,577,10004,普通类,辽宁
2019,北京工业大学,0,1,1,理科,本科批,计算机科学与技术（实验班）（第一年在通州校区，第二至四年在平乐园校区）（详见招生章程）,622,4835,10005,普通类,辽宁
2019,北京工业大学,0,1,1,理科,本科批,电子科学与技术（实验班）（第一年在通州校区，第二至四年在平乐园校区）,620,5173,10005,普通类,辽宁
2019,北京工业大学,0,1,1,理科,本科批,测控技术与仪器（第一年在通州校区，第二至四年在平乐园校区）,618,5532,10005,普通类,辽宁
2019,北京工业大学,0,1,1,理科,本科批,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程）（第一年在通州校区，第二至四年在平乐园校区）（详见招生章程）,616,5908,10005,普通类,辽宁
2019,北京工业大学,0,1,1,理科,本科批,软件工程（中外合作办学）（只招有该志愿考生，不招服从志愿）,598,9861,10005,普通类,辽宁
2019,北京工业大学,0,1,1,理科,本科批,物联网工程（中外合作办学）（只招有该志愿考生，不招服从志愿）,597,10095,10005,普通类,辽宁
2019,北京工业大学,0,1,1,理科,本科批,金融学（中外合作办学）（只招有该志愿考生，不招服从志愿）,595,10607,10005,普通类,辽宁
2019,北京工业大学,0,1,1,理科,本科批,电子信息工程（中外合作办学）（只招有该志愿考生，不招服从志愿）,595,10607,10005,普通类,辽宁
2019,北京工业大学,0,1,1,文科,本科批,英语（第一年在通州校区，第二至四年在平乐园校区）（详见招生章程）,611,1490,10005,普通类,辽宁
2019,北京工业大学,0,1,1,文科,本科批,广告学（第一年在通州校区，第二至四年在平乐园校区）（详见招生章程）,608,1710,10005,普通类,辽宁
2019,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（高等理工学院）（学校全部理工科专业）,666,534,10006,普通类,辽宁
2019,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（信息类）（人工智能、计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、微电子科学与工程）,666,534,10006,普通类,辽宁
2019,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（中法工程师学院）（信息与计算科学、数学与应用数学、应用物理学、工程力学）,665,580,10006,普通类,辽宁
2019,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（航空H航天类）（机器人工程、光电信息科学与工程、材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输）,662,690,10006,普通类,辽宁
2019,北京航空航天大学,1,1,1,文科,本科批,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,637,350,10006,普通类,辽宁
2019,北京理工大学,1,1,1,理科,本科批,理科试验班（徐特立英才班）（包含全校所有理工类专业）（本科阶段学费5500元，硕士、博士阶段按国家及学校有关研究生缴费规定执行）,656,1016,10007,普通类,辽宁
2019,北京理工大学,1,1,1,理科,本科批,电子信息工程（实验班）,654,1147,10007,普通类,辽宁
2019,北京理工大学,1,1,1,理科,本科批,设计学类（工业设计）,653,1215,10007,普通类,辽宁
2019,北京理工大学,1,1,1,理科,本科批,工科试验班（宇航与机电类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,652,1296,10007,普通类,辽宁
2019,北京理工大学,1,1,1,理科,本科批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,651,1368,10007,普通类,辽宁
2019,北京理工大学,1,1,1,理科,本科批,工科试验班（智能制造与车辆实验班）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,651,1368,10007,普通类,辽宁
2019,北京理工大学,1,1,1,理科,本科批,理科试验班（理学与材料菁英班）（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,650,1437,10007,普通类,辽宁
2019,北京理工大学,1,1,1,理科,本科批,会计学（中外合作办学）（只录取有该专业志愿的考生，入学后不得转出到其他专业）（非英语语种考生慎报）,640,2362,10007,普通类,辽宁
2019,北京理工大学,1,1,1,文科,本科批,社会科学试验班（精品文科班）（经济学、社会工作、法学、英语、德语、日语、西班牙语）（其中，英语、日语、德语、西班牙语专业方向学费为6000元/年）,629,577,10007,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,理科试验班（材料科学与工程、工商管理类、管理科学与工程类、机械类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学、应用化学、生物技术）（详见招生章程）,636,2819,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,工科试验班类（卓越计划）（材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划））（详见招生章程）,630,3572,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、信息安全、物联网工程）（一年后，可在本类中选择专业）,629,3725,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）（一年后，可在本类中选择专业）,627,3990,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,材料科学与工程（一年后，可在本类中选择专业）,624,4481,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,冶金工程,622,4835,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,自动化类（自动化、人工智能、测控技术与仪器）（一年后，可在本类中选择专业）,622,4835,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,通信工程,620,5173,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,数学类（数学与应用数学、信息与计算科学）（一年后，可在本类中选择专业）,620,5173,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理）（一年后，可在本类中选择专业）,620,5173,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,应用物理学,619,5356,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,应用化学,618,5532,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计）（一年后，可在本类中选择专业）,618,5532,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,生物技术,617,5730,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,安全工程,617,5730,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,土木类（土木工程、建筑环境与能源应用工程）（一年后，可在本类中选择专业）,617,5730,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学）（一年后，可在本类中选择专业）,617,5730,10008,普通类,辽宁
2019,北京科技大学,0,1,1,理科,本科批,矿业类（采矿工程、矿物加工工程）（一年后，可在本类中选择专业）,616,5908,10008,普通类,辽宁
2019,北京科技大学,0,1,1,文科,本科批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）（一年后，可在本类中选择专业）,621,896,10008,普通类,辽宁
2019,北京科技大学,0,1,1,文科,本科批,人文科学试验班（法学、行政管理、社会工作（社会管理）（一年后，可在本类中选择专业））,617,1107,10008,普通类,辽宁
2019,北京科技大学,0,1,1,文科,本科批,外国语言文学类（英语、日语、德语）（一年后，可在本类中选择专业）,616,1160,10008,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,工科试验班（高材精英班）（高分子材料与工程）（只招有专业志愿的考生，不招服从志愿。录取规则详见招生章程）（大一到大三在北校区、大四在东校区就读）,614,6258,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,工科试验班（大数据技术）（数据科学与大数据技术）（只招有专业志愿的考生，不招服从志愿。录取规则详见招生章程）（大一到大三在北校区、大四在东校区就读）,610,7091,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,理科试验班（化学优培计划）（化学）（只招有专业志愿的考生，不招服从志愿。录取规则详见招生章程）（大一到大三在北校区、大四在东校区就读）,610,7091,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,工科试验班（绿色化工与新能源类）（化学工程与工艺（含英才班、卓越班）、能源化学工程）（大一到大三在北校区、大四在东校区就读）,605,8241,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,数学类（金融数学、数学与应用数学、信息与计算科学）（大一到大三在北校区、大四在东校区就读）,605,8241,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,计算机类（计算机科学与技术）（大一到大三在北校区、大四在东校区就读）,605,8241,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,电子科学与技术（大一到大三在北校区、大四在东校区就读）,604,8472,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,管理科学与工程类（信息管理与信息系统、物流管理）（大一到大三在北校区、大四在东校区就读）,604,8472,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,材料类（先进材料及绿色制造）（材料科学与工程、高分子材料与工程、功能材料）（大一到大三在北校区、大四在东校区就读）,602,8935,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,化学类（化学、应用化学）（大一到大三在北校区、大四在东校区就读）,602,8935,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,自动化类（测控技术与仪器、电子信息工程、通信工程、自动化）（大一到大三在北校区、大四在东校区就读）,602,8935,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,工商管理类（工商管理、会计学、财务管理）（大一到大三在北校区、大四在东校区就读）,602,8935,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造、机器人）（机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）（大一到大三在北校区、大四在东校区就读）,601,9168,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,环境工程（大一到大三在北校区、大四在东校区就读）,601,9168,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,生物工程类（绿色生物制造与生物安全）（生物技术、生物医学工程、生物工程）（大一到大三在北校区、大四在东校区就读）,601,9168,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）（大一到大三在北校区、大四在东校区就读）,576,16083,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,化工与制药类（中外合作办学）（巴黎居里工程师学院）（高分子材料与工程、化学工程与工艺、生物工程）（大一到大三在北校区、大四在东校区就读）,576,16083,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,生物工程（中外合作办学）（中美双学位、生物过程工程）（大一到大三在北校区、大四在东校区就读）,576,16083,10010,普通类,辽宁
2019,北京化工大学,0,1,1,理科,本科批,工业设计（中外合作办学）（中意设计双学位）（大一到大三在北校区、大四在东校区就读）,575,16435,10010,普通类,辽宁
2019,北京化工大学,0,1,1,文科,本科批,工商管理类（工商管理、会计学、财务管理）（大一到大三在北校区、大四在东校区就读）,610,1561,10010,普通类,辽宁
2019,北京化工大学,0,1,1,文科,本科批,国际经济与贸易（大一到大三在北校区、大四在东校区就读）,608,1710,10010,普通类,辽宁
2019,北京化工大学,0,1,1,文科,本科批,法学（大一到大三在北校区、大四在东校区就读）,606,1846,10010,普通类,辽宁
2019,北京化工大学,0,1,1,文科,本科批,公共管理类（公共事业管理、行政管理）（大一到大三在北校区、大四在东校区就读）,606,1846,10010,普通类,辽宁
2019,北京化工大学,0,1,1,文科,本科批,英语（大一到大三在北校区、大四在东校区就读）,606,1846,10010,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、网络工程、智能科学与技术（AI）、数据科学与大数据技术）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,648,1610,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,通信工程（大类招生）（“+人工智能”方向。包含：电子信息工程、通信工程、信息工程专业）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,647,1691,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,信息安全（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,647,1691,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）（其中包含的电子信息科学与技术专业方向为“+AI”）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,646,1766,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,软件工程（后两年学费为16000元/年。本专业部分课程采用英语授课，非英语考生慎重报考）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,646,1766,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,网络空间安全（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,645,1862,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,理科试验班（数学与信息科学）,644,1959,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,自动化类（机械工程（机器人试验班）、测控技术与仪器、自动化）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,644,1959,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,理科试验班（信息与通信基础科学）,644,1959,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,信息管理与信息系统（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,644,1959,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,邮政工程（互联网与智慧物流）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,644,1959,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,电磁场与无线技术（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,643,2056,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,邮政管理（互联网与智慧物流）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,643,2056,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,科技与创意设计试验班（数字媒体技术、工业设计（智能与信息交互设计））（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,643,2056,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,电子商务（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,643,2056,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,理科,本科批,会计学（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,643,2056,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,文科,本科批,国际经济与贸易（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,625,726,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,文科,本科批,法学（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,623,813,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,文科,本科批,公共事业管理（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,622,858,10013,普通类,辽宁
2019,北京邮电大学,0,1,1,文科,本科批,英语（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,622,858,10013,普通类,辽宁
2019,中国农业大学,1,1,1,理科,本科批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,631,3449,10019,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,风景园林,620,5173,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,金融学,616,5908,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,城乡规划,614,6258,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,园林,612,6704,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,农林经济管理（梁希实验班）,612,6704,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,生物科学类（生物科学、生物技术）（按大类招生，入学一年后，择优组成“基地班”即生物科学专业，其余就读生物技术专业。“基地班”学生实行滚动分流管理）,608,7548,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,法学,607,7766,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,数学与应用数学,606,8011,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,工商管理类（工商管理、会计学、市场营销、人力资源管理、物业管理）（按大类招生，大学期间前三个学期统一进行基础教学，第四学期开始按专业方向培养）,605,8241,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,林学类（林学、森林保护、林学（城市林业方向）、经济林）（按大类招生，大学期间前三个学期统一进行基础教学，第四学期开始按专业方向培养）,604,8472,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,环境科学,604,8472,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,野生动物与自然保护区管理,603,8699,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,应用心理学,602,8935,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、物联网工程、数字媒体技术、网络工程、数据科学与大数据技术）（按大类招生，大学期间前三个学期统一进行基础教学，第四学期开始按专业方向培养）,601,9168,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,英语,601,9168,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,园艺（观赏园艺方向）,601,9168,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,电子信息科学与技术,601,9168,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,草业科学（草坪科学与管理方向）,601,9168,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,地理信息科学,601,9168,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,食品科学与工程,599,9645,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,自动化,599,9645,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,信息管理与信息系统,599,9645,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,商务英语,599,9645,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,水土保持与荒漠化防治,597,10095,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,林业工程类（木材科学与工程、木材科学与工程（家具设计与制造方向）、木材科学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸方向）、林产化工（生物质能源科学与工程方向）、包装工程）（按大类招生，大学期间第一学年统一进行基础教学，第二学年开始按专业方向培养）,597,10095,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,土木工程,596,10369,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,车辆工程,596,10369,10022,普通类,辽宁
2019,北京林业大学,0,1,1,理科,本科批,机械设计制造及其自动化,596,10369,10022,普通类,辽宁
2019,北京林业大学,0,1,1,文科,本科批,国际经济与贸易,615,1233,10022,普通类,辽宁
2019,北京林业大学,0,1,1,文科,本科批,旅游管理,612,1420,10022,普通类,辽宁
2019,北京林业大学,0,1,1,文科,本科批,工商管理类（工商管理、会计学、市场营销、人力资源管理、物业管理）（按大类招生，大学期间前三个学期统一进行基础教学，第四学期开始按专业方向培养）,612,1420,10022,普通类,辽宁
2019,北京林业大学,0,1,1,文科,本科批,日语,610,1561,10022,普通类,辽宁
2019,北京中医药大学,0,1,1,理科,本科批,中医学（岐黄国医班）,640,2362,10026,普通类,辽宁
2019,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医班）（学制A代表“5+3”医）,635,2936,10026,普通类,辽宁
2019,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医京华班）（学制A代表“5+3”医）,634,3063,10026,普通类,辽宁
2019,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医骨伤班）（学制A代表“5+3”医）,631,3449,10026,普通类,辽宁
